k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0668806025199333, 0.9786054373929204, 1.11563140778048, 0.8956521346971583, 0.8408442802042987, 1.0433821645699495, 0.9965852557975088, 0.9140575542355254, 1.0113394331976657, 0.9619886795672856, 0.9663835158272638, 0.9913269751521713, 0.9541119811232174, 1.0046007366014198, 0.984746407956467, 1.0376564106601958, 0.9381992571072701, 0.9927147964379687, 0.9666171091982168, 0.9742539684483699, 1.050339114749076, 1.025763287018333, 0.944013022418015, 1.1417708827226298, 1.0946703472500174, 1.0847078100307506, 1.0522137307288109, 1.0258889938917475, 1.0126847047618266, 0.9866206877257091, 1.225212892061106, 1.1032837580714236, 1.0900558278160783, 1.0395305969717008, 0.9230884071354911, 0.9262041123087795, 1.112226763216798, 0.9957347789622133, 1.026485630180548, 1.015074839938088, 1.0171805051735516, 0.9487923349700431, 1.0298951625692325, 0.9973677935977634, 1.09170648992524, 1.0757409695658042, 0.9223557528997046, 1.0563744658695962, 1.106631646810251, 1.115316887439099, 1.055359562215074, 1.0786601599854109, 0.9832777152669381, 1.0115368090228887, 1.133361853668753, 0.9677989846550731, 1.1321284773583213, 1.1710411058770929, 1.1706142877216377, 1.1234782655425894, 1.1602659387334, 1.1743936165537812, 1.1284441795747102, 1.0155243974371357, 0.9734079736944065, 1.1247277472992487, 1.1487328774466623, 1.0207209774342942, 1.117448314122022, 1.054661278852364, 1.1021994563551674, 1.212720724209616, 1.0581957835060691, 1.0507930654852295, 1.0294019558979077, 1.1006818957322517, 1.0890731121482202, 1.156494102346002, 1.1469358611390823, 1.146522616685127, 1.048158787368779, 1.1866765865512772, 1.1105349106826148, 1.1529920372771445, 0.960697461336115, 1.1306497324909432, 1.091327546612488, 1.0562710043189667, 1.001985029192008, 1.2751546957018765, 1.1309978261113605, 1.0580704648684276, 1.1252011704238072, 1.1344909383117943, 1.0735198194039348, 1.1704251273572206, 1.2340457496819173, 1.0628733449054117, 1.028332161250286, 1.0827142717691052]|326574.8906219168566167|      2.00000000|[101, 0, 1, 3]                                                             |  | used linear model with 101 points | iterate success | actual_k=0
       2|[0.775176881975159, 1.2468872470433667, 1.2324216706401288, 0.9914085434600437, 1.1954058412442694, 1.2006248821114953, 0.6918188678336944, 1.1309486767170893, 0.9988239424826445, 1.005100006008127, 1.0398466924767629, 1.0750913953522465, 1.1120188391587467, 1.0530686653270807, 1.2233063725121396, 1.0099238788915126, 0.9046130731662759, 1.0128288947281283, 1.228312600043775, 0.6256610388037916, 1.161244869926693, 0.8792823876834549, 0.8747773647642659, 1.0199346914700478, 1.1918340875618814, 1.2627418822056602, 1.1360839545154275, 1.0279434798911764, 1.2624047953161246, 1.12920236054827, 1.206522437237982, 1.201335686705116, 1.135222360007994, 1.035528098592862, 1.0129217031398021, 1.2136878397788533, 1.2765759531731544, 1.0009712986580712, 1.140855494872065, 1.2569501561146978, 1.1090487267426448, 0.9065812005699344, 1.1604774691478434, 1.0165787812766056, 1.2174723536106025, 1.4028026686685748, 0.9596097227626141, 1.207708807583365, 1.1624870884243121, 1.4589538064043301, 0.8928871248905272, 1.1685253661048334, 1.164450792360073, 0.9375831612638378, 1.3342647264634462, 1.040990194634965, 1.6110548201088686, 1.4454329447391798, 1.3762089464204696, 1.3763514645235004, 1.2295021489180482, 1.24801865607723, 0.866833595967249, 1.3136181399444253, 1.1977513002060127, 1.1331507258606548, 1.2443940073042483, 1.0088119770121342, 1.2511248657127811, 1.1137614159457823, 1.189080719644365, 1.5283375275536053, 1.2056556811930406, 1.1212548041191421, 1.318326321732179, 1.6054256744697482, 1.1934095908100424, 1.2890206476404757, 1.2311877490221095, 1.248805294730815, 1.2042687095424587, 1.254959545228487, 1.127129702467386, 1.2416737719917448, 0.9926846997131654, 1.2675665725644432, 1.3115948180026964, 1.1620759764275024, 1.236258254267979, 1.7682068802376136, 1.6383252811494253, 1.2440917805568086, 1.3205497308734364, 1.3490682058369186, 1.2966993109852374, 1.4122347776087811, 1.6939947840670793, 1.3944952235409027, 1.0950304044171186, 1.2728521967793451]|322762.5158813243033364|      4.00000000|[202, 0, 2, 6]                                                             |  | used linear model with 101 points | iterate success | actual_k=0
       3|[0.7822213784370364, 1.4849333885931493, 1.6291921533929803, 0.7891875615223175, 0.7527037308936919, 1.1084578667104084, 0.5433269996926972, 0.9991014506825744, 1.216278304848903, 0.5147916793635832, 1.1140796630251864, 1.1443211722247348, 1.2049032516377345, 1.2926004938203208, 1.5573493804737686, 0.6357429660428023, 0.1370531255382541, 1.433248656893976, 1.0824659813001407, 0.7601403076656827, 1.4250454546347613, 0.9955398126940369, 1.3524340601118239, 1.0622977673754939, 1.419259511224441, 1.312875392006925, 1.2734377485190642, 0.9479505067147577, 1.295399738657177, 1.1127541178820537, 1.2956127069971322, 1.376526145352637, 1.0268490795297855, 1.5804181137984412, 1.066011151363951, 1.4502828694457985, 1.8006187997797212, 1.176082695264646, 1.8135787988337253, 1.6326972203511811, 1.2833124443926447, 1.2592561593505058, 1.5855367195744952, 0.9252567263712149, 0.9971164625861364, 1.6411294706633774, 0.9435757484427661, 1.4750557339484245, 1.670763777985938, 2.24001205283949, 0.9392057239512243, 1.6492982111091452, 1.3256799410138969, 0.7702624271481613, 1.5242257004069117, 1.7059969933432968, 2.2612239551591133, 2.060580274162984, 1.6206404676875825, 2.227056747718978, 1.6232539415862273, 1.368621076948958, 1.3814188472553717, 1.761422829271301, 1.7091207062910376, 1.25838266185735, 1.5884294207241578, 1.0310057698641237, 1.3807792505682586, 1.3654504270272092, 1.5913318852976857, 1.4092746732771537, 1.5744276390022258, 1.5031475436462116, 1.67888472214343, 2.0873377444209633, 1.8313498730070887, 1.7758972180082508, 1.5343027543617485, 1.7265098012494295, 1.4883863582754175, 1.5684326932490311, 1.78181302148155, 1.9164822992994348, 1.0520718338732458, 1.8113579049919453, 1.3011729266577643, 1.478838024093398, 1.961331879493682, 2.4068066767763594, 2.8022132261527646, 1.8680532609189213, 1.3800473812542535, 1.4798620399332276, 1.615787073395739, 1.962832353869641, 2.1110490147724454, 1.5886908891283718, 1.643280252691822, 2.0904755340631285]|312134.7052649791585281|      8.00000000|[303, 0, 3, 9]                                                             |  | used linear model with 101 points | iterate success | actual_k=0
       4|[1.1539393868589756, 0.9569056139378186, 1.744441015363009, 1.5207746906894404, 0.6786125759754829, 0.4506176344289129, -0.2562611259464753, 1.0771557696583045, 1.110525748003984, 0.3438660176587262, 0.7533195023240872, 0.8963214361914379, 2.012918575197492, 1.472367288725951, 1.3286881924027734, 0.4787404597706997, 0.0904579929156024, 2.065577503905106, 1.2179034469273824, 1.3326999704498923, 1.1235393573338657, 1.0912843008589383, 2.647055648398389, 1.4277677050162945, -0.3350824801264187, 0.339579447917389, 2.0956158930974844, 0.6292401532734058, 1.6319876746604345, -0.4203108917285314, 1.7431729308506974, 1.7926821904466232, 1.1094054774090718, 1.2343820588213137, 1.2268753018989245, 1.2790231933914178, 1.3877564031070642, 1.804204181915154, 1.6744251600376758, 1.8763500966276965, 1.6182080355600426, 1.7261828153047718, 3.111584959552207, 0.8092098969843664, 1.219408751841943, 2.0097196012645324, 1.0238703525876178, 1.2674073040191596, 3.010425493899197, 3.092493900491493, 0.6027612303668195, 1.841627972977341, 1.8996412895055461, 0.9085408386752616, 2.2756958789689454, 1.1507970213886907, 2.4384929195663094, 3.3148492376934477, 1.98964037858493, 3.4226563349088157, 2.7781743820131553, 1.5871765263962598, 2.0308164657703083, 1.965813363091472, 2.469702257006514, 1.9868021544588876, 2.730998268057057, 0.9715536785991518, 2.2791639115551154, 1.3545450706090683, 2.3595055877510394, 1.6038275118319396, 2.9789193095543767, 3.3546658160637794, 2.167696884529665, 1.2586085341336979, 1.4227119219920805, 2.660618919222362, 2.3695983179517692, 1.847148813689295, 3.0046433363978977, 2.305650898110754, 2.508942440843518, 3.385686357202368, 1.5815784957761463, 1.8446172391906017, 2.3425837730847037, 1.5070896491683927, 3.1157091052490173, 2.938694256504305, 3.5763878812632024, 1.4442268889429175, 1.8892774547675901, 2.372515958626658, 3.4118248287141295, 2.935067438665483, 4.6619157435066025, 2.212172556715752, 2.3168798535436155, 4.166194321196658]|286374.5221024660859257|     16.00000000|[404, 0, 4, 12]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       5|[0.2131766787371303, 0.2006011003082439, 2.2203626701706205, 0.578132433154126, 1.4166168537295507, 0.7553993447542868, -0.061040283465974, 0.8096511896896266, 1.2210905288410494, 0.2262918955166102, 0.5738208268527439, 2.461075153736445, 2.9375398529333383, 2.6416353679991356, 0.7459736329815697, 2.286262719395305, 0.0021682160608708, 2.880054979699312, 0.8901893570376936, 3.0853981808934403, -0.6368328662543072, 1.800866429592272, 1.919889419290595, 1.7590924252651883, -1.1057139952501789, -0.8973746816839847, 0.9413878770141226, 2.0951561668317, 4.651697644519342, 0.7891359267882117, 2.096952558104181, 1.5670907382476136, 1.5800722534652925, 0.0835173186043545, 2.2866830575666324, 2.650177778322549, 3.8626001751312997, 3.58410784785364, 1.1230650592109501, 0.8533803262072044, 3.1639285624336257, 1.8243352576597578, 3.7687452326890774, -0.1648153757408135, 1.50784154272181, 2.1690909186349367, 2.602575675151682, 0.5954009473084924, 6.127736291232082, 1.0332215114348586, 2.895208085789196, 2.8295492505558384, 3.4658180169394557, 1.3760040334430015, 3.387602150028852, 2.873909191288223, 3.137896994939417, 4.088328751468784, 1.9722176713673714, 6.2318932501519715, 3.8635309694472446, 0.678546079345941, 2.9370509132620546, 2.8841469045185644, 1.8679071277542034, 4.025887879555207, 5.056777695749336, 1.3471263142929941, 4.395318023216859, 2.510135593611304, 3.3417325682179095, 1.9236516487662958, 2.715930869581012, 4.152348308393808, 2.4709597268327985, 3.5753632026654762, 1.926220297421155, 2.470243112865243, 3.3464992775759237, 4.770137460585754, 3.7746899128897335, 6.4523798307636735, 5.550599425269651, 5.977655056940875, 3.867452310867419, 1.6111657418349374, 4.951003114658079, 1.2951471067072888, 5.071222937571708, 5.439955855194182, 7.4155451003641595, 1.4344272986907105, 4.91264819607216, 5.434638908387359, 7.151123471608352, 3.8313496896200707, 7.98167810039018, 3.019557345621325, 4.7669163936589, 6.054032051528475]|212458.9312331236433238|     32.00000000|[505, 0, 5, 15]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       6|[1.247987793413552, -2.3945544095084155, 3.865387810949498, 2.562225523814199, -0.8329012782850442, -3.507039385421934, -2.813300267354161, 3.2625215453428833, -3.095958487113103, 2.920339275644771, 0.4460847816331604, 2.3357915734342005, 2.9449078119675898, -2.000702363070808, -3.1842062343714828, -0.7111359053044723, -3.0836427297961393, -0.9440923171011208, 2.3078001106139254, 0.3709854949770306, -5.792351721220044, 4.3843953486453895, 0.9817036883462746, 2.1242545656583665, 2.992152934672484, 1.2816633131499373, -3.0800608439525936, 0.1168247179060473, 4.455444725437608, -2.0427759728238897, -1.1209411588425278, -2.577026249333792, 0.4525936850668468, 1.5764942559307542, 7.3793146665560485, 2.6374837154627317, 3.089344405517293, 2.4413705377554518, -0.9220838849058637, -1.2855040348158844, 6.216168073452502, 5.110867913872124, 6.14755473342561, -1.7548573647627947, 0.0228406476683707, 5.967104315450573, 0.4400213612603281, -2.4144857611121573, 5.597225336434074, 2.2319445906681494, 5.19420417045377, 2.0446252959953166, 8.45621114375375, 5.484579022282359, 0.6662921034904752, 5.610208916471647, 4.308501007816078, 2.407251221021121, -4.177820183628507, 2.294450699041401, 8.845980870327718, 2.6966085833752507, 8.35697020686393, 3.103757671589528, 1.139486985424572, 7.788841891581201, 12.137387766082881, 1.2952468322861355, 7.76230534971464, 5.463526676254119, 4.149181741133624, 4.515907873185554, 7.043328990379462, 5.371080558087058, 8.241128146806728, 6.0292565152074316, -6.599560718577356, 3.022452161657781, 2.9311858629380967, 7.58937469490218, 6.179512559129961, 6.840023403802695, 10.483543703297865, 9.637053839090395, 9.862017068145523, 5.035675076209648, 3.4705826216856455, 1.4738838868686792, 10.156318364325635, 10.470893846424413, 10.057880544328007, 2.4945682549398276, 7.3467635946206675, 8.939340547909525, 12.067772611005847, 9.829359619702158, 8.880656898911989, 5.291599897261797, 6.727872241631735, 7.790740559990101]|128317.2905465408257442|     64.00000000|[606, 0, 6, 18]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       7|[1.247987793413552, -2.3945544095084155, 3.865387810949498, 2.562225523814199, -0.8329012782850442, -3.507039385421934, -2.813300267354161, 3.2625215453428833, -3.095958487113103, 2.920339275644771, 0.4460847816331604, 2.3357915734342005, 2.9449078119675898, -2.000702363070808, -3.1842062343714828, -0.7111359053044723, -3.0836427297961393, -0.9440923171011208, 2.3078001106139254, 0.3709854949770306, -5.792351721220044, 4.3843953486453895, 0.9817036883462746, 2.1242545656583665, 2.992152934672484, 1.2816633131499373, -3.0800608439525936, 0.1168247179060473, 4.455444725437608, -2.0427759728238897, -1.1209411588425278, -2.577026249333792, 0.4525936850668468, 1.5764942559307542, 7.3793146665560485, 2.6374837154627317, 3.089344405517293, 2.4413705377554518, -0.9220838849058637, -1.2855040348158844, 6.216168073452502, 5.110867913872124, 6.14755473342561, -1.7548573647627947, 0.0228406476683707, 5.967104315450573, 0.4400213612603281, -2.4144857611121573, 5.597225336434074, 2.2319445906681494, 5.19420417045377, 2.0446252959953166, 8.45621114375375, 5.484579022282359, 0.6662921034904752, 5.610208916471647, 4.308501007816078, 2.407251221021121, -4.177820183628507, 2.294450699041401, 8.845980870327718, 2.6966085833752507, 8.35697020686393, 3.103757671589528, 1.139486985424572, 7.788841891581201, 12.137387766082881, 1.2952468322861355, 7.76230534971464, 5.463526676254119, 4.149181741133624, 4.515907873185554, 7.043328990379462, 5.371080558087058, 8.241128146806728, 6.0292565152074316, -6.599560718577356, 3.022452161657781, 2.9311858629380967, 7.58937469490218, 6.179512559129961, 6.840023403802695, 10.483543703297865, 9.637053839090395, 9.862017068145523, 5.035675076209648, 3.4705826216856455, 1.4738838868686792, 10.156318364325635, 10.470893846424413, 10.057880544328007, 2.4945682549398276, 7.3467635946206675, 8.939340547909525, 12.067772611005847, 9.829359619702158, 8.880656898911989, 5.291599897261797, 6.727872241631735, 7.790740559990101]|128317.2905465408257442|     32.00000000|[707, 0, 7, 21]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       8|[1.247987793413552, -2.3945544095084155, 3.865387810949498, 2.562225523814199, -0.8329012782850442, -3.507039385421934, -2.813300267354161, 3.2625215453428833, -3.095958487113103, 2.920339275644771, 0.4460847816331604, 2.3357915734342005, 2.9449078119675898, -2.000702363070808, -3.1842062343714828, -0.7111359053044723, -3.0836427297961393, -0.9440923171011208, 2.3078001106139254, 0.3709854949770306, -5.792351721220044, 4.3843953486453895, 0.9817036883462746, 2.1242545656583665, 2.992152934672484, 1.2816633131499373, -3.0800608439525936, 0.1168247179060473, 4.455444725437608, -2.0427759728238897, -1.1209411588425278, -2.577026249333792, 0.4525936850668468, 1.5764942559307542, 7.3793146665560485, 2.6374837154627317, 3.089344405517293, 2.4413705377554518, -0.9220838849058637, -1.2855040348158844, 6.216168073452502, 5.110867913872124, 6.14755473342561, -1.7548573647627947, 0.0228406476683707, 5.967104315450573, 0.4400213612603281, -2.4144857611121573, 5.597225336434074, 2.2319445906681494, 5.19420417045377, 2.0446252959953166, 8.45621114375375, 5.484579022282359, 0.6662921034904752, 5.610208916471647, 4.308501007816078, 2.407251221021121, -4.177820183628507, 2.294450699041401, 8.845980870327718, 2.6966085833752507, 8.35697020686393, 3.103757671589528, 1.139486985424572, 7.788841891581201, 12.137387766082881, 1.2952468322861355, 7.76230534971464, 5.463526676254119, 4.149181741133624, 4.515907873185554, 7.043328990379462, 5.371080558087058, 8.241128146806728, 6.0292565152074316, -6.599560718577356, 3.022452161657781, 2.9311858629380967, 7.58937469490218, 6.179512559129961, 6.840023403802695, 10.483543703297865, 9.637053839090395, 9.862017068145523, 5.035675076209648, 3.4705826216856455, 1.4738838868686792, 10.156318364325635, 10.470893846424413, 10.057880544328007, 2.4945682549398276, 7.3467635946206675, 8.939340547909525, 12.067772611005847, 9.829359619702158, 8.880656898911989, 5.291599897261797, 6.727872241631735, 7.790740559990101]|128317.2905465408257442|     16.00000000|[808, 0, 8, 24]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       9|[0.5301425484183906, -2.189829632479075, 3.4105519255416272, 0.6400916865664386, -0.2107315556164808, -4.261722134498154, -3.073596089868471, 2.820352802765219, -2.8852384980249597, 3.889204589198089, -0.4825132561482814, 3.5690341677322435, 3.8290948262159055, -2.9457380859428155, -5.786504406001944, -1.397765416965421, -3.426504027151468, -0.945706348743085, 1.8886739824261383, -0.2552009722861645, -6.074039376391863, 3.5214324776940695, -0.8886013275805007, 3.1347301492725697, 1.0698390673304343, 3.455540476214506, -3.801590456702485, -1.7315271580530016, 2.226751769472818, -2.289200356566986, -0.0522297777781509, -3.6209955130513682, 0.4766473618230775, 2.7691815378724067, 6.826037930815922, 4.136401957808128, 2.2666642506174384, 4.207552707275488, -1.1362846997910072, 0.2552665385265409, 6.137893801057286, 4.013526807476961, 5.038410066933137, -2.791926524331143, -0.7724293560154261, 5.796183330856553, 2.307640513891647, -1.7468696367155194, 5.832164015935218, 1.2449615512312242, 6.3892133312488575, 4.876094489978298, 6.730578053546489, 6.288087386608819, 1.0634550282217872, 7.663466543869923, 4.834438118224735, 4.343668987560202, -5.1599086781242685, 3.7965541099695597, 6.1907085655069425, 2.5230313024491133, 6.1512641379822615, 5.114650185750215, 2.6149854932047587, 3.7328827248259078, 7.851509899425508, 1.8468430542099585, 8.72393448598018, 6.65354104125543, 5.4406234661242605, 8.489075357760447, 8.570448674899817, 6.196792730745578, 8.123343897066292, 7.487381546961431, -6.841748662607195, 5.861389868580707, 3.5420231801883206, 7.119773609004211, 7.930234568144172, 9.846907924331832, 7.811517389421603, 7.895864439920843, 9.278466131513657, 7.95780717192026, 4.416998915588797, -0.995206737002333, 9.112888556695594, 7.426261591560621, 9.567742056219554, 1.4397133236850663, 10.038414036281013, 10.032697986259471, 9.525064296962064, 9.299418584389064, 7.285130630157934, 8.028219343076263, 6.609299227336012, 10.304934366220555]|92447.8393363635841524|     32.00000000|[909, 0, 9, 27]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
      10|[0.5301425484183906, -2.189829632479075, 3.4105519255416272, 0.6400916865664386, -0.2107315556164808, -4.261722134498154, -3.073596089868471, 2.820352802765219, -2.8852384980249597, 3.889204589198089, -0.4825132561482814, 3.5690341677322435, 3.8290948262159055, -2.9457380859428155, -5.786504406001944, -1.397765416965421, -3.426504027151468, -0.945706348743085, 1.8886739824261383, -0.2552009722861645, -6.074039376391863, 3.5214324776940695, -0.8886013275805007, 3.1347301492725697, 1.0698390673304343, 3.455540476214506, -3.801590456702485, -1.7315271580530016, 2.226751769472818, -2.289200356566986, -0.0522297777781509, -3.6209955130513682, 0.4766473618230775, 2.7691815378724067, 6.826037930815922, 4.136401957808128, 2.2666642506174384, 4.207552707275488, -1.1362846997910072, 0.2552665385265409, 6.137893801057286, 4.013526807476961, 5.038410066933137, -2.791926524331143, -0.7724293560154261, 5.796183330856553, 2.307640513891647, -1.7468696367155194, 5.832164015935218, 1.2449615512312242, 6.3892133312488575, 4.876094489978298, 6.730578053546489, 6.288087386608819, 1.0634550282217872, 7.663466543869923, 4.834438118224735, 4.343668987560202, -5.1599086781242685, 3.7965541099695597, 6.1907085655069425, 2.5230313024491133, 6.1512641379822615, 5.114650185750215, 2.6149854932047587, 3.7328827248259078, 7.851509899425508, 1.8468430542099585, 8.72393448598018, 6.65354104125543, 5.4406234661242605, 8.489075357760447, 8.570448674899817, 6.196792730745578, 8.123343897066292, 7.487381546961431, -6.841748662607195, 5.861389868580707, 3.5420231801883206, 7.119773609004211, 7.930234568144172, 9.846907924331832, 7.811517389421603, 7.895864439920843, 9.278466131513657, 7.95780717192026, 4.416998915588797, -0.995206737002333, 9.112888556695594, 7.426261591560621, 9.567742056219554, 1.4397133236850663, 10.038414036281013, 10.032697986259471, 9.525064296962064, 9.299418584389064, 7.285130630157934, 8.028219343076263, 6.609299227336012, 10.304934366220555]|92447.8393363635841524|     16.00000000|[1010, 0, 10, 30]                                                          |  | used linear model with 101 points | iterate failure | actual_k=0
      11|[0.102708155168709, -2.810153690213957, 4.541131289567353, 0.3660466186868168, -1.9146684796460238, -2.106902028259281, -1.4292141613952902, 4.01401319926966, -2.436121484790694, 3.4986113713681335, 0.9406785526612267, 3.5062403460843687, 2.4516563444858845, -1.9554400626972395, -4.529851227122564, -2.0998443163495444, -2.219758683991249, -0.0425211106308017, 2.3055590231301166, -1.1946603704696732, -1.5703073447326528, 5.34157250211675, -2.4311296525138215, 1.8866083414630372, 2.326026985863637, 4.43721866755526, -3.330131944179631, -1.1362587263702302, 1.1249779124984953, -2.1328036082687167, 0.1689280113650015, -3.3558305275131723, 1.06844028005816, 4.054896675960315, 5.068800182455561, 4.512424562965438, 3.7534381367473353, 4.725592353616153, -2.1565539733377337, 0.9158442434815274, 5.927062760759673, 6.039124376088175, 5.34256995254795, -4.223346938908231, -0.354412184892617, 4.699105751621196, 4.9520813921805455, -0.7561719448652017, 4.9245046708584574, 1.046030346557346, 7.014804768955672, 5.6989763921204695, 6.6061905635627225, 4.86784253369831, 0.2043331941560352, 9.5576306527489, 4.8353971785318075, 6.973134754942088, -6.873490744593184, 6.005499021137728, 7.6537995730534725, 4.52275881378983, 7.455192894291279, 9.416408011649171, 4.262035739452278, 3.5546093470852327, 7.115596936641326, 3.088069929358716, 5.809087340703174, 6.493106641501914, 6.656994859148659, 7.68458458765945, 8.478422085233802, 8.5125200437775, 9.7674329761096, 9.02619207836813, -9.17685680212551, 8.92827606395226, 5.695879776417275, 9.900275991830519, 8.158265720153071, 8.07770260505914, 8.71346846346547, 8.957021935405267, 7.239293610043385, 9.241742651951801, 9.376813804775324, -0.9258603713337806, 10.104426920740131, 9.51091799814718, 7.953035029303182, 3.164772128590739, 7.039564382747923, 10.767712493840643, 10.536946054971564, 8.792814291226586, 9.8972439156488, 9.76260625940154, 8.889258965457632, 9.986570708654897]|66488.8381289637181908|     32.00000000|[1111, 0, 11, 33]                                                          |  | used linear model with 101 points | iterate success | actual_k=0
