k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6460638536441519, 0.0713673037675182, 0.154294388279533, 0.6865022478955287, 0.0227565648267828, -0.0164236648057426, 0.0894977300852425, 0.0119522903106794, 0.0259299004927305, 0.0170094200551049, 0.0003359531774591, 0.0583756019328308, -0.0729112714127392, -0.0779780738841786, -0.1188938583868688, 0.0412210710945534, 0.1341820998297879, 0.02083106791891, 0.0824838063365323, -0.0829196624605856, -0.0313403311096534, -0.0936723724973877]| 13.2164255343158832|      2.00000000|[23, 0, 1, 3]                                                              |  | used linear model with 23 points | iterate success | actual_k=0
       2|[1.1916283706064887, -0.5039945416971316, 0.540218962780047, 1.437165908429882, -0.2994079144348696, -0.5413833367527883, 0.8090075432121651, 0.2603515043932993, -0.3528466629033689, 0.3957713968253667, -0.0484914761423378, 0.0442707735179278, -0.2754014331357138, -0.5393359846811547, -0.0851164603147828, -0.5567674889674524, 0.5296368481145367, -0.0222412989128837, -0.0921423182531226, -0.2771487936501967, -0.5417475793482032, 0.4640379106092692]| 12.2964200435327360|      4.00000000|[46, 0, 2, 6]                                                              |  | used linear model with 23 points | iterate success | actual_k=0
       3|[1.1916283706064887, -0.5039945416971316, 0.540218962780047, 1.437165908429882, -0.2994079144348696, -0.5413833367527883, 0.8090075432121651, 0.2603515043932993, -0.3528466629033689, 0.3957713968253667, -0.0484914761423378, 0.0442707735179278, -0.2754014331357138, -0.5393359846811547, -0.0851164603147828, -0.5567674889674524, 0.5296368481145367, -0.0222412989128837, -0.0921423182531226, -0.2771487936501967, -0.5417475793482032, 0.4640379106092692]| 12.2964200435327360|      2.00000000|[69, 0, 3, 9]                                                              |  | used linear model with 23 points | iterate failure | actual_k=0
       4|[1.1916283706064887, -0.5039945416971316, 0.540218962780047, 1.437165908429882, -0.2994079144348696, -0.5413833367527883, 0.8090075432121651, 0.2603515043932993, -0.3528466629033689, 0.3957713968253667, -0.0484914761423378, 0.0442707735179278, -0.2754014331357138, -0.5393359846811547, -0.0851164603147828, -0.5567674889674524, 0.5296368481145367, -0.0222412989128837, -0.0921423182531226, -0.2771487936501967, -0.5417475793482032, 0.4640379106092692]| 12.2964200435327360|      1.00000000|[92, 0, 4, 12]                                                             |  | used linear model with 23 points | iterate failure | actual_k=0
       5|[1.1916283706064887, -0.5039945416971316, 0.540218962780047, 1.437165908429882, -0.2994079144348696, -0.5413833367527883, 0.8090075432121651, 0.2603515043932993, -0.3528466629033689, 0.3957713968253667, -0.0484914761423378, 0.0442707735179278, -0.2754014331357138, -0.5393359846811547, -0.0851164603147828, -0.5567674889674524, 0.5296368481145367, -0.0222412989128837, -0.0921423182531226, -0.2771487936501967, -0.5417475793482032, 0.4640379106092692]| 12.2964200435327360|      0.50000000|[115, 0, 5, 15]                                                            |  | used linear model with 23 points | iterate failure | actual_k=0
       6|[1.4007804567275919, -0.5362164008736813, 0.6344525644333736, 1.8037188331563963, -0.2763103845162982, -0.5195193363828166, 0.8825861446986939, 0.2450530274230263, -0.3268570197116604, 0.381424526264886, 0.0128178891209956, 0.1460913327924915, -0.1793167344136052, -0.5337749616320757, 0.0032305410299109, -0.592131260690526, 0.5250052196927395, -0.145849085633361, -0.0702325312911839, -0.3268380297448249, -0.4877756581674055, 0.4928102533413454]| 12.1538559794251100|      1.00000000|[138, 0, 6, 18]                                                            |  | used linear model with 23 points | iterate success | actual_k=0
       7|[1.4007804567275919, -0.5362164008736813, 0.6344525644333736, 1.8037188331563963, -0.2763103845162982, -0.5195193363828166, 0.8825861446986939, 0.2450530274230263, -0.3268570197116604, 0.381424526264886, 0.0128178891209956, 0.1460913327924915, -0.1793167344136052, -0.5337749616320757, 0.0032305410299109, -0.592131260690526, 0.5250052196927395, -0.145849085633361, -0.0702325312911839, -0.3268380297448249, -0.4877756581674055, 0.4928102533413454]| 12.1538559794251100|      0.50000000|[161, 0, 6, 20]                                                            |  | used linear model with 23 points | actual_k=0
       8|[1.4007804567275919, -0.5362164008736813, 0.6344525644333736, 1.8037188331563963, -0.2763103845162982, -0.5195193363828166, 0.8825861446986939, 0.2450530274230263, -0.3268570197116604, 0.381424526264886, 0.0128178891209956, 0.1460913327924915, -0.1793167344136052, -0.5337749616320757, 0.0032305410299109, -0.592131260690526, 0.5250052196927395, -0.145849085633361, -0.0702325312911839, -0.3268380297448249, -0.4877756581674055, 0.4928102533413454]| 12.1538559794251100|      0.25000000|[183, 0, 7, 23]                                                            |  | used linear model with 23 points | iterate failure | actual_k=0
       9|[1.451275936501801, -0.4811840404881081, 0.6952045013297377, 1.9779817813088512, -0.2661249526239272, -0.5704553631976429, 0.8635963512330942, 0.216123226570079, -0.292683161544838, 0.3920991722250597, 0.0570116222742246, 0.1299999600716572, -0.1781618894344814, -0.548779962473323, -0.0706952700084485, -0.5933701180403781, 0.5792426187354489, -0.1657917429298119, -0.1012996821290073, -0.3754399263027446, -0.5435580281850715, 0.4943110420561194]| 12.1444918376482711|      0.50000000|[206, 0, 8, 26]                                                            |  | used linear model with 23 points | iterate success | actual_k=0
