k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9030066797335822, 1.1127299421429968, 1.1117082745630746, 0.9693548314533502, 0.8981626734382442, 0.9536790735718982, 1.1030732997424775, 1.040472427247192, 0.8644176562501118, 0.9702084446407618, 1.004492002921788, 1.001919904594335, 1.1160600917066152, 1.0178146905633927, 1.1509651904114175, 1.047756690612867, 1.1271220226597252, 1.041000979824252, 0.8574882481027044, 1.0390299420463083, 0.9615317999461623, 0.96377714805303, 1.1508638188018225, 1.081602159947131, 0.8781674229933213, 1.06871180502672, 0.9236916623433703, 0.9904940392052648, 0.9652549700959852, 0.9388998141360294, 1.1434881560624564, 0.9077895149261763, 0.975460116099027, 1.0249347811319924, 0.9962770995240122, 1.1308549950425582, 1.0608594077721498, 1.071436068808045, 0.9598969639042803, 1.1099161059022156, 1.1059342411429005, 0.9265718666267015, 1.1462116254600077, 1.1785906646617588, 0.8694917448204573, 0.9177151947383031, 1.1730031545929016, 1.0977705557965276, 1.0313686679863643, 1.1013368944980528, 1.125114960166572, 1.162307333413523, 1.0249561991032299, 1.1229466846327096, 0.8893163828535114, 1.1717910023431783, 0.9669880927547635, 0.9148132255838693, 1.0797371477369913, 0.8190381653086601, 1.0502878777154283, 1.1813622877111376, 1.0006656854928635, 1.0619655444083314, 1.122430635585195, 1.0391124189175367, 1.0378809364631285, 0.8831523715463708, 1.1426513036419814, 1.0654047383351983, 0.8108588467861987, 0.9901488251919807, 1.0457704543946287, 1.0366580345384493, 1.139036354828183, 1.082300194047162, 1.028890577287286, 1.0272163250530422, 0.9758188883187906, 1.1792630900646799, 1.0353400363534535, 1.1332492197875363, 1.049173122224005, 1.1424475987544127, 1.0270398630590982, 1.0459676520636154, 1.0608183503988076, 1.18185054869166, 0.9814181246023758, 0.9660206607732957, 0.9742082430179693, 1.1711766112547801, 1.2129688085923613, 1.0843712585449143, 1.1726638982342708, 0.9872058844296657, 1.0656221219041462, 1.140626170571285, 1.0567290078962819, 0.9877154795693966]|327256.9636937287286855|      2.00000000|[89, 12, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=2
       2|[0.9764030626778022, 1.1534938855863823, 1.2758909298754397, 0.7529084672198356, 0.7913113778273956, 0.9004952082249641, 0.9246479187550035, 1.2431686340525938, 0.8992883627577353, 1.076489634034205, 1.1790982903303322, 1.0493696017054572, 1.0789917552745216, 1.09483659152948, 1.2170954895231687, 0.9248495118253194, 1.0669904152481675, 1.273745907428438, 1.1312046088471814, 1.0738613615619577, 0.8561058310249238, 1.4335731935773133, 1.1592958139657654, 1.071650497907641, 1.101109759616285, 1.1811846185294737, 0.8432664899385451, 1.0367254909069192, 1.3455893552487477, 0.8622584133248704, 1.297612060772828, 1.1252069620365712, 1.1154114049118555, 1.4013584874786, 0.8945831107653287, 1.3018223967510496, 1.028214543207098, 0.9593753818861201, 1.0496711405519445, 1.4091061827980844, 1.3653362646061227, 1.0445869271982, 0.9616400154885948, 1.140082447154607, 0.6025580262718984, 0.943722530055066, 1.181096012956256, 1.0525967093762323, 1.080673434994169, 1.1757545725712009, 1.0979219213771902, 1.2366858329181327, 1.1609977522955943, 1.1535104514206798, 1.3713917779285547, 1.3118131355587475, 0.6720908580482557, 0.9479621159354039, 1.061864453852744, 1.3090576724035907, 0.9199364351249011, 1.4070075941646156, 1.2287605090193727, 1.4507742905183199, 1.3395692606713483, 1.2641504995763815, 0.9787537821426382, 1.0662582573361257, 1.5749415634739974, 1.0130692921166882, 1.1721247693371115, 1.2226976954779794, 1.164078620884245, 1.120197184423974, 1.2147877678174763, 1.1412180915560466, 0.9923641509704476, 1.1209001093860398, 1.1941826336776704, 1.372823865882709, 0.9118921468386822, 1.2700093759526463, 1.1556625024278466, 1.496328116874445, 1.3021570252397332, 1.4199239253706186, 1.1844746314892027, 1.1773072689956272, 1.219718373009243, 0.8180104902632687, 1.098845668461438, 1.3487391796480008, 1.416383627529976, 1.3717574115694326, 1.4162859815469204, 1.2270224707835793, 1.3668576870531932, 1.4075387443136838, 0.9075851191011967, 1.343706924219358]|324112.8898027897812426|      4.00000000|[178, 24, 2, 16]                                                           |  | used linear model with 101 points | iterate success | actual_k=2
       3|[0.9764030626778022, 1.1534938855863823, 1.2758909298754397, 0.7529084672198356, 0.7913113778273956, 0.9004952082249641, 0.9246479187550035, 1.2431686340525938, 0.8992883627577353, 1.076489634034205, 1.1790982903303322, 1.0493696017054572, 1.0789917552745216, 1.09483659152948, 1.2170954895231687, 0.9248495118253194, 1.0669904152481675, 1.273745907428438, 1.1312046088471814, 1.0738613615619577, 0.8561058310249238, 1.4335731935773133, 1.1592958139657654, 1.071650497907641, 1.101109759616285, 1.1811846185294737, 0.8432664899385451, 1.0367254909069192, 1.3455893552487477, 0.8622584133248704, 1.297612060772828, 1.1252069620365712, 1.1154114049118555, 1.4013584874786, 0.8945831107653287, 1.3018223967510496, 1.028214543207098, 0.9593753818861201, 1.0496711405519445, 1.4091061827980844, 1.3653362646061227, 1.0445869271982, 0.9616400154885948, 1.140082447154607, 0.6025580262718984, 0.943722530055066, 1.181096012956256, 1.0525967093762323, 1.080673434994169, 1.1757545725712009, 1.0979219213771902, 1.2366858329181327, 1.1609977522955943, 1.1535104514206798, 1.3713917779285547, 1.3118131355587475, 0.6720908580482557, 0.9479621159354039, 1.061864453852744, 1.3090576724035907, 0.9199364351249011, 1.4070075941646156, 1.2287605090193727, 1.4507742905183199, 1.3395692606713483, 1.2641504995763815, 0.9787537821426382, 1.0662582573361257, 1.5749415634739974, 1.0130692921166882, 1.1721247693371115, 1.2226976954779794, 1.164078620884245, 1.120197184423974, 1.2147877678174763, 1.1412180915560466, 0.9923641509704476, 1.1209001093860398, 1.1941826336776704, 1.372823865882709, 0.9118921468386822, 1.2700093759526463, 1.1556625024278466, 1.496328116874445, 1.3021570252397332, 1.4199239253706186, 1.1844746314892027, 1.1773072689956272, 1.219718373009243, 0.8180104902632687, 1.098845668461438, 1.3487391796480008, 1.416383627529976, 1.3717574115694326, 1.4162859815469204, 1.2270224707835793, 1.3668576870531932, 1.4075387443136838, 0.9075851191011967, 1.343706924219358]|324112.8898027897812426|      2.00000000|[265, 38, 3, 24]                                                           |  | used linear model with 101 points | iterate failure | actual_k=2
       4|[0.9559550303985432, 0.9630508965094097, 1.512690951870729, 0.8711078110382416, 0.9320308563941275, 0.7405003855100742, 0.7013765863539032, 0.9432756854452031, 0.8303858007507106, 1.1648369381720955, 1.2479705791723072, 1.5237048184828066, 0.9413956138342513, 1.239677074295708, 1.4087205929223678, 1.2490538746505702, 0.941803012603414, 1.098646927850222, 1.1611164867179122, 0.9029053280805436, 0.7566795397029948, 1.680835758728061, 1.2456444452992652, 1.2942140554501635, 0.8028268356601593, 1.2070678860510113, 0.7590395791271638, 0.9093633867597268, 1.2749501715021034, 0.7762591154563961, 1.6545910566069886, 1.009181309380207, 1.095387288106454, 1.2306037116734532, 1.2525838036245627, 1.6683292709782767, 0.8460297605680027, 1.0852568777919085, 1.236816269260455, 1.62519641056257, 1.560564999826595, 1.2821529267401304, 0.9986361484058889, 1.2407627608825147, 0.796988862381023, 1.0938817769885774, 1.2018813691554915, 1.3986300640363254, 1.1602666960279775, 1.3715510341729196, 1.2534625714502567, 1.110029312010823, 1.544476464673922, 1.1082537881410308, 1.4271792651287372, 1.2345201545193858, 0.9788564772638093, 0.9414449297156613, 1.1843194187309203, 1.5896019248208721, 1.1232654546250467, 1.4951820568226457, 1.448785996454959, 1.8056089092719074, 1.4207196253232335, 1.1115395888741317, 1.032969297002526, 1.0830802137866133, 1.8498447693251108, 1.021126696208335, 1.342249572131764, 1.1931193908127207, 1.3169432729522683, 1.5896911055090517, 1.5786835960008843, 1.2725497782743953, 1.1360755426762235, 0.9673148522296442, 1.2660879325241188, 1.8214027000649526, 0.9428140069797635, 1.5109624979595657, 1.3270846598522708, 1.6665098541120755, 1.3210157053233194, 1.4985117318704577, 0.8962280773506637, 1.3116823738375558, 1.067172256869366, 0.799154391429462, 1.094324176633957, 1.436916171658455, 1.5253707998189643, 1.5360127522155334, 1.484788535937017, 1.5379260316917192, 1.1514039863680596, 1.7533736639254394, 1.1599026888908859, 1.5451424484736946]|321221.5454893789719790|      4.00000000|[354, 50, 4, 32]                                                           |  | used linear model with 101 points | iterate success | actual_k=2
       5|[0.8051861615355465, 1.2993295642599458, 1.9695176402292267, 0.1518308749884354, 0.8172354284340626, 0.288523427283169, 1.1259927739369884, 0.7275523924777259, 0.9605620484409048, 0.6894105517401943, 1.8084592762873073, 1.9169095458572505, 1.363933864570265, 1.1200225261153043, 1.282057315212903, 1.575880153964116, 1.2516154925323648, 1.2044806412286397, 1.296505471144697, 1.126358342595614, 1.6906886370448633, 2.0861764941333156, 1.728069213002429, 1.9928577426200562, 0.9700688575583638, 1.628723029997038, 0.0967169267192807, 0.5959407360085434, 0.8905383663810829, 0.5662670901425778, 1.3999450452619648, 0.3255805995129972, 1.3102540573526857, 1.3974429775605255, 1.432730651420321, 1.4768020297527513, 1.1646474074440472, 1.0714299741782112, 1.143745806716483, 1.7354689618143513, 1.5484224516109484, 1.413599039178174, 1.2750772787664797, 1.5701683529191102, 1.0442525292246931, 1.2514678456563104, 1.6895429848096741, 1.3078713770581392, 1.279609582363074, 1.4144476535135055, 1.1413545909084577, 1.4655677779602758, 1.3600467208101352, 1.4357405595708805, 1.0800141487998187, 1.1436839912378085, 1.1310303727753517, 0.9938714345314128, 1.416065066864246, 2.3663271395854193, 1.8529127922451925, 1.8223947991684764, 0.971711123730954, 1.963613361028401, 1.9149018625929395, 1.2984043571437194, 0.557829492364472, 2.1385039487210973, 1.4801541285503483, 1.3758754502531787, 1.7847047723481027, 1.3303255303396224, 1.4349458188268749, 1.7233031219971515, 1.6635524481252062, 1.094989333524661, 0.5516827322018185, 1.1752449541259358, 1.543611861484226, 1.6913266962083353, 1.5096132292971052, 1.1068269802750363, 1.7958860403955312, 2.1806302402260074, 0.8031023648986589, 1.586260495358332, -0.2312369800174743, 1.9919846627395632, 1.1425777736783502, 0.3775431448538648, 0.9916474988215809, 1.6313156677472194, 1.5409155882097973, 1.5093757762806148, 2.079316944048946, 1.8499205262874114, 1.6857651050365328, 2.055285790942092, 0.6143281152555017, 2.241612022345326]|316729.5825305447797291|      8.00000000|[442, 63, 5, 40]                                                           |  | used linear model with 101 points | iterate success | actual_k=2
       6|[0.8051861615355465, 1.2993295642599458, 1.9695176402292267, 0.1518308749884354, 0.8172354284340626, 0.288523427283169, 1.1259927739369884, 0.7275523924777259, 0.9605620484409048, 0.6894105517401943, 1.8084592762873073, 1.9169095458572505, 1.363933864570265, 1.1200225261153043, 1.282057315212903, 1.575880153964116, 1.2516154925323648, 1.2044806412286397, 1.296505471144697, 1.126358342595614, 1.6906886370448633, 2.0861764941333156, 1.728069213002429, 1.9928577426200562, 0.9700688575583638, 1.628723029997038, 0.0967169267192807, 0.5959407360085434, 0.8905383663810829, 0.5662670901425778, 1.3999450452619648, 0.3255805995129972, 1.3102540573526857, 1.3974429775605255, 1.432730651420321, 1.4768020297527513, 1.1646474074440472, 1.0714299741782112, 1.143745806716483, 1.7354689618143513, 1.5484224516109484, 1.413599039178174, 1.2750772787664797, 1.5701683529191102, 1.0442525292246931, 1.2514678456563104, 1.6895429848096741, 1.3078713770581392, 1.279609582363074, 1.4144476535135055, 1.1413545909084577, 1.4655677779602758, 1.3600467208101352, 1.4357405595708805, 1.0800141487998187, 1.1436839912378085, 1.1310303727753517, 0.9938714345314128, 1.416065066864246, 2.3663271395854193, 1.8529127922451925, 1.8223947991684764, 0.971711123730954, 1.963613361028401, 1.9149018625929395, 1.2984043571437194, 0.557829492364472, 2.1385039487210973, 1.4801541285503483, 1.3758754502531787, 1.7847047723481027, 1.3303255303396224, 1.4349458188268749, 1.7233031219971515, 1.6635524481252062, 1.094989333524661, 0.5516827322018185, 1.1752449541259358, 1.543611861484226, 1.6913266962083353, 1.5096132292971052, 1.1068269802750363, 1.7958860403955312, 2.1806302402260074, 0.8031023648986589, 1.586260495358332, -0.2312369800174743, 1.9919846627395632, 1.1425777736783502, 0.3775431448538648, 0.9916474988215809, 1.6313156677472194, 1.5409155882097973, 1.5093757762806148, 2.079316944048946, 1.8499205262874114, 1.6857651050365328, 2.055285790942092, 0.6143281152555017, 2.241612022345326]|316729.5825305447797291|      4.00000000|[530, 76, 6, 48]                                                           |  | used linear model with 101 points | iterate failure | actual_k=2
       7|[0.8018820522632147, 1.4118311253900429, 1.8146630452879258, -0.5413608178387729, 0.8310494803232552, 0.0473710800758997, 0.8440257103408347, 0.327248922754436, 0.9001400865564839, 0.7067237116765062, 1.1783327914926698, 1.294161976577332, 1.2690759965570049, 1.0179289527941666, 1.9271485020268795, 1.2587481138724887, 0.5418473497895847, 1.1382399629491495, 1.559539771371046, 0.7832793477572921, 1.1598770528126647, 2.1622476892731792, 1.0771210627539007, 1.8768626761177605, 0.3541200245818358, 1.7798839415995218, -0.0741317467503519, 0.7694717893926639, 0.4790167555413191, 0.404907652384738, 0.869705892843255, 0.3914675492692744, 0.9783475183955446, 1.7378628937807674, 2.4672452405497465, 1.609723526857783, 1.2877698100930985, 1.1616463642873336, 0.8223335916968854, 1.5343588507038588, 1.4588413248086922, 1.5737374495646859, 1.8590080872811638, 1.5666227510288313, 0.9255892123531145, 0.795895009956983, 1.3218821715636564, 1.0843991932662258, 0.9943818427038984, 1.5245048291554137, 1.8681556380555164, 1.1697758768332198, 1.0603450166976254, 1.810141484621384, 1.6471158650987632, 0.668503394318331, 1.344479061248243, 0.7808582122145723, 0.79493772728509, 2.5376794104664917, 2.150103006086324, 1.4043603209985804, 1.3409643620390925, 1.855969980786035, 2.4049794918344216, 1.175449751131646, 0.551371354492276, 2.2212070210829737, 1.7757020160261612, 1.3800348088403953, 1.4471068782504473, 1.4163292101841516, 1.6869245120147793, 1.745518885628497, 1.282170600634666, 0.7425428418672317, 0.8702485329251468, 1.2851441533418175, 1.9471473560397228, 1.9610071453348419, 1.339139337219864, 0.6001225718073819, 2.147642854243578, 3.091317550601329, 0.732539867053802, 2.566475330806785, -0.1875559989223201, 1.7579221716907782, 2.18748695731216, 0.408782314975308, 0.8706245722493415, 2.1669532263220446, 1.612282053715054, 1.6398744861758927, 2.932794363221503, 1.6526754511904904, 2.5535636061188813, 2.3972335273559873, 1.110349719461203, 2.5829911876335045]|311797.6044763400568627|      8.00000000|[618, 89, 7, 56]                                                           |  | used linear model with 101 points | iterate success | actual_k=2
       8|[0.9882524771784168, 2.1283512792909693, 2.4679712851871227, -0.1335915749391335, 2.711690877708033, 0.4142807391768933, -0.2450869703354009, 0.5189941721075707, -0.3319719197683215, 1.7720165259998124, 2.047697453557674, 1.4160336369288158, 0.8435747588439872, 0.8480248885582281, 1.1130156730336012, 1.2857167832680825, 1.0191213172411733, 0.5054808139163844, 1.5699428306330934, -0.5454234858693439, 1.1901885214735963, 2.8857213468983645, -0.0254009025426993, 3.2658083194488134, 0.2131532524326132, 2.664805727489568, 0.5277288331037507, 1.6212091977115413, -0.0818454030449323, 0.3793317273778274, 1.1311404321309275, -0.4213766272140405, 1.3241880928576653, 2.225389080613149, 3.053775875627117, 2.386749256956021, 1.6753711775931004, 1.033525253829427, 0.5694103326777241, 3.249050796372277, 2.38062861636206, 2.2353628651598068, 2.2137742477736064, 2.126379253288373, 1.522706843546409, 1.0317491211268048, 1.323595050445706, 1.5944775493420908, 1.1304712867828037, 2.049245543804283, 2.044113218294244, 1.4349191810772313, 1.333590376913754, 1.8257971569487916, 1.68031704619745, 1.5320290319113243, 2.2740805819382177, 2.0560177402193816, 0.0950038053996786, 3.3310289705082834, 2.002160626018816, 2.1006217098694497, 0.9992435798591103, 3.1276617169222027, 2.2501596686643732, 1.3772066607518907, 1.1534338491046934, 3.612505085803268, 2.14895346461734, 1.9350806912821576, 2.573877210021231, 1.624893843671424, 2.444236535686415, 2.0411248445732952, 1.8206327926411914, 2.8513323085442903, 0.3382679563750914, -0.0158408553247853, 3.8793910596767947, 3.8514962977747036, 1.4001530361117476, -0.8805987179570032, 2.846070853129463, 2.7223976653547, 0.7594361110082336, 2.838925301355583, 0.7012317395535337, 2.0633486613131367, 4.20029315617934, -0.0939366736855977, 0.206186745039926, 1.9421045620756772, 0.4260749122875187, 1.6778970887925586, 2.960951855048492, 0.9811209365240572, 3.637012893840596, 1.9042351886281006, 0.8514388338919703, 2.513853450316777]|297167.1100615849718451|     16.00000000|[707, 101, 8, 64]                                                          |  | used linear model with 101 points | iterate success | actual_k=2
       9|[0.9882524771784168, 2.1283512792909693, 2.4679712851871227, -0.1335915749391335, 2.711690877708033, 0.4142807391768933, -0.2450869703354009, 0.5189941721075707, -0.3319719197683215, 1.7720165259998124, 2.047697453557674, 1.4160336369288158, 0.8435747588439872, 0.8480248885582281, 1.1130156730336012, 1.2857167832680825, 1.0191213172411733, 0.5054808139163844, 1.5699428306330934, -0.5454234858693439, 1.1901885214735963, 2.8857213468983645, -0.0254009025426993, 3.2658083194488134, 0.2131532524326132, 2.664805727489568, 0.5277288331037507, 1.6212091977115413, -0.0818454030449323, 0.3793317273778274, 1.1311404321309275, -0.4213766272140405, 1.3241880928576653, 2.225389080613149, 3.053775875627117, 2.386749256956021, 1.6753711775931004, 1.033525253829427, 0.5694103326777241, 3.249050796372277, 2.38062861636206, 2.2353628651598068, 2.2137742477736064, 2.126379253288373, 1.522706843546409, 1.0317491211268048, 1.323595050445706, 1.5944775493420908, 1.1304712867828037, 2.049245543804283, 2.044113218294244, 1.4349191810772313, 1.333590376913754, 1.8257971569487916, 1.68031704619745, 1.5320290319113243, 2.2740805819382177, 2.0560177402193816, 0.0950038053996786, 3.3310289705082834, 2.002160626018816, 2.1006217098694497, 0.9992435798591103, 3.1276617169222027, 2.2501596686643732, 1.3772066607518907, 1.1534338491046934, 3.612505085803268, 2.14895346461734, 1.9350806912821576, 2.573877210021231, 1.624893843671424, 2.444236535686415, 2.0411248445732952, 1.8206327926411914, 2.8513323085442903, 0.3382679563750914, -0.0158408553247853, 3.8793910596767947, 3.8514962977747036, 1.4001530361117476, -0.8805987179570032, 2.846070853129463, 2.7223976653547, 0.7594361110082336, 2.838925301355583, 0.7012317395535337, 2.0633486613131367, 4.20029315617934, -0.0939366736855977, 0.206186745039926, 1.9421045620756772, 0.4260749122875187, 1.6778970887925586, 2.960951855048492, 0.9811209365240572, 3.637012893840596, 1.9042351886281006, 0.8514388338919703, 2.513853450316777]|297167.1100615849718451|      8.00000000|[795, 114, 9, 72]                                                          |  | used linear model with 101 points | iterate failure | actual_k=2
      10|[-0.0295106408334888, 1.7376149402341825, 3.3375797208032028, 1.2057301773502598, 2.4356187614082847, 0.6989326435946889, -0.4423351040780474, 0.6346149442432094, -0.7125131380435846, 1.004336832357677, 2.1984265639329577, 1.671613975186094, 0.6498781200768653, 1.2458869831185715, 1.6007174632243695, 0.3110516507883836, 0.7147078010719095, 0.6387757477748824, 1.7575330743953332, -0.8188806348683095, 3.113501595457839, 2.70845233427456, -1.169452972724314, 3.7946741594626268, 1.3624200649691707, 2.08181340165586, 0.7293577865193596, 1.1331903777580723, -0.1775791841043831, 1.81596371553086, 1.1236134896430907, -0.6689345384675119, 1.244636371361476, 2.863938488333299, 3.546332817428464, 2.958479404009144, 0.6423997858708439, 0.1999062647699712, 1.7002645164864396, 3.9862778565757364, 1.870614920298717, 3.167628962518362, 4.125335398446414, 2.768374166759316, 1.705787704926544, 1.6199179006547995, 2.9571974807339956, 1.5538864514733426, 0.8142735447582655, 3.4067908512935148, 2.4061947557024213, -0.1840043752107152, 4.315968369113184, 2.233899529740088, 1.4382843340104308, 1.6244393644678272, 2.9424728923703456, 1.4751222290809505, -0.2899247177091284, 2.4212206206011992, 2.0751757096430232, 1.7651353637577705, 1.6322845302373121, 2.995072287159487, 3.044425698012522, 1.5181446152186364, 2.2560332118070057, 3.671045096250635, 2.858185947860792, 1.782037417083211, 2.810339640586582, 1.4785853658271042, 2.0651295960156353, 3.0301395084313683, 1.3393971796486677, 3.001738575468695, 0.264884476096357, 1.5519668010589445, 4.668548795577381, 5.144595614781249, 1.6001156420266969, -1.064690792128363, 3.7155896966902544, 3.3356428540031313, 0.4538623993495739, 3.1123936409375768, 1.3653462752739784, 1.9426896294935059, 4.686649124992732, -0.8335023517030195, 0.3784536270511532, 3.2722957817541705, 1.074359036759186, 1.315200956386139, 3.9302906591138607, -0.1296314753334376, 4.672514237857879, 1.9569532599843893, -0.0823412372999127, 3.781763480002796]|280510.1455665937974118|     16.00000000|[883, 127, 10, 80]                                                         |  | used linear model with 101 points | iterate success | actual_k=2
      11|[-0.0295106408334888, 1.7376149402341825, 3.3375797208032028, 1.2057301773502598, 2.4356187614082847, 0.6989326435946889, -0.4423351040780474, 0.6346149442432094, -0.7125131380435846, 1.004336832357677, 2.1984265639329577, 1.671613975186094, 0.6498781200768653, 1.2458869831185715, 1.6007174632243695, 0.3110516507883836, 0.7147078010719095, 0.6387757477748824, 1.7575330743953332, -0.8188806348683095, 3.113501595457839, 2.70845233427456, -1.169452972724314, 3.7946741594626268, 1.3624200649691707, 2.08181340165586, 0.7293577865193596, 1.1331903777580723, -0.1775791841043831, 1.81596371553086, 1.1236134896430907, -0.6689345384675119, 1.244636371361476, 2.863938488333299, 3.546332817428464, 2.958479404009144, 0.6423997858708439, 0.1999062647699712, 1.7002645164864396, 3.9862778565757364, 1.870614920298717, 3.167628962518362, 4.125335398446414, 2.768374166759316, 1.705787704926544, 1.6199179006547995, 2.9571974807339956, 1.5538864514733426, 0.8142735447582655, 3.4067908512935148, 2.4061947557024213, -0.1840043752107152, 4.315968369113184, 2.233899529740088, 1.4382843340104308, 1.6244393644678272, 2.9424728923703456, 1.4751222290809505, -0.2899247177091284, 2.4212206206011992, 2.0751757096430232, 1.7651353637577705, 1.6322845302373121, 2.995072287159487, 3.044425698012522, 1.5181446152186364, 2.2560332118070057, 3.671045096250635, 2.858185947860792, 1.782037417083211, 2.810339640586582, 1.4785853658271042, 2.0651295960156353, 3.0301395084313683, 1.3393971796486677, 3.001738575468695, 0.264884476096357, 1.5519668010589445, 4.668548795577381, 5.144595614781249, 1.6001156420266969, -1.064690792128363, 3.7155896966902544, 3.3356428540031313, 0.4538623993495739, 3.1123936409375768, 1.3653462752739784, 1.9426896294935059, 4.686649124992732, -0.8335023517030195, 0.3784536270511532, 3.2722957817541705, 1.074359036759186, 1.315200956386139, 3.9302906591138607, -0.1296314753334376, 4.672514237857879, 1.9569532599843893, -0.0823412372999127, 3.781763480002796]|280510.1455665937974118|      8.00000000|[972, 139, 11, 88]                                                         |  | used linear model with 101 points | iterate failure | actual_k=2
