k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[209, 67, 0, 5]                                                            |  | used quadratic model with 276 points | actual_k=16
       2|[0.886819683540214, 0.8907735493244655, 0.8876970049544979, 0.8871795157384607, 0.8889755019867565, 0.8855432874756441, 0.8874886503816783, 0.8864292604014951, 0.884715956290638, 0.8906980699005251, 1.0403446521315163, 0.6547640793354847, 0.9907635593972446, 0.9897301770088394, 0.9889295585959871, 0.9898070635462406, 0.9744956990648872, 0.9653545546045376, 0.9794585459921524, 0.9935323121405146, 0.9917641534547509, 0.9908892815422239]|  1.3729348264887360|      1.00000000|[413, 138, 1, 11]                                                          |  | used quadratic model with 276 points | iterate success | actual_k=16
       3|[0.886819683540214, 0.8907735493244655, 0.8876970049544979, 0.8871795157384607, 0.8889755019867565, 0.8855432874756441, 0.8874886503816783, 0.8864292604014951, 0.884715956290638, 0.8906980699005251, 1.0403446521315163, 0.6547640793354847, 0.9907635593972446, 0.9897301770088394, 0.9889295585959871, 0.9898070635462406, 0.9744956990648872, 0.9653545546045376, 0.9794585459921524, 0.9935323121405146, 0.9917641534547509, 0.9908892815422239]|  1.3729348264887360|      0.50000000|[618, 209, 1, 16]                                                          |  | used quadratic model with 276 points | actual_k=16
       4|[0.7752590972665168, 0.7797673162721059, 0.7742931306280605, 0.7744596702176942, 0.7760825701638072, 0.7718038606967518, 0.7746587549018479, 0.7740143151421944, 0.7719653960363801, 0.7790069707240714, 1.0726017967700467, 0.3099507735204314, 0.9791830832146727, 0.9767329681619084, 0.9754031266882403, 0.9766602873990512, 0.9460461140476746, 0.9284047034085667, 0.9581425982681531, 0.9874835083760801, 0.9824773297323725, 0.9818652455286317]|  1.2271905664766050|      1.00000000|[823, 279, 2, 22]                                                          |  | used quadratic model with 276 points | iterate success | actual_k=16
       5|[0.7752590972665168, 0.7797673162721059, 0.7742931306280605, 0.7744596702176942, 0.7760825701638072, 0.7718038606967518, 0.7746587549018479, 0.7740143151421944, 0.7719653960363801, 0.7790069707240714, 1.0726017967700467, 0.3099507735204314, 0.9791830832146727, 0.9767329681619084, 0.9754031266882403, 0.9766602873990512, 0.9460461140476746, 0.9284047034085667, 0.9581425982681531, 0.9874835083760801, 0.9824773297323725, 0.9818652455286317]|  1.2271905664766050|      0.50000000|[1030, 348, 2, 27]                                                         |  | used quadratic model with 276 points | actual_k=16
       6|[0.6610826461174975, 0.6675872303738584, 0.6586843444522117, 0.6588780241954759, 0.661019031252993, 0.6596401432467607, 0.6595791449348507, 0.6584272105791096, 0.6569637676947248, 0.6682300461758479, 1.0951709702206098, -0.0290256752307562, 0.9650963202376984, 0.9636490022231197, 0.9609656694424693, 0.9617802991182887, 0.9154216139434853, 0.8888556377212857, 0.9326939465685213, 0.9806169797196485, 0.9699863833024402, 0.9689320913703605]|  1.0930409234999006|      1.00000000|[1236, 417, 3, 33]                                                         |  | used quadratic model with 276 points | iterate success | actual_k=16
       7|[0.6610826461174975, 0.6675872303738584, 0.6586843444522117, 0.6588780241954759, 0.661019031252993, 0.6596401432467607, 0.6595791449348507, 0.6584272105791096, 0.6569637676947248, 0.6682300461758479, 1.0951709702206098, -0.0290256752307562, 0.9650963202376984, 0.9636490022231197, 0.9609656694424693, 0.9617802991182887, 0.9154216139434853, 0.8888556377212857, 0.9326939465685213, 0.9806169797196485, 0.9699863833024402, 0.9689320913703605]|  1.0930409234999006|      0.50000000|[1444, 485, 3, 38]                                                         |  | used quadratic model with 276 points | actual_k=16
       8|[0.5438110435957997, 0.5516001491592272, 0.5377047380189682, 0.5429432512337111, 0.5455653545654413, 0.5394895354176497, 0.54442752003232, 0.5394635232700348, 0.5373516742812263, 0.5561038142483986, 1.105462961846179, -0.3560416432125538, 0.9542188146783955, 0.9467379094180727, 0.9448305659948887, 0.946283282711899, 0.8832652859649377, 0.8394168125030064, 0.9059417271175251, 0.9742722451781644, 0.9554747728383299, 0.9526475041512847]|  0.9719929507141656|      1.00000000|[1651, 553, 4, 44]                                                         |  | used quadratic model with 276 points | iterate success | actual_k=16
       9|[0.5438110435957997, 0.5516001491592272, 0.5377047380189682, 0.5429432512337111, 0.5455653545654413, 0.5394895354176497, 0.54442752003232, 0.5394635232700348, 0.5373516742812263, 0.5561038142483986, 1.105462961846179, -0.3560416432125538, 0.9542188146783955, 0.9467379094180727, 0.9448305659948887, 0.946283282711899, 0.8832652859649377, 0.8394168125030064, 0.9059417271175251, 0.9742722451781644, 0.9554747728383299, 0.9526475041512847]|  0.9719929507141656|      0.50000000|[1860, 620, 4, 49]                                                         |  | used quadratic model with 276 points | actual_k=16
      10|[0.5438110435957997, 0.5516001491592272, 0.5377047380189682, 0.5429432512337111, 0.5455653545654413, 0.5394895354176497, 0.54442752003232, 0.5394635232700348, 0.5373516742812263, 0.5561038142483986, 1.105462961846179, -0.3560416432125538, 0.9542188146783955, 0.9467379094180727, 0.9448305659948887, 0.946283282711899, 0.8832652859649377, 0.8394168125030064, 0.9059417271175251, 0.9742722451781644, 0.9554747728383299, 0.9526475041512847]|  0.9719929507141656|      0.25000000|[2068, 687, 4, 54]                                                         |  | used quadratic model with 276 points | actual_k=16
      11|[0.4840228280371475, 0.4932819704295953, 0.4775761403660033, 0.4829862670848206, 0.4859153256192363, 0.4795045533468313, 0.4823338090108684, 0.4800469466438841, 0.4777171983494336, 0.4971185106086763, 1.1041283145015912, -0.5148022804139853, 0.945129078805531, 0.9386923030265231, 0.9355147297707967, 0.9370389859798489, 0.8658249972318299, 0.8157656835724719, 0.8906967413111988, 0.9699030911725078, 0.9482569634997446, 0.946105468490193]|  0.9162638629975394|      0.50000000|[2273, 757, 5, 60]                                                         |  | used quadratic model with 276 points | iterate success | actual_k=16
      12|[0.4840228280371475, 0.4932819704295953, 0.4775761403660033, 0.4829862670848206, 0.4859153256192363, 0.4795045533468313, 0.4823338090108684, 0.4800469466438841, 0.4777171983494336, 0.4971185106086763, 1.1041283145015912, -0.5148022804139853, 0.945129078805531, 0.9386923030265231, 0.9355147297707967, 0.9370389859798489, 0.8658249972318299, 0.8157656835724719, 0.8906967413111988, 0.9699030911725078, 0.9482569634997446, 0.946105468490193]|  0.9162638629975394|      0.25000000|[2482, 824, 5, 65]                                                         |  | used quadratic model with 276 points | actual_k=16
      13|[0.4252498335872059, 0.4334909186131271, 0.4173052909676844, 0.4219808133554134, 0.4263228041743933, 0.4189355541398106, 0.4217249740893194, 0.421067952069417, 0.4190615838111472, 0.4374624636166946, 1.1024966240893, -0.6721861191610736, 0.9362994897836437, 0.9283220839576409, 0.9237765520317651, 0.9263075864059045, 0.8449111379607518, 0.7888096866498043, 0.8745715756873883, 0.9647842590021086, 0.9419820749560613, 0.9393990760818495]|  0.8636147233143038|      0.50000000|[2687, 894, 6, 71]                                                         |  | used quadratic model with 276 points | iterate success | actual_k=16
      14|[0.4252498335872059, 0.4334909186131271, 0.4173052909676844, 0.4219808133554134, 0.4263228041743933, 0.4189355541398106, 0.4217249740893194, 0.421067952069417, 0.4190615838111472, 0.4374624636166946, 1.1024966240893, -0.6721861191610736, 0.9362994897836437, 0.9283220839576409, 0.9237765520317651, 0.9263075864059045, 0.8449111379607518, 0.7888096866498043, 0.8745715756873883, 0.9647842590021086, 0.9419820749560613, 0.9393990760818495]|  0.8636147233143038|      0.25000000|[2892, 965, 6, 76]                                                         |  | used quadratic model with 276 points | actual_k=16
      15|[0.3659366138618358, 0.373544800684022, 0.354812635743605, 0.3621199510586026, 0.3647314736375818, 0.3575613062830532, 0.3604367196948266, 0.3621152341201669, 0.3577409357621879, 0.37843947910426, 1.095902765191341, -0.8262213248704595, 0.9256409144556422, 0.9182263537349213, 0.9134645199333262, 0.9168353797339027, 0.8251924442539131, 0.7592823032516021, 0.8584469704547196, 0.9598622626126615, 0.9323916756637061, 0.9326878216707057]|  0.8140175333272357|      0.50000000|[3098, 1034, 7, 82]                                                        |  | used quadratic model with 276 points | iterate success | actual_k=16
      16|[0.3659366138618358, 0.373544800684022, 0.354812635743605, 0.3621199510586026, 0.3647314736375818, 0.3575613062830532, 0.3604367196948266, 0.3621152341201669, 0.3577409357621879, 0.37843947910426, 1.095902765191341, -0.8262213248704595, 0.9256409144556422, 0.9182263537349213, 0.9134645199333262, 0.9168353797339027, 0.8251924442539131, 0.7592823032516021, 0.8584469704547196, 0.9598622626126615, 0.9323916756637061, 0.9326878216707057]|  0.8140175333272357|      0.25000000|[3306, 1102, 7, 87]                                                        |  | used quadratic model with 276 points | actual_k=16
