k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0221776703877201, 0.8512936702241305, 0.9176379428042006, 0.9234397598430121, 0.9821450952548487, 0.9028855542853864, 0.9622117457480288, 0.8291215655626406, 0.9098788291054298, 1.2143849094704147, 0.9537471933652891, 0.8952666287101714, 1.0745514695904486, 0.9115839657927989, 1.1112719147955568, 0.9115136167640956, 1.0373514526493635, 1.0844953960302692, 0.904726734449127, 1.07532132446804, 1.2011682335782816, 1.1336874112275934, 0.9924906088569025, 1.1251211068316502, 1.016996411658037, 1.007864500848452, 0.7670268596984717, 0.9266688756520485, 0.985879967594247, 0.8415776320941372, 1.0171808875138073, 0.9549086881118367, 1.086435909772498, 1.0258937985693835, 1.0098178158974664, 1.083162928905896, 0.9821019408319616, 1.0496441852777432, 1.0216405671709783, 0.9553021512766066, 0.9343987669521551, 1.0186830922342223, 1.0641701499868685, 1.0866900206169228, 1.045249529089563, 1.1249365781616214, 1.1030730062873635, 1.1069620057854466, 1.041459131380147, 1.1516096960197906, 1.174704379262565, 1.1184333051622248, 0.9463302357221405, 1.0669833193868858, 0.9946661755709864, 0.9456977202439286, 1.04398998402028, 0.923057616886963, 1.0532606862498282, 1.149398226659912, 1.0724926153719152, 1.1849233652263604, 1.0023006595475323, 1.140216184055582, 1.0305609546389822, 0.9864016879470707, 1.067102779125279, 1.1537068984916274, 1.0668095002265032, 1.251878824852961, 0.9114493787278386, 0.9579449445457976, 1.0505369581701822, 0.9538419380844924, 0.8399110452029289, 0.9950411055571218, 1.2568359182689148, 1.0347637610711662, 1.1305204630756733, 1.1124610320624986, 1.0326149299735385, 1.012931110142256, 1.0801052319153956, 1.0468520909025674, 1.0996215568476626, 0.9737340224045014, 1.1771722082241707, 0.9800293066519586, 1.091702458887929, 1.046205062805832, 1.0250499648286715, 0.9843506809539355, 1.0530083090967075, 1.1987775551338626, 1.0755175789559739, 1.1554463141820026, 0.9797625733302062, 1.108710346715181, 1.0786296758039153, 1.047631736234123]|327249.9528535736608319|      2.00000000|[97, 12, 1, 3]                                                             |  | used linear model with 109 points | iterate success | actual_k=8
       2|[0.9316312723403685, 0.8412014679391936, 0.7916697833612217, 0.9253467581752448, 1.104649159659963, 1.279658830765029, 0.8080559646796079, 0.5115036928809028, 0.8723423951269808, 1.1461142624043825, 1.1272895394975322, 0.5326531361111457, 1.1668335797150158, 0.898565599308879, 1.2235815786399276, 1.0906062618108041, 1.1855160637901831, 1.0611226875364765, 0.9567688571504868, 0.8709006409305593, 1.3364862334295382, 0.8345646275105866, 1.2637645635998873, 1.2541960118338706, 0.874491678751713, 0.9779130669181082, 0.9164972727631917, 0.7117464415648223, 0.4873100762560036, 0.8768055835291864, 1.021620107718929, 0.992907650561546, 1.0387250598882367, 1.287010306730781, 1.2247229093780427, 0.9869497690350157, 0.9315509199795081, 1.4991621926169112, 1.05796361640891, 1.0764668974113185, 0.7627645560384478, 0.9960166182142483, 1.1696640186507052, 1.2138716665005882, 1.013291830628288, 1.1095945379274736, 1.2605196624292907, 1.1535993358878989, 0.8418877996950006, 1.2877624120221012, 1.3512261211417176, 1.400329461937963, 1.2945096801501528, 1.1783724972719263, 1.019015346986163, 0.854372775107226, 1.0935438083299025, 1.163234571460816, 1.2315669919441807, 1.1714932636763558, 1.5101458217207695, 1.2892625127042097, 0.9112613182802439, 1.056397466217061, 0.9377272087400413, 1.302618986005811, 1.1940563974569458, 1.2691673576358622, 1.156463679396647, 1.2918615987450268, 1.1313865764357716, 1.0981924739291988, 1.3818338512831536, 0.9006842784696247, 0.7512350888895114, 0.8794821271378608, 1.2779141924122703, 1.4987442148873718, 1.320483070009896, 1.274943449284194, 1.1421131523468977, 0.9833143946333546, 1.0718745800347638, 0.8594840370382786, 0.7774815060463822, 1.0298778191045876, 1.493592021393003, 1.2634323260612326, 1.3885883768001128, 1.334393036987398, 1.1569071231916566, 1.5160726559575695, 1.5410255328997482, 1.175663732058281, 1.1585661177805249, 1.239463298491549, 1.1695477754841928, 1.1274069885052702, 1.3164541408334633, 0.8650391659303678]|324853.1838102112524211|      4.00000000|[192, 26, 2, 6]                                                            |  | used linear model with 109 points | iterate success | actual_k=8
       3|[0.9316312723403685, 0.8412014679391936, 0.7916697833612217, 0.9253467581752448, 1.104649159659963, 1.279658830765029, 0.8080559646796079, 0.5115036928809028, 0.8723423951269808, 1.1461142624043825, 1.1272895394975322, 0.5326531361111457, 1.1668335797150158, 0.898565599308879, 1.2235815786399276, 1.0906062618108041, 1.1855160637901831, 1.0611226875364765, 0.9567688571504868, 0.8709006409305593, 1.3364862334295382, 0.8345646275105866, 1.2637645635998873, 1.2541960118338706, 0.874491678751713, 0.9779130669181082, 0.9164972727631917, 0.7117464415648223, 0.4873100762560036, 0.8768055835291864, 1.021620107718929, 0.992907650561546, 1.0387250598882367, 1.287010306730781, 1.2247229093780427, 0.9869497690350157, 0.9315509199795081, 1.4991621926169112, 1.05796361640891, 1.0764668974113185, 0.7627645560384478, 0.9960166182142483, 1.1696640186507052, 1.2138716665005882, 1.013291830628288, 1.1095945379274736, 1.2605196624292907, 1.1535993358878989, 0.8418877996950006, 1.2877624120221012, 1.3512261211417176, 1.400329461937963, 1.2945096801501528, 1.1783724972719263, 1.019015346986163, 0.854372775107226, 1.0935438083299025, 1.163234571460816, 1.2315669919441807, 1.1714932636763558, 1.5101458217207695, 1.2892625127042097, 0.9112613182802439, 1.056397466217061, 0.9377272087400413, 1.302618986005811, 1.1940563974569458, 1.2691673576358622, 1.156463679396647, 1.2918615987450268, 1.1313865764357716, 1.0981924739291988, 1.3818338512831536, 0.9006842784696247, 0.7512350888895114, 0.8794821271378608, 1.2779141924122703, 1.4987442148873718, 1.320483070009896, 1.274943449284194, 1.1421131523468977, 0.9833143946333546, 1.0718745800347638, 0.8594840370382786, 0.7774815060463822, 1.0298778191045876, 1.493592021393003, 1.2634323260612326, 1.3885883768001128, 1.334393036987398, 1.1569071231916566, 1.5160726559575695, 1.5410255328997482, 1.175663732058281, 1.1585661177805249, 1.239463298491549, 1.1695477754841928, 1.1274069885052702, 1.3164541408334633, 0.8650391659303678]|324853.1838102112524211|      2.00000000|[287, 40, 3, 9]                                                            |  | used linear model with 109 points | iterate failure | actual_k=8
       4|[0.9316312723403685, 0.8412014679391936, 0.7916697833612217, 0.9253467581752448, 1.104649159659963, 1.279658830765029, 0.8080559646796079, 0.5115036928809028, 0.8723423951269808, 1.1461142624043825, 1.1272895394975322, 0.5326531361111457, 1.1668335797150158, 0.898565599308879, 1.2235815786399276, 1.0906062618108041, 1.1855160637901831, 1.0611226875364765, 0.9567688571504868, 0.8709006409305593, 1.3364862334295382, 0.8345646275105866, 1.2637645635998873, 1.2541960118338706, 0.874491678751713, 0.9779130669181082, 0.9164972727631917, 0.7117464415648223, 0.4873100762560036, 0.8768055835291864, 1.021620107718929, 0.992907650561546, 1.0387250598882367, 1.287010306730781, 1.2247229093780427, 0.9869497690350157, 0.9315509199795081, 1.4991621926169112, 1.05796361640891, 1.0764668974113185, 0.7627645560384478, 0.9960166182142483, 1.1696640186507052, 1.2138716665005882, 1.013291830628288, 1.1095945379274736, 1.2605196624292907, 1.1535993358878989, 0.8418877996950006, 1.2877624120221012, 1.3512261211417176, 1.400329461937963, 1.2945096801501528, 1.1783724972719263, 1.019015346986163, 0.854372775107226, 1.0935438083299025, 1.163234571460816, 1.2315669919441807, 1.1714932636763558, 1.5101458217207695, 1.2892625127042097, 0.9112613182802439, 1.056397466217061, 0.9377272087400413, 1.302618986005811, 1.1940563974569458, 1.2691673576358622, 1.156463679396647, 1.2918615987450268, 1.1313865764357716, 1.0981924739291988, 1.3818338512831536, 0.9006842784696247, 0.7512350888895114, 0.8794821271378608, 1.2779141924122703, 1.4987442148873718, 1.320483070009896, 1.274943449284194, 1.1421131523468977, 0.9833143946333546, 1.0718745800347638, 0.8594840370382786, 0.7774815060463822, 1.0298778191045876, 1.493592021393003, 1.2634323260612326, 1.3885883768001128, 1.334393036987398, 1.1569071231916566, 1.5160726559575695, 1.5410255328997482, 1.175663732058281, 1.1585661177805249, 1.239463298491549, 1.1695477754841928, 1.1274069885052702, 1.3164541408334633, 0.8650391659303678]|324853.1838102112524211|      1.00000000|[382, 54, 4, 12]                                                           |  | used linear model with 109 points | iterate failure | actual_k=8
       5|[0.8821005105734674, 0.9030756937006763, 0.7175613459439398, 1.027575982820221, 0.9954434453077134, 1.4617204204758174, 0.7457025054869899, 0.6008873250822468, 1.1018952832236826, 1.2144528233777947, 1.1657978134875895, 0.5940598529551251, 1.082845375102675, 0.9092634116285598, 1.1274494056370588, 1.0528249938678853, 1.2399780616135192, 1.1088966908877411, 0.8056624268772452, 0.6779627445941175, 1.354556849599971, 0.9105650031702313, 1.4899017052598398, 1.2310847704263534, 1.0120351053336556, 0.948490530210398, 1.0089261436969839, 0.784396235956281, 0.5458572092766528, 0.7770087253124853, 0.8850040975626525, 1.170381822039824, 1.180267502595592, 1.4951251429443024, 1.1953298429580805, 0.9763628124296997, 1.0348529734704872, 1.5394574526117144, 1.2491855062946324, 1.2397714669807847, 0.8719987028412152, 1.019292286704342, 1.1559871676111555, 1.3614057679763392, 1.1448769493870938, 1.1682142794778412, 1.2723257024023986, 1.1976863975884933, 0.6946883877325096, 1.2771507578708947, 1.4133066270740877, 1.3619928202314178, 1.4417808759040347, 1.268608491668572, 1.1407172867812791, 0.88061113102242, 1.048382733627749, 1.1867265040697954, 1.191677812594349, 1.2311593544585235, 1.4714039620089423, 1.389299979926594, 1.0101318091857714, 1.1049415573664847, 0.9137011664108158, 1.4888210233995272, 1.1665557290243733, 1.4312054271240917, 1.2280885920398226, 1.3569998083556483, 1.0896900612696827, 1.1803877103754992, 1.3890392588362461, 0.895239272752505, 0.7516139290858702, 0.8241558593229434, 1.518403356134565, 1.555009346078716, 1.2289478967633738, 1.3475309414592551, 1.1884832848963098, 0.99884005751043, 1.0082469858621799, 0.8504505180241922, 0.876976588723521, 1.076508040412524, 1.5420855553457082, 1.2638028270012207, 1.541232847291547, 1.313747644855032, 1.1793998820215625, 1.491396668913818, 1.6236028851213673, 1.2059676041025953, 1.3696227113228414, 1.3095352962239155, 1.297506871080182, 1.1086517147102428, 1.3423215126404229, 1.067301802571964]|323687.9489496083697304|      2.00000000|[478, 67, 5, 15]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       6|[0.8681644803802109, 0.8452682898171263, 0.9860495342114529, 0.9255463054614271, 1.1258443291187177, 1.575478689218573, 0.8623295933291862, 0.3413838199527285, 0.999183055079592, 1.0848078345881138, 1.3963530359611915, 1.0574539754312593, 1.2786854038600213, 0.9310205988768507, 1.3842410844816246, 1.1127202912769218, 1.2334143834861244, 1.0531787907192554, 1.0687585397371886, 0.8100988060769139, 1.3618963200949568, 1.0124231544226459, 1.7388443596560423, 1.452416120421183, 1.442162130982878, 1.0564016954168645, 1.020636626238166, 0.6261272245529559, 0.5772870920226889, 1.026849836166123, 0.8984415469279388, 0.8455302504002569, 1.0868686454558223, 1.4004728913002713, 1.214258525957202, 0.8567566750401783, 0.9891751283352725, 1.5056145342894849, 1.1983024582699222, 1.0229753748073378, 1.0685442369601552, 1.1597480072546615, 0.9919113586073385, 1.315623068096876, 1.1566903858350148, 1.0852112574026442, 1.2515725127306832, 1.2493562989336504, 0.4141820449750447, 1.494982943596967, 1.435319974361549, 1.1244255633788143, 1.4092228450171969, 1.499046034872451, 1.3305424489070985, 0.6313121426475952, 1.1382211808784757, 1.181176179190615, 1.429485702490542, 0.9645672855262564, 1.4750501140363224, 1.4817366257917726, 0.9581909169901822, 1.444318469216244, 1.1612469992060739, 1.4237595633996791, 1.683716370540978, 1.7348284704440262, 1.527383433456395, 1.291667225689982, 1.27918607825542, 1.2560965496568475, 1.6945014798557, 0.6187236324969914, 0.4204114632658408, 0.7600163205535478, 1.7734415253693685, 1.675690284227819, 1.0727994924964965, 1.1534052271865143, 1.0806245868157642, 1.2561267055382137, 1.3427920719400412, 0.8469758611810698, 0.991911850090707, 0.994334475429058, 1.8026543813724571, 1.186241913984078, 1.5823186027086142, 1.2054091869493664, 1.1122658770711407, 1.4235753402231794, 1.938998861346614, 1.3264975152825753, 1.7195435632732474, 1.8483060373709321, 1.297816824750621, 1.0682385295892445, 0.9557412782492378, 1.284577859061685]|321924.5798331768019125|      4.00000000|[572, 82, 6, 18]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       7|[1.2821022091364203, 0.4360471697873258, 1.4360162349203307, 1.1000452624277741, 1.4752662402772603, 1.0816215493897605, 0.9169104028883237, 0.8069077871455954, 0.9007796745456805, 1.0765249174089904, 2.051163975131573, 0.7475567089023839, 1.4082069748249033, 0.4672193857765752, 1.5856932669900197, 1.8895028665935731, 1.5593324261551442, 1.3715028915445409, 1.4919321371735375, 1.0547283023241198, 0.543155827918962, 0.6728692962726688, 1.7413077834991675, 1.9183892717364925, 1.4782721232252147, 0.6319710371164027, 0.9370289114880332, 0.7897945307073103, 0.729193579560718, 0.4456511720661017, 1.0708749311416406, 0.8335195886422442, 0.9950252473244834, 1.245798481505393, 1.7172009031553028, 0.5720026769994211, 0.5355957381238701, 1.272945452428303, 1.2823882353138354, 1.1361795054574968, 0.4727580687366989, 1.2468008194687514, 1.0619728601511962, 1.9606806069686176, 1.0858975767971097, 0.7167787162316612, 0.8969717128369341, 1.7360277551761727, 0.2032563439736044, 1.5797802470073274, 1.5722267922434228, 1.1170049865911023, 2.212432482838534, 1.7024552646787003, 1.88372780777346, 0.9365656701277335, 0.9840822539688414, 0.7831491687871321, 1.8851140896174137, 1.4151153876256237, 1.0068889010618027, 1.4874685340708016, 1.3096963058967463, 0.9535947399213238, 0.84728715720272, 1.7230280585938111, 1.936840049061701, 1.6789784354945787, 2.502106463501624, 1.5741331174658015, 1.236061716411713, 2.1163914316482377, 1.9526231629990574, 0.2895613823266275, 0.0822352749863451, 1.2511001845417327, 1.3079408673733337, 2.559153295488014, 1.024992140285208, 1.2295601521282558, 1.5771544679905405, 1.3622652867924896, 0.8360881049244299, 0.5218600845346387, 1.2915672983577826, 1.4034296204814298, 2.4302166164743104, 1.6128631876258532, 1.5882830587450716, 1.9029084526426963, 1.3543572987245043, 1.6182478653888428, 1.5906655471911004, 1.9581656350501127, 1.945449899464728, 2.6706739982040357, 1.3752016839313326, 1.3216484190127225, 1.3522462436851796, 1.4770467093977069]|316439.5457602659007534|      8.00000000|[668, 95, 7, 21]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       8|[1.2821022091364203, 0.4360471697873258, 1.4360162349203307, 1.1000452624277741, 1.4752662402772603, 1.0816215493897605, 0.9169104028883237, 0.8069077871455954, 0.9007796745456805, 1.0765249174089904, 2.051163975131573, 0.7475567089023839, 1.4082069748249033, 0.4672193857765752, 1.5856932669900197, 1.8895028665935731, 1.5593324261551442, 1.3715028915445409, 1.4919321371735375, 1.0547283023241198, 0.543155827918962, 0.6728692962726688, 1.7413077834991675, 1.9183892717364925, 1.4782721232252147, 0.6319710371164027, 0.9370289114880332, 0.7897945307073103, 0.729193579560718, 0.4456511720661017, 1.0708749311416406, 0.8335195886422442, 0.9950252473244834, 1.245798481505393, 1.7172009031553028, 0.5720026769994211, 0.5355957381238701, 1.272945452428303, 1.2823882353138354, 1.1361795054574968, 0.4727580687366989, 1.2468008194687514, 1.0619728601511962, 1.9606806069686176, 1.0858975767971097, 0.7167787162316612, 0.8969717128369341, 1.7360277551761727, 0.2032563439736044, 1.5797802470073274, 1.5722267922434228, 1.1170049865911023, 2.212432482838534, 1.7024552646787003, 1.88372780777346, 0.9365656701277335, 0.9840822539688414, 0.7831491687871321, 1.8851140896174137, 1.4151153876256237, 1.0068889010618027, 1.4874685340708016, 1.3096963058967463, 0.9535947399213238, 0.84728715720272, 1.7230280585938111, 1.936840049061701, 1.6789784354945787, 2.502106463501624, 1.5741331174658015, 1.236061716411713, 2.1163914316482377, 1.9526231629990574, 0.2895613823266275, 0.0822352749863451, 1.2511001845417327, 1.3079408673733337, 2.559153295488014, 1.024992140285208, 1.2295601521282558, 1.5771544679905405, 1.3622652867924896, 0.8360881049244299, 0.5218600845346387, 1.2915672983577826, 1.4034296204814298, 2.4302166164743104, 1.6128631876258532, 1.5882830587450716, 1.9029084526426963, 1.3543572987245043, 1.6182478653888428, 1.5906655471911004, 1.9581656350501127, 1.945449899464728, 2.6706739982040357, 1.3752016839313326, 1.3216484190127225, 1.3522462436851796, 1.4770467093977069]|316439.5457602659007534|      4.00000000|[761, 111, 8, 24]                                                          |  | used linear model with 109 points | iterate failure | actual_k=8
       9|[1.4570056372621631, -0.0119202455034881, 1.7189759321021576, 1.0413341544080088, 1.466502512965144, 1.1561664676119614, 0.6614915745060317, 1.0416254160135705, 1.2154059909467512, 0.0661030233565896, 2.550912057192912, 0.7940208140822138, 1.900914534682726, 0.8188170315892288, 0.9512567655232542, 2.141243744127792, 2.508945645895656, 1.5447106046102865, 1.4854895414168028, 0.9139241712959374, 0.5326022243485162, 0.5917000685441006, 1.1371551285164967, 2.0130949350776244, 1.3904742319884384, 0.058630735633166, 0.3251725783587315, 1.140877666827112, 0.8538855108905381, 0.578164613087037, 1.6194978336761707, 0.8989956550053932, 1.370484849709544, 1.0674744615958076, 1.817616473207376, 1.0954088071461303, 0.3074998906778973, 0.8344123616693238, 1.2768389175134118, 1.8396006705737113, -0.158453544822449, 0.6235202524493374, 1.1550515702041684, 2.0703283368250807, 0.7310544244165724, 1.2334431438902875, 0.9564572609982833, 2.265888517697874, 0.5481038056634926, 1.3637242308959556, 1.9695210064909188, 0.9356593954702145, 2.2504239716532397, 1.9364634384548531, 1.3367836297601796, 1.0755296842928488, 1.0965716608991718, 0.7658780995507893, 2.0120257555939514, 1.8184356759878908, 1.4614641504291142, 2.6366970324222807, 0.9985494967123634, 1.1514986614765588, 0.7059127145046865, 1.5898141315651935, 2.114137756635287, 1.7964310991336045, 2.6610034394921627, 2.053625441815933, 1.2357834934762941, 2.939014041520821, 2.258675075772889, 0.4427434535402678, 0.10961873138407, 1.2814962611303777, 1.9938760716170383, 2.484827582873647, 1.0351587966380211, 1.7385148288304881, 1.4406030869218822, 1.7179896148513016, 1.632534118073274, 0.668464345647476, 1.3608575564234653, 1.5401669663630202, 2.787253000835423, 1.759108180412299, 1.9084327032830977, 1.5354851778305685, 1.8110359696034697, 2.0561104022255967, 1.9491203765101854, 2.0997981717902117, 2.2526813457309407, 3.6795416884364234, 2.009470896204399, 1.852671884538902, 1.640428338116597, 1.75198142066926]|309198.1368237485876307|      8.00000000|[856, 125, 9, 27]                                                          |  | used linear model with 109 points | iterate success | actual_k=8
      10|[1.4570056372621631, -0.0119202455034881, 1.7189759321021576, 1.0413341544080088, 1.466502512965144, 1.1561664676119614, 0.6614915745060317, 1.0416254160135705, 1.2154059909467512, 0.0661030233565896, 2.550912057192912, 0.7940208140822138, 1.900914534682726, 0.8188170315892288, 0.9512567655232542, 2.141243744127792, 2.508945645895656, 1.5447106046102865, 1.4854895414168028, 0.9139241712959374, 0.5326022243485162, 0.5917000685441006, 1.1371551285164967, 2.0130949350776244, 1.3904742319884384, 0.058630735633166, 0.3251725783587315, 1.140877666827112, 0.8538855108905381, 0.578164613087037, 1.6194978336761707, 0.8989956550053932, 1.370484849709544, 1.0674744615958076, 1.817616473207376, 1.0954088071461303, 0.3074998906778973, 0.8344123616693238, 1.2768389175134118, 1.8396006705737113, -0.158453544822449, 0.6235202524493374, 1.1550515702041684, 2.0703283368250807, 0.7310544244165724, 1.2334431438902875, 0.9564572609982833, 2.265888517697874, 0.5481038056634926, 1.3637242308959556, 1.9695210064909188, 0.9356593954702145, 2.2504239716532397, 1.9364634384548531, 1.3367836297601796, 1.0755296842928488, 1.0965716608991718, 0.7658780995507893, 2.0120257555939514, 1.8184356759878908, 1.4614641504291142, 2.6366970324222807, 0.9985494967123634, 1.1514986614765588, 0.7059127145046865, 1.5898141315651935, 2.114137756635287, 1.7964310991336045, 2.6610034394921627, 2.053625441815933, 1.2357834934762941, 2.939014041520821, 2.258675075772889, 0.4427434535402678, 0.10961873138407, 1.2814962611303777, 1.9938760716170383, 2.484827582873647, 1.0351587966380211, 1.7385148288304881, 1.4406030869218822, 1.7179896148513016, 1.632534118073274, 0.668464345647476, 1.3608575564234653, 1.5401669663630202, 2.787253000835423, 1.759108180412299, 1.9084327032830977, 1.5354851778305685, 1.8110359696034697, 2.0561104022255967, 1.9491203765101854, 2.0997981717902117, 2.2526813457309407, 3.6795416884364234, 2.009470896204399, 1.852671884538902, 1.640428338116597, 1.75198142066926]|309198.1368237485876307|      4.00000000|[953, 137, 10, 30]                                                         |  | used linear model with 109 points | iterate failure | actual_k=8
      11|[1.4570056372621631, -0.0119202455034881, 1.7189759321021576, 1.0413341544080088, 1.466502512965144, 1.1561664676119614, 0.6614915745060317, 1.0416254160135705, 1.2154059909467512, 0.0661030233565896, 2.550912057192912, 0.7940208140822138, 1.900914534682726, 0.8188170315892288, 0.9512567655232542, 2.141243744127792, 2.508945645895656, 1.5447106046102865, 1.4854895414168028, 0.9139241712959374, 0.5326022243485162, 0.5917000685441006, 1.1371551285164967, 2.0130949350776244, 1.3904742319884384, 0.058630735633166, 0.3251725783587315, 1.140877666827112, 0.8538855108905381, 0.578164613087037, 1.6194978336761707, 0.8989956550053932, 1.370484849709544, 1.0674744615958076, 1.817616473207376, 1.0954088071461303, 0.3074998906778973, 0.8344123616693238, 1.2768389175134118, 1.8396006705737113, -0.158453544822449, 0.6235202524493374, 1.1550515702041684, 2.0703283368250807, 0.7310544244165724, 1.2334431438902875, 0.9564572609982833, 2.265888517697874, 0.5481038056634926, 1.3637242308959556, 1.9695210064909188, 0.9356593954702145, 2.2504239716532397, 1.9364634384548531, 1.3367836297601796, 1.0755296842928488, 1.0965716608991718, 0.7658780995507893, 2.0120257555939514, 1.8184356759878908, 1.4614641504291142, 2.6366970324222807, 0.9985494967123634, 1.1514986614765588, 0.7059127145046865, 1.5898141315651935, 2.114137756635287, 1.7964310991336045, 2.6610034394921627, 2.053625441815933, 1.2357834934762941, 2.939014041520821, 2.258675075772889, 0.4427434535402678, 0.10961873138407, 1.2814962611303777, 1.9938760716170383, 2.484827582873647, 1.0351587966380211, 1.7385148288304881, 1.4406030869218822, 1.7179896148513016, 1.632534118073274, 0.668464345647476, 1.3608575564234653, 1.5401669663630202, 2.787253000835423, 1.759108180412299, 1.9084327032830977, 1.5354851778305685, 1.8110359696034697, 2.0561104022255967, 1.9491203765101854, 2.0997981717902117, 2.2526813457309407, 3.6795416884364234, 2.009470896204399, 1.852671884538902, 1.640428338116597, 1.75198142066926]|309198.1368237485876307|      2.00000000|[1048, 151, 11, 33]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
