k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[39, 0, 0, 1]                                                              |  | used linear model with 39 points | actual_k=0
       2|[0.890742783723321, 0.8942020188071783, 0.894592183466835, 0.8836769373305732, 0.8847321949358105, 0.8868697131701445, 0.8856120385196935, 0.8830798776409909, 0.8930923905774915, 0.8892794102222453, 1.04520064449582, 0.6516497209322689, 0.9894775818507354, 0.9905892429933654, 0.9859003804007563, 0.9911010282681324, 0.9801498021491527, 0.9718802610387198, 0.9794868938991679, 0.9914621277575173, 0.9892739482979231, 0.9938616812188827]|  1.3730626688823904|      1.00000000|[77, 0, 1, 3]                                                              |  | used linear model with 39 points | iterate success | actual_k=0
       3|[0.890742783723321, 0.8942020188071783, 0.894592183466835, 0.8836769373305732, 0.8847321949358105, 0.8868697131701445, 0.8856120385196935, 0.8830798776409909, 0.8930923905774915, 0.8892794102222453, 1.04520064449582, 0.6516497209322689, 0.9894775818507354, 0.9905892429933654, 0.9859003804007563, 0.9911010282681324, 0.9801498021491527, 0.9718802610387198, 0.9794868938991679, 0.9914621277575173, 0.9892739482979231, 0.9938616812188827]|  1.3730626688823904|      0.50000000|[116, 0, 1, 4]                                                             |  | used linear model with 39 points | actual_k=0
       4|[0.7818057646710374, 0.7840342268652174, 0.7783114907502722, 0.77106249188868, 0.7723167020610954, 0.7661265471064488, 0.7726023979228885, 0.7722544530538077, 0.7806886853913614, 0.7803466296192947, 1.076451893510814, 0.3075139188922782, 0.9769058344210001, 0.9750839411570522, 0.9783902745897395, 0.9795100803681746, 0.9549175363879587, 0.932212810235118, 0.9529793757249854, 0.9857569579056359, 0.9826044513539886, 0.9877905278211421]|  1.2274096388182665|      1.00000000|[154, 0, 2, 6]                                                             |  | used linear model with 39 points | iterate success | actual_k=0
       5|[0.7818057646710374, 0.7840342268652174, 0.7783114907502722, 0.77106249188868, 0.7723167020610954, 0.7661265471064488, 0.7726023979228885, 0.7722544530538077, 0.7806886853913614, 0.7803466296192947, 1.076451893510814, 0.3075139188922782, 0.9769058344210001, 0.9750839411570522, 0.9783902745897395, 0.9795100803681746, 0.9549175363879587, 0.932212810235118, 0.9529793757249854, 0.9857569579056359, 0.9826044513539886, 0.9877905278211421]|  1.2274096388182665|      0.50000000|[193, 0, 2, 7]                                                             |  | used linear model with 39 points | actual_k=0
       6|[0.6680701137220197, 0.6748666300167814, 0.6594544411530523, 0.6567252392006784, 0.6609059113817931, 0.6600009927195903, 0.6561522511598636, 0.659697357754883, 0.6687454141594552, 0.6683253694942395, 1.0999222410973108, -0.0353054113987606, 0.9681822213621898, 0.9684196185828323, 0.9671423157096758, 0.9625201466680473, 0.919623145038387, 0.8920475948321508, 0.9245804617805414, 0.9821964328520929, 0.9599153262091367, 0.9752490312937441]|  1.0934454726437624|      1.00000000|[231, 0, 3, 9]                                                             |  | used linear model with 39 points | iterate success | actual_k=0
       7|[0.6680701137220197, 0.6748666300167814, 0.6594544411530523, 0.6567252392006784, 0.6609059113817931, 0.6600009927195903, 0.6561522511598636, 0.659697357754883, 0.6687454141594552, 0.6683253694942395, 1.0999222410973108, -0.0353054113987606, 0.9681822213621898, 0.9684196185828323, 0.9671423157096758, 0.9625201466680473, 0.919623145038387, 0.8920475948321508, 0.9245804617805414, 0.9821964328520929, 0.9599153262091367, 0.9752490312937441]|  1.0934454726437624|      0.50000000|[270, 0, 3, 10]                                                            |  | used linear model with 39 points | actual_k=0
       8|[0.5546176493329328, 0.5608716934011877, 0.5406317861346336, 0.5392250793880871, 0.5429383584879732, 0.5450491831812474, 0.5489266282120233, 0.5379211386199233, 0.55468934322668, 0.5523604067650698, 1.1138360839593813, -0.3639639823548674, 0.9525262969159314, 0.9523553400291721, 0.958595608774889, 0.9391187921648219, 0.8731322327924845, 0.8363573661733945, 0.8881819996248811, 0.9791841046055803, 0.9416050487695881, 0.9698644863958422]|  0.9725889304510188|      1.00000000|[308, 0, 4, 12]                                                            |  | used linear model with 39 points | iterate success | actual_k=0
       9|[0.5546176493329328, 0.5608716934011877, 0.5406317861346336, 0.5392250793880871, 0.5429383584879732, 0.5450491831812474, 0.5489266282120233, 0.5379211386199233, 0.55468934322668, 0.5523604067650698, 1.1138360839593813, -0.3639639823548674, 0.9525262969159314, 0.9523553400291721, 0.958595608774889, 0.9391187921648219, 0.8731322327924845, 0.8363573661733945, 0.8881819996248811, 0.9791841046055803, 0.9416050487695881, 0.9698644863958422]|  0.9725889304510188|      0.50000000|[347, 0, 4, 13]                                                            |  | used linear model with 39 points | actual_k=0
