k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[4522, 645, 1, 82]                                                         |  | used quadratic model with 5167 points | iterate failure | actual_k=8
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[9043, 1291, 2, 164]                                                       |  | used quadratic model with 5167 points | iterate failure | actual_k=8
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[13565, 1936, 3, 246]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=8
       4|[-0.0836396268617853, -0.0195429883216691, -0.0325091977490648, -0.0354966322173579, -0.040992709624134, -0.0536021293997155, -0.0681070833276157, -0.0731735592855237, -0.0789546276755911, -0.0949505124221017, -0.0980934340934198, -0.1133437163529366, -0.1054409232086135, -0.1216558374189299, -0.1177871050650437, -0.143321187011688, -0.1444458801321513, -0.1460808145165193, -0.1543523484808741, -0.1588431170555021, -0.1698602886899243, -0.1661517362784455, -0.1810272651526671, -0.1804961778726236, -0.1903749200596618, -0.1869331975242484, -0.1957057067265152, -0.2075183215478402, -0.2030110643899062, -0.2023509215223854, -0.2180550472618685, -0.2334788890380779, -0.2120949038627463, -0.2142599639724085, -0.2241281406386358, -0.235540610266098, -0.2360422991357911, -0.2396611439412622, -0.2343741346686431, -0.2522212027661867, -0.2287104180068136, -0.235255912862357, -0.2342134887935679, -0.2494786325173322, -0.2444327167739413, -0.2565596214279876, -0.2455418626425453, -0.2615521968807667, -0.2490675260628106, -0.2405507005033657, -0.2511411386216951, -0.2479427136706056, -0.248783438703498, -0.2417716275827671, -0.2441852853602293, -0.2446590930058995, -0.2576227572201996, -0.2423823754990065, -0.241945871341122, -0.2261397662994608, -0.2281026993585983, -0.2292289400173824, -0.2420700085475514, -0.2454917262238343, -0.2238138788338205, -0.2334548166948508, -0.2193025834021927, -0.2187026014702949, -0.2071780142356697, -0.2185991720983932, -0.2114760629387107, -0.2046370618574781, -0.200604577024214, -0.1891909738736951, -0.1939323910399843, -0.1775512552346476, -0.1904501515366418, -0.1605971725788436, -0.1743706953945872, -0.1536492980254742, -0.1690569685747227, -0.1520773202108274, -0.1515513333272827, -0.1347715411663307, -0.1339614815491924, -0.1218605773194518, -0.1125119574099794, -0.1174328869128182, -0.1067304838952484, -0.1034290996081962, -0.0937003317363876, -0.085795045715754, -0.0795628195334148, -0.0617469238455082, -0.0540852728658728, -0.0442703533044319, -0.0390484393908314, -0.0084811892353844, -0.0026199632525327, -0.0831455608756796]| 99.7869779987912437|      0.25000000|[18085, 2583, 4, 328]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=8
       5|[-0.0836396268617853, -0.0195429883216691, -0.0325091977490648, -0.0354966322173579, -0.040992709624134, -0.0536021293997155, -0.0681070833276157, -0.0731735592855237, -0.0789546276755911, -0.0949505124221017, -0.0980934340934198, -0.1133437163529366, -0.1054409232086135, -0.1216558374189299, -0.1177871050650437, -0.143321187011688, -0.1444458801321513, -0.1460808145165193, -0.1543523484808741, -0.1588431170555021, -0.1698602886899243, -0.1661517362784455, -0.1810272651526671, -0.1804961778726236, -0.1903749200596618, -0.1869331975242484, -0.1957057067265152, -0.2075183215478402, -0.2030110643899062, -0.2023509215223854, -0.2180550472618685, -0.2334788890380779, -0.2120949038627463, -0.2142599639724085, -0.2241281406386358, -0.235540610266098, -0.2360422991357911, -0.2396611439412622, -0.2343741346686431, -0.2522212027661867, -0.2287104180068136, -0.235255912862357, -0.2342134887935679, -0.2494786325173322, -0.2444327167739413, -0.2565596214279876, -0.2455418626425453, -0.2615521968807667, -0.2490675260628106, -0.2405507005033657, -0.2511411386216951, -0.2479427136706056, -0.248783438703498, -0.2417716275827671, -0.2441852853602293, -0.2446590930058995, -0.2576227572201996, -0.2423823754990065, -0.241945871341122, -0.2261397662994608, -0.2281026993585983, -0.2292289400173824, -0.2420700085475514, -0.2454917262238343, -0.2238138788338205, -0.2334548166948508, -0.2193025834021927, -0.2187026014702949, -0.2071780142356697, -0.2185991720983932, -0.2114760629387107, -0.2046370618574781, -0.200604577024214, -0.1891909738736951, -0.1939323910399843, -0.1775512552346476, -0.1904501515366418, -0.1605971725788436, -0.1743706953945872, -0.1536492980254742, -0.1690569685747227, -0.1520773202108274, -0.1515513333272827, -0.1347715411663307, -0.1339614815491924, -0.1218605773194518, -0.1125119574099794, -0.1174328869128182, -0.1067304838952484, -0.1034290996081962, -0.0937003317363876, -0.085795045715754, -0.0795628195334148, -0.0617469238455082, -0.0540852728658728, -0.0442703533044319, -0.0390484393908314, -0.0084811892353844, -0.0026199632525327, -0.0831455608756796]| 99.7869779987912437|      0.12500000|[22604, 3231, 5, 410]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=8
       6|[-0.1205690072707271, -0.0396369346553469, -0.0236468319199426, -0.0468537329756184, -0.0458382491442508, -0.0429972064732336, -0.0700771514614502, -0.081360494283417, -0.0809241628343371, -0.0912661832428753, -0.1032376769269222, -0.1206555507908472, -0.12866108539826, -0.1114412899953915, -0.1355166759924687, -0.1420730828344047, -0.14646059040825, -0.1336845752966513, -0.1507786277466651, -0.1516225851496266, -0.1974600192036997, -0.1815150149692549, -0.1655488563200458, -0.1837776387514052, -0.1800735260045047, -0.1959205869285647, -0.2042082313443979, -0.216931862988687, -0.1964251615103405, -0.2052530978501816, -0.2217454705576839, -0.2296428912804223, -0.2102912275646869, -0.2142845034499539, -0.213754661794022, -0.2257885802623609, -0.2369451283362505, -0.2489605742496526, -0.2437976455133248, -0.2496056359745655, -0.2359758380494648, -0.2283302703632208, -0.2449850055517909, -0.2490034539512943, -0.2531908076946531, -0.2444220816772135, -0.2466250911127806, -0.2427074155161454, -0.2536678757423941, -0.2589222923656518, -0.2640346465734882, -0.2504064163629711, -0.2395609108305009, -0.254099727533393, -0.2372681286482649, -0.2458851210894399, -0.2418480652464936, -0.2470332398763172, -0.2491205389005243, -0.2254927522929494, -0.2247582434042016, -0.2330756039026776, -0.2631244949935326, -0.2439595235522551, -0.2297411700836801, -0.2352567326160227, -0.2217688549598631, -0.2101070523548168, -0.2115374130319269, -0.1999187366704514, -0.1977604234589091, -0.2130577340468592, -0.1984558653888019, -0.2032056734469699, -0.1872768578169372, -0.1796684110797809, -0.180221284111321, -0.1650025665199323, -0.1513222442975239, -0.1729362830094929, -0.1501729725471463, -0.1676947411864333, -0.1432556620860778, -0.126288863927661, -0.1353803991179096, -0.1158684869419007, -0.1098984498671349, -0.1057557211208743, -0.1155500561286286, -0.0929253010499886, -0.0945588950256697, -0.0946226461228601, -0.0538952003409447, -0.0805935503467858, -0.0590050452587409, -0.0433409048016514, -0.0372690824079876, -0.0092607371397909, -0.0287363921488764, -0.1356194699702568]| 99.6790488204517544|      0.25000000|[27126, 3876, 6, 492]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=8
       7|[-0.1205690072707271, -0.0396369346553469, -0.0236468319199426, -0.0468537329756184, -0.0458382491442508, -0.0429972064732336, -0.0700771514614502, -0.081360494283417, -0.0809241628343371, -0.0912661832428753, -0.1032376769269222, -0.1206555507908472, -0.12866108539826, -0.1114412899953915, -0.1355166759924687, -0.1420730828344047, -0.14646059040825, -0.1336845752966513, -0.1507786277466651, -0.1516225851496266, -0.1974600192036997, -0.1815150149692549, -0.1655488563200458, -0.1837776387514052, -0.1800735260045047, -0.1959205869285647, -0.2042082313443979, -0.216931862988687, -0.1964251615103405, -0.2052530978501816, -0.2217454705576839, -0.2296428912804223, -0.2102912275646869, -0.2142845034499539, -0.213754661794022, -0.2257885802623609, -0.2369451283362505, -0.2489605742496526, -0.2437976455133248, -0.2496056359745655, -0.2359758380494648, -0.2283302703632208, -0.2449850055517909, -0.2490034539512943, -0.2531908076946531, -0.2444220816772135, -0.2466250911127806, -0.2427074155161454, -0.2536678757423941, -0.2589222923656518, -0.2640346465734882, -0.2504064163629711, -0.2395609108305009, -0.254099727533393, -0.2372681286482649, -0.2458851210894399, -0.2418480652464936, -0.2470332398763172, -0.2491205389005243, -0.2254927522929494, -0.2247582434042016, -0.2330756039026776, -0.2631244949935326, -0.2439595235522551, -0.2297411700836801, -0.2352567326160227, -0.2217688549598631, -0.2101070523548168, -0.2115374130319269, -0.1999187366704514, -0.1977604234589091, -0.2130577340468592, -0.1984558653888019, -0.2032056734469699, -0.1872768578169372, -0.1796684110797809, -0.180221284111321, -0.1650025665199323, -0.1513222442975239, -0.1729362830094929, -0.1501729725471463, -0.1676947411864333, -0.1432556620860778, -0.126288863927661, -0.1353803991179096, -0.1158684869419007, -0.1098984498671349, -0.1057557211208743, -0.1155500561286286, -0.0929253010499886, -0.0945588950256697, -0.0946226461228601, -0.0538952003409447, -0.0805935503467858, -0.0590050452587409, -0.0433409048016514, -0.0372690824079876, -0.0092607371397909, -0.0287363921488764, -0.1356194699702568]| 99.6790488204517544|      0.12500000|[31646, 4523, 7, 574]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=8
       8|[-0.1547853992381787, -0.0585315506132637, -0.0140844262233868, -0.0389993794702752, -0.0419476950217558, -0.0492131294144227, -0.0574860751224408, -0.0792399689826664, -0.0922140334709306, -0.075459201524405, -0.1028757263228731, -0.1146093226744875, -0.115562479262591, -0.1152808129960411, -0.1330503665345573, -0.1429835336431913, -0.1386461822886512, -0.1341007463061107, -0.1348143141698502, -0.1574175871433138, -0.1821569136740958, -0.1833372327971452, -0.1751428215899792, -0.1806405641456351, -0.1775235042479156, -0.1991014938248158, -0.1960950274992623, -0.2236841961190387, -0.2028234376568833, -0.1867004496224308, -0.2268016818078269, -0.229820163412019, -0.2304322993040511, -0.210601500872759, -0.2322126222663187, -0.2215734062051144, -0.2624263842460056, -0.2344348229471619, -0.2520796156350361, -0.2566527019953672, -0.2303440883385413, -0.2346651455762221, -0.2319636682934398, -0.253149243981341, -0.244124986245367, -0.2441846471904963, -0.2371463323322101, -0.2539328743672994, -0.2657958798318273, -0.2627086939184539, -0.2490604587502688, -0.2380200170980629, -0.2476936344991014, -0.2404448551466292, -0.2278023556806603, -0.2388524870301052, -0.2352437365438544, -0.2371179703694434, -0.2345768275123056, -0.2445651718538075, -0.2149549511454555, -0.2319515702723351, -0.2391919171441016, -0.2355570471050993, -0.2388228816678613, -0.2438786975901281, -0.2260746100009561, -0.2276338228966425, -0.2014530638946629, -0.2020627871974345, -0.2123487534128454, -0.200797902962049, -0.2119190368858775, -0.1928487433377832, -0.1984139507859175, -0.1651703004566562, -0.1862645213875201, -0.1595795270824711, -0.1608197692270524, -0.1600898459655122, -0.1663543074915192, -0.1622082615609368, -0.1651038151826824, -0.1416181982364675, -0.1322381484613152, -0.1161602297953555, -0.1125155287523129, -0.1073260701685703, -0.1214028416182786, -0.0961969361882275, -0.1213662033491293, -0.0862927772722818, -0.0777803664281396, -0.0640530260102756, -0.0674513862629549, -0.0187686456776724, -0.0240968565009469, -0.0020789990729189, -0.0547741383804826, -0.1674933294945695]| 99.6074665895341980|      0.25000000|[36166, 5170, 8, 656]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=8
       9|[-0.1547853992381787, -0.0585315506132637, -0.0140844262233868, -0.0389993794702752, -0.0419476950217558, -0.0492131294144227, -0.0574860751224408, -0.0792399689826664, -0.0922140334709306, -0.075459201524405, -0.1028757263228731, -0.1146093226744875, -0.115562479262591, -0.1152808129960411, -0.1330503665345573, -0.1429835336431913, -0.1386461822886512, -0.1341007463061107, -0.1348143141698502, -0.1574175871433138, -0.1821569136740958, -0.1833372327971452, -0.1751428215899792, -0.1806405641456351, -0.1775235042479156, -0.1991014938248158, -0.1960950274992623, -0.2236841961190387, -0.2028234376568833, -0.1867004496224308, -0.2268016818078269, -0.229820163412019, -0.2304322993040511, -0.210601500872759, -0.2322126222663187, -0.2215734062051144, -0.2624263842460056, -0.2344348229471619, -0.2520796156350361, -0.2566527019953672, -0.2303440883385413, -0.2346651455762221, -0.2319636682934398, -0.253149243981341, -0.244124986245367, -0.2441846471904963, -0.2371463323322101, -0.2539328743672994, -0.2657958798318273, -0.2627086939184539, -0.2490604587502688, -0.2380200170980629, -0.2476936344991014, -0.2404448551466292, -0.2278023556806603, -0.2388524870301052, -0.2352437365438544, -0.2371179703694434, -0.2345768275123056, -0.2445651718538075, -0.2149549511454555, -0.2319515702723351, -0.2391919171441016, -0.2355570471050993, -0.2388228816678613, -0.2438786975901281, -0.2260746100009561, -0.2276338228966425, -0.2014530638946629, -0.2020627871974345, -0.2123487534128454, -0.200797902962049, -0.2119190368858775, -0.1928487433377832, -0.1984139507859175, -0.1651703004566562, -0.1862645213875201, -0.1595795270824711, -0.1608197692270524, -0.1600898459655122, -0.1663543074915192, -0.1622082615609368, -0.1651038151826824, -0.1416181982364675, -0.1322381484613152, -0.1161602297953555, -0.1125155287523129, -0.1073260701685703, -0.1214028416182786, -0.0961969361882275, -0.1213662033491293, -0.0862927772722818, -0.0777803664281396, -0.0640530260102756, -0.0674513862629549, -0.0187686456776724, -0.0240968565009469, -0.0020789990729189, -0.0547741383804826, -0.1674933294945695]| 99.6074665895341980|      0.12500000|[40686, 5817, 9, 738]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=8
      10|[-0.1986049124595022, -0.0781093877118566, -0.0165427922711902, -0.0287277946566307, -0.0351133634161693, -0.0437102093158626, -0.0614165552085587, -0.0698445298821797, -0.0904817259847903, -0.0844524092219402, -0.0862551363180522, -0.1177490655853209, -0.1202549554908391, -0.1266921904328404, -0.1267764099021338, -0.1436306430413524, -0.1285627404379432, -0.1397067335284138, -0.1403846164837679, -0.1454191286247312, -0.1751905463055978, -0.201409637316507, -0.1710135038736414, -0.1912596177789336, -0.1709830462541589, -0.1859340148128112, -0.2075418156068057, -0.1986044726706683, -0.2119527771048035, -0.1968878273934167, -0.2256142887818339, -0.2448707512839474, -0.2343223637875665, -0.2096927937026312, -0.2075553139929616, -0.2446707104077292, -0.2569783549970668, -0.2353697408331689, -0.2250079265840391, -0.2554487522287453, -0.2182399259735729, -0.2510842543928227, -0.2270369001058989, -0.2381057092386213, -0.2463491915194957, -0.2376834172370325, -0.2540091182043454, -0.2591556188139161, -0.2748133132695457, -0.2642467123887073, -0.2483008948148309, -0.2273344335450649, -0.2359671535657279, -0.2334587034930908, -0.2354826562569185, -0.2196246004869475, -0.2311311216172452, -0.2213190736723677, -0.2361799730434631, -0.238791210668819, -0.2233289582439063, -0.2128323917802971, -0.2259906784406857, -0.2449700869541939, -0.2454918235099962, -0.2503164924743074, -0.2332623279641645, -0.227990658506785, -0.2015728799224924, -0.2143782712297775, -0.2144369515522858, -0.1927194251900428, -0.2056136472479839, -0.188222067397418, -0.177750861483452, -0.1879539260107994, -0.1643123421394203, -0.1691867930983209, -0.1696348523898744, -0.1654517584707111, -0.1473629234485923, -0.1653400569735325, -0.1611896541692767, -0.1485275765095018, -0.1268006643124592, -0.1220086368411684, -0.115042750350112, -0.1082209377653267, -0.1001736529843429, -0.1112746214102839, -0.0968268627878545, -0.0949256865720793, -0.0746129580566795, -0.0638894987004573, -0.0440840817988944, -0.0246134515244867, -0.0059075652865881, 0.0076023931875812, -0.0720223229960355, -0.1842952319512765]| 99.5268395892637159|      0.25000000|[45207, 6463, 10, 820]                                                     |  | used quadratic model with 5167 points | iterate success | actual_k=8
      11|[-0.1986049124595022, -0.0781093877118566, -0.0165427922711902, -0.0287277946566307, -0.0351133634161693, -0.0437102093158626, -0.0614165552085587, -0.0698445298821797, -0.0904817259847903, -0.0844524092219402, -0.0862551363180522, -0.1177490655853209, -0.1202549554908391, -0.1266921904328404, -0.1267764099021338, -0.1436306430413524, -0.1285627404379432, -0.1397067335284138, -0.1403846164837679, -0.1454191286247312, -0.1751905463055978, -0.201409637316507, -0.1710135038736414, -0.1912596177789336, -0.1709830462541589, -0.1859340148128112, -0.2075418156068057, -0.1986044726706683, -0.2119527771048035, -0.1968878273934167, -0.2256142887818339, -0.2448707512839474, -0.2343223637875665, -0.2096927937026312, -0.2075553139929616, -0.2446707104077292, -0.2569783549970668, -0.2353697408331689, -0.2250079265840391, -0.2554487522287453, -0.2182399259735729, -0.2510842543928227, -0.2270369001058989, -0.2381057092386213, -0.2463491915194957, -0.2376834172370325, -0.2540091182043454, -0.2591556188139161, -0.2748133132695457, -0.2642467123887073, -0.2483008948148309, -0.2273344335450649, -0.2359671535657279, -0.2334587034930908, -0.2354826562569185, -0.2196246004869475, -0.2311311216172452, -0.2213190736723677, -0.2361799730434631, -0.238791210668819, -0.2233289582439063, -0.2128323917802971, -0.2259906784406857, -0.2449700869541939, -0.2454918235099962, -0.2503164924743074, -0.2332623279641645, -0.227990658506785, -0.2015728799224924, -0.2143782712297775, -0.2144369515522858, -0.1927194251900428, -0.2056136472479839, -0.188222067397418, -0.177750861483452, -0.1879539260107994, -0.1643123421394203, -0.1691867930983209, -0.1696348523898744, -0.1654517584707111, -0.1473629234485923, -0.1653400569735325, -0.1611896541692767, -0.1485275765095018, -0.1268006643124592, -0.1220086368411684, -0.115042750350112, -0.1082209377653267, -0.1001736529843429, -0.1112746214102839, -0.0968268627878545, -0.0949256865720793, -0.0746129580566795, -0.0638894987004573, -0.0440840817988944, -0.0246134515244867, -0.0059075652865881, 0.0076023931875812, -0.0720223229960355, -0.1842952319512765]| 99.5268395892637159|      0.12500000|[49729, 7108, 11, 902]                                                     |  | used quadratic model with 5167 points | iterate failure | actual_k=8
