k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[91, 13, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=2
       2|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      1.00000000|[183, 25, 2, 16]                                                           |  | used linear model with 104 points | iterate success | actual_k=2
       3|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.50000000|[274, 38, 3, 24]                                                           |  | used linear model with 104 points | iterate failure | actual_k=2
       4|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.25000000|[366, 50, 4, 32]                                                           |  | used linear model with 104 points | iterate failure | actual_k=2
       5|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.12500000|[457, 63, 5, 40]                                                           |  | used linear model with 104 points | iterate failure | actual_k=2
       6|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.06250000|[547, 77, 6, 48]                                                           |  | used linear model with 104 points | iterate failure | actual_k=2
       7|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.03125000|[639, 89, 7, 56]                                                           |  | used linear model with 104 points | iterate failure | actual_k=2
       8|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.01562500|[731, 101, 8, 64]                                                          |  | used linear model with 104 points | iterate failure | actual_k=2
       9|[0.5993984235056881, 0.0269869181071332, 1.8987467114040646, 0.556012461847128, -0.0094637480085246, 1.9609066605192649, 1.2930696004735058, -0.0231423215308319, 2.141615530814043, -0.0011952026386025, -0.0190965810892031, 2.173270983901999, 1.2917438818035087, -0.0729728953753901, 2.2431485330938883, 0.2252692823982564, 0.0202478548993684, 2.299702103676918, 1.313517133948555, -0.0219896455063326, 2.3875831726014547, 4.530171323996383, 0.0838485296401807, 2.445080979112629, 0.7251574153355427, 0.0504128393485322, 2.4533572926555367, 4.4402307946107396, 0.0986041562658446, 2.74691195220245, 0.2899190177887804, -0.0108708599190881, 2.957154539817845, 0.2326722562578083, 0.002490109346358, 2.9172168446480553, 0.6585968112080655, 0.0254152881211278, 3.096078537328897, 0.2533310166459489, -0.0251791784534306, 3.1853822868951496, -0.0016440891859816, 0.0509426837282459, 3.165056487264793, 1.462622724142693, 0.0896630628063153, 3.3554720596083927, 0.1961494479588635, 0.0320914953622346, 3.6827891048248795, -0.0062949618139452, -0.0343706642100144, 3.579236375510565, 0.0391125531061683, 0.0748964058567911, 3.8080834503711443, 0.4707879279757932, -0.00176979145014, 3.9914289013057407, 0.1997985429702048, 0.0093757404108666, 4.054571108594522, 0.7949949382007313, 0.0539552869582724, 4.098020770757369, 0.970820823649434, 0.0307127360862, 4.442520654515661, 0.6379410932443434, 0.0299893941697418, 4.669581743732009, 0.1843829184879324, 0.0673466444680575, 4.653765438288356, 0.4374192785084208, 0.119913965082593, 4.758631784178383, 0.0544093124324567, -0.0105830995724101, 4.766162570557596, 0.3433678155131838, 0.0170095086432151, 4.929885537312623, 0.1251204120128154, 0.0429455797837031, 5.371085747951684, 0.3306778981485091, 0.0474586406308058, 5.407414270524317, 0.0019472438743041, -0.0619794129193507, 2.6553035135280885, -0.0441818211886558, 0.039310645436419, 3.8570533113550822, 0.2371651577418337, 0.0907796983199911, 5.195472549296041]|156209.2918609844928142|      0.00781250|[822, 114, 9, 72]                                                          |  | used linear model with 104 points | iterate failure | actual_k=2
      10|[0.5982028500763271, 0.0271194450331976, 1.8990213120657202, 0.5566574696916209, -0.0080894044041307, 1.9604921180648553, 1.2924103778655933, -0.0227146066760656, 2.1410795302180152, -0.001133969618325, -0.0206934641930282, 2.173041602098077, 1.29142813522795, -0.074579176827148, 2.243282106530937, 0.2255044515464156, 0.0199533410710533, 2.300480143579098, 1.3124869704326199, -0.0216859110504121, 2.3868850578178, 4.53060340913352, 0.0833299857499434, 2.445128792747854, 0.7242234366515614, 0.0510761717851689, 2.4541788078668216, 4.439667784774984, 0.0993761340426075, 2.746670988401571, 0.2900807389830531, -0.0113334083569333, 2.9582036283696884, 0.2324813775024111, 0.0027596678648476, 2.9180546659468236, 0.657534907377051, 0.0258300859214121, 3.0958834945780285, 0.252622682720026, -0.0254465331256565, 3.1853659883647416, -0.0016906613642104, 0.0512432997472885, 3.165026420210029, 1.4628983219962381, 0.0898335084715216, 3.355025335452483, 0.1959687902687919, 0.0324334085451658, 3.6831877352460327, -0.007490799273974, -0.0347083958714539, 3.5793376545994993, 0.0400500824772425, 0.0751847399862919, 3.807734258459299, 0.4696616316769437, -0.0065265398946066, 3.9909491147136014, 0.1995399897918735, 0.0092824592740053, 4.054611425414822, 0.7947590539788632, 0.054616296123155, 4.09832996607543, 0.9699790747615809, 0.0304200987125435, 4.442831618973025, 0.6384123641768509, 0.0300563541191871, 4.6692806544361884, 0.1847867250429217, 0.0660312753129054, 4.653839295444596, 0.4379047205351043, 0.1201722855956247, 4.7596506365212345, 0.0539864930688716, -0.011297325732848, 4.765410869395485, 0.3434955388686122, 0.0175429046217871, 4.931121260867282, 0.1247935391643543, 0.043930537431351, 5.372231687662876, 0.3311017737526421, 0.0470179873621474, 5.406982347497449, 0.00194123163196, -0.0630474922831493, 2.6549337763738063, -0.0437894398520161, 0.0392231792802813, 3.8565944965053776, 0.2377128712814555, 0.0913944939002317, 5.1953418059654926]|140402.8038125257589854|      0.01562500|[912, 128, 10, 80]                                                         |  | used linear model with 104 points | iterate success | actual_k=2
      11|[0.6019422926288719, 0.0267700811130363, 1.899083264963828, 0.555169193461832, -0.0077606018742079, 1.9593325880958088, 1.292803324869648, -0.0243727612334157, 2.1433565678453133, -0.0013843319051502, -0.0198818938152267, 2.1749182066928046, 1.2916664256235362, -0.0733149065870769, 2.242069992344995, 0.2268426591186734, 0.0211726999355978, 2.3022427485904755, 1.3111791747200652, -0.0229637038398838, 2.3885415805847496, 4.529844293285788, 0.0856999220237478, 2.4443160319152337, 0.72294019054048, 0.0480210055680333, 2.4545216094398805, 4.439757746362368, 0.0993791948308361, 2.7486944015011576, 0.2893646086645242, -0.0134141230163787, 2.957099097579759, 0.2324499902251788, 0.009788801299859, 2.917863098930747, 0.6592420017310084, 0.0281713935028302, 3.094599310069098, 0.2518654386652482, -0.0240891832982222, 3.183618609756405, -0.0028549551823002, 0.051202411393189, 3.1640692465352256, 1.4635448461767704, 0.0907849015182019, 3.3550367642417616, 0.197634665248362, 0.0339919094037934, 3.6832463067509247, -0.0055091741284455, -0.0330561476943879, 3.5769727494811594, 0.0390811644489748, 0.0757456647287381, 3.808326561328027, 0.4683006119728099, -0.0071707596223477, 3.991928721402999, 0.1998324152207291, 0.0083684617025973, 4.053743181375372, 0.7925644683022163, 0.0560144714781497, 4.098472015590348, 0.9694453870447814, 0.0290064488581625, 4.443876486237345, 0.6372471767294818, 0.0307005391262767, 4.670294348092138, 0.1836934401885204, 0.0678815033195961, 4.653517690404621, 0.4374032247010775, 0.1175595847151056, 4.7576349854858755, 0.0517355777639355, -0.008561627162603, 4.767651750101879, 0.3423003985349454, 0.0190878547809897, 4.9308367867643135, 0.1244733220440941, 0.0449099648083707, 5.3730534620240995, 0.3299386842884126, 0.0475617169666875, 5.407735174289685, 0.0029963161939206, -0.0620409364281152, 2.655994238220628, -0.0449889246022229, 0.0368198126490073, 3.859158581922329, 0.2389745482132322, 0.0929449402468404, 5.1937563729810705]|134202.6078318416548427|      0.03125000|[1003, 141, 11, 88]                                                        |  | used linear model with 104 points | iterate success | actual_k=2
