k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1007958796713884, 0.9664925298295062, 1.095760266860188, 0.8730748055427695, 0.8601526448696337, 1.0128172709456442, 1.018889997318758, 0.9252608494245586, 1.0147789857395912, 0.9534657988741485, 0.993936129517177, 0.9788026155216853, 0.9837217822995679, 1.009810977536417, 1.0172030502627318, 0.9930367247577553, 0.9439969646117315, 1.009918931732329, 0.9991158736910659, 0.9623189569001037, 1.0145922946688777, 1.0545850580980247, 0.9243670705910896, 1.172759439587185, 1.102206714091312, 1.0774957205271536, 1.0645817654595238, 1.0007518759032337, 1.029968055233498, 0.9927800260607009, 1.2428769701738167, 1.0907556680128694, 1.1074083451175976, 1.0265020087493988, 0.8660043994234563, 0.9642576734332539, 1.1305808091831138, 1.0414787344747158, 1.0034760844963697, 1.0609639130418267, 1.0455994930728658, 0.9847974190886157, 1.0405959832022151, 0.9345193327418068, 1.0981879690608218, 1.0552382436205703, 1.0093088610138086, 1.0593933912901667, 1.0740248572525462, 1.1377001722626001, 1.055392658704498, 1.0673302900061803, 0.9871942845828705, 1.0129809969003474, 1.122500723640277, 0.9817463744750059, 1.1151004404818785, 1.1791004762168928, 1.2091203256344927, 1.1274882122561103, 1.1501798447939056, 1.1313091881237782, 1.1023091716851674, 1.028128931016701, 1.034944826146406, 1.117139238422409, 1.1195630821632645, 1.0405605198608534, 1.13858259420877, 1.0082432452152448, 1.1179556730020488, 1.1909015140628822, 1.064430028348233, 1.0034303597132945, 1.0779263930806655, 1.1079278034791211, 1.100732669779532, 1.1332134869564379, 1.1619963046560622, 1.1750303436130964, 1.0158292604484132, 1.188131405462544, 1.1021467968338938, 1.1651028953915055, 0.9858831463398026, 1.0967840000791844, 1.1345970670433083, 1.0287509988569683, 1.0000648708254185, 1.2510630091848902, 1.122357070272674, 1.0497393329717049, 1.1082466985646944, 1.1555362682303392, 1.097608397268772, 1.1675356389097227, 1.2077594256715245, 1.0712764546898161, 1.010424212245505, 1.0896146181249713]|326561.2486781905754469|      2.00000000|[97, 12, 1, 3]                                                             |  | used linear model with 109 points | iterate success | actual_k=8
       2|[0.905718827189159, 1.2517045002133576, 1.177972299989676, 1.0940565011501189, 1.1003687904250714, 1.1499128811566528, 0.7646156747744454, 1.00559598627324, 1.0641354206510947, 0.8653028545081285, 0.9652343205512756, 1.0135347214812869, 1.2362509719294061, 1.0355052692248563, 1.0776439905970077, 1.0199943358447487, 0.9352942531412131, 1.1055518087322493, 1.30010808011322, 0.6424889098728208, 1.0486394174736862, 0.8904733004320954, 0.959836845266801, 0.9652731786357747, 1.2140343351453928, 1.405592347189095, 1.1393815349744671, 1.0670930135203174, 1.2168092687688141, 1.2092973865358596, 1.3064962402773057, 1.1319458835638332, 1.0934388351012996, 0.9930690933492359, 0.976621219701346, 1.2191416709712042, 1.3641589205063274, 0.9190504893154785, 1.2132640772303855, 1.2608102875174119, 1.0224772990974236, 1.0027271738887291, 1.2896029539881062, 0.9549657091410242, 1.2970129169303803, 1.2623973009678549, 1.2865643731258993, 1.2852223469506578, 1.011757062954918, 1.487197380129942, 0.9460224293452733, 1.1143365306970126, 1.153920994684435, 0.9794719126268941, 1.2585863610709616, 1.193971359138645, 1.477284419368118, 1.5554607447667264, 1.5942339024582093, 1.4503518486157143, 1.119450715741465, 1.1350126508323704, 0.8090867798027225, 1.2752197572618118, 1.2693182281148152, 1.1786366984672296, 1.1967231642007106, 0.982048097498662, 1.285839891022977, 1.0084167134703617, 1.380083945586637, 1.4751441182807001, 1.289702940594028, 1.104087235084282, 1.3826985751200644, 1.4566028970998803, 1.1383935318066767, 1.3126817490768377, 1.364184308806521, 1.3415704300576075, 1.1442566641128482, 1.2614544440565372, 1.1811380759698304, 1.1410587442445606, 1.0379332804628785, 1.353861826771911, 1.2249051413420495, 1.142359224443992, 1.1737084531380342, 1.6893454308784475, 1.488133893892188, 1.4761871474661268, 1.2087951898406728, 1.3819342240592982, 1.2939830825592653, 1.317833223129481, 1.6020717777955906, 1.388314801884597, 1.034518183343256, 1.2898804860304265]|322779.7938909452059306|      4.00000000|[194, 24, 2, 6]                                                            |  | used linear model with 109 points | iterate success | actual_k=8
       3|[1.005392936345579, 1.557745196449356, 1.896512936429916, 0.8177906215259446, 0.5100849738160903, 1.0678779267229594, 0.9083738052373997, 1.0587965884952375, 1.4301942899059055, 0.7165321591353426, 0.9155926979048467, 0.8562266118945272, 1.3370906493581034, 1.3916732561884726, 1.385979081221142, 1.129969945429173, 0.1426970854451437, 1.623430431422352, 1.2286411099546595, 1.0279408950455748, 0.9308717229058564, 1.0724384197519763, 1.1070655110600152, 1.4604611008059623, 1.5814608032325663, 1.5491947486526605, 1.269514799786755, 0.8926740491093414, 1.5212830168157414, 0.7490863874749152, 1.1722141461140685, 1.2959591865982931, 1.0044084238222386, 1.243305030735451, 0.9786409933110418, 1.2361813285825483, 1.6495761198827115, 0.7592013142983607, 1.8720872793282834, 1.6674945601498183, 1.8017014600696752, 1.3930688051129014, 1.7216397733762887, 0.6768005279887472, 0.904556102391, 1.17348164347918, 1.4811114415539262, 1.3962459065109, 1.1157941864612866, 1.9288372040301194, 1.0511595333361095, 1.283888668336374, 1.1489455220316012, 0.8709719011707175, 1.3937776598625577, 1.8785757797419822, 2.0603997408782027, 2.1843786502942972, 2.1025331111397048, 2.1840963241903877, 1.876668657397356, 1.0435087057938748, 0.8280524980504768, 1.4387219287931599, 1.7828141869879621, 1.5587175983263897, 1.5098173349659356, 1.1176435624724836, 1.719419800705596, 1.3318529321725368, 1.4526843882771017, 1.2795248917324826, 1.4704177294641994, 1.3690514715956195, 1.5237904009863135, 1.8211480796397703, 1.84436732612288, 1.672260656894304, 1.5901354952772087, 1.701701879231638, 1.4782986544065257, 1.5836953112745573, 2.1831027000931287, 2.0429618498772153, 0.867442539451595, 1.9722240292776707, 1.3749909563972844, 1.3500656928494972, 1.5302752760746876, 2.1948067850787663, 2.0073798064427963, 2.0826035295625833, 1.4243203952810828, 1.9364783241692538, 1.8183271522493207, 1.7968235365998189, 1.865926132737099, 1.6264887963832237, 1.796998929468591, 2.1034570697480506]|313118.5811963941669092|      8.00000000|[288, 39, 3, 9]                                                            |  | used linear model with 109 points | iterate success | actual_k=8
       4|[1.933063668451675, 1.1295972783384842, 2.40591693803126, 0.7672838111829385, -0.4741790658718918, 0.8538008375361599, 0.1587316170669366, 1.1664111120151144, 2.222476854109395, 1.1084078544201357, 1.8627053141383398, 0.4097194363089989, 1.7576534322933801, 2.319690298309088, 1.259325158840518, 0.916112927761916, -0.5798187804781113, 1.6180044752258262, 1.46335696993358, -0.034307874163708, -0.3697617547237556, 1.5176516804995037, 3.1815897094646486, 0.8599736020875303, 0.7288513329447422, 0.4763106762825269, 1.8648637976325895, 0.4143479107709069, 2.428889136837292, -0.6700387968971189, 0.9328390646694026, 1.4836379967950768, 0.8218524573919217, 1.5378213839819614, 1.224793970052039, 0.6566816253221094, 1.3522764540898708, 0.7315778388191568, 0.4727508495126618, 2.3144709331608277, 1.9421887155428872, 1.6447145826464147, 2.9218521259727366, -0.0994529720474469, 1.3038401046236996, 1.4576992599591008, 0.9304655382229285, 1.0401060262380615, 2.432433743867623, 2.2455099930939477, 0.7609560581888115, 2.10894111522704, 1.4466932481776835, 1.0050339497861536, 2.951051551616501, 2.0517347925882214, 1.5281015184297395, 1.7882352084531057, 2.3031352327602828, 2.197327560136337, 2.7560475904889827, 0.7694534721789581, 1.0211906484050641, 1.8605677514120544, 2.319444316422326, 2.121557771293944, 2.532463808057519, 2.235582940435434, 3.039601816118747, 1.5432721830099698, 2.2608130931734767, 1.7353327482583052, 2.6726538277873937, 3.3760520783204937, 2.5490582733711387, 1.6113345902599148, 1.6766224420670248, 2.448556013144971, 1.5230159638883363, 0.565874828004584, 2.082718322113317, 1.7567901451174752, 2.4490938412268335, 3.8386186460892056, 1.3728655072797054, 2.482258704407915, 2.257907928255862, 0.0219630342045034, 2.9052711083140443, 2.698860683025572, 2.266179366115426, 2.7052021672133053, 1.9312384917477692, 2.1720457748482724, 3.750288590478932, 2.3200852335398823, 3.4199770033317263, 1.6222644808311095, 2.457983042849175, 3.299937526927584]|294048.2116100781131536|     16.00000000|[384, 52, 4, 12]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       5|[3.0998003265819456, -2.226354815300688, 1.9517346652775724, 2.8190621609745783, 1.2430404192850208, -1.0707839902102019, 1.4679825495726748, 2.218119577577175, 2.470270921390901, -1.2508014767821396, 0.8014669712848144, -0.2032180652433925, 1.2913122734793905, 2.7900389295720798, 0.4346543394075542, 2.3696212156096697, -0.9778749305732748, 3.52166301674072, 1.8306127043483307, -0.8324044107384461, -2.359968721397368, -1.0356354190791417, 2.183546212694587, 1.2829814415875882, 1.3705101273112206, -2.244495150082199, 2.0294791363237707, 1.6885690308669636, 5.039589502562713, 0.1297622609268241, -2.366705298529454, 0.5916007655362863, -0.6860537398405555, 1.468679131030103, 2.6970492030067867, 1.2773696419824498, 1.8613177412233477, 1.4547625027257611, 0.5143668945838242, 1.6798160998903762, 1.464714622443742, 3.4264211809752494, 2.472420037491546, -1.357181955549482, 0.7342644778572789, 1.0235661814109618, -0.7014784020253255, 3.538653009189388, 2.869527434742051, 1.3531733829393227, -0.0157293589907901, 1.7627733362123812, 2.0869131553670277, 2.4671221778879673, 5.177951093257207, 3.4368440472900517, 1.5052373923072881, 5.662827195113353, 2.0409205034309137, 3.431254351162021, 4.362584000006121, 0.3044386577657943, 1.5670591805172842, 2.121043358239457, 0.3548190489769645, 4.022707980676978, 4.5703213298820895, 4.776592317021965, 1.9596378280439808, 2.9416008434714853, 3.493684733645461, 2.9468645876869077, 4.5338930167094915, 2.956886738905081, 2.754499548978646, 1.9105667630367211, 0.8920146645019602, 1.4133229269669505, 3.7221688681433855, 1.5517048386617667, 1.779465817342997, 4.468984769513275, 4.106968200364141, 7.619601536611086, 3.5016995513840135, 2.294406220085663, 2.372249685974683, -0.5237759620161238, 4.607460659961564, 4.701132695035287, 4.593196475395672, 2.8458425788872193, 3.8588650876961914, 3.1174692196174707, 8.961525146414584, 4.969457585660315, 4.931078956421728, 2.380320415271685, 2.651161803831951, 5.283460434112857]|241722.6491406240675133|     32.00000000|[480, 65, 5, 15]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       6|[0.9291509713842374, -5.934073171604119, 1.2157136357395113, 0.6997264863852868, -4.730065629627261, -3.1955757230867734, -1.26044056411878, 4.41453347016124, -1.1685273121437718, 3.4423577765023885, 0.6337908132433229, 1.1751308154528937, -0.3069415923452405, 1.9194746869345436, -5.126590675275255, 0.0543216196952652, -3.0487768639764736, -0.3226272608104521, -0.5759595576401697, -0.8218074496499996, -5.797983864454371, 3.908700545382222, 2.3228261543833266, 2.356372598274851, 3.4975300853946347, -1.139963739788504, -1.2892099195542093, -3.6662726592811383, 7.165775411904381, -1.0432233730681024, -3.001793218504787, -3.1077559033916557, -3.213494431713398, 3.3813526012329915, 7.000212838358262, 1.9564949812073347, 4.960636014255808, -1.2906055029624257, 0.197560148451542, 1.5794759497394222, 3.014130462389714, 0.7235372060952199, 0.4416649303451949, -2.7199682822079803, 2.6229316073280087, 2.239423244566799, -4.645966642046974, 2.1310905293891778, 6.811011753294551, 4.54702188409289, -0.6087716241907088, 0.655991434027082, 4.29965375219272, 2.097962044469011, 5.430085877424913, 6.676940245234122, -1.175961670937959, 5.777476756496564, -2.2797881766472328, 0.4255467457840041, 7.150480451219581, 5.73755084050977, 2.0394917908598265, 4.892606631776038, 1.0732149538134579, 5.63915758872244, 13.767183661703003, 7.645098059209271, 3.653845237796121, 7.374680864085789, 2.907159808123887, 7.677042432842826, 6.01337664024555, 2.568559540242595, 6.165438094716265, 0.9669335931683154, -5.671926283320889, -3.3689729214600668, 4.104782081141577, 4.185113386471092, 0.948097507103437, 6.616625795835077, 8.508880914364482, 9.113232470034863, 6.148917992453562, 10.096504040234095, -0.3116189197347885, -4.7177466929721135, 9.46941109224245, 9.430090332479297, 9.429644224641095, 2.6914385179234515, 4.827742167253765, 7.442233575419485, 6.961108369552823, 9.902638378711405, 13.210062732903346, 2.9020448488279746, 3.050587519496366, 4.312874161757572]|175032.5512137450568844|     64.00000000|[574, 80, 6, 18]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       7|[0.9291509713842374, -5.934073171604119, 1.2157136357395113, 0.6997264863852868, -4.730065629627261, -3.1955757230867734, -1.26044056411878, 4.41453347016124, -1.1685273121437718, 3.4423577765023885, 0.6337908132433229, 1.1751308154528937, -0.3069415923452405, 1.9194746869345436, -5.126590675275255, 0.0543216196952652, -3.0487768639764736, -0.3226272608104521, -0.5759595576401697, -0.8218074496499996, -5.797983864454371, 3.908700545382222, 2.3228261543833266, 2.356372598274851, 3.4975300853946347, -1.139963739788504, -1.2892099195542093, -3.6662726592811383, 7.165775411904381, -1.0432233730681024, -3.001793218504787, -3.1077559033916557, -3.213494431713398, 3.3813526012329915, 7.000212838358262, 1.9564949812073347, 4.960636014255808, -1.2906055029624257, 0.197560148451542, 1.5794759497394222, 3.014130462389714, 0.7235372060952199, 0.4416649303451949, -2.7199682822079803, 2.6229316073280087, 2.239423244566799, -4.645966642046974, 2.1310905293891778, 6.811011753294551, 4.54702188409289, -0.6087716241907088, 0.655991434027082, 4.29965375219272, 2.097962044469011, 5.430085877424913, 6.676940245234122, -1.175961670937959, 5.777476756496564, -2.2797881766472328, 0.4255467457840041, 7.150480451219581, 5.73755084050977, 2.0394917908598265, 4.892606631776038, 1.0732149538134579, 5.63915758872244, 13.767183661703003, 7.645098059209271, 3.653845237796121, 7.374680864085789, 2.907159808123887, 7.677042432842826, 6.01337664024555, 2.568559540242595, 6.165438094716265, 0.9669335931683154, -5.671926283320889, -3.3689729214600668, 4.104782081141577, 4.185113386471092, 0.948097507103437, 6.616625795835077, 8.508880914364482, 9.113232470034863, 6.148917992453562, 10.096504040234095, -0.3116189197347885, -4.7177466929721135, 9.46941109224245, 9.430090332479297, 9.429644224641095, 2.6914385179234515, 4.827742167253765, 7.442233575419485, 6.961108369552823, 9.902638378711405, 13.210062732903346, 2.9020448488279746, 3.050587519496366, 4.312874161757572]|175032.5512137450568844|     32.00000000|[670, 93, 7, 21]                                                           |  | used linear model with 109 points | iterate failure | actual_k=8
       8|[0.9291509713842374, -5.934073171604119, 1.2157136357395113, 0.6997264863852868, -4.730065629627261, -3.1955757230867734, -1.26044056411878, 4.41453347016124, -1.1685273121437718, 3.4423577765023885, 0.6337908132433229, 1.1751308154528937, -0.3069415923452405, 1.9194746869345436, -5.126590675275255, 0.0543216196952652, -3.0487768639764736, -0.3226272608104521, -0.5759595576401697, -0.8218074496499996, -5.797983864454371, 3.908700545382222, 2.3228261543833266, 2.356372598274851, 3.4975300853946347, -1.139963739788504, -1.2892099195542093, -3.6662726592811383, 7.165775411904381, -1.0432233730681024, -3.001793218504787, -3.1077559033916557, -3.213494431713398, 3.3813526012329915, 7.000212838358262, 1.9564949812073347, 4.960636014255808, -1.2906055029624257, 0.197560148451542, 1.5794759497394222, 3.014130462389714, 0.7235372060952199, 0.4416649303451949, -2.7199682822079803, 2.6229316073280087, 2.239423244566799, -4.645966642046974, 2.1310905293891778, 6.811011753294551, 4.54702188409289, -0.6087716241907088, 0.655991434027082, 4.29965375219272, 2.097962044469011, 5.430085877424913, 6.676940245234122, -1.175961670937959, 5.777476756496564, -2.2797881766472328, 0.4255467457840041, 7.150480451219581, 5.73755084050977, 2.0394917908598265, 4.892606631776038, 1.0732149538134579, 5.63915758872244, 13.767183661703003, 7.645098059209271, 3.653845237796121, 7.374680864085789, 2.907159808123887, 7.677042432842826, 6.01337664024555, 2.568559540242595, 6.165438094716265, 0.9669335931683154, -5.671926283320889, -3.3689729214600668, 4.104782081141577, 4.185113386471092, 0.948097507103437, 6.616625795835077, 8.508880914364482, 9.113232470034863, 6.148917992453562, 10.096504040234095, -0.3116189197347885, -4.7177466929721135, 9.46941109224245, 9.430090332479297, 9.429644224641095, 2.6914385179234515, 4.827742167253765, 7.442233575419485, 6.961108369552823, 9.902638378711405, 13.210062732903346, 2.9020448488279746, 3.050587519496366, 4.312874161757572]|175032.5512137450568844|     16.00000000|[766, 106, 8, 24]                                                          |  | used linear model with 109 points | iterate failure | actual_k=8
       9|[2.234884272924402, -4.212492089603668, -0.8547339140752341, -0.2972974503538415, -4.339081972784905, -4.106706848768604, -3.1604668482015406, 3.7354665835227143, -1.21374352986757, 4.754980541379135, 0.7482171219416769, -0.8445279949998146, 1.4565564049654254, 1.999680028381156, -4.920693813311702, 0.2771846039517624, -4.023434319099505, -1.207025470953547, 0.6922645554434157, -0.8792103260828873, -5.685326882608249, 4.622882468726743, 0.7832349567149435, 2.3646678551149183, 2.926718669395096, -0.8815824195790178, -0.0404849675276504, -5.268931406944147, 4.6209938668884085, -1.1257438878374495, -3.1884800529136776, -3.713740779197429, -3.653627256739346, 3.825635199889744, 6.953657770718567, 3.0482436828711847, 4.524695317462042, -1.9103142142775869, 0.8128272268666694, 3.9746679308206376, 4.229329047662869, -0.745938506566328, 2.040304825566161, -4.049555542543847, 2.5603866320471296, 2.017030494987625, -3.995551769526064, 4.297430705297818, 7.392914928749866, 5.064144534215021, -2.339265216466668, -0.5530232354982472, 4.182388324461026, 3.4509348122220644, 5.009893129720933, 7.070510265580326, -3.9249032112432, 7.0087615647699115, -0.5772072002581592, 0.0540819029362736, 7.865183753975282, 4.367317970419716, 1.9473965277963279, 5.641989892713284, 2.129504467946387, 5.348150657198525, 7.511396272835368, 5.972991546005512, 5.5018173206666265, 8.762913355920263, 3.2806904709551157, 9.52910518003057, 6.430703840994466, 2.1753278885755836, 5.619501932124821, 1.588998706116853, -5.444131798488384, -1.5221455393069157, 6.220509568674228, 2.8456210132552915, 1.7745197435919773, 9.90298505660732, 7.773780636432561, 9.672552932896163, 8.617867413988382, 11.273133759984264, -0.5178658020017961, -6.796261298252357, 8.934130789854269, 7.7648414642746415, 11.264530480657472, 5.143038460417228, 8.857405078407151, 6.431771368991193, 9.71114120670687, 11.81296308492458, 7.503410296053491, 3.7972735456803983, 3.2047290022282584, 7.370695017731903]|133822.2987866860348731|     32.00000000|[860, 121, 9, 27]                                                          |  | used linear model with 109 points | iterate success | actual_k=8
      10|[2.234884272924402, -4.212492089603668, -0.8547339140752341, -0.2972974503538415, -4.339081972784905, -4.106706848768604, -3.1604668482015406, 3.7354665835227143, -1.21374352986757, 4.754980541379135, 0.7482171219416769, -0.8445279949998146, 1.4565564049654254, 1.999680028381156, -4.920693813311702, 0.2771846039517624, -4.023434319099505, -1.207025470953547, 0.6922645554434157, -0.8792103260828873, -5.685326882608249, 4.622882468726743, 0.7832349567149435, 2.3646678551149183, 2.926718669395096, -0.8815824195790178, -0.0404849675276504, -5.268931406944147, 4.6209938668884085, -1.1257438878374495, -3.1884800529136776, -3.713740779197429, -3.653627256739346, 3.825635199889744, 6.953657770718567, 3.0482436828711847, 4.524695317462042, -1.9103142142775869, 0.8128272268666694, 3.9746679308206376, 4.229329047662869, -0.745938506566328, 2.040304825566161, -4.049555542543847, 2.5603866320471296, 2.017030494987625, -3.995551769526064, 4.297430705297818, 7.392914928749866, 5.064144534215021, -2.339265216466668, -0.5530232354982472, 4.182388324461026, 3.4509348122220644, 5.009893129720933, 7.070510265580326, -3.9249032112432, 7.0087615647699115, -0.5772072002581592, 0.0540819029362736, 7.865183753975282, 4.367317970419716, 1.9473965277963279, 5.641989892713284, 2.129504467946387, 5.348150657198525, 7.511396272835368, 5.972991546005512, 5.5018173206666265, 8.762913355920263, 3.2806904709551157, 9.52910518003057, 6.430703840994466, 2.1753278885755836, 5.619501932124821, 1.588998706116853, -5.444131798488384, -1.5221455393069157, 6.220509568674228, 2.8456210132552915, 1.7745197435919773, 9.90298505660732, 7.773780636432561, 9.672552932896163, 8.617867413988382, 11.273133759984264, -0.5178658020017961, -6.796261298252357, 8.934130789854269, 7.7648414642746415, 11.264530480657472, 5.143038460417228, 8.857405078407151, 6.431771368991193, 9.71114120670687, 11.81296308492458, 7.503410296053491, 3.7972735456803983, 3.2047290022282584, 7.370695017731903]|133822.2987866860348731|     16.00000000|[955, 135, 10, 30]                                                         |  | used linear model with 109 points | iterate failure | actual_k=8
      11|[1.2551123025928508, -5.047227514095798, -0.5258320777522112, 1.5967986220715222, -7.104869882342561, -2.9278019182065314, -1.242044972030976, 6.171148828572109, -0.7861009927721011, 5.985177720333559, 2.851028647188441, -1.5688276596063198, 1.2510988712965327, 3.572258487535416, -5.280226051373633, 1.0764721812830893, -2.0385869250871966, -2.7641659708014172, 2.163677283997372, -3.1713279515424007, -3.0588588653491686, 2.1649275971482425, 1.6417452795582363, 0.9402707490558759, 3.559155665769906, -1.755849039551222, -1.7413963450780872, -6.919528518987297, 3.320660838377108, -1.939059539877641, -2.819909591615381, -4.242786717200157, -2.3971701617101, 6.492715949455994, 7.64002267482907, 3.9025709437881666, 2.2706201208628918, -2.399439737080085, 0.1537893306827692, 4.753065345312104, 3.8458692213844445, 1.9609919124512085, 1.777028408281569, -4.737545051656997, 3.6631818384700954, 2.4806667563843385, -2.4283466678864984, 3.6780257863726518, 7.038584327544558, 3.7684553584567424, -1.797672439339681, -1.2217341598964544, 7.339453664966417, 6.393397114530481, 4.732460705990494, 6.451150273390353, -7.272077816018896, 7.4110230548679965, -1.3860471716980636, 0.5830918538544498, 8.545236882492707, 5.0684946973827465, 0.6721241128103017, 8.091271251709273, 3.069393579290956, 4.301287720392704, 8.06608191974828, 6.308391043838947, 5.143145009051758, 9.363775147969653, 3.283367508928135, 6.675584630050169, 7.156976907235598, 3.784533544116632, 7.593037066103837, -0.6288449347638394, -6.887011312934906, -2.0249734189925106, 6.679517195071026, 1.2635237045500007, 0.7622555115098573, 4.577141212357204, 9.000667762060884, 9.019346833484041, 6.789524342576087, 9.467092901323836, 0.3484282149717068, -8.53951325323448, 11.37331368673116, 7.482727589923579, 10.262396755792784, 7.6032650134826465, 8.930367105743754, 8.79725512158021, 9.199776719993249, 9.414971076797727, 8.2559349741798, 6.396761967567713, 4.317673242497119, 10.369373884375934]|116614.7685976139327977|     32.00000000|[1051, 148, 11, 33]                                                        |  | used linear model with 109 points | iterate success | actual_k=8
