k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0783154649578433, 1.0058440229400414, 1.1022896451609567, 0.8904058508008672, 0.8321140118201107, 1.0590186306170402, 0.9897060037263226, 0.9056204284182211, 1.0094124568821539, 0.9806551525277126, 0.9898638788747183, 0.9790078058164957, 0.932035342380074, 1.0139365874596515, 1.0085476442700345, 1.0247215695615675, 0.9566539307738813, 0.9882991450397638, 0.9454760529256283, 0.9705542739365964, 1.01420503700304, 1.0280417537749857, 0.974525363210515, 1.1440226313057267, 1.0973807316229758, 1.0847120671522266, 1.0418258553933728, 1.0141283022948844, 1.032168228883646, 1.0088060610895302, 1.2282200203730786, 1.1168141550910824, 1.0800335551375118, 1.036981487522624, 0.8989159117920588, 0.9284482937995682, 1.0914731227292898, 0.9718716640029414, 1.0084005624045844, 1.014783237940229, 1.0197011357039927, 0.9445447424093305, 1.0390124163889343, 1.0099541024658847, 1.089985135940532, 1.073086439644337, 0.9339169735216649, 1.0635938050890823, 1.1216646050216652, 1.1005297236953635, 1.04125347461722, 1.0707519020302139, 0.9966657878253693, 1.007117446182087, 1.1299780781604936, 0.9665046501264315, 1.1369697814717088, 1.1554039455391152, 1.173484552625863, 1.1005507705023336, 1.15363954787763, 1.1490676044164605, 1.128366377983693, 1.026301145173163, 0.9839942733740328, 1.134304948371741, 1.1700182981303966, 1.029066215970562, 1.1164333532802593, 1.0451926048248739, 1.114340943960459, 1.1912808261304688, 1.0470455066248598, 1.0511623937457113, 1.0478006658318426, 1.0903531687767265, 1.0657313347422341, 1.1591565729158089, 1.118807116136461, 1.1523976135427214, 1.0498088956787526, 1.1650769823043374, 1.1403325587598157, 1.190108368901984, 0.949090721439236, 1.1554410421371288, 1.0820173440673573, 1.0592149764446621, 0.992534295329651, 1.2708466887937067, 1.10392776214643, 1.0874437222542483, 1.1317602458425884, 1.1465343073365775, 1.0591947017143533, 1.1895440965470425, 1.2496372068779724, 1.0257597698605079, 1.0330465983681145, 1.0534368132459617]|326595.0996364016318694|      2.00000000|[94, 7, 1, 8]                                                              |  | used linear model with 101 points | iterate success | actual_k=1
       2|[1.0983649243552114, 0.9900009253226686, 1.1895029677960807, 1.1407015879463303, 0.9520338576958912, 0.9612906002854849, 0.8671453181802617, 0.8883358374151302, 0.9647106428765186, 0.8573517393276456, 0.9087530543942459, 0.7968984756556797, 0.9106889886005696, 1.0638509286999938, 0.9287617165102824, 0.9142719153786651, 1.0763592066547134, 1.2146737309634081, 0.696669524260826, 1.1267322439959278, 1.0469961814877915, 1.1318079652693398, 1.042187921425866, 1.3047583829100973, 1.3730118016737038, 0.8899650026759649, 1.038841264724647, 1.0062215884273995, 1.0864948363692475, 1.229160775712073, 1.3626655704754955, 1.2494454314936978, 1.219240443834999, 1.2469784434384175, 1.1314273185757688, 1.1589761453163838, 1.2659193794897274, 0.7001850707776807, 1.2323156863102158, 1.1931392934981966, 1.3995237064691113, 1.235544659850643, 1.2068449180772334, 1.1235427938456723, 1.1550008429099172, 1.2920543720995419, 1.1006106889089433, 1.3064420620667783, 1.2439915718896233, 1.2038785878639415, 0.8892252348247578, 1.2269679973126228, 0.7554228498670876, 1.1464930778782971, 1.413363291997714, 0.8546566063531893, 1.1559887049797313, 1.1051453777232372, 1.3708488383438042, 1.443793813789537, 1.1666993609524474, 1.1555374083707937, 1.1449749861740335, 1.1345299708899588, 1.094334731529351, 1.0817045546628683, 1.403279280658848, 1.2952813399861909, 0.9484674986908218, 1.4159526851190294, 1.3398571334198832, 1.466357770770844, 1.3802876087294156, 1.2607045748545225, 1.1836931403061675, 1.154856411424075, 1.4311446502359777, 1.3995295773990053, 1.4027837830802707, 1.5735907022206606, 1.3841924272771478, 1.3286179776078046, 1.2091850242638618, 1.4319073475740012, 1.1449597537095937, 1.2611807350672493, 1.2570166607103606, 1.1510270186889486, 1.113399028500051, 1.4885049576893923, 1.127477869568859, 0.9901730381984947, 1.4986187170115248, 1.5086763039617954, 0.9989668091010234, 1.556526492802543, 1.6585902482963233, 1.1131070116511697, 1.4244370102160893, 1.3380487445799605]|322708.1477922949125059|      4.00000000|[189, 13, 2, 16]                                                           |  | used linear model with 101 points | iterate success | actual_k=1
       3|[0.9929247741435687, 1.2117439844455076, 1.2190113259563033, 1.1759584602376754, 0.6956723745985147, 1.3002993183795728, 0.1130243470382494, 1.3161645156125137, 0.9083986463990906, 0.6126868501565964, 0.8952746911178872, 0.8867322876127898, 0.8240302177046261, 0.5799957506626343, 0.7237055870668399, 0.8993085789990688, 1.517549705077466, 1.260033060462871, 0.7636612104577046, 0.8157264014037, 1.3647991290681876, 1.2620117418941328, 1.0110573430443197, 1.5112263345153074, 1.5625004194216898, 1.1845753052902692, 0.9528138249922266, 0.7692962626874384, 1.2431506079831047, 1.5923749641978513, 1.4925384707101093, 1.6999615754839268, 1.7553253398435458, 1.7310276069119235, 1.7739139996839604, 1.3111666828174449, 1.730709826887937, 1.0359313086397457, 1.5541321935263843, 1.4605613140104543, 1.704857750329174, 1.5561207580234675, 2.051387490080289, 0.9254902150699225, 1.4688963779882347, 1.2589129264792462, 1.644109699202727, 2.0253808956375146, 0.9818177753478848, 1.5506466050634355, 0.9332646485859991, 1.4805248072856225, 1.3038609693938188, 1.1565215809892122, 2.338661526240955, 1.0767909005759364, 1.4384330621302768, 1.4040422265965402, 1.2229535851070428, 1.7780627634509751, 1.6718376791595215, 1.1992278247569146, 1.1731365266192695, 1.4897564920041082, 1.3141106032136658, 1.3759861614506914, 1.2335351464752335, 1.2067928001367059, 1.286796133427053, 1.917381899527236, 2.1344787444004063, 1.6563086419722304, 1.233102356088542, 1.4969621232364227, 1.6377891495668464, 1.14791565635098, 1.6555672798740277, 2.3873402698939894, 1.35822870801252, 1.3515354102266393, 1.9302672955121811, 1.8982924363788505, 1.636112263293362, 1.890604551687428, 1.44360868850264, 1.012304040127702, 2.2596082431190134, 1.089633340980794, 1.3128221206842698, 1.8061059625660743, 1.5212873826317548, 1.387107445608752, 1.8849418181958728, 2.096009622586224, 1.4743697994548306, 2.2672433506131187, 2.382847432862421, 1.555809886805195, 2.1853009261231127, 1.9999634194444238]|312998.4613801471423358|      8.00000000|[284, 19, 3, 24]                                                           |  | used linear model with 101 points | iterate success | actual_k=1
       4|[1.5289040436847328, 0.5582157973311965, 0.9488391365273714, 0.8917207341986932, 0.3569180875112575, 1.9059954223211775, 0.673202385466947, 1.074877334707785, -0.2337884398183764, 0.938038494383755, 1.4126529712357865, 0.6430332735095936, 1.138098979814832, -0.2096897336954643, 1.403135772922524, 0.7369070621196543, 1.2862830519741073, 2.6618384923737013, 1.5144430417538126, 0.6277994193385094, 0.4814659926982163, 1.7404403042502092, 1.129309942228402, 1.2148286926943763, 2.8207756662806047, 1.580706616169761, 1.7012008097396547, 0.6856491951774611, 1.027487855419677, 2.26432893962813, 1.949083355802074, 1.872056672908419, 1.3630488702412933, 2.4235281690502526, 2.164766048311557, 1.9197122129613056, 2.3574008471602657, 1.163639972412932, 1.443711057292467, 1.3879031955265122, 1.5866805273624263, 2.711203429006596, 1.5772192048355889, 1.5338183501934144, 3.6656736223890247, 2.047955929841688, 2.2618522875150346, 2.2556190958339495, 1.4204816013565051, 2.819262143185414, 0.9073920550831042, 1.0343896328362956, 2.223135341789151, 1.2462690102291167, 3.521999085895354, 0.8272619936052936, 1.5326897437536173, 2.4956346803903773, 2.1440385148828316, 2.61121532525724, 1.9535689962188547, 1.6393199471318318, 0.4720012714458087, 2.3349896622320934, 1.7043350086609255, 2.0394232059944994, 1.354361763333045, 1.768856723723774, 2.2667438204876564, 3.343500652082678, 2.722495015433574, 3.6943138625034546, 1.082573847175275, 2.8825029946951553, 2.699088480524134, 1.018636053900802, 1.906035674799407, 3.035954174204213, 2.6507027394227474, 2.815825043514369, 2.1241572749708797, 1.217526568685076, 1.5297172063768376, 2.8321019178966194, 1.5829113155337273, 0.982308957668358, 3.238339344014266, 1.9699562102792387, 2.248672253985244, 2.61091497463749, 1.8162869904726433, 1.397375319219068, 1.8311907445895241, 2.6770269725155877, 2.716921500184467, 3.88352862696477, 3.8569374997982333, 2.6591350232394775, 4.2151945598210645, 3.428320517525101]|286911.5485071881557815|     16.00000000|[379, 25, 4, 32]                                                           |  | used linear model with 101 points | iterate success | actual_k=1
       5|[-0.6086292159490465, -2.5070092154131025, 2.085864659548742, -2.127037026233853, -0.3284915304438085, 4.502098569150419, 0.9539641392476341, -0.6306631089988137, -2.263341762932392, 3.2669941409877437, 1.2262216469290939, -0.4872607409733316, 1.6056457911629802, 1.425006940671787, 1.7013324637737595, -0.1429844951770355, -0.7594184010731335, 5.170957431877186, -0.1396006167655024, 1.4506274395604009, 0.1008605718099749, 5.0597972092930865, 1.5374359839022564, 0.2717502665038125, 3.589474675626302, 1.559202660036009, -0.3004843086648503, 1.952675455910211, 1.373750978181428, 2.2174695505329725, 2.191723196881506, 2.6712969458359783, 1.6188684385437062, 3.0686418930634902, 1.1362307715733868, 3.440351006395857, 2.585289192375793, -0.5133565340338919, 2.411450669400167, 1.8999686275796066, -0.1969597821460207, 1.8239697249336078, 3.443132253697134, 1.4383113056137313, 0.5451050158818855, 0.3536367108824825, 3.4630149874091964, 4.668715501861123, 0.701339548380617, 4.616859033180156, 1.7729576189221898, -0.9883851376950521, 1.6559007647250223, 0.6763500815154728, 2.893063505332652, 2.553050485604074, 0.5504486075089762, 2.707005278506858, 1.3988110965582703, 2.159308847085054, 4.065604708097576, -1.343186161111854, 0.3087527888174323, 1.4655696592996161, 3.4301556664106636, 2.3832133042183843, -0.2224272183638945, 2.0130118425938295, 3.8773078381248807, 5.759707468771504, 1.6534048768630598, 6.759353161204032, 4.625439209194167, 4.918725755196377, 3.206387969649362, 4.333765388074314, 3.60732423751482, 3.760396955149967, 2.8189068625840266, 4.5066724939478515, 2.351301506307398, 1.3980177906739113, 1.4918763401369963, 2.3221161138854134, 2.516455635117021, -0.2811051398626293, 7.465550489473143, 1.7691142287107118, 2.889062972732711, 1.482038710865703, 3.639326590774088, 3.0012525498120484, 1.249202955732791, 5.851285409094652, 3.151043950254425, 6.05723458955052, 5.89712791357466, 3.8612266166535303, 4.62830160326462, 4.7119850044253875]|245195.6295033468049951|     32.00000000|[473, 32, 5, 40]                                                           |  | used linear model with 101 points | iterate success | actual_k=1
       6|[2.7665032070460027, -3.076112432344948, -4.89123421354744, -3.9650864268491803, 0.0021312444326546, -0.9862573102346515, 0.6931250378825635, 1.9599052835164978, -8.702704855112879, -4.207430120976574, -1.676453123000542, -3.6112182402754853, 0.6632061454299514, -0.2617101848977665, 0.3605274923424056, -2.3266969196523455, -1.2777745061992136, 2.67996355530526, 0.6156907127534772, 8.331262754665048, -3.4263476538529467, -0.1564842294274467, 1.0621225492385005, -5.775044650981069, 2.078472760988913, -3.3802827175576766, 2.2924919856831734, 3.005347640709709, 0.7505740512682014, 7.129450835558584, 1.5778869322751263, 2.8014340394426616, 0.3794358410629044, -0.0939265098366446, 1.2139563981006143, 7.263476273863125, -2.596100997987042, -4.4598884704094575, -1.168252300115007, 1.6010585676467177, 3.1192967327832477, 0.325653889910501, 2.0793551376619996, 0.984976585222131, 4.114355647808072, 0.7141060351226753, 5.740560752154413, 3.494486766339076, -0.3388223797309663, 1.7576159849165065, 1.2095963100209226, -0.3363342684312099, 2.555610507458851, -3.000875106887866, 6.285643663518162, 3.4840617037509043, -0.9538625957694377, 5.004596523605402, 5.212997861997609, 4.926231457148109, 4.701484072098675, -2.7007655704441027, -0.9025637432601504, 0.2155226664144834, 5.188576856422708, 5.214998005550903, -2.644629806139526, 3.011432738074993, 6.487057745822547, 4.162340437540504, 5.582857865370202, 12.724069396388728, 9.43515786686736, 8.053133445731095, 8.784167909294087, 6.2645403484515185, 2.345540934593161, 6.2157002610571315, 7.631048256451591, 6.259637227606668, 0.1524269744933586, -1.8977582308565106, 0.1494720416823339, 3.6288298195629802, 5.787403946963349, -5.29240560269382, 9.151191272985294, 5.239317070581262, 2.0794714951555364, 2.478960201275313, 5.544456486982312, 5.894509080065828, 1.113660109090822, 10.372980137570611, 8.351526825376425, 7.55512525369799, 7.861272758103292, 8.58686326061278, 12.12134257532552, 9.564279831052966]|171641.0254942546889652|     64.00000000|[568, 38, 6, 48]                                                           |  | used linear model with 101 points | iterate success | actual_k=1
       7|[2.7665032070460027, -3.076112432344948, -4.89123421354744, -3.9650864268491803, 0.0021312444326546, -0.9862573102346515, 0.6931250378825635, 1.9599052835164978, -8.702704855112879, -4.207430120976574, -1.676453123000542, -3.6112182402754853, 0.6632061454299514, -0.2617101848977665, 0.3605274923424056, -2.3266969196523455, -1.2777745061992136, 2.67996355530526, 0.6156907127534772, 8.331262754665048, -3.4263476538529467, -0.1564842294274467, 1.0621225492385005, -5.775044650981069, 2.078472760988913, -3.3802827175576766, 2.2924919856831734, 3.005347640709709, 0.7505740512682014, 7.129450835558584, 1.5778869322751263, 2.8014340394426616, 0.3794358410629044, -0.0939265098366446, 1.2139563981006143, 7.263476273863125, -2.596100997987042, -4.4598884704094575, -1.168252300115007, 1.6010585676467177, 3.1192967327832477, 0.325653889910501, 2.0793551376619996, 0.984976585222131, 4.114355647808072, 0.7141060351226753, 5.740560752154413, 3.494486766339076, -0.3388223797309663, 1.7576159849165065, 1.2095963100209226, -0.3363342684312099, 2.555610507458851, -3.000875106887866, 6.285643663518162, 3.4840617037509043, -0.9538625957694377, 5.004596523605402, 5.212997861997609, 4.926231457148109, 4.701484072098675, -2.7007655704441027, -0.9025637432601504, 0.2155226664144834, 5.188576856422708, 5.214998005550903, -2.644629806139526, 3.011432738074993, 6.487057745822547, 4.162340437540504, 5.582857865370202, 12.724069396388728, 9.43515786686736, 8.053133445731095, 8.784167909294087, 6.2645403484515185, 2.345540934593161, 6.2157002610571315, 7.631048256451591, 6.259637227606668, 0.1524269744933586, -1.8977582308565106, 0.1494720416823339, 3.6288298195629802, 5.787403946963349, -5.29240560269382, 9.151191272985294, 5.239317070581262, 2.0794714951555364, 2.478960201275313, 5.544456486982312, 5.894509080065828, 1.113660109090822, 10.372980137570611, 8.351526825376425, 7.55512525369799, 7.861272758103292, 8.58686326061278, 12.12134257532552, 9.564279831052966]|171641.0254942546889652|     32.00000000|[663, 44, 7, 56]                                                           |  | used linear model with 101 points | iterate failure | actual_k=1
       8|[2.7665032070460027, -3.076112432344948, -4.89123421354744, -3.9650864268491803, 0.0021312444326546, -0.9862573102346515, 0.6931250378825635, 1.9599052835164978, -8.702704855112879, -4.207430120976574, -1.676453123000542, -3.6112182402754853, 0.6632061454299514, -0.2617101848977665, 0.3605274923424056, -2.3266969196523455, -1.2777745061992136, 2.67996355530526, 0.6156907127534772, 8.331262754665048, -3.4263476538529467, -0.1564842294274467, 1.0621225492385005, -5.775044650981069, 2.078472760988913, -3.3802827175576766, 2.2924919856831734, 3.005347640709709, 0.7505740512682014, 7.129450835558584, 1.5778869322751263, 2.8014340394426616, 0.3794358410629044, -0.0939265098366446, 1.2139563981006143, 7.263476273863125, -2.596100997987042, -4.4598884704094575, -1.168252300115007, 1.6010585676467177, 3.1192967327832477, 0.325653889910501, 2.0793551376619996, 0.984976585222131, 4.114355647808072, 0.7141060351226753, 5.740560752154413, 3.494486766339076, -0.3388223797309663, 1.7576159849165065, 1.2095963100209226, -0.3363342684312099, 2.555610507458851, -3.000875106887866, 6.285643663518162, 3.4840617037509043, -0.9538625957694377, 5.004596523605402, 5.212997861997609, 4.926231457148109, 4.701484072098675, -2.7007655704441027, -0.9025637432601504, 0.2155226664144834, 5.188576856422708, 5.214998005550903, -2.644629806139526, 3.011432738074993, 6.487057745822547, 4.162340437540504, 5.582857865370202, 12.724069396388728, 9.43515786686736, 8.053133445731095, 8.784167909294087, 6.2645403484515185, 2.345540934593161, 6.2157002610571315, 7.631048256451591, 6.259637227606668, 0.1524269744933586, -1.8977582308565106, 0.1494720416823339, 3.6288298195629802, 5.787403946963349, -5.29240560269382, 9.151191272985294, 5.239317070581262, 2.0794714951555364, 2.478960201275313, 5.544456486982312, 5.894509080065828, 1.113660109090822, 10.372980137570611, 8.351526825376425, 7.55512525369799, 7.861272758103292, 8.58686326061278, 12.12134257532552, 9.564279831052966]|171641.0254942546889652|     16.00000000|[757, 51, 8, 64]                                                           |  | used linear model with 101 points | iterate failure | actual_k=1
       9|[3.1803543561954273, -3.912682979045112, -4.849532695174125, -2.337419717086993, -1.0839027194170416, 1.101167637442337, 0.901532228306972, 1.0400725687861645, -4.302788442814445, -3.7378971569495443, -0.4131542834583612, -2.148031953966294, 1.2189354105584527, -0.5508867569744741, 1.406820811001587, -3.9649485341826036, -0.5479831532848248, 5.422796436385866, -0.1713182882275361, 4.31639582621051, -0.5414587935075375, 0.7443607800785097, -0.1846125739351367, -5.453290295256601, 1.3909268018651326, -3.530151483157082, 4.5308649392018046, 3.7870675465308596, -0.3599155378262563, 3.6224480738697102, 0.6265321468507481, 3.308070630234963, 1.0663907193744282, 0.080438682174836, 1.6676085764840876, 6.261880408817671, -2.017552813910781, -4.733600301542068, -1.5498856234324587, 2.8629665121537213, 2.7555064795469675, -1.075789461433319, 2.802366093984423, 2.6822798220679465, 4.143032413684217, 3.636648363864654, 6.893048242795955, 3.06827068102145, -0.1509228232667843, 0.8927888386758766, 1.477658008674152, -2.3285332337515583, 4.514948191957621, -4.497551888896181, 6.361410894608858, 3.7355848444924504, 0.9288518587695301, 8.060942678958941, 6.006138597374849, 6.323933837963113, 6.398556778141342, -3.324414322410109, -2.9024936193816373, -0.5211368657096391, 4.536368283206469, 6.43296325880331, -3.7555693425590264, 3.973948322114028, 8.3596267889409, 3.191255250074598, 8.161221936571636, 7.984390634616925, 8.533141471457414, 6.922872694643132, 8.45898139013352, 4.896039203362991, 1.78180059736555, 8.167324962763509, 6.146190761379166, 8.276126096620622, -1.181365951393255, -1.8453862820953164, -0.6950527386885368, 8.13103055257969, 7.964160365111436, -6.905037912200678, 9.519012585273678, 7.0717970461045745, 1.2851919018870401, 1.9531245893563822, 6.776817359888925, 5.634982463328803, 1.9972146813619864, 9.8447331459064, 7.65275551525292, 11.516071593376925, 8.648446008485978, 9.29183595528632, 10.886642541298945, 8.903330785481597]|128935.3670737987849861|     32.00000000|[852, 57, 9, 72]                                                           |  | used linear model with 101 points | iterate success | actual_k=1
      10|[3.1803543561954273, -3.912682979045112, -4.849532695174125, -2.337419717086993, -1.0839027194170416, 1.101167637442337, 0.901532228306972, 1.0400725687861645, -4.302788442814445, -3.7378971569495443, -0.4131542834583612, -2.148031953966294, 1.2189354105584527, -0.5508867569744741, 1.406820811001587, -3.9649485341826036, -0.5479831532848248, 5.422796436385866, -0.1713182882275361, 4.31639582621051, -0.5414587935075375, 0.7443607800785097, -0.1846125739351367, -5.453290295256601, 1.3909268018651326, -3.530151483157082, 4.5308649392018046, 3.7870675465308596, -0.3599155378262563, 3.6224480738697102, 0.6265321468507481, 3.308070630234963, 1.0663907193744282, 0.080438682174836, 1.6676085764840876, 6.261880408817671, -2.017552813910781, -4.733600301542068, -1.5498856234324587, 2.8629665121537213, 2.7555064795469675, -1.075789461433319, 2.802366093984423, 2.6822798220679465, 4.143032413684217, 3.636648363864654, 6.893048242795955, 3.06827068102145, -0.1509228232667843, 0.8927888386758766, 1.477658008674152, -2.3285332337515583, 4.514948191957621, -4.497551888896181, 6.361410894608858, 3.7355848444924504, 0.9288518587695301, 8.060942678958941, 6.006138597374849, 6.323933837963113, 6.398556778141342, -3.324414322410109, -2.9024936193816373, -0.5211368657096391, 4.536368283206469, 6.43296325880331, -3.7555693425590264, 3.973948322114028, 8.3596267889409, 3.191255250074598, 8.161221936571636, 7.984390634616925, 8.533141471457414, 6.922872694643132, 8.45898139013352, 4.896039203362991, 1.78180059736555, 8.167324962763509, 6.146190761379166, 8.276126096620622, -1.181365951393255, -1.8453862820953164, -0.6950527386885368, 8.13103055257969, 7.964160365111436, -6.905037912200678, 9.519012585273678, 7.0717970461045745, 1.2851919018870401, 1.9531245893563822, 6.776817359888925, 5.634982463328803, 1.9972146813619864, 9.8447331459064, 7.65275551525292, 11.516071593376925, 8.648446008485978, 9.29183595528632, 10.886642541298945, 8.903330785481597]|128935.3670737987849861|     16.00000000|[947, 63, 10, 80]                                                          |  | used linear model with 101 points | iterate failure | actual_k=1
      11|[4.529141304838338, -5.9419740391335205, -1.6407230775599841, -2.093422509631713, -0.9068093877988974, 0.5466915002087886, 0.5971931049211356, 1.2632881731632728, -3.072716367414931, -4.155316134587653, -2.4816371022432064, -3.473906965469837, 0.5428877809048198, -0.0678427573149071, 0.2531507488220905, -4.140128542725522, -2.739465427907323, 4.953246308675787, -0.0539988931492226, 3.315134356728022, -2.4499473207594216, 1.2386264740696933, -0.1610427494781864, -5.823905734098233, 1.7590978615418502, -4.706110479052895, 4.123063235260205, 5.492426321265143, -1.4436341329208515, 5.303146053119621, -0.4673463736449899, 3.4339220839884965, 1.0540263392699616, 0.1110845076973583, 4.685655590334346, 6.886021570938811, -3.0292077712651366, -4.709708370746029, -3.8042607756853757, 5.615017996051737, 1.3055940253547695, -0.0585083629539758, 2.807177626575494, 4.021940863548746, 4.113113134634546, 3.9813337557600077, 7.849436996850763, 2.4809922741498047, -1.213831953246125, -0.71917023192005, 1.327159196735314, -5.1511966071958675, 5.269908042267367, -4.283579315890205, 6.352964728606719, 3.0165102050865604, 0.6014696486557533, 7.165842030714978, 5.053498896605737, 10.83289232789842, 7.296524085490185, -5.966437091549418, -4.206570113738167, -0.364369133029033, 5.7231629195716724, 5.356189413639033, -5.417894291286608, 5.610242831447592, 6.491186695050754, 4.5855599891159295, 5.037906591312787, 6.2237444519400995, 8.626230718727557, 8.005916272366091, 8.753961079636712, 4.3303650593413785, 2.928637615808221, 6.406854178313742, 6.358863757863007, 8.720603816927747, 0.3419916606372937, -3.74768500881071, 0.6209716253293167, 6.28562337474039, 9.729111666708805, -7.268852808188652, 7.559799083407382, 8.968402487580697, 2.4205630318249987, 2.756859631473329, 10.949760358121416, 8.865048240327953, 3.8223478997085447, 11.385385095406637, 8.817337648457116, 7.6477322788979505, 9.918374833531177, 8.627312556078277, 5.667305502188714, 9.32035864933935]|120177.2141575482819462|     32.00000000|[1042, 69, 11, 88]                                                         |  | used linear model with 101 points | iterate success | actual_k=1
