k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[97, 4, 1, 3]                                                              |  | used linear model with 101 points | iterate failure | actual_k=4
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[192, 10, 2, 6]                                                            |  | used linear model with 101 points | iterate failure | actual_k=4
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[286, 17, 3, 9]                                                            |  | used linear model with 101 points | iterate failure | actual_k=4
       4|[-0.0641968625080969, -0.0256510499490672, -0.0303439095692373, -0.0364374411465642, -0.0341291770393029, -0.0443409527220811, -0.0679336711490274, -0.0757132765367224, -0.0876393649998877, -0.1024126955217711, -0.1143741586582702, -0.1053279576566394, -0.1113425855495058, -0.1384683613669813, -0.1258315551030232, -0.1410294970568126, -0.1264976946584856, -0.1522976109238576, -0.1446611402329208, -0.1347796709148637, -0.1676780838012428, -0.1790895467773901, -0.177011096063419, -0.1769357672178335, -0.1966512459769098, -0.1860654763375507, -0.1900128992304516, -0.1999952839610266, -0.2269368226860988, -0.2118735202536448, -0.1985243658259317, -0.2086048556059939, -0.2231146629518811, -0.2152166641386217, -0.2182877385971758, -0.2190659501446595, -0.2434439896722381, -0.2087200373874596, -0.217533680560192, -0.2445791972781813, -0.2502639025036247, -0.2492055934568159, -0.2457738814956996, -0.2352397335046925, -0.2463775798302098, -0.2502077618767126, -0.2661913454741943, -0.2521164676224963, -0.2704767668360633, -0.2296404352176135, -0.2570976642476433, -0.2540445823193902, -0.2382479926766395, -0.2532401747010389, -0.2641771522572148, -0.2470793000921813, -0.2379450737613322, -0.241705882417532, -0.2428402227046823, -0.2327849212030839, -0.2416755117156373, -0.2425930916243303, -0.2322634343901208, -0.2219715955095087, -0.2435874436045229, -0.228222432343665, -0.2182080015956873, -0.2404839689029185, -0.2224569669797535, -0.2070296965362173, -0.2053037026173036, -0.1980938648161537, -0.1938070122965566, -0.2070132700047032, -0.2104214064813179, -0.1975486583707532, -0.1740027491590946, -0.1720467260245356, -0.1576579216661759, -0.152413445906987, -0.1633250570178726, -0.1554873964364897, -0.1411428339818131, -0.1537525974310669, -0.1322268528856415, -0.1266881040123987, -0.1258357586146701, -0.0864795316794066, -0.1066879958712447, -0.1085681951071077, -0.0897579391529245, -0.0909436642021286, -0.0715338784321781, -0.0535282751412101, -0.0599637491565336, -0.0458896200436304, -0.041264025331053, -0.0103580494501919, -0.0133160867088036, -0.0579759095894347]| 99.8626434928087292|      0.25000000|[381, 23, 4, 12]                                                           |  | used linear model with 101 points | iterate success | actual_k=4
       5|[-0.0641968625080969, -0.0256510499490672, -0.0303439095692373, -0.0364374411465642, -0.0341291770393029, -0.0443409527220811, -0.0679336711490274, -0.0757132765367224, -0.0876393649998877, -0.1024126955217711, -0.1143741586582702, -0.1053279576566394, -0.1113425855495058, -0.1384683613669813, -0.1258315551030232, -0.1410294970568126, -0.1264976946584856, -0.1522976109238576, -0.1446611402329208, -0.1347796709148637, -0.1676780838012428, -0.1790895467773901, -0.177011096063419, -0.1769357672178335, -0.1966512459769098, -0.1860654763375507, -0.1900128992304516, -0.1999952839610266, -0.2269368226860988, -0.2118735202536448, -0.1985243658259317, -0.2086048556059939, -0.2231146629518811, -0.2152166641386217, -0.2182877385971758, -0.2190659501446595, -0.2434439896722381, -0.2087200373874596, -0.217533680560192, -0.2445791972781813, -0.2502639025036247, -0.2492055934568159, -0.2457738814956996, -0.2352397335046925, -0.2463775798302098, -0.2502077618767126, -0.2661913454741943, -0.2521164676224963, -0.2704767668360633, -0.2296404352176135, -0.2570976642476433, -0.2540445823193902, -0.2382479926766395, -0.2532401747010389, -0.2641771522572148, -0.2470793000921813, -0.2379450737613322, -0.241705882417532, -0.2428402227046823, -0.2327849212030839, -0.2416755117156373, -0.2425930916243303, -0.2322634343901208, -0.2219715955095087, -0.2435874436045229, -0.228222432343665, -0.2182080015956873, -0.2404839689029185, -0.2224569669797535, -0.2070296965362173, -0.2053037026173036, -0.1980938648161537, -0.1938070122965566, -0.2070132700047032, -0.2104214064813179, -0.1975486583707532, -0.1740027491590946, -0.1720467260245356, -0.1576579216661759, -0.152413445906987, -0.1633250570178726, -0.1554873964364897, -0.1411428339818131, -0.1537525974310669, -0.1322268528856415, -0.1266881040123987, -0.1258357586146701, -0.0864795316794066, -0.1066879958712447, -0.1085681951071077, -0.0897579391529245, -0.0909436642021286, -0.0715338784321781, -0.0535282751412101, -0.0599637491565336, -0.0458896200436304, -0.041264025331053, -0.0103580494501919, -0.0133160867088036, -0.0579759095894347]| 99.8626434928087292|      0.12500000|[477, 28, 5, 15]                                                           |  | used linear model with 101 points | iterate failure | actual_k=4
       6|[-0.0907984611964503, -0.0327002723883881, -0.0019023341537564, -0.0143778641023037, -0.0143341758919155, -0.0514695535826467, -0.0636408294481802, -0.0785922682273, -0.1031184535904697, -0.1338295615750469, -0.1097588358593936, -0.1042004275603073, -0.1044520250859583, -0.1312918092671363, -0.1317604266187785, -0.1502609753854097, -0.1215880008437594, -0.1422387307848715, -0.1262935695483698, -0.1232314485673636, -0.1625803519905975, -0.1842988600747112, -0.1643573978988161, -0.1859968337948095, -0.1804597497001877, -0.1987437141413773, -0.1961271511667709, -0.1929918230588261, -0.2231594995894454, -0.2204427609961676, -0.2133176912125634, -0.2168113942908442, -0.2139272165115984, -0.2201421898836723, -0.231864620643204, -0.2221145015873666, -0.2336539001960569, -0.2036583821749001, -0.2207225537876763, -0.2213440843853581, -0.2462278686549215, -0.2526774280223146, -0.2575137485127828, -0.2325815118942396, -0.2550680134201248, -0.2447213397134062, -0.2645971565911088, -0.2507579316481003, -0.2574112148392708, -0.2535470887659689, -0.2554370009994757, -0.2365762840486811, -0.2485101186113227, -0.2492154739646913, -0.2704629535851119, -0.2573572564354658, -0.2232262761471985, -0.2332532776233983, -0.2242355116744595, -0.2359035989073432, -0.2508248003616378, -0.257154269615899, -0.230997719120984, -0.2351417005550994, -0.2560730947983688, -0.2170854558176696, -0.2389460869487507, -0.2220740329813826, -0.2207619580767222, -0.2141826690985383, -0.201295847830745, -0.2082868873424608, -0.1789605638187405, -0.2156097641987028, -0.2037961648737238, -0.2060820079456127, -0.181272932536109, -0.144319593839318, -0.1617807351403193, -0.160957944294752, -0.1583983854429412, -0.1582306490736705, -0.1554182004591363, -0.156037581352363, -0.1448106854279768, -0.1317478615452752, -0.1032135645928647, -0.1088954296308523, -0.1129033436427782, -0.1103170633034645, -0.0957165149212992, -0.0768155071854099, -0.0772630220153222, -0.0455575973683607, -0.0629763936537081, -0.029798215846237, -0.0334163803301818, -0.0115873104912567, -0.0120578438911909, -0.0964543272968261]| 99.7940526859206329|      0.25000000|[572, 34, 6, 18]                                                           |  | used linear model with 101 points | iterate success | actual_k=4
       7|[-0.0907984611964503, -0.0327002723883881, -0.0019023341537564, -0.0143778641023037, -0.0143341758919155, -0.0514695535826467, -0.0636408294481802, -0.0785922682273, -0.1031184535904697, -0.1338295615750469, -0.1097588358593936, -0.1042004275603073, -0.1044520250859583, -0.1312918092671363, -0.1317604266187785, -0.1502609753854097, -0.1215880008437594, -0.1422387307848715, -0.1262935695483698, -0.1232314485673636, -0.1625803519905975, -0.1842988600747112, -0.1643573978988161, -0.1859968337948095, -0.1804597497001877, -0.1987437141413773, -0.1961271511667709, -0.1929918230588261, -0.2231594995894454, -0.2204427609961676, -0.2133176912125634, -0.2168113942908442, -0.2139272165115984, -0.2201421898836723, -0.231864620643204, -0.2221145015873666, -0.2336539001960569, -0.2036583821749001, -0.2207225537876763, -0.2213440843853581, -0.2462278686549215, -0.2526774280223146, -0.2575137485127828, -0.2325815118942396, -0.2550680134201248, -0.2447213397134062, -0.2645971565911088, -0.2507579316481003, -0.2574112148392708, -0.2535470887659689, -0.2554370009994757, -0.2365762840486811, -0.2485101186113227, -0.2492154739646913, -0.2704629535851119, -0.2573572564354658, -0.2232262761471985, -0.2332532776233983, -0.2242355116744595, -0.2359035989073432, -0.2508248003616378, -0.257154269615899, -0.230997719120984, -0.2351417005550994, -0.2560730947983688, -0.2170854558176696, -0.2389460869487507, -0.2220740329813826, -0.2207619580767222, -0.2141826690985383, -0.201295847830745, -0.2082868873424608, -0.1789605638187405, -0.2156097641987028, -0.2037961648737238, -0.2060820079456127, -0.181272932536109, -0.144319593839318, -0.1617807351403193, -0.160957944294752, -0.1583983854429412, -0.1582306490736705, -0.1554182004591363, -0.156037581352363, -0.1448106854279768, -0.1317478615452752, -0.1032135645928647, -0.1088954296308523, -0.1129033436427782, -0.1103170633034645, -0.0957165149212992, -0.0768155071854099, -0.0772630220153222, -0.0455575973683607, -0.0629763936537081, -0.029798215846237, -0.0334163803301818, -0.0115873104912567, -0.0120578438911909, -0.0964543272968261]| 99.7940526859206329|      0.12500000|[666, 41, 7, 21]                                                           |  | used linear model with 101 points | iterate failure | actual_k=4
       8|[-0.0907984611964503, -0.0327002723883881, -0.0019023341537564, -0.0143778641023037, -0.0143341758919155, -0.0514695535826467, -0.0636408294481802, -0.0785922682273, -0.1031184535904697, -0.1338295615750469, -0.1097588358593936, -0.1042004275603073, -0.1044520250859583, -0.1312918092671363, -0.1317604266187785, -0.1502609753854097, -0.1215880008437594, -0.1422387307848715, -0.1262935695483698, -0.1232314485673636, -0.1625803519905975, -0.1842988600747112, -0.1643573978988161, -0.1859968337948095, -0.1804597497001877, -0.1987437141413773, -0.1961271511667709, -0.1929918230588261, -0.2231594995894454, -0.2204427609961676, -0.2133176912125634, -0.2168113942908442, -0.2139272165115984, -0.2201421898836723, -0.231864620643204, -0.2221145015873666, -0.2336539001960569, -0.2036583821749001, -0.2207225537876763, -0.2213440843853581, -0.2462278686549215, -0.2526774280223146, -0.2575137485127828, -0.2325815118942396, -0.2550680134201248, -0.2447213397134062, -0.2645971565911088, -0.2507579316481003, -0.2574112148392708, -0.2535470887659689, -0.2554370009994757, -0.2365762840486811, -0.2485101186113227, -0.2492154739646913, -0.2704629535851119, -0.2573572564354658, -0.2232262761471985, -0.2332532776233983, -0.2242355116744595, -0.2359035989073432, -0.2508248003616378, -0.257154269615899, -0.230997719120984, -0.2351417005550994, -0.2560730947983688, -0.2170854558176696, -0.2389460869487507, -0.2220740329813826, -0.2207619580767222, -0.2141826690985383, -0.201295847830745, -0.2082868873424608, -0.1789605638187405, -0.2156097641987028, -0.2037961648737238, -0.2060820079456127, -0.181272932536109, -0.144319593839318, -0.1617807351403193, -0.160957944294752, -0.1583983854429412, -0.1582306490736705, -0.1554182004591363, -0.156037581352363, -0.1448106854279768, -0.1317478615452752, -0.1032135645928647, -0.1088954296308523, -0.1129033436427782, -0.1103170633034645, -0.0957165149212992, -0.0768155071854099, -0.0772630220153222, -0.0455575973683607, -0.0629763936537081, -0.029798215846237, -0.0334163803301818, -0.0115873104912567, -0.0120578438911909, -0.0964543272968261]| 99.7940526859206329|      0.06250000|[761, 47, 8, 24]                                                           |  | used linear model with 101 points | iterate failure | actual_k=4
       9|[-0.1057965632195051, -0.034294139522819, -0.007638424205842, -0.0086835761524128, -0.0208494970237086, -0.0413757904150926, -0.0583158144224479, -0.0845799107138611, -0.0903532627955764, -0.1270274478637853, -0.112226581652393, -0.1102514650111204, -0.1039854288919842, -0.1281706569401745, -0.1300752018944938, -0.1514383189813944, -0.1322837885430887, -0.1436258204186438, -0.1302419135369624, -0.1167432063290699, -0.1501346833828857, -0.177552665394969, -0.1680528242125116, -0.1799587284078669, -0.1730428397159908, -0.1943901526068245, -0.1883643165945538, -0.1927574729560165, -0.2169700819361929, -0.2278953829436721, -0.2069967326017368, -0.2146148205579619, -0.2129328737718902, -0.2217636226267251, -0.2252368795297518, -0.2233400722182358, -0.2311674573423922, -0.2026158904412758, -0.2233185577357973, -0.234352601604433, -0.2367687381950611, -0.2537559483362246, -0.2530153005043393, -0.2393394900966727, -0.2475866046656243, -0.2408053745699731, -0.2515639861522545, -0.2576463116097316, -0.254425581306619, -0.2511163285587759, -0.2521328574314119, -0.2358614241118172, -0.2515463449203213, -0.2589249546912381, -0.2641586400446002, -0.2604701092086099, -0.228002113743402, -0.2318956939703985, -0.2175405231429791, -0.2353223318017491, -0.2509821977359968, -0.2484728111507723, -0.2394069032214126, -0.2350594728073494, -0.2503553857461974, -0.2186121579119449, -0.2305324168746878, -0.228149718305358, -0.2166543243008514, -0.2142495375803533, -0.2019967829324678, -0.205770472326872, -0.194723007095121, -0.2122541914251735, -0.2062069467141904, -0.2031134872509758, -0.1842884360771535, -0.1588670207130591, -0.158079649445451, -0.1581313044828305, -0.1557656266356741, -0.1513077577565994, -0.161584656862141, -0.1558561460759928, -0.1417123105874247, -0.139035636275847, -0.1050157178610606, -0.1071374783591922, -0.1088569698711682, -0.1165659373870086, -0.0974563087443614, -0.0785670701860017, -0.0784819662006586, -0.0539056794272752, -0.0618405207027195, -0.0352819995534088, -0.0232945437723825, -0.0103402928450398, -0.0230188094391782, -0.108092938110027]| 99.7205063450855818|      0.12500000|[854, 55, 9, 27]                                                           |  | used linear model with 101 points | iterate success | actual_k=4
      10|[-0.1057965632195051, -0.034294139522819, -0.007638424205842, -0.0086835761524128, -0.0208494970237086, -0.0413757904150926, -0.0583158144224479, -0.0845799107138611, -0.0903532627955764, -0.1270274478637853, -0.112226581652393, -0.1102514650111204, -0.1039854288919842, -0.1281706569401745, -0.1300752018944938, -0.1514383189813944, -0.1322837885430887, -0.1436258204186438, -0.1302419135369624, -0.1167432063290699, -0.1501346833828857, -0.177552665394969, -0.1680528242125116, -0.1799587284078669, -0.1730428397159908, -0.1943901526068245, -0.1883643165945538, -0.1927574729560165, -0.2169700819361929, -0.2278953829436721, -0.2069967326017368, -0.2146148205579619, -0.2129328737718902, -0.2217636226267251, -0.2252368795297518, -0.2233400722182358, -0.2311674573423922, -0.2026158904412758, -0.2233185577357973, -0.234352601604433, -0.2367687381950611, -0.2537559483362246, -0.2530153005043393, -0.2393394900966727, -0.2475866046656243, -0.2408053745699731, -0.2515639861522545, -0.2576463116097316, -0.254425581306619, -0.2511163285587759, -0.2521328574314119, -0.2358614241118172, -0.2515463449203213, -0.2589249546912381, -0.2641586400446002, -0.2604701092086099, -0.228002113743402, -0.2318956939703985, -0.2175405231429791, -0.2353223318017491, -0.2509821977359968, -0.2484728111507723, -0.2394069032214126, -0.2350594728073494, -0.2503553857461974, -0.2186121579119449, -0.2305324168746878, -0.228149718305358, -0.2166543243008514, -0.2142495375803533, -0.2019967829324678, -0.205770472326872, -0.194723007095121, -0.2122541914251735, -0.2062069467141904, -0.2031134872509758, -0.1842884360771535, -0.1588670207130591, -0.158079649445451, -0.1581313044828305, -0.1557656266356741, -0.1513077577565994, -0.161584656862141, -0.1558561460759928, -0.1417123105874247, -0.139035636275847, -0.1050157178610606, -0.1071374783591922, -0.1088569698711682, -0.1165659373870086, -0.0974563087443614, -0.0785670701860017, -0.0784819662006586, -0.0539056794272752, -0.0618405207027195, -0.0352819995534088, -0.0232945437723825, -0.0103402928450398, -0.0230188094391782, -0.108092938110027]| 99.7205063450855818|      0.06250000|[948, 62, 10, 30]                                                          |  | used linear model with 101 points | iterate failure | actual_k=4
      11|[-0.1263302185809158, -0.0432538055978453, -0.0112164701222498, -0.0077381027234441, -0.0163936963147996, -0.0441439009365821, -0.0695778035297306, -0.0834650190280004, -0.0902329804160029, -0.1155042789171881, -0.1099201300537973, -0.1045377723019927, -0.1039236359756298, -0.1241044875460473, -0.1328092632190044, -0.1485408978842907, -0.1413228826734816, -0.1483092413206886, -0.1263870291157489, -0.1307904927345942, -0.1469623742007239, -0.1708475012419429, -0.1779495524619651, -0.179361508422536, -0.1839558738863439, -0.1848238333378482, -0.1889039885059677, -0.1993706573183142, -0.2199922565362526, -0.2304599533041062, -0.2121102429409841, -0.2092855280414235, -0.2139480981824525, -0.2248725765515592, -0.220926139767182, -0.2226568061531107, -0.2282629052206302, -0.2044094443791483, -0.2225505626063274, -0.2349392487899269, -0.2321621486307861, -0.2451473488181805, -0.2497118201540051, -0.247818145990806, -0.2434930530233317, -0.2471409361742433, -0.2514320514954287, -0.2590138299433422, -0.2501630258554634, -0.2571095876660661, -0.2560956061437099, -0.2353126191201615, -0.235777071953727, -0.2590143160287927, -0.2663781319239106, -0.2674278114972176, -0.2364192180827964, -0.2309748666139955, -0.2197016994925588, -0.240251215009575, -0.2551517062307049, -0.2440719014555642, -0.2370606538571946, -0.226773994578895, -0.2457586725829448, -0.2207748747382893, -0.2230175060840818, -0.2231250978714412, -0.2172751060824582, -0.21854573632445, -0.2121022156214132, -0.2004135893304459, -0.2059576140291144, -0.2063826752903663, -0.2100209376095108, -0.2045604675779796, -0.1818295836808114, -0.1507947254494542, -0.1568003046638902, -0.1524952086032455, -0.164788523052128, -0.1526207339534599, -0.1533349646017295, -0.1504165548286461, -0.1404393079298472, -0.1340555916885414, -0.1048249981639173, -0.1037383540474393, -0.1128386046698298, -0.1153458118700777, -0.095543886741776, -0.0950882175166123, -0.0721429306790006, -0.0517223708686171, -0.0584858216199867, -0.0353136705056737, -0.0191249734337412, -0.0062236954714503, -0.0301811202895313, -0.1215544516534775]| 99.6570533953023698|      0.12500000|[1043, 68, 11, 33]                                                         |  | used linear model with 101 points | iterate success | actual_k=4
