k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[211, 69, 0, 18]                                                           |  | used quadratic model with 280 points | actual_k=4
       2|[0.8868657890144889, 0.8896136221305154, 0.8886656496663764, 0.8872297989130082, 0.8891073101828838, 0.8873977404825693, 0.8873970371511372, 0.8868660379681066, 0.8873700850080037, 0.8888215001570392, 1.0408521805182687, 0.6542186460186374, 0.9895626253573548, 0.9867742487290504, 0.9876550489909843, 0.9879194925115345, 0.974444652971687, 0.9630395085101315, 0.9797775703098636, 0.9951474408916223, 0.9912495932583651, 0.9924073128275616]|  1.3729260892956561|      1.00000000|[419, 140, 1, 37]                                                          |  | used quadratic model with 280 points | iterate success | actual_k=4
       3|[0.8868657890144889, 0.8896136221305154, 0.8886656496663764, 0.8872297989130082, 0.8891073101828838, 0.8873977404825693, 0.8873970371511372, 0.8868660379681066, 0.8873700850080037, 0.8888215001570392, 1.0408521805182687, 0.6542186460186374, 0.9895626253573548, 0.9867742487290504, 0.9876550489909843, 0.9879194925115345, 0.974444652971687, 0.9630395085101315, 0.9797775703098636, 0.9951474408916223, 0.9912495932583651, 0.9924073128275616]|  1.3729260892956561|      0.50000000|[629, 210, 1, 55]                                                          |  | used quadratic model with 280 points | actual_k=4
       4|[0.774934784848199, 0.7794841859803732, 0.7760699121697068, 0.7755171008773636, 0.7762037806576857, 0.7736706403880782, 0.7745354513664857, 0.7727166295694089, 0.7726783257329944, 0.7771898463902501, 1.0739928917101247, 0.3100718397416798, 0.9760029005054636, 0.9724383220420383, 0.9731783780359423, 0.9747681374183703, 0.9476123510946808, 0.9257351584244649, 0.9586017961528768, 0.9877389357358923, 0.9820711912750205, 0.9817142261862696]|  1.2271836639847462|      1.00000000|[837, 281, 2, 74]                                                          |  | used quadratic model with 280 points | iterate success | actual_k=4
       5|[0.774934784848199, 0.7794841859803732, 0.7760699121697068, 0.7755171008773636, 0.7762037806576857, 0.7736706403880782, 0.7745354513664857, 0.7727166295694089, 0.7726783257329944, 0.7771898463902501, 1.0739928917101247, 0.3100718397416798, 0.9760029005054636, 0.9724383220420383, 0.9731783780359423, 0.9747681374183703, 0.9476123510946808, 0.9257351584244649, 0.9586017961528768, 0.9877389357358923, 0.9820711912750205, 0.9817142261862696]|  1.2271836639847462|      0.50000000|[1048, 350, 2, 92]                                                         |  | used quadratic model with 280 points | actual_k=4
       6|[0.6622219260775936, 0.6674041954527938, 0.6571911190054686, 0.6620762574140624, 0.6665616871390156, 0.6589570414348315, 0.659162569488161, 0.6581360087663621, 0.6607501893773193, 0.6595948239496056, 1.093447779931551, -0.0290613776598577, 0.9629718299556592, 0.955953447695673, 0.9592275297339065, 0.9577802481576505, 0.9175520259786611, 0.8852078162332089, 0.9352305358239591, 0.977611327198554, 0.9697887645378445, 0.9719243526670209]|  1.0930291825867215|      1.00000000|[1257, 420, 3, 111]                                                        |  | used quadratic model with 280 points | iterate success | actual_k=4
       7|[0.6622219260775936, 0.6674041954527938, 0.6571911190054686, 0.6620762574140624, 0.6665616871390156, 0.6589570414348315, 0.659162569488161, 0.6581360087663621, 0.6607501893773193, 0.6595948239496056, 1.093447779931551, -0.0290613776598577, 0.9629718299556592, 0.955953447695673, 0.9592275297339065, 0.9577802481576505, 0.9175520259786611, 0.8852078162332089, 0.9352305358239591, 0.977611327198554, 0.9697887645378445, 0.9719243526670209]|  1.0930291825867215|      0.50000000|[1468, 489, 3, 129]                                                        |  | used quadratic model with 280 points | actual_k=4
       8|[0.5479006231821341, 0.5529588862843813, 0.5386726209312046, 0.5438299680665477, 0.5497067163397436, 0.5437887877490828, 0.543227354894166, 0.5403254694236886, 0.5415640559734448, 0.5426888638271975, 1.1058669173265696, -0.3577134686030396, 0.9471612726463549, 0.9400738572925625, 0.9430537467746815, 0.9402503756213365, 0.8833748026256868, 0.8394689483975101, 0.9074607739166225, 0.9698318032872045, 0.9568398587370165, 0.9579347299932345]|  0.9719584609895600|      1.00000000|[1676, 560, 4, 148]                                                        |  | used quadratic model with 280 points | iterate success | actual_k=4
       9|[0.5479006231821341, 0.5529588862843813, 0.5386726209312046, 0.5438299680665477, 0.5497067163397436, 0.5437887877490828, 0.543227354894166, 0.5403254694236886, 0.5415640559734448, 0.5426888638271975, 1.1058669173265696, -0.3577134686030396, 0.9471612726463549, 0.9400738572925625, 0.9430537467746815, 0.9402503756213365, 0.8833748026256868, 0.8394689483975101, 0.9074607739166225, 0.9698318032872045, 0.9568398587370165, 0.9579347299932345]|  0.9719584609895600|      0.50000000|[1886, 630, 4, 166]                                                        |  | used quadratic model with 280 points | actual_k=4
