k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[92, 9, 1, 3]                                                              |  | used linear model with 101 points | iterate failure | actual_k=8
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[181, 21, 2, 6]                                                            |  | used linear model with 101 points | iterate failure | actual_k=8
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[270, 33, 3, 9]                                                            |  | used linear model with 101 points | iterate failure | actual_k=8
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[358, 46, 4, 12]                                                           |  | used linear model with 101 points | iterate failure | actual_k=8
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[447, 58, 5, 15]                                                           |  | used linear model with 101 points | iterate failure | actual_k=8
       6|[-0.0179204599178933, -0.022816179234909, -0.0281017440749264, -0.0346932458193609, -0.0476405821761464, -0.0567097545798118, -0.0646334915881295, -0.0726917778241367, -0.0821795452304996, -0.0901618933188724, -0.0939615805859354, -0.1073572259002252, -0.1140551695941307, -0.1167894526505851, -0.1254291643799105, -0.1375081888380399, -0.1378233551707289, -0.1488840714874222, -0.1554752690363402, -0.1575691990688037, -0.1710922002315936, -0.1714036246219348, -0.1723458516195708, -0.1842974479410184, -0.1886603945332517, -0.1947467370144066, -0.2001079516601191, -0.1957922267099425, -0.1992732761810722, -0.2109844326305111, -0.2154362251024401, -0.2173522783521918, -0.2185211515144547, -0.2217272771493587, -0.222185233623693, -0.2303118256413207, -0.2343620408457923, -0.2321597891870077, -0.2367593211985211, -0.2402141718764116, -0.2390411897976444, -0.2446781757918964, -0.2450853509414794, -0.2436757979702101, -0.252515554883613, -0.244973789830621, -0.2488283427024116, -0.245307249838311, -0.2494550590287285, -0.2490627815458312, -0.2557641136272742, -0.2526804729194881, -0.2513111194421802, -0.2492173217722569, -0.2520818622798873, -0.2469035028830354, -0.2479173691254923, -0.2463565331468966, -0.2415073926874335, -0.2375440525369437, -0.2396656683897812, -0.2339942520175996, -0.237274100924925, -0.2348184606199744, -0.229583082132835, -0.2276953457010163, -0.2273307867117685, -0.2219924290029161, -0.2112499711151171, -0.2071247043314449, -0.2061078083588913, -0.2032474382487675, -0.200782284961628, -0.194250096236934, -0.1903855409277614, -0.1879502162142344, -0.1793207571010988, -0.1782014335592945, -0.1682206193304647, -0.1705700696976955, -0.1637973949563398, -0.1507339383894744, -0.1511268148719111, -0.1379705752832504, -0.1382720414608818, -0.1290753329697084, -0.1160554934592422, -0.1096997836699887, -0.1087409984133299, -0.0949231807398335, -0.0905362754919096, -0.0780823373663401, -0.0772288362179647, -0.0693236058332992, -0.0538673637204212, -0.0483062548070507, -0.0370088378112704, -0.0305240414458458, -0.0123501792696799, -0.0175684984203037]| 99.9618821884118347|      0.06250000|[534, 72, 6, 18]                                                           |  | used linear model with 101 points | iterate success | actual_k=8
       7|[-0.0179204599178933, -0.022816179234909, -0.0281017440749264, -0.0346932458193609, -0.0476405821761464, -0.0567097545798118, -0.0646334915881295, -0.0726917778241367, -0.0821795452304996, -0.0901618933188724, -0.0939615805859354, -0.1073572259002252, -0.1140551695941307, -0.1167894526505851, -0.1254291643799105, -0.1375081888380399, -0.1378233551707289, -0.1488840714874222, -0.1554752690363402, -0.1575691990688037, -0.1710922002315936, -0.1714036246219348, -0.1723458516195708, -0.1842974479410184, -0.1886603945332517, -0.1947467370144066, -0.2001079516601191, -0.1957922267099425, -0.1992732761810722, -0.2109844326305111, -0.2154362251024401, -0.2173522783521918, -0.2185211515144547, -0.2217272771493587, -0.222185233623693, -0.2303118256413207, -0.2343620408457923, -0.2321597891870077, -0.2367593211985211, -0.2402141718764116, -0.2390411897976444, -0.2446781757918964, -0.2450853509414794, -0.2436757979702101, -0.252515554883613, -0.244973789830621, -0.2488283427024116, -0.245307249838311, -0.2494550590287285, -0.2490627815458312, -0.2557641136272742, -0.2526804729194881, -0.2513111194421802, -0.2492173217722569, -0.2520818622798873, -0.2469035028830354, -0.2479173691254923, -0.2463565331468966, -0.2415073926874335, -0.2375440525369437, -0.2396656683897812, -0.2339942520175996, -0.237274100924925, -0.2348184606199744, -0.229583082132835, -0.2276953457010163, -0.2273307867117685, -0.2219924290029161, -0.2112499711151171, -0.2071247043314449, -0.2061078083588913, -0.2032474382487675, -0.200782284961628, -0.194250096236934, -0.1903855409277614, -0.1879502162142344, -0.1793207571010988, -0.1782014335592945, -0.1682206193304647, -0.1705700696976955, -0.1637973949563398, -0.1507339383894744, -0.1511268148719111, -0.1379705752832504, -0.1382720414608818, -0.1290753329697084, -0.1160554934592422, -0.1096997836699887, -0.1087409984133299, -0.0949231807398335, -0.0905362754919096, -0.0780823373663401, -0.0772288362179647, -0.0693236058332992, -0.0538673637204212, -0.0483062548070507, -0.0370088378112704, -0.0305240414458458, -0.0123501792696799, -0.0175684984203037]| 99.9618821884118347|      0.03125000|[622, 85, 7, 21]                                                           |  | used linear model with 101 points | iterate failure | actual_k=8
       8|[-0.0316358659760486, -0.0222990564690928, -0.0285905034208983, -0.03407458968254, -0.0440906582699402, -0.0582192995407587, -0.0694695313400392, -0.0710256247582637, -0.0811888679562575, -0.0908501637590983, -0.0936711968845544, -0.1100770329597826, -0.1124985915629921, -0.1183180481700649, -0.1264163465423871, -0.1381523346242341, -0.1400676603126095, -0.1477407404617441, -0.1538405793051906, -0.1607798179194402, -0.1709760318601059, -0.1699479778617161, -0.1719136241300126, -0.1820797432110122, -0.1910578341178672, -0.1917474268108814, -0.1987899126112106, -0.1982421705082744, -0.1940167938385554, -0.2077820966353065, -0.2098166927165555, -0.2177836335269769, -0.2181176555430921, -0.2211057130061452, -0.2224030400069767, -0.2301920252785308, -0.230807344200517, -0.2306171661612324, -0.2340535822330714, -0.2433581322363457, -0.2425916839340427, -0.2468386281801911, -0.2397790592682833, -0.2449487595787558, -0.2527580055373825, -0.2426146848029974, -0.2479703559945937, -0.2420495577408213, -0.2486794622888586, -0.2439902351009211, -0.2520678322656166, -0.2547260526234767, -0.2497006891712791, -0.2450331248380824, -0.2574548984128454, -0.2454506453703014, -0.2452309708668922, -0.2463794343043277, -0.2451596819333126, -0.2358226295791478, -0.2395694359622713, -0.2382605265257573, -0.2359244172234446, -0.2356572425391992, -0.2302792546672879, -0.2280034475365, -0.2258568018661984, -0.2231306580264342, -0.2099798948719772, -0.2039574051559523, -0.2069012404878565, -0.2029010013900773, -0.1987772271673033, -0.1941569982485745, -0.1883662320405212, -0.1867316288520404, -0.1774101062934282, -0.1798303453152061, -0.1717395176752624, -0.1722409812094905, -0.1635275564639967, -0.1492753879969194, -0.1499977671864125, -0.1400537982066469, -0.1391872985816348, -0.1313006374376225, -0.1184725187590165, -0.1081114346291226, -0.110373632678559, -0.0966602020840808, -0.08584692299049, -0.079801406244483, -0.072950279909822, -0.0733863802353201, -0.0537037801985967, -0.0513849488895, -0.0333003857433953, -0.0222178652321364, -0.011086761677974, -0.0297174091521701]| 99.9168073143261068|      0.06250000|[710, 98, 8, 24]                                                           |  | used linear model with 101 points | iterate success | actual_k=8
       9|[-0.0316358659760486, -0.0222990564690928, -0.0285905034208983, -0.03407458968254, -0.0440906582699402, -0.0582192995407587, -0.0694695313400392, -0.0710256247582637, -0.0811888679562575, -0.0908501637590983, -0.0936711968845544, -0.1100770329597826, -0.1124985915629921, -0.1183180481700649, -0.1264163465423871, -0.1381523346242341, -0.1400676603126095, -0.1477407404617441, -0.1538405793051906, -0.1607798179194402, -0.1709760318601059, -0.1699479778617161, -0.1719136241300126, -0.1820797432110122, -0.1910578341178672, -0.1917474268108814, -0.1987899126112106, -0.1982421705082744, -0.1940167938385554, -0.2077820966353065, -0.2098166927165555, -0.2177836335269769, -0.2181176555430921, -0.2211057130061452, -0.2224030400069767, -0.2301920252785308, -0.230807344200517, -0.2306171661612324, -0.2340535822330714, -0.2433581322363457, -0.2425916839340427, -0.2468386281801911, -0.2397790592682833, -0.2449487595787558, -0.2527580055373825, -0.2426146848029974, -0.2479703559945937, -0.2420495577408213, -0.2486794622888586, -0.2439902351009211, -0.2520678322656166, -0.2547260526234767, -0.2497006891712791, -0.2450331248380824, -0.2574548984128454, -0.2454506453703014, -0.2452309708668922, -0.2463794343043277, -0.2451596819333126, -0.2358226295791478, -0.2395694359622713, -0.2382605265257573, -0.2359244172234446, -0.2356572425391992, -0.2302792546672879, -0.2280034475365, -0.2258568018661984, -0.2231306580264342, -0.2099798948719772, -0.2039574051559523, -0.2069012404878565, -0.2029010013900773, -0.1987772271673033, -0.1941569982485745, -0.1883662320405212, -0.1867316288520404, -0.1774101062934282, -0.1798303453152061, -0.1717395176752624, -0.1722409812094905, -0.1635275564639967, -0.1492753879969194, -0.1499977671864125, -0.1400537982066469, -0.1391872985816348, -0.1313006374376225, -0.1184725187590165, -0.1081114346291226, -0.110373632678559, -0.0966602020840808, -0.08584692299049, -0.079801406244483, -0.072950279909822, -0.0733863802353201, -0.0537037801985967, -0.0513849488895, -0.0333003857433953, -0.0222178652321364, -0.011086761677974, -0.0297174091521701]| 99.9168073143261068|      0.03125000|[797, 112, 9, 27]                                                          |  | used linear model with 101 points | iterate failure | actual_k=8
      10|[-0.041852249924871, -0.0208136062804945, -0.0304378407955398, -0.0370647001716553, -0.0393954454344707, -0.0585425501309493, -0.0723556562574002, -0.0717450072257056, -0.0790498874132785, -0.0900655720202798, -0.097589171049222, -0.1104211839784848, -0.1084520722178837, -0.1232625621219631, -0.1293312692646137, -0.1381177816506864, -0.1391016048270213, -0.1450920410681311, -0.1495372420197232, -0.1558888255123072, -0.1699101831231547, -0.169253452062668, -0.1753581106918852, -0.1772232359293142, -0.1924761038353347, -0.1868073158115664, -0.1990286061197565, -0.1980231298207793, -0.1939495410455488, -0.205399363030614, -0.2086220288680036, -0.2195585063610248, -0.2178282081050664, -0.2245509268091543, -0.2240223866839615, -0.2308243016445018, -0.2326523798860857, -0.2322640621223603, -0.2290242253439343, -0.2420222894156964, -0.2433907285125635, -0.2474242361218104, -0.2387022883081212, -0.2406519753976662, -0.2567451053508504, -0.2430892797869199, -0.2448062317470347, -0.2447452302688498, -0.2440474404392346, -0.2431853041671357, -0.2518371833175131, -0.2550236313401468, -0.2463753358987399, -0.2426984824015272, -0.2547545206573909, -0.2455508900816668, -0.2487664413735693, -0.2455904107063026, -0.2457985381377278, -0.2379838476875608, -0.242425206777079, -0.2395974728098224, -0.234283805641278, -0.2364957725961785, -0.2277941451989466, -0.2264220038403869, -0.2281549235811196, -0.217030134762758, -0.2086940167158178, -0.2051784741213908, -0.207298876049854, -0.2050240460148548, -0.1985856150453802, -0.2007433705956467, -0.1872619557715148, -0.1930366927969206, -0.1819346323155037, -0.1795050015884844, -0.1738999568315646, -0.1690605745719748, -0.1646154927977891, -0.144717179745451, -0.1471919386323737, -0.138101669531043, -0.136283851754495, -0.1315504443438837, -0.117911506967166, -0.1126506639380826, -0.1110939762093749, -0.0965240536422663, -0.0856816188290172, -0.0785017983206239, -0.0709859277568831, -0.0720420204017103, -0.0555879214482995, -0.0497817049473146, -0.0292765150416121, -0.0211706594257328, -0.0082290887290361, -0.0428078082545107]| 99.8812516408739555|      0.06250000|[886, 124, 10, 30]                                                         |  | used linear model with 101 points | iterate success | actual_k=8
      11|[-0.041852249924871, -0.0208136062804945, -0.0304378407955398, -0.0370647001716553, -0.0393954454344707, -0.0585425501309493, -0.0723556562574002, -0.0717450072257056, -0.0790498874132785, -0.0900655720202798, -0.097589171049222, -0.1104211839784848, -0.1084520722178837, -0.1232625621219631, -0.1293312692646137, -0.1381177816506864, -0.1391016048270213, -0.1450920410681311, -0.1495372420197232, -0.1558888255123072, -0.1699101831231547, -0.169253452062668, -0.1753581106918852, -0.1772232359293142, -0.1924761038353347, -0.1868073158115664, -0.1990286061197565, -0.1980231298207793, -0.1939495410455488, -0.205399363030614, -0.2086220288680036, -0.2195585063610248, -0.2178282081050664, -0.2245509268091543, -0.2240223866839615, -0.2308243016445018, -0.2326523798860857, -0.2322640621223603, -0.2290242253439343, -0.2420222894156964, -0.2433907285125635, -0.2474242361218104, -0.2387022883081212, -0.2406519753976662, -0.2567451053508504, -0.2430892797869199, -0.2448062317470347, -0.2447452302688498, -0.2440474404392346, -0.2431853041671357, -0.2518371833175131, -0.2550236313401468, -0.2463753358987399, -0.2426984824015272, -0.2547545206573909, -0.2455508900816668, -0.2487664413735693, -0.2455904107063026, -0.2457985381377278, -0.2379838476875608, -0.242425206777079, -0.2395974728098224, -0.234283805641278, -0.2364957725961785, -0.2277941451989466, -0.2264220038403869, -0.2281549235811196, -0.217030134762758, -0.2086940167158178, -0.2051784741213908, -0.207298876049854, -0.2050240460148548, -0.1985856150453802, -0.2007433705956467, -0.1872619557715148, -0.1930366927969206, -0.1819346323155037, -0.1795050015884844, -0.1738999568315646, -0.1690605745719748, -0.1646154927977891, -0.144717179745451, -0.1471919386323737, -0.138101669531043, -0.136283851754495, -0.1315504443438837, -0.117911506967166, -0.1126506639380826, -0.1110939762093749, -0.0965240536422663, -0.0856816188290172, -0.0785017983206239, -0.0709859277568831, -0.0720420204017103, -0.0555879214482995, -0.0497817049473146, -0.0292765150416121, -0.0211706594257328, -0.0082290887290361, -0.0428078082545107]| 99.8812516408739555|      0.03125000|[973, 138, 11, 33]                                                         |  | used linear model with 101 points | iterate failure | actual_k=8
