k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[101, 0, 1, 8]                                                             |  | used linear model with 101 points | iterate failure | actual_k=0
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[202, 0, 2, 16]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       3|[-0.1468288201240421, -0.0379427009002999, -0.0331177351413471, -0.0365164029992681, -0.0154106496298107, -0.0399789407453991, -0.043975671866681, -0.0768608353642155, -0.0778286543786698, -0.0810715272065958, -0.0953543048399358, -0.0850334312219198, -0.0904403710332487, -0.1239387398959254, -0.1379032461632381, -0.1426520912154067, -0.1547538066972734, -0.184370079273364, -0.1608341478986241, -0.1713264779031314, -0.166652844224553, -0.1849707688248346, -0.1912855429569663, -0.1712035084041558, -0.1854066172481111, -0.1905052289459848, -0.1807985902506635, -0.1474753539396551, -0.1877633400493938, -0.1809098516160828, -0.2229777967263668, -0.1989414132741214, -0.2036163072647709, -0.2453987914406139, -0.2701750511408482, -0.2085844557853438, -0.2266139455051032, -0.2479620784990663, -0.2342709814802055, -0.2281677506616112, -0.2445127471887898, -0.1986409337997824, -0.2888524185572313, -0.2315051644419707, -0.2512228074630877, -0.2431304046841688, -0.2536270826495757, -0.2344984569446751, -0.2577459243461356, -0.2306359234419703, -0.2518748429361712, -0.2245995214888538, -0.2405552232149266, -0.2170326897321726, -0.2626478363541985, -0.217117434186455, -0.271991499847408, -0.2786458362776739, -0.2621703344299882, -0.2374114584659902, -0.2565386129746691, -0.2404560495137679, -0.2374229961827723, -0.2658029155092608, -0.2265411597590796, -0.2265549497156793, -0.2268210393679793, -0.1958388930445438, -0.1967308555808263, -0.1831296391005481, -0.1962545084375346, -0.1948707164969334, -0.2245302230123276, -0.1893904828295486, -0.2145261749671086, -0.1951569835667606, -0.1803282836175312, -0.1879641254992367, -0.1759383490956777, -0.1729081459104501, -0.1562661863192043, -0.1414932907136277, -0.1314767100040528, -0.1564478093601236, -0.1465746595793182, -0.1196568480535871, -0.1325577635321104, -0.099628733222129, -0.0980416983316153, -0.0635301957465938, -0.1128524522280802, -0.0964405790937131, -0.090356244719635, -0.0782117986837221, -0.0404763303229539, -0.0358727330642746, -0.064002538753162, -0.0200044734043105, -0.0119633488908835, -0.1113441800084407]| 99.8356005974974607|      0.50000000|[303, 0, 3, 24]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       4|[-0.1468288201240421, -0.0379427009002999, -0.0331177351413471, -0.0365164029992681, -0.0154106496298107, -0.0399789407453991, -0.043975671866681, -0.0768608353642155, -0.0778286543786698, -0.0810715272065958, -0.0953543048399358, -0.0850334312219198, -0.0904403710332487, -0.1239387398959254, -0.1379032461632381, -0.1426520912154067, -0.1547538066972734, -0.184370079273364, -0.1608341478986241, -0.1713264779031314, -0.166652844224553, -0.1849707688248346, -0.1912855429569663, -0.1712035084041558, -0.1854066172481111, -0.1905052289459848, -0.1807985902506635, -0.1474753539396551, -0.1877633400493938, -0.1809098516160828, -0.2229777967263668, -0.1989414132741214, -0.2036163072647709, -0.2453987914406139, -0.2701750511408482, -0.2085844557853438, -0.2266139455051032, -0.2479620784990663, -0.2342709814802055, -0.2281677506616112, -0.2445127471887898, -0.1986409337997824, -0.2888524185572313, -0.2315051644419707, -0.2512228074630877, -0.2431304046841688, -0.2536270826495757, -0.2344984569446751, -0.2577459243461356, -0.2306359234419703, -0.2518748429361712, -0.2245995214888538, -0.2405552232149266, -0.2170326897321726, -0.2626478363541985, -0.217117434186455, -0.271991499847408, -0.2786458362776739, -0.2621703344299882, -0.2374114584659902, -0.2565386129746691, -0.2404560495137679, -0.2374229961827723, -0.2658029155092608, -0.2265411597590796, -0.2265549497156793, -0.2268210393679793, -0.1958388930445438, -0.1967308555808263, -0.1831296391005481, -0.1962545084375346, -0.1948707164969334, -0.2245302230123276, -0.1893904828295486, -0.2145261749671086, -0.1951569835667606, -0.1803282836175312, -0.1879641254992367, -0.1759383490956777, -0.1729081459104501, -0.1562661863192043, -0.1414932907136277, -0.1314767100040528, -0.1564478093601236, -0.1465746595793182, -0.1196568480535871, -0.1325577635321104, -0.099628733222129, -0.0980416983316153, -0.0635301957465938, -0.1128524522280802, -0.0964405790937131, -0.090356244719635, -0.0782117986837221, -0.0404763303229539, -0.0358727330642746, -0.064002538753162, -0.0200044734043105, -0.0119633488908835, -0.1113441800084407]| 99.8356005974974607|      0.25000000|[404, 0, 4, 32]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       5|[-0.1842251684193064, -0.0525408729848819, -0.0115751025450299, -0.0479498979553602, -0.0008491263734458, -0.0312689925193038, -0.0722301536955024, -0.0689072101542675, -0.1164618371422894, -0.091365820324835, -0.0845279913127117, -0.0842851096291302, -0.0621889511016708, -0.1209610049026895, -0.1759642099845889, -0.1252563343361443, -0.179325679833152, -0.134973891281347, -0.1746111578116037, -0.1522183473988159, -0.1476865130042924, -0.1919290682995407, -0.1602499748505928, -0.1937693090892722, -0.1622595209458037, -0.2171875941488546, -0.1800289908416255, -0.1613561401569937, -0.1898477635677326, -0.1932351007865424, -0.190516156809048, -0.2170291601517193, -0.2120388328049611, -0.2512622241152936, -0.2144663068758846, -0.2163844536629239, -0.214973277251078, -0.2404867581430959, -0.2242885786776475, -0.2452584977434369, -0.207193141189278, -0.2398023431699506, -0.2660482078510633, -0.2586434213502843, -0.2300604959144807, -0.2379647552085777, -0.2345436052111332, -0.2584095136388608, -0.2416953360560485, -0.2527110978806381, -0.2315070561367127, -0.2567812426950543, -0.2271225544426109, -0.2721499122342382, -0.2365863856292877, -0.2641772779718662, -0.2492715873920921, -0.2717701752678284, -0.2639324757749603, -0.2555216229455679, -0.2222889182292524, -0.2643392435443603, -0.2387558180003453, -0.2270337696518754, -0.2693846364361692, -0.218357619731281, -0.1994109984614737, -0.2228129644667496, -0.2179232748638801, -0.2182754869309568, -0.1849424527754573, -0.1992569004230707, -0.1926357996329909, -0.2164885221867929, -0.1744432674365938, -0.1943034875312831, -0.1646991345435078, -0.193080302897516, -0.1837471353614943, -0.1872262612422984, -0.16200208137142, -0.1413032216330809, -0.1611703670524504, -0.1511086882866773, -0.1430964946256111, -0.1347482480019855, -0.102974521350012, -0.1174522634160682, -0.1106966708016289, -0.0914316577357244, -0.0677713261758456, -0.0884110416509016, -0.1078784270842301, -0.0499483629566466, -0.0350589293422581, -0.0168130885932859, -0.0476129711314765, -0.0630830159742902, -0.0753739927505128, -0.1581564353156652]| 99.7497739558089336|      0.50000000|[505, 0, 5, 40]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       6|[-0.1842251684193064, -0.0525408729848819, -0.0115751025450299, -0.0479498979553602, -0.0008491263734458, -0.0312689925193038, -0.0722301536955024, -0.0689072101542675, -0.1164618371422894, -0.091365820324835, -0.0845279913127117, -0.0842851096291302, -0.0621889511016708, -0.1209610049026895, -0.1759642099845889, -0.1252563343361443, -0.179325679833152, -0.134973891281347, -0.1746111578116037, -0.1522183473988159, -0.1476865130042924, -0.1919290682995407, -0.1602499748505928, -0.1937693090892722, -0.1622595209458037, -0.2171875941488546, -0.1800289908416255, -0.1613561401569937, -0.1898477635677326, -0.1932351007865424, -0.190516156809048, -0.2170291601517193, -0.2120388328049611, -0.2512622241152936, -0.2144663068758846, -0.2163844536629239, -0.214973277251078, -0.2404867581430959, -0.2242885786776475, -0.2452584977434369, -0.207193141189278, -0.2398023431699506, -0.2660482078510633, -0.2586434213502843, -0.2300604959144807, -0.2379647552085777, -0.2345436052111332, -0.2584095136388608, -0.2416953360560485, -0.2527110978806381, -0.2315070561367127, -0.2567812426950543, -0.2271225544426109, -0.2721499122342382, -0.2365863856292877, -0.2641772779718662, -0.2492715873920921, -0.2717701752678284, -0.2639324757749603, -0.2555216229455679, -0.2222889182292524, -0.2643392435443603, -0.2387558180003453, -0.2270337696518754, -0.2693846364361692, -0.218357619731281, -0.1994109984614737, -0.2228129644667496, -0.2179232748638801, -0.2182754869309568, -0.1849424527754573, -0.1992569004230707, -0.1926357996329909, -0.2164885221867929, -0.1744432674365938, -0.1943034875312831, -0.1646991345435078, -0.193080302897516, -0.1837471353614943, -0.1872262612422984, -0.16200208137142, -0.1413032216330809, -0.1611703670524504, -0.1511086882866773, -0.1430964946256111, -0.1347482480019855, -0.102974521350012, -0.1174522634160682, -0.1106966708016289, -0.0914316577357244, -0.0677713261758456, -0.0884110416509016, -0.1078784270842301, -0.0499483629566466, -0.0350589293422581, -0.0168130885932859, -0.0476129711314765, -0.0630830159742902, -0.0753739927505128, -0.1581564353156652]| 99.7497739558089336|      0.25000000|[606, 0, 6, 48]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       7|[-0.1842251684193064, -0.0525408729848819, -0.0115751025450299, -0.0479498979553602, -0.0008491263734458, -0.0312689925193038, -0.0722301536955024, -0.0689072101542675, -0.1164618371422894, -0.091365820324835, -0.0845279913127117, -0.0842851096291302, -0.0621889511016708, -0.1209610049026895, -0.1759642099845889, -0.1252563343361443, -0.179325679833152, -0.134973891281347, -0.1746111578116037, -0.1522183473988159, -0.1476865130042924, -0.1919290682995407, -0.1602499748505928, -0.1937693090892722, -0.1622595209458037, -0.2171875941488546, -0.1800289908416255, -0.1613561401569937, -0.1898477635677326, -0.1932351007865424, -0.190516156809048, -0.2170291601517193, -0.2120388328049611, -0.2512622241152936, -0.2144663068758846, -0.2163844536629239, -0.214973277251078, -0.2404867581430959, -0.2242885786776475, -0.2452584977434369, -0.207193141189278, -0.2398023431699506, -0.2660482078510633, -0.2586434213502843, -0.2300604959144807, -0.2379647552085777, -0.2345436052111332, -0.2584095136388608, -0.2416953360560485, -0.2527110978806381, -0.2315070561367127, -0.2567812426950543, -0.2271225544426109, -0.2721499122342382, -0.2365863856292877, -0.2641772779718662, -0.2492715873920921, -0.2717701752678284, -0.2639324757749603, -0.2555216229455679, -0.2222889182292524, -0.2643392435443603, -0.2387558180003453, -0.2270337696518754, -0.2693846364361692, -0.218357619731281, -0.1994109984614737, -0.2228129644667496, -0.2179232748638801, -0.2182754869309568, -0.1849424527754573, -0.1992569004230707, -0.1926357996329909, -0.2164885221867929, -0.1744432674365938, -0.1943034875312831, -0.1646991345435078, -0.193080302897516, -0.1837471353614943, -0.1872262612422984, -0.16200208137142, -0.1413032216330809, -0.1611703670524504, -0.1511086882866773, -0.1430964946256111, -0.1347482480019855, -0.102974521350012, -0.1174522634160682, -0.1106966708016289, -0.0914316577357244, -0.0677713261758456, -0.0884110416509016, -0.1078784270842301, -0.0499483629566466, -0.0350589293422581, -0.0168130885932859, -0.0476129711314765, -0.0630830159742902, -0.0753739927505128, -0.1581564353156652]| 99.7497739558089336|      0.12500000|[707, 0, 7, 56]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       8|[-0.19779561992243, -0.076471063010874, -0.0103004741094123, -0.0390001041582999, -0.0008345565020934, -0.03696426066978, -0.06331397219146, -0.0970768753013434, -0.09931159854807, -0.0823386242323742, -0.0940408601678663, -0.0733363687134782, -0.0694759978804415, -0.1121032884596623, -0.1691753485754542, -0.1364198916064548, -0.1645032856208686, -0.158967906905805, -0.160123372319249, -0.1627700076560114, -0.1610630427447809, -0.1683322230214079, -0.1587258736104427, -0.1712506079784413, -0.1786707577169855, -0.2103813563125295, -0.1832057326741118, -0.1648748088651313, -0.188470289432642, -0.1919287955471539, -0.2013868984490959, -0.1984217819732441, -0.2263281298484981, -0.2306545126221183, -0.2153703146942024, -0.2226921379241073, -0.2156693593702568, -0.2308073713455771, -0.2287424818992306, -0.2279268135993058, -0.2155435354252513, -0.2291314884614756, -0.263973088487872, -0.2547551660204873, -0.2231972265783118, -0.2366157557203732, -0.2366615338372336, -0.2544194074381536, -0.2487762774778541, -0.2493479833976823, -0.2441425520270362, -0.2359386560661894, -0.2324473035352643, -0.254676801537042, -0.2459954325888746, -0.2695879867399377, -0.2678495656820847, -0.2645397438541558, -0.2842090143198812, -0.2378085828673058, -0.2228092566893741, -0.2593835694388706, -0.2455941748740134, -0.2272652927288464, -0.2668161597245778, -0.2292654821597324, -0.202566448799588, -0.1980276735511757, -0.2229392312732128, -0.219392891592848, -0.2081809610285016, -0.204224490298457, -0.1957405193178147, -0.2228794585337481, -0.1847685251332095, -0.1765476540758503, -0.1692939913181807, -0.1761184290679429, -0.1695339484047172, -0.1857776138320341, -0.1446377391336504, -0.1561285269758742, -0.1719986210302753, -0.1574044402508846, -0.1433658246248027, -0.1240602205782505, -0.1135447756477111, -0.1149474537923972, -0.1067423652555863, -0.0940186798837321, -0.0880511561301712, -0.0798709955196995, -0.0902603646060591, -0.0636725336479538, -0.0314665166938475, -0.0359279442688088, -0.067956174276434, -0.0429537394910231, -0.0893662188352479, -0.1812320843555993]| 99.5584711195507879|      0.25000000|[808, 0, 8, 64]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       9|[-0.19779561992243, -0.076471063010874, -0.0103004741094123, -0.0390001041582999, -0.0008345565020934, -0.03696426066978, -0.06331397219146, -0.0970768753013434, -0.09931159854807, -0.0823386242323742, -0.0940408601678663, -0.0733363687134782, -0.0694759978804415, -0.1121032884596623, -0.1691753485754542, -0.1364198916064548, -0.1645032856208686, -0.158967906905805, -0.160123372319249, -0.1627700076560114, -0.1610630427447809, -0.1683322230214079, -0.1587258736104427, -0.1712506079784413, -0.1786707577169855, -0.2103813563125295, -0.1832057326741118, -0.1648748088651313, -0.188470289432642, -0.1919287955471539, -0.2013868984490959, -0.1984217819732441, -0.2263281298484981, -0.2306545126221183, -0.2153703146942024, -0.2226921379241073, -0.2156693593702568, -0.2308073713455771, -0.2287424818992306, -0.2279268135993058, -0.2155435354252513, -0.2291314884614756, -0.263973088487872, -0.2547551660204873, -0.2231972265783118, -0.2366157557203732, -0.2366615338372336, -0.2544194074381536, -0.2487762774778541, -0.2493479833976823, -0.2441425520270362, -0.2359386560661894, -0.2324473035352643, -0.254676801537042, -0.2459954325888746, -0.2695879867399377, -0.2678495656820847, -0.2645397438541558, -0.2842090143198812, -0.2378085828673058, -0.2228092566893741, -0.2593835694388706, -0.2455941748740134, -0.2272652927288464, -0.2668161597245778, -0.2292654821597324, -0.202566448799588, -0.1980276735511757, -0.2229392312732128, -0.219392891592848, -0.2081809610285016, -0.204224490298457, -0.1957405193178147, -0.2228794585337481, -0.1847685251332095, -0.1765476540758503, -0.1692939913181807, -0.1761184290679429, -0.1695339484047172, -0.1857776138320341, -0.1446377391336504, -0.1561285269758742, -0.1719986210302753, -0.1574044402508846, -0.1433658246248027, -0.1240602205782505, -0.1135447756477111, -0.1149474537923972, -0.1067423652555863, -0.0940186798837321, -0.0880511561301712, -0.0798709955196995, -0.0902603646060591, -0.0636725336479538, -0.0314665166938475, -0.0359279442688088, -0.067956174276434, -0.0429537394910231, -0.0893662188352479, -0.1812320843555993]| 99.5584711195507879|      0.12500000|[909, 0, 9, 72]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
      10|[-0.2252128984994549, -0.1174141253460214, -0.0183405034069559, -0.0076026309923364, -0.0133408563710192, -0.0280700245149504, -0.0580180043021541, -0.0960293710372037, -0.0949155025232259, -0.0884926148207107, -0.0862630608782273, -0.0800935958038195, -0.0714209764566404, -0.1122852629582533, -0.1538856409955983, -0.1540032441585962, -0.1557359215746042, -0.1702410801254242, -0.158129118816932, -0.1791225558326636, -0.1658771326864727, -0.1748189394726609, -0.1670038783362919, -0.1709018525817725, -0.1998139866707085, -0.2035847446029815, -0.1851513869992428, -0.173696110944257, -0.1773374144290746, -0.201580375432315, -0.184354157277047, -0.2081797388640601, -0.2222784184007532, -0.2273538867398549, -0.2204302796699813, -0.2149311806330879, -0.2166584836184567, -0.2257522803344388, -0.2267994766342801, -0.2249366623631037, -0.2156988792437197, -0.2352469439418743, -0.2591748606250637, -0.2607490370628689, -0.2252033223204067, -0.2341002676786162, -0.2427119823040556, -0.2537718935941018, -0.2512542172225037, -0.2478312813835067, -0.2586688712723503, -0.225259844931952, -0.2370167575418423, -0.2417667640328763, -0.2529792813691032, -0.2457811268650839, -0.2822438732799004, -0.2727331912827762, -0.2750908504698573, -0.2443353946078564, -0.2300923840398628, -0.2526857713173767, -0.2335144091924908, -0.2427520457402905, -0.2485685957548111, -0.2361859197563877, -0.2149082371787174, -0.2008934983791337, -0.2205798745882659, -0.2098397642833232, -0.1981929973428682, -0.2028888684443688, -0.2155990506617503, -0.2103856988893639, -0.1970540662914863, -0.1656381491680522, -0.1868613218370067, -0.1608307653272215, -0.196054418588323, -0.1627413006310838, -0.1663005605426778, -0.154559624183503, -0.1681566527003138, -0.1560262757723194, -0.1487207802627024, -0.1220112532811232, -0.1039068507804498, -0.0986803092532852, -0.0976740985909055, -0.1048216749134458, -0.083678142902902, -0.0901042541585769, -0.0764444171451729, -0.0351721932785596, -0.031562352882107, -0.040963896621634, -0.0633387753592821, -0.0478505430868031, -0.1035376723666196, -0.2166733193391632]| 99.4408315554282751|      0.25000000|[1010, 0, 10, 80]                                                          |  | used linear model with 101 points | iterate success | actual_k=0
      11|[-0.2252128984994549, -0.1174141253460214, -0.0183405034069559, -0.0076026309923364, -0.0133408563710192, -0.0280700245149504, -0.0580180043021541, -0.0960293710372037, -0.0949155025232259, -0.0884926148207107, -0.0862630608782273, -0.0800935958038195, -0.0714209764566404, -0.1122852629582533, -0.1538856409955983, -0.1540032441585962, -0.1557359215746042, -0.1702410801254242, -0.158129118816932, -0.1791225558326636, -0.1658771326864727, -0.1748189394726609, -0.1670038783362919, -0.1709018525817725, -0.1998139866707085, -0.2035847446029815, -0.1851513869992428, -0.173696110944257, -0.1773374144290746, -0.201580375432315, -0.184354157277047, -0.2081797388640601, -0.2222784184007532, -0.2273538867398549, -0.2204302796699813, -0.2149311806330879, -0.2166584836184567, -0.2257522803344388, -0.2267994766342801, -0.2249366623631037, -0.2156988792437197, -0.2352469439418743, -0.2591748606250637, -0.2607490370628689, -0.2252033223204067, -0.2341002676786162, -0.2427119823040556, -0.2537718935941018, -0.2512542172225037, -0.2478312813835067, -0.2586688712723503, -0.225259844931952, -0.2370167575418423, -0.2417667640328763, -0.2529792813691032, -0.2457811268650839, -0.2822438732799004, -0.2727331912827762, -0.2750908504698573, -0.2443353946078564, -0.2300923840398628, -0.2526857713173767, -0.2335144091924908, -0.2427520457402905, -0.2485685957548111, -0.2361859197563877, -0.2149082371787174, -0.2008934983791337, -0.2205798745882659, -0.2098397642833232, -0.1981929973428682, -0.2028888684443688, -0.2155990506617503, -0.2103856988893639, -0.1970540662914863, -0.1656381491680522, -0.1868613218370067, -0.1608307653272215, -0.196054418588323, -0.1627413006310838, -0.1663005605426778, -0.154559624183503, -0.1681566527003138, -0.1560262757723194, -0.1487207802627024, -0.1220112532811232, -0.1039068507804498, -0.0986803092532852, -0.0976740985909055, -0.1048216749134458, -0.083678142902902, -0.0901042541585769, -0.0764444171451729, -0.0351721932785596, -0.031562352882107, -0.040963896621634, -0.0633387753592821, -0.0478505430868031, -0.1035376723666196, -0.2166733193391632]| 99.4408315554282751|      0.12500000|[1111, 0, 11, 88]                                                          |  | used linear model with 101 points | iterate failure | actual_k=0
