k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.098339916621813, 0.9816390258992751, 1.0747135680756654, 0.8707556578367877, 0.8360507063065076, 1.061522957876594, 1.0183105974494455, 0.9223805556266038, 1.0058323851938642, 0.970660756633593, 1.0282836138145957, 0.9616609104368942, 0.963953993003567, 1.0363594906783746, 1.0213372807550272, 0.9891184368431306, 0.9765307055723408, 0.9829246057151553, 0.9691490334418678, 0.9894789942498553, 1.0261528824767945, 1.061627897652988, 0.9869810292634346, 1.156772408081447, 1.0933718554113547, 1.1039389512375275, 1.0789489554212712, 0.9848124377927052, 1.048191389807373, 1.0249774281638193, 1.249241051376234, 1.1018490469584181, 1.0571009883518154, 1.0702033358585856, 0.8916736474421962, 0.9088343887043127, 1.1130956037737478, 1.0153264609736832, 1.030349530828725, 1.0289227361773248, 1.0314078967755826, 0.97682262780587, 1.0321808226467946, 0.9722672526228974, 1.108464035142004, 1.068009940077894, 0.9727914333685027, 1.0652027844368386, 1.1073883546865098, 1.1244787189808978, 1.0388224817332634, 1.0514806354718718, 0.9878288242035854, 1.0487292117822715, 1.1261790728123802, 1.007803037671681, 1.1200771017984392, 1.1299141827992631, 1.1842332291047801, 1.1006255121756052, 1.1588272128054355, 1.1318388541396205, 1.1078645715434112, 1.0797082351913112, 1.0061172046853977, 1.1495519678313526, 1.1581055138601324, 1.0317652682679583, 1.118135261648319, 1.011485988480062, 1.115258701953757, 1.185576178453375, 1.0388301667045652, 1.0236365385636788, 1.0820315866593289, 1.0786371147332103, 1.1044264173625047, 1.158069652965151, 1.1190853672868093, 1.146316812422144, 1.0623558018175725, 1.1558398354598152, 1.1393269670419615, 1.2181723436192997, 0.967837578838842, 1.1618286348735245, 1.101289117790225, 1.0484977582247401, 0.9965895698539822, 1.2511925533163315, 1.0963469929577865, 1.0597543519886654, 1.0981579148795821, 1.1582811978765457, 1.0556903728349019, 1.193897881691435, 1.220668238881888, 1.02740270190324, 1.0105175851611852, 1.0760290471179512]|326558.0056277139228769|      2.00000000|[98, 7, 1, 8]                                                              |  | used linear model with 105 points | iterate success | actual_k=1
       2|[1.1114521780907798, 0.9918173247723844, 1.1603443590968472, 1.1118149676755835, 0.9312776252423886, 0.9149446980204863, 0.8950772252051563, 0.8835358924732305, 0.9481711742563596, 0.8766220391703952, 0.9938270565737608, 0.7538265021980121, 0.9207454665990076, 1.0768040575336617, 0.8485913093101279, 0.904419418381083, 1.096348028707935, 1.1446990771107486, 0.7329587434197111, 1.1534441283438037, 1.0556179843395463, 1.196338799201462, 1.0427671605388598, 1.2933548317176131, 1.3652586336926293, 0.9032317489881085, 1.067877725637347, 0.9524062431303738, 1.1296543746234187, 1.2620721088227405, 1.38088863733197, 1.265910561882372, 1.219398510648707, 1.2798852702328694, 1.1137934745067242, 1.1255185743910854, 1.3021512777685225, 0.8178757129481322, 1.2403696907698283, 1.1749865764870093, 1.4239360550772262, 1.2673385049923307, 1.2436084547184336, 1.0680997094486404, 1.2009973705834351, 1.2379379117442293, 1.1154930939997083, 1.3092983882871396, 1.2042953271333126, 1.2643490478181536, 0.8692153658418229, 1.1880150986125355, 0.6896043066067459, 1.1836426175668748, 1.3799029872093576, 0.8734595898371508, 1.1328838299692219, 1.0294911761657775, 1.4241989249018476, 1.4580645573647746, 1.2467530046825674, 1.1883288439203348, 1.187892209289723, 1.2069110039694175, 1.1330193433359124, 1.1294855797140042, 1.3626260270923143, 1.3080810859576688, 1.0020945516168809, 1.4126820194181096, 1.3273386983359812, 1.4206780804745924, 1.3878040199835862, 1.2242761045805177, 1.2601593618331974, 1.1317062612582927, 1.418830484743982, 1.4084194274980288, 1.4524792671455788, 1.5172127300605762, 1.4052851030018982, 1.2985414037277396, 1.2505012059677063, 1.4365113483927077, 1.1875529092388206, 1.2608341483695056, 1.3175370673616649, 1.1684851895334738, 1.0532756531873764, 1.4598287287590492, 1.1816404646861833, 0.9786593931425116, 1.4832774415919232, 1.49403798098897, 0.9962051352545128, 1.4992088526929965, 1.6048760307757366, 1.0934185742403035, 1.4415750349075824, 1.3959758999714302]|322616.2868488152162172|      4.00000000|[197, 13, 2, 16]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       3|[1.0009185348898548, 1.1964644700990168, 1.1462846792055783, 1.1601859075512455, 0.6642775237166756, 1.2338818256573525, 0.1334327179109807, 1.3170830564450817, 0.903982792578642, 0.5932111780317904, 0.9747287109275806, 0.8498374534936816, 0.8437249643989434, 0.6349783843694317, 0.6449304057231119, 0.9352657973731975, 1.5801064354216214, 1.1608138313643488, 0.7855142354891592, 0.8626567893301381, 1.4025620901042568, 1.2957077033053832, 1.0644995692003894, 1.4949796513223605, 1.565891454005049, 1.2356966844757493, 0.9765163450627725, 0.7372372361850041, 1.2525225383559169, 1.6396146513576502, 1.458726801011655, 1.7620708390319904, 1.7462665279986502, 1.73390845357361, 1.714848014299541, 1.2628890778830844, 1.7907977333294745, 1.1888958076330098, 1.5793318805257257, 1.4899108036474737, 1.7551133688173124, 1.544341500269648, 2.108832317996224, 0.8260180892644443, 1.517656158390381, 1.209822351355683, 1.6464903835456668, 1.9955994376189803, 0.9552214855241515, 1.613678209520297, 0.898206253603184, 1.4462928190892985, 1.179748443317455, 1.2189868623238067, 2.287728265596645, 1.171410994069171, 1.4218250515061723, 1.3363489199251142, 1.275316575281381, 1.7975491654520688, 1.7417019912638745, 1.258511065209721, 1.2024378770485362, 1.5828762685330409, 1.3275594998074054, 1.4138948734704158, 1.195701123961499, 1.2161503482350648, 1.3848396694819631, 1.8796204687419193, 2.08452109030966, 1.609248729079806, 1.2961207750793369, 1.4507358615866819, 1.7121611169159632, 1.1346222677625297, 1.6677275712484647, 2.4090068995758758, 1.3886593774924574, 1.2737264915096445, 1.9373376016839354, 1.842120304202477, 1.6590842184236607, 1.9140387322989223, 1.5259426997137722, 1.0434913823904863, 2.319394385094923, 1.0809901069802923, 1.2565523773990626, 1.7817720154030996, 1.5578875648117088, 1.373892240048456, 1.8369630982176972, 2.0445949316943652, 1.4759680322170923, 2.1837309603875266, 2.3806576012550194, 1.5404490690128396, 2.2247830990114794, 2.0985700309976454]|312823.7260986719047651|      8.00000000|[296, 19, 3, 24]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       4|[1.4512710638902977, 0.7067323641783188, 0.8696734470954448, 1.066138933591859, 0.2812840486073445, 1.6564485936347426, 0.7060907662328213, 1.0674273347433094, -0.3167841910804908, 0.888753657438779, 1.4290191299230581, 0.768268517949386, 1.2242926491333712, -0.1147517674024318, 1.1993261449585744, 0.7498365785990541, 1.3689754326639771, 2.424839272366156, 1.608978179730054, 0.8029606747214469, 0.5759547975249752, 1.7831208833734666, 1.281588385840917, 1.3430022703216868, 2.7792160624286537, 1.6704992282336284, 1.750712596957868, 0.6805144287995097, 1.0418986302936717, 2.3576802452521135, 1.932244828575234, 2.0223445149462367, 1.3173080105694197, 2.366604907562291, 2.150245150572525, 1.8776795245084936, 2.245445243931498, 1.3317702705667793, 1.5272637626356833, 1.5640871162743215, 1.651252216245063, 2.6887500656671603, 1.6107981014323518, 1.4114790855015724, 3.931644820979399, 1.9184819204494472, 2.295560097697731, 2.3552771604544107, 1.411638090930752, 2.9302048633494513, 0.9358229167534866, 0.8895036860624773, 2.04558144277114, 1.1797437214647082, 3.5190979633895374, 0.8339280958752695, 1.4610798997998056, 2.309538879484715, 2.1719211312375606, 2.5470710758932773, 2.0612000700321107, 1.5293920982498288, 0.5771771765830226, 2.6321186019172385, 1.6628334612322624, 2.1019059230734056, 1.3599971432543636, 1.6910153886472763, 2.3629358659447997, 3.249493260961517, 2.7162925179823194, 3.569061986911617, 1.2357626141551985, 2.794952215973524, 2.788424984823795, 0.9039679417701496, 1.7939125021825946, 3.0650128320838723, 2.515448026284054, 2.8946728166491527, 2.3416524331101787, 1.2186540946279747, 1.5924498219977747, 2.9268578274682078, 1.7193123369539993, 0.9082044614875586, 3.180151479447931, 2.1634826741431192, 2.283412807298752, 2.602327816125262, 1.8837078913943417, 1.405660570987835, 1.8324205649312084, 2.7464081391532806, 2.725248190776651, 3.7824832711413094, 3.8895325841560915, 2.5000930193813806, 4.30224270237895, 3.4792442920538673]|286411.8849851561244577|     16.00000000|[395, 25, 4, 32]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       5|[-0.5752038811586733, -2.193086441455337, 2.1159086317308944, -1.8158741164862366, -0.3846214899541627, 4.414321327935751, 1.091994992993759, -0.6545090955965132, -2.162067274349283, 3.7295142980730964, 0.9664088307402898, -0.4009773364767018, 2.1616708219718976, 1.9365379520079826, 1.2991947527609644, 0.0562981059010699, -0.734037269057817, 4.360030918156602, 0.2008773098025995, 2.0007601920073714, 0.3949107419363477, 5.2050136124588455, 2.2222870856397745, 0.927674509992835, 3.909752955203617, 0.9595376749157802, -0.1598143775455707, 1.5747142916998418, 1.4875413319910398, 2.286062935673551, 1.7123717995504615, 3.3051668896291493, 2.178103916788608, 3.155785967112136, 0.9698059525399487, 3.726865491269362, 2.359430431912402, -0.3108799773825326, 2.514892314513629, 2.2144513716192185, -0.0843547392748281, 1.388597100028223, 2.864767391368345, 0.6349307826369971, 0.7292617376674406, 0.769281000878445, 3.261075175467094, 4.860051479599745, 0.8505111102681229, 4.95273970727931, 1.988324652126306, -0.9701860919949511, 1.5895434310716623, 0.8184583091904438, 2.7846072549469314, 2.2208280804927467, -0.0714760844198381, 2.7583024235634404, 1.801230210362785, 1.959543362700976, 3.7487113900506768, -1.0542491993504828, 0.9105218427094355, 1.9709298976481295, 3.068576615262802, 2.2477610835582356, 0.2869850182458433, 1.3503697456885697, 3.6539599061648467, 5.718712621555113, 2.1671029507299973, 6.890949907127402, 4.836481929054244, 5.302710720208519, 3.3225825867357277, 4.214700547274507, 2.8001232468610624, 3.7618500504985417, 2.4625303926696476, 4.545575576638851, 3.0488081721529534, 1.7854096501095789, 1.1542611680470103, 2.510409234173532, 2.801754073047298, -0.6437552827201158, 7.041943784478777, 2.205184286105484, 3.0043903406071535, 2.065735859343438, 3.608308629168842, 3.035483902865459, 1.301073773651321, 5.752854544508537, 3.507045196178075, 6.224782370206653, 6.712120955355219, 3.5264116640861465, 4.179268067957401, 5.0103942520518725]|243304.7659714163164608|     32.00000000|[493, 32, 5, 40]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       6|[1.863026653770111, -3.502309454454627, -4.851919102599422, -4.567771855602013, 1.5243548890920187, 0.5029757808572355, 1.6761591283231418, 2.247393264159818, -8.723412400650355, -4.682216487890848, -1.9508453954379088, -4.168663174098482, 0.8553018372054575, -0.4638030370112927, 0.3909547080372577, -1.2480413937650814, -0.7072008636585821, 2.9359194240958777, 0.1327053581435988, 8.99875615050216, -2.318327381358768, -0.0502322909503521, 2.4250095925186206, -5.934301322336797, 1.1658215187980998, -4.362027710754782, 2.5846992109753733, 2.202890527703024, 0.9128599345530207, 6.919468679132635, 1.277552026620667, 3.2176625714694387, 0.1059180466385601, 0.5430938420122162, 0.7918831227107596, 7.690476334400909, -2.2943247376754132, -4.246869144195495, -1.0244556228815074, 1.4052985398862252, 4.828542568864659, 0.062883630553392, 1.877108050668436, 0.4863038629950587, 4.451311704863828, 2.2670975224362424, 6.20934093207382, 3.011076287179874, 0.8336035887149698, 1.3414353433271842, 2.7073370624759594, 0.246473993495178, 2.8761993293872807, -2.6615633141434394, 6.2500190337418555, 3.611539707613866, -1.7423388921122127, 2.906529544663951, 7.1231310699110955, 3.373236317189378, 4.636688472266246, -2.140656731911779, 0.7330913393127555, 1.6405825025383718, 4.707133900686365, 6.469575157935852, -0.8250370839559311, 2.549906494063158, 4.9651380039683275, 3.3307869229513853, 7.227209989208765, 12.160514469844177, 8.59641834159873, 8.131971697620841, 7.608040519089718, 6.2884445211428, 1.9258656431110062, 7.886199488421273, 8.25881416390654, 8.177355665475611, 1.3099136593493002, 0.6333258334557959, -0.5752903035271111, 3.685748507065254, 6.314561419972495, -5.0539404126736045, 9.756493454133981, 5.933250887529511, 2.9496377301126357, 3.384401845654666, 4.3081524152134625, 5.406804327830402, 1.1205787651338186, 9.226316561603895, 9.065978981011545, 5.8685294357084485, 8.371682915796017, 8.365327168349506, 8.907656660017938, 9.722014619231272]|168721.9592710033175536|     64.00000000|[591, 39, 6, 48]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       7|[1.863026653770111, -3.502309454454627, -4.851919102599422, -4.567771855602013, 1.5243548890920187, 0.5029757808572355, 1.6761591283231418, 2.247393264159818, -8.723412400650355, -4.682216487890848, -1.9508453954379088, -4.168663174098482, 0.8553018372054575, -0.4638030370112927, 0.3909547080372577, -1.2480413937650814, -0.7072008636585821, 2.9359194240958777, 0.1327053581435988, 8.99875615050216, -2.318327381358768, -0.0502322909503521, 2.4250095925186206, -5.934301322336797, 1.1658215187980998, -4.362027710754782, 2.5846992109753733, 2.202890527703024, 0.9128599345530207, 6.919468679132635, 1.277552026620667, 3.2176625714694387, 0.1059180466385601, 0.5430938420122162, 0.7918831227107596, 7.690476334400909, -2.2943247376754132, -4.246869144195495, -1.0244556228815074, 1.4052985398862252, 4.828542568864659, 0.062883630553392, 1.877108050668436, 0.4863038629950587, 4.451311704863828, 2.2670975224362424, 6.20934093207382, 3.011076287179874, 0.8336035887149698, 1.3414353433271842, 2.7073370624759594, 0.246473993495178, 2.8761993293872807, -2.6615633141434394, 6.2500190337418555, 3.611539707613866, -1.7423388921122127, 2.906529544663951, 7.1231310699110955, 3.373236317189378, 4.636688472266246, -2.140656731911779, 0.7330913393127555, 1.6405825025383718, 4.707133900686365, 6.469575157935852, -0.8250370839559311, 2.549906494063158, 4.9651380039683275, 3.3307869229513853, 7.227209989208765, 12.160514469844177, 8.59641834159873, 8.131971697620841, 7.608040519089718, 6.2884445211428, 1.9258656431110062, 7.886199488421273, 8.25881416390654, 8.177355665475611, 1.3099136593493002, 0.6333258334557959, -0.5752903035271111, 3.685748507065254, 6.314561419972495, -5.0539404126736045, 9.756493454133981, 5.933250887529511, 2.9496377301126357, 3.384401845654666, 4.3081524152134625, 5.406804327830402, 1.1205787651338186, 9.226316561603895, 9.065978981011545, 5.8685294357084485, 8.371682915796017, 8.365327168349506, 8.907656660017938, 9.722014619231272]|168721.9592710033175536|     32.00000000|[690, 45, 7, 56]                                                           |  | used linear model with 105 points | iterate failure | actual_k=1
       8|[1.863026653770111, -3.502309454454627, -4.851919102599422, -4.567771855602013, 1.5243548890920187, 0.5029757808572355, 1.6761591283231418, 2.247393264159818, -8.723412400650355, -4.682216487890848, -1.9508453954379088, -4.168663174098482, 0.8553018372054575, -0.4638030370112927, 0.3909547080372577, -1.2480413937650814, -0.7072008636585821, 2.9359194240958777, 0.1327053581435988, 8.99875615050216, -2.318327381358768, -0.0502322909503521, 2.4250095925186206, -5.934301322336797, 1.1658215187980998, -4.362027710754782, 2.5846992109753733, 2.202890527703024, 0.9128599345530207, 6.919468679132635, 1.277552026620667, 3.2176625714694387, 0.1059180466385601, 0.5430938420122162, 0.7918831227107596, 7.690476334400909, -2.2943247376754132, -4.246869144195495, -1.0244556228815074, 1.4052985398862252, 4.828542568864659, 0.062883630553392, 1.877108050668436, 0.4863038629950587, 4.451311704863828, 2.2670975224362424, 6.20934093207382, 3.011076287179874, 0.8336035887149698, 1.3414353433271842, 2.7073370624759594, 0.246473993495178, 2.8761993293872807, -2.6615633141434394, 6.2500190337418555, 3.611539707613866, -1.7423388921122127, 2.906529544663951, 7.1231310699110955, 3.373236317189378, 4.636688472266246, -2.140656731911779, 0.7330913393127555, 1.6405825025383718, 4.707133900686365, 6.469575157935852, -0.8250370839559311, 2.549906494063158, 4.9651380039683275, 3.3307869229513853, 7.227209989208765, 12.160514469844177, 8.59641834159873, 8.131971697620841, 7.608040519089718, 6.2884445211428, 1.9258656431110062, 7.886199488421273, 8.25881416390654, 8.177355665475611, 1.3099136593493002, 0.6333258334557959, -0.5752903035271111, 3.685748507065254, 6.314561419972495, -5.0539404126736045, 9.756493454133981, 5.933250887529511, 2.9496377301126357, 3.384401845654666, 4.3081524152134625, 5.406804327830402, 1.1205787651338186, 9.226316561603895, 9.065978981011545, 5.8685294357084485, 8.371682915796017, 8.365327168349506, 8.907656660017938, 9.722014619231272]|168721.9592710033175536|     16.00000000|[788, 52, 8, 64]                                                           |  | used linear model with 105 points | iterate failure | actual_k=1
       9|[2.773804095478008, -3.472377281288948, -4.720051773235271, -2.715503676563836, -0.5301111867874917, 1.4387375124476385, 1.5018824237715473, 0.3125063037673153, -4.064068370293622, -4.162419667672615, -0.9417365449517761, -3.072241683729226, 0.8611050379876982, -1.760438012653563, 1.005378972652541, -3.1002483970553305, -0.1079246320519835, 4.526116770886063, -0.6277265356111433, 3.3540755429800404, -0.8893795515647636, 1.0716360453693277, 1.4313842652698008, -6.937696476267915, 0.5181446788968181, -3.3512808851499334, 4.81870233147383, 2.692324863110255, -0.5489060703895, 3.7126943721775874, 0.8016753155731774, 3.5047703144090483, 0.6592360126701812, 0.0107893664269215, 1.4818308515220469, 6.589792449910033, -1.5916821751433439, -4.030833960241971, -1.0644097555496244, 1.3713238186129253, 5.339383402433511, -2.059341011847398, 2.625984994205613, 2.1754418258720314, 4.131746935972198, 3.7782764274927976, 6.9720601275010265, 2.754335517136815, 1.8130337204556657, 0.9870182938938421, 2.7144049543411195, -0.9526728016453109, 4.617210478282249, -3.3042748650242597, 7.48990964098569, 3.0197303533675606, -1.0786757379034695, 5.926673140890388, 7.489767008088365, 5.538893775602137, 6.262472409128759, -3.74282556742158, -0.980877369476317, 0.873086383979945, 4.630917984491717, 6.841509694622919, -1.1011849315667719, 2.6386877747602, 6.807426461593376, 2.6065743750076185, 8.942969022624608, 8.137357014575567, 7.373289101713167, 6.149479245328858, 8.203288672134029, 5.945182637591506, 0.4185106501238711, 9.255984035795114, 6.783611706446936, 9.262535564865432, 0.8732396832097189, 1.445433843188166, -1.158877985401104, 8.18242352857948, 8.231639871490778, -5.920945483078187, 9.848256393720598, 8.700147481439286, 2.450517900313371, 3.3051689702004547, 5.850179360612715, 6.1826291707670835, 2.199036355128692, 10.050449757082163, 9.221184068763764, 10.459634465579716, 9.899728307433445, 8.930479300285317, 11.764934747210452, 8.747233776556298]|130690.6445873430348001|     32.00000000|[887, 58, 9, 72]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
      10|[2.773804095478008, -3.472377281288948, -4.720051773235271, -2.715503676563836, -0.5301111867874917, 1.4387375124476385, 1.5018824237715473, 0.3125063037673153, -4.064068370293622, -4.162419667672615, -0.9417365449517761, -3.072241683729226, 0.8611050379876982, -1.760438012653563, 1.005378972652541, -3.1002483970553305, -0.1079246320519835, 4.526116770886063, -0.6277265356111433, 3.3540755429800404, -0.8893795515647636, 1.0716360453693277, 1.4313842652698008, -6.937696476267915, 0.5181446788968181, -3.3512808851499334, 4.81870233147383, 2.692324863110255, -0.5489060703895, 3.7126943721775874, 0.8016753155731774, 3.5047703144090483, 0.6592360126701812, 0.0107893664269215, 1.4818308515220469, 6.589792449910033, -1.5916821751433439, -4.030833960241971, -1.0644097555496244, 1.3713238186129253, 5.339383402433511, -2.059341011847398, 2.625984994205613, 2.1754418258720314, 4.131746935972198, 3.7782764274927976, 6.9720601275010265, 2.754335517136815, 1.8130337204556657, 0.9870182938938421, 2.7144049543411195, -0.9526728016453109, 4.617210478282249, -3.3042748650242597, 7.48990964098569, 3.0197303533675606, -1.0786757379034695, 5.926673140890388, 7.489767008088365, 5.538893775602137, 6.262472409128759, -3.74282556742158, -0.980877369476317, 0.873086383979945, 4.630917984491717, 6.841509694622919, -1.1011849315667719, 2.6386877747602, 6.807426461593376, 2.6065743750076185, 8.942969022624608, 8.137357014575567, 7.373289101713167, 6.149479245328858, 8.203288672134029, 5.945182637591506, 0.4185106501238711, 9.255984035795114, 6.783611706446936, 9.262535564865432, 0.8732396832097189, 1.445433843188166, -1.158877985401104, 8.18242352857948, 8.231639871490778, -5.920945483078187, 9.848256393720598, 8.700147481439286, 2.450517900313371, 3.3051689702004547, 5.850179360612715, 6.1826291707670835, 2.199036355128692, 10.050449757082163, 9.221184068763764, 10.459634465579716, 9.899728307433445, 8.930479300285317, 11.764934747210452, 8.747233776556298]|130690.6445873430348001|     16.00000000|[985, 65, 10, 80]                                                          |  | used linear model with 105 points | iterate failure | actual_k=1
      11|[3.342002635651254, -5.596250870124482, -1.3860257101708742, -3.247623963170997, -0.1415167248824641, 0.3257814850002434, 0.4958938449452219, 1.1679174038762563, -2.5085179789904712, -3.1703920584278618, -2.2476692264524893, -5.431325477389841, -0.1611399835336323, -1.7748587865100631, 0.4814050752649195, -3.4594949171890534, -1.7805247149348413, 4.712319519881398, -0.5565620320505124, 1.7253256310835414, -1.7626766743307285, 2.035217575129013, 1.85809095964663, -6.68586475734729, 1.4151944336017293, -4.287634648158819, 4.2761371298915005, 5.1336228622496805, -0.6766050806065808, 5.675166040831122, 0.1467700814884928, 3.3739749908478034, 0.6509878248787696, -0.3848101881381985, 4.4143149286122485, 7.256922389667967, -1.569993129882093, -4.742258381366204, -3.3563312324338233, 3.901392605573942, 3.9605565493532255, -1.5351038428975436, 2.580830206624141, 3.632403854353238, 4.223063325551157, 3.453646698029791, 8.235279723790459, 2.06196140687176, 1.4667483652271927, -0.2857456439758692, 2.0672350787745732, -3.202954535203864, 5.897849232763395, -3.607197472071972, 6.223049176806427, 2.5798599901781896, -1.4969162448159907, 7.197516276615335, 5.521635770530354, 9.859554945401463, 6.95265025839291, -6.331765236021405, -2.4836360828323394, 1.462338682101992, 5.5640917096507785, 6.334524751866608, -2.388420191843864, 3.6657970399112143, 6.335496438680637, 3.674348000711856, 5.460699269067969, 6.873114542279446, 8.351482946682857, 7.825983198574008, 8.874660765181103, 5.678978459377866, 1.012979204001184, 5.415961086477729, 6.80465795951036, 7.716744824021394, 3.4962677495982097, 1.0924745729907026, -0.4719168593366343, 6.95306032242847, 9.037225026989294, -5.999108355991835, 7.778550959648072, 9.775086063663775, 3.5148547356583943, 5.983877883173288, 9.867557074140588, 8.763773534446374, 4.841979504774592, 10.823548843430263, 8.923395598511677, 8.10213320949261, 9.525396290037355, 9.216532335290221, 6.157051182968442, 9.3102729866719]|116732.3514118042076007|     32.00000000|[1084, 71, 11, 88]                                                         |  | used linear model with 105 points | iterate success | actual_k=1
