k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5311512676378564, 0.0850226593884251, 0.2241093972100767, 0.7237323037569087, -0.2232308122560463, 0.0561189747127181, 0.001497725359064, -0.0190178867118919, -0.049310154115495, 0.0229133251979606, -0.2109823713983635, 0.0876913766350584, -0.0618931369754283, 0.0089607486884096, 0.0444294057591668, 0.0384359152700612, 0.021123534696821, -0.0469218480085507, 0.0451331092624719, -0.0761442704703078, 0.0615403925879758, 0.0806134133680409]| 13.2606707577427727|      2.00000000|[22, 3, 1, 3]                                                              |  | used linear model with 25 points | iterate success | actual_k=2
       2|[1.6153534655839197, -0.131824407480503, 0.6560902775767914, 1.482081317897843, 0.0452413206832123, -0.0321653366580147, 0.5713703860076206, -0.1437896033429177, 0.210605427066721, -0.3372815999274252, -0.4524036678544693, 0.1256208988154983, 0.1263881809741344, -0.2863528782348526, -0.7317010166918411, 0.1286233641132215, -0.2033136910308556, -0.2981015577764291, 0.4227253702600979, -0.4742093220109479, 0.2154826646310739, 0.4895182605708322]| 12.1720714520525153|      4.00000000|[45, 5, 2, 6]                                                              |  | used linear model with 25 points | iterate success | actual_k=2
       3|[1.6153534655839197, -0.131824407480503, 0.6560902775767914, 1.482081317897843, 0.0452413206832123, -0.0321653366580147, 0.5713703860076206, -0.1437896033429177, 0.210605427066721, -0.3372815999274252, -0.4524036678544693, 0.1256208988154983, 0.1263881809741344, -0.2863528782348526, -0.7317010166918411, 0.1286233641132215, -0.2033136910308556, -0.2981015577764291, 0.4227253702600979, -0.4742093220109479, 0.2154826646310739, 0.4895182605708322]| 12.1720714520525153|      2.00000000|[67, 8, 3, 9]                                                              |  | used linear model with 25 points | iterate failure | actual_k=2
       4|[1.6153534655839197, -0.131824407480503, 0.6560902775767914, 1.482081317897843, 0.0452413206832123, -0.0321653366580147, 0.5713703860076206, -0.1437896033429177, 0.210605427066721, -0.3372815999274252, -0.4524036678544693, 0.1256208988154983, 0.1263881809741344, -0.2863528782348526, -0.7317010166918411, 0.1286233641132215, -0.2033136910308556, -0.2981015577764291, 0.4227253702600979, -0.4742093220109479, 0.2154826646310739, 0.4895182605708322]| 12.1720714520525153|      1.00000000|[89, 11, 4, 12]                                                            |  | used linear model with 25 points | iterate failure | actual_k=2
       5|[1.6153534655839197, -0.131824407480503, 0.6560902775767914, 1.482081317897843, 0.0452413206832123, -0.0321653366580147, 0.5713703860076206, -0.1437896033429177, 0.210605427066721, -0.3372815999274252, -0.4524036678544693, 0.1256208988154983, 0.1263881809741344, -0.2863528782348526, -0.7317010166918411, 0.1286233641132215, -0.2033136910308556, -0.2981015577764291, 0.4227253702600979, -0.4742093220109479, 0.2154826646310739, 0.4895182605708322]| 12.1720714520525153|      0.50000000|[111, 14, 4, 14]                                                           |  | used linear model with 25 points | actual_k=2
       6|[1.8529904769908425, 0.0749713308662773, 0.6268261749354878, 1.5624999494270988, -0.0174203216195423, -0.1538303304573048, 0.7271677565595339, -0.1352231843383453, 0.2141293650120639, -0.3293257124853875, -0.5817763967720093, 0.2477375102902578, 0.0129010611582515, -0.3041810902452232, -0.680891419137825, 0.2884051071346013, -0.2751296075231154, -0.3328787558794242, 0.3504185676019253, -0.4007162544166066, 0.3139997068724877, 0.4644382842344796]| 12.1457148591955733|      1.00000000|[132, 17, 5, 17]                                                           |  | used linear model with 25 points | iterate success | actual_k=2
       7|[1.8529904769908425, 0.0749713308662773, 0.6268261749354878, 1.5624999494270988, -0.0174203216195423, -0.1538303304573048, 0.7271677565595339, -0.1352231843383453, 0.2141293650120639, -0.3293257124853875, -0.5817763967720093, 0.2477375102902578, 0.0129010611582515, -0.3041810902452232, -0.680891419137825, 0.2884051071346013, -0.2751296075231154, -0.3328787558794242, 0.3504185676019253, -0.4007162544166066, 0.3139997068724877, 0.4644382842344796]| 12.1457148591955733|      0.50000000|[155, 19, 6, 20]                                                           |  | used linear model with 25 points | iterate failure | actual_k=2
       8|[1.8529904769908425, 0.0749713308662773, 0.6268261749354878, 1.5624999494270988, -0.0174203216195423, -0.1538303304573048, 0.7271677565595339, -0.1352231843383453, 0.2141293650120639, -0.3293257124853875, -0.5817763967720093, 0.2477375102902578, 0.0129010611582515, -0.3041810902452232, -0.680891419137825, 0.2884051071346013, -0.2751296075231154, -0.3328787558794242, 0.3504185676019253, -0.4007162544166066, 0.3139997068724877, 0.4644382842344796]| 12.1457148591955733|      0.25000000|[177, 22, 6, 22]                                                           |  | used linear model with 25 points | actual_k=2
       9|[1.8529904769908425, 0.0749713308662773, 0.6268261749354878, 1.5624999494270988, -0.0174203216195423, -0.1538303304573048, 0.7271677565595339, -0.1352231843383453, 0.2141293650120639, -0.3293257124853875, -0.5817763967720093, 0.2477375102902578, 0.0129010611582515, -0.3041810902452232, -0.680891419137825, 0.2884051071346013, -0.2751296075231154, -0.3328787558794242, 0.3504185676019253, -0.4007162544166066, 0.3139997068724877, 0.4644382842344796]| 12.1457148591955733|      0.12500000|[198, 25, 7, 25]                                                           |  | used linear model with 25 points | iterate failure | actual_k=2
      10|[1.8529904769908425, 0.0749713308662773, 0.6268261749354878, 1.5624999494270988, -0.0174203216195423, -0.1538303304573048, 0.7271677565595339, -0.1352231843383453, 0.2141293650120639, -0.3293257124853875, -0.5817763967720093, 0.2477375102902578, 0.0129010611582515, -0.3041810902452232, -0.680891419137825, 0.2884051071346013, -0.2751296075231154, -0.3328787558794242, 0.3504185676019253, -0.4007162544166066, 0.3139997068724877, 0.4644382842344796]| 12.1457148591955733|      0.06250000|[221, 27, 8, 28]                                                           |  | used linear model with 25 points | iterate failure | actual_k=2
      11|[1.8634461281170853, 0.0581667621394323, 0.6408765440842281, 1.5791070576675381, -0.0104478700834854, -0.1348686043225795, 0.7331930620034839, -0.1203858720553269, 0.1918780163855988, -0.322380513510703, -0.5716594788434101, 0.2729038256810267, 0.021080378277552, -0.3201422822370991, -0.6912133354100821, 0.2890692479402013, -0.2796025120880852, -0.3304285733130673, 0.3702071093597319, -0.3984546393714523, 0.2998311264150105, 0.4576887122071432]| 12.1454092307498591|      0.12500000|[244, 29, 9, 31]                                                           |  | used linear model with 25 points | iterate success | actual_k=2
      12|[1.8634461281170853, 0.0581667621394323, 0.6408765440842281, 1.5791070576675381, -0.0104478700834854, -0.1348686043225795, 0.7331930620034839, -0.1203858720553269, 0.1918780163855988, -0.322380513510703, -0.5716594788434101, 0.2729038256810267, 0.021080378277552, -0.3201422822370991, -0.6912133354100821, 0.2890692479402013, -0.2796025120880852, -0.3304285733130673, 0.3702071093597319, -0.3984546393714523, 0.2998311264150105, 0.4576887122071432]| 12.1454092307498591|      0.06250000|[267, 31, 9, 33]                                                           |  | used linear model with 25 points | actual_k=2
      13|[1.8634461281170853, 0.0581667621394323, 0.6408765440842281, 1.5791070576675381, -0.0104478700834854, -0.1348686043225795, 0.7331930620034839, -0.1203858720553269, 0.1918780163855988, -0.322380513510703, -0.5716594788434101, 0.2729038256810267, 0.021080378277552, -0.3201422822370991, -0.6912133354100821, 0.2890692479402013, -0.2796025120880852, -0.3304285733130673, 0.3702071093597319, -0.3984546393714523, 0.2998311264150105, 0.4576887122071432]| 12.1454092307498591|      0.03125000|[289, 33, 10, 36]                                                          |  | used linear model with 25 points | iterate failure | actual_k=2
      14|[1.8634461281170853, 0.0581667621394323, 0.6408765440842281, 1.5791070576675381, -0.0104478700834854, -0.1348686043225795, 0.7331930620034839, -0.1203858720553269, 0.1918780163855988, -0.322380513510703, -0.5716594788434101, 0.2729038256810267, 0.021080378277552, -0.3201422822370991, -0.6912133354100821, 0.2890692479402013, -0.2796025120880852, -0.3304285733130673, 0.3702071093597319, -0.3984546393714523, 0.2998311264150105, 0.4576887122071432]| 12.1454092307498591|      0.01562500|[310, 37, 10, 38]                                                          |  | used linear model with 25 points | actual_k=2
