k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[273, 19, 0, 5]                                                            |  | used quadratic model with 292 points | actual_k=4
       2|[0.8896716200167617, 0.888880937229953, 0.885819721540372, 0.8863478508581657, 0.8869368937590126, 0.8882960540421497, 0.8875062575761061, 0.8875720164358227, 0.886630748441333, 0.888535949554956, 1.0426607032111355, 0.6556077518296772, 0.9891140798500897, 0.9874007747071085, 0.9879962841479955, 0.9868351219166988, 0.9766046827468735, 0.9620794830825223, 0.9795137437657662, 0.9947976100333726, 0.9890246027988273, 0.9890281222371701]|  1.3729379461095892|      1.00000000|[546, 37, 1, 11]                                                           |  | used quadratic model with 292 points | iterate success | actual_k=4
       3|[0.8896716200167617, 0.888880937229953, 0.885819721540372, 0.8863478508581657, 0.8869368937590126, 0.8882960540421497, 0.8875062575761061, 0.8875720164358227, 0.886630748441333, 0.888535949554956, 1.0426607032111355, 0.6556077518296772, 0.9891140798500897, 0.9874007747071085, 0.9879962841479955, 0.9868351219166988, 0.9766046827468735, 0.9620794830825223, 0.9795137437657662, 0.9947976100333726, 0.9890246027988273, 0.9890281222371701]|  1.3729379461095892|      0.50000000|[819, 56, 1, 16]                                                           |  | used quadratic model with 292 points | actual_k=4
       4|[0.7772038951047237, 0.7787186151223586, 0.7718436556573794, 0.7733800020322215, 0.7742850175485279, 0.776064071534472, 0.7750466778373595, 0.7742207025805213, 0.7735262841622635, 0.7772319059382188, 1.0741770541747777, 0.3106089334491757, 0.9760375703988927, 0.9735522710263205, 0.9737118384679652, 0.97519464020189, 0.9488445316234659, 0.9257794832656094, 0.9578049751612294, 0.9897950918937864, 0.9785177556553389, 0.9798166283604346]|  1.2271916821057463|      1.00000000|[1092, 74, 2, 22]                                                          |  | used quadratic model with 292 points | iterate success | actual_k=4
       5|[0.7772038951047237, 0.7787186151223586, 0.7718436556573794, 0.7733800020322215, 0.7742850175485279, 0.776064071534472, 0.7750466778373595, 0.7742207025805213, 0.7735262841622635, 0.7772319059382188, 1.0741770541747777, 0.3106089334491757, 0.9760375703988927, 0.9735522710263205, 0.9737118384679652, 0.97519464020189, 0.9488445316234659, 0.9257794832656094, 0.9578049751612294, 0.9897950918937864, 0.9785177556553389, 0.9798166283604346]|  1.2271916821057463|      0.50000000|[1366, 92, 2, 27]                                                          |  | used quadratic model with 292 points | actual_k=4
       6|[0.6654753643013622, 0.6643754427189996, 0.6581474755778233, 0.6595243262986729, 0.65990073197847, 0.658010239558493, 0.66208489897671, 0.6590235751165829, 0.660064825863662, 0.6642667973317504, 1.0952712207254367, -0.0280260217663759, 0.961782656238539, 0.9560368237145515, 0.9587412232398288, 0.9587023040914827, 0.9174423894809989, 0.8839380999683158, 0.931059089943113, 0.9836567760114738, 0.9657772624118727, 0.9703423450336258]|  1.0930184678910773|      1.00000000|[1639, 110, 3, 33]                                                         |  | used quadratic model with 292 points | iterate success | actual_k=4
       7|[0.6654753643013622, 0.6643754427189996, 0.6581474755778233, 0.6595243262986729, 0.65990073197847, 0.658010239558493, 0.66208489897671, 0.6590235751165829, 0.660064825863662, 0.6642667973317504, 1.0952712207254367, -0.0280260217663759, 0.961782656238539, 0.9560368237145515, 0.9587412232398288, 0.9587023040914827, 0.9174423894809989, 0.8839380999683158, 0.931059089943113, 0.9836567760114738, 0.9657772624118727, 0.9703423450336258]|  1.0930184678910773|      0.50000000|[1913, 128, 3, 38]                                                         |  | used quadratic model with 292 points | actual_k=4
       8|[0.5467519629738966, 0.5507933200716869, 0.54023380666157, 0.543005182538164, 0.5456687416284888, 0.538251657989192, 0.5468044433243247, 0.5404324320538101, 0.5436640492770632, 0.5489843347323299, 1.103907053195019, -0.3575094187997841, 0.9450758298840729, 0.9402187738977139, 0.940673426414266, 0.9432999607887904, 0.8827344380305642, 0.8393492185615451, 0.9042376273804812, 0.973732109265029, 0.9539086962706975, 0.9625090573594731]|  0.9719412649259971|      1.00000000|[2187, 145, 4, 44]                                                         |  | used quadratic model with 292 points | iterate success | actual_k=4
       9|[0.5467519629738966, 0.5507933200716869, 0.54023380666157, 0.543005182538164, 0.5456687416284888, 0.538251657989192, 0.5468044433243247, 0.5404324320538101, 0.5436640492770632, 0.5489843347323299, 1.103907053195019, -0.3575094187997841, 0.9450758298840729, 0.9402187738977139, 0.940673426414266, 0.9432999607887904, 0.8827344380305642, 0.8393492185615451, 0.9042376273804812, 0.973732109265029, 0.9539086962706975, 0.9625090573594731]|  0.9719412649259971|      0.50000000|[2460, 164, 4, 49]                                                         |  | used quadratic model with 292 points | actual_k=4
