k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[259, 17, 0, 5]                                                            |  | used quadratic model with 276 points | actual_k=4
       2|[0.8889025594436373, 0.8888210491335968, 0.8876754767710381, 0.8873443919196821, 0.8875348191593984, 0.8875814639413795, 0.8871045023205437, 0.8873378919936956, 0.8867042537519433, 0.8882644784825341, 1.040745401221388, 0.654428224709579, 0.9890043775339211, 0.9892630625230113, 0.9877906191128719, 0.9892532831096722, 0.9745850410240722, 0.9660160892176439, 0.980432973351153, 0.9931180438532506, 0.9911674217445176, 0.9926912822689964]|  1.3729293285500330|      1.00000000|[517, 34, 1, 11]                                                           |  | used quadratic model with 276 points | iterate success | actual_k=4
       3|[0.8889025594436373, 0.8888210491335968, 0.8876754767710381, 0.8873443919196821, 0.8875348191593984, 0.8875814639413795, 0.8871045023205437, 0.8873378919936956, 0.8867042537519433, 0.8882644784825341, 1.040745401221388, 0.654428224709579, 0.9890043775339211, 0.9892630625230113, 0.9877906191128719, 0.9892532831096722, 0.9745850410240722, 0.9660160892176439, 0.980432973351153, 0.9931180438532506, 0.9911674217445176, 0.9926912822689964]|  1.3729293285500330|      0.50000000|[775, 52, 1, 16]                                                           |  | used quadratic model with 276 points | actual_k=4
       4|[0.7775912996335904, 0.7777851844948398, 0.7727926707106952, 0.7724468894044293, 0.7742869433749239, 0.7742805549741621, 0.7745009240607666, 0.773513932069784, 0.7732286792329828, 0.7763676965331882, 1.0723786091031942, 0.3112903406705654, 0.9769191097602227, 0.9762476311760482, 0.9745783464649633, 0.9764757700640166, 0.9474895702052244, 0.9297081295116923, 0.9580310548534671, 0.9869134339011303, 0.9810170440891738, 0.9830603470557387]|  1.2271813106110483|      1.00000000|[1033, 69, 2, 22]                                                          |  | used quadratic model with 276 points | iterate success | actual_k=4
       5|[0.7775912996335904, 0.7777851844948398, 0.7727926707106952, 0.7724468894044293, 0.7742869433749239, 0.7742805549741621, 0.7745009240607666, 0.773513932069784, 0.7732286792329828, 0.7763676965331882, 1.0723786091031942, 0.3112903406705654, 0.9769191097602227, 0.9762476311760482, 0.9745783464649633, 0.9764757700640166, 0.9474895702052244, 0.9297081295116923, 0.9580310548534671, 0.9869134339011303, 0.9810170440891738, 0.9830603470557387]|  1.2271813106110483|      0.50000000|[1291, 87, 2, 27]                                                          |  | used quadratic model with 276 points | actual_k=4
       6|[0.6650786485515363, 0.6666858808482615, 0.6581736908848095, 0.6572691513472669, 0.6578663572351217, 0.6598533851591921, 0.661019214833775, 0.6600028234030941, 0.6577227124124649, 0.6649321060799597, 1.095175092827614, -0.0287253537998909, 0.9614722701257373, 0.9621680947870647, 0.9610661917017207, 0.9619430234406856, 0.9170988037696323, 0.8894191104834558, 0.9336870010865104, 0.9776079429724626, 0.9714785615552965, 0.9709473001257352]|  1.0930290723503040|      1.00000000|[1549, 104, 3, 33]                                                         |  | used quadratic model with 276 points | iterate success | actual_k=4
       7|[0.6650786485515363, 0.6666858808482615, 0.6581736908848095, 0.6572691513472669, 0.6578663572351217, 0.6598533851591921, 0.661019214833775, 0.6600028234030941, 0.6577227124124649, 0.6649321060799597, 1.095175092827614, -0.0287253537998909, 0.9614722701257373, 0.9621680947870647, 0.9610661917017207, 0.9619430234406856, 0.9170988037696323, 0.8894191104834558, 0.9336870010865104, 0.9776079429724626, 0.9714785615552965, 0.9709473001257352]|  1.0930290723503040|      0.50000000|[1807, 122, 3, 38]                                                         |  | used quadratic model with 276 points | actual_k=4
       8|[0.5469075385867196, 0.5495058081584393, 0.5438265608062598, 0.5395800458917991, 0.5423641115821151, 0.5423171518524955, 0.5430646518242507, 0.5424628755589267, 0.5426763511705278, 0.5478298983273103, 1.1086026264478843, -0.3572868295502711, 0.9460585420974896, 0.9456834243871343, 0.9428170372536397, 0.9478118110199689, 0.8826853817364377, 0.8445918522812585, 0.9060249430515599, 0.9667467193762915, 0.9583818634944445, 0.9599044667947637]|  0.9719920047281139|      1.00000000|[2065, 139, 4, 44]                                                         |  | used quadratic model with 276 points | iterate success | actual_k=4
       9|[0.5469075385867196, 0.5495058081584393, 0.5438265608062598, 0.5395800458917991, 0.5423641115821151, 0.5423171518524955, 0.5430646518242507, 0.5424628755589267, 0.5426763511705278, 0.5478298983273103, 1.1086026264478843, -0.3572868295502711, 0.9460585420974896, 0.9456834243871343, 0.9428170372536397, 0.9478118110199689, 0.8826853817364377, 0.8445918522812585, 0.9060249430515599, 0.9667467193762915, 0.9583818634944445, 0.9599044667947637]|  0.9719920047281139|      0.50000000|[2323, 157, 4, 49]                                                         |  | used quadratic model with 276 points | actual_k=4
