k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[98, 7, 1, 8]                                                              |  | used linear model with 105 points | iterate failure | actual_k=1
       2|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.25000000|[197, 13, 2, 16]                                                           |  | used linear model with 105 points | iterate failure | actual_k=1
       3|[0.02804310484341, 0.0140213830895743, 0.0410673162483822, 0.1204684484156646, 0.056262043135556, 0.0853794946620852, 0.0494280639469733, 0.0757608785255655, 0.0503870330125818, 0.0998531126160066, 0.1090682442520287, 0.1276621794190144, 0.0925255651256176, 0.1380868762165137, 0.172910620611775, 0.1402191748240898, 0.1622817576420279, 0.2131034509518884, 0.1987275982052286, 0.1933234258205302, 0.1835024491193206, 0.2450803610026721, 0.2360032465096751, 0.2260898595343908, 0.2492329677688802, 0.3047165488041076, 0.2779497259120763, 0.2839129008097991, 0.3021689895096653, 0.2977937286041864, 0.3702339799689082, 0.2818909520457054, 0.3346129934070998, 0.3336443676724615, 0.3618485637025486, 0.3520352496615979, 0.3496681301515008, 0.3634880566291139, 0.3912406280419704, 0.4180144687278298, 0.3463589314911191, 0.4041702750601316, 0.4023002230129897, 0.431368709015373, 0.4700072696392797, 0.4205755074683428, 0.4589529390078882, 0.4351634152767652, 0.4851571374705288, 0.4888028018709995, 0.4787063978033507, 0.5466804312866864, 0.5403276317794056, 0.5234156610761408, 0.535314754128486, 0.5975619208463016, 0.5750709732869066, 0.5832145095549769, 0.569137091793243, 0.5802129432249223, 0.6387726150202965, 0.6382292209928082, 0.6496342730220473, 0.6275689386929867, 0.6602871637709667, 0.6131433314546929, 0.6743343050055666, 0.6442476650638284, 0.6555887689322569, 0.7095089356101559, 0.7192701036151647, 0.7031848406194902, 0.7313862630186695, 0.7240195504542489, 0.7608752718585081, 0.7977083991612184, 0.7709330017274927, 0.8276103391848848, 0.8138091559525561, 0.7780131198119773, 0.8265035227134703, 0.8098041069888676, 0.813271072073452, 0.8397276382567886, 0.883036235337279, 0.8758130178648837, 0.8873443019008389, 0.9014082895108647, 0.9261990975765503, 0.8875647825459572, 0.9402536945288258, 0.9261645106593039, 0.9591878643302385, 0.9629107241062093, 0.959883795534966, 1.0069194467249154, 0.9950320095923825, 1.0316533530600724, 1.0193264764498757, 0.9942091579113125]|-63.3043866198070475|      0.50000000|[295, 20, 3, 24]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       4|[0.02804310484341, 0.0140213830895743, 0.0410673162483822, 0.1204684484156646, 0.056262043135556, 0.0853794946620852, 0.0494280639469733, 0.0757608785255655, 0.0503870330125818, 0.0998531126160066, 0.1090682442520287, 0.1276621794190144, 0.0925255651256176, 0.1380868762165137, 0.172910620611775, 0.1402191748240898, 0.1622817576420279, 0.2131034509518884, 0.1987275982052286, 0.1933234258205302, 0.1835024491193206, 0.2450803610026721, 0.2360032465096751, 0.2260898595343908, 0.2492329677688802, 0.3047165488041076, 0.2779497259120763, 0.2839129008097991, 0.3021689895096653, 0.2977937286041864, 0.3702339799689082, 0.2818909520457054, 0.3346129934070998, 0.3336443676724615, 0.3618485637025486, 0.3520352496615979, 0.3496681301515008, 0.3634880566291139, 0.3912406280419704, 0.4180144687278298, 0.3463589314911191, 0.4041702750601316, 0.4023002230129897, 0.431368709015373, 0.4700072696392797, 0.4205755074683428, 0.4589529390078882, 0.4351634152767652, 0.4851571374705288, 0.4888028018709995, 0.4787063978033507, 0.5466804312866864, 0.5403276317794056, 0.5234156610761408, 0.535314754128486, 0.5975619208463016, 0.5750709732869066, 0.5832145095549769, 0.569137091793243, 0.5802129432249223, 0.6387726150202965, 0.6382292209928082, 0.6496342730220473, 0.6275689386929867, 0.6602871637709667, 0.6131433314546929, 0.6743343050055666, 0.6442476650638284, 0.6555887689322569, 0.7095089356101559, 0.7192701036151647, 0.7031848406194902, 0.7313862630186695, 0.7240195504542489, 0.7608752718585081, 0.7977083991612184, 0.7709330017274927, 0.8276103391848848, 0.8138091559525561, 0.7780131198119773, 0.8265035227134703, 0.8098041069888676, 0.813271072073452, 0.8397276382567886, 0.883036235337279, 0.8758130178648837, 0.8873443019008389, 0.9014082895108647, 0.9261990975765503, 0.8875647825459572, 0.9402536945288258, 0.9261645106593039, 0.9591878643302385, 0.9629107241062093, 0.959883795534966, 1.0069194467249154, 0.9950320095923825, 1.0316533530600724, 1.0193264764498757, 0.9942091579113125]|-63.3043866198070475|      0.25000000|[393, 27, 4, 32]                                                           |  | used linear model with 105 points | iterate failure | actual_k=1
       5|[0.036409246123743, 0.00680262214836, 0.0384008348078415, 0.1120826371912417, 0.0813156916906419, 0.1138014414269663, 0.0395440766578782, 0.0815853455163378, 0.0710115409517949, 0.0982424963488036, 0.1263794759992785, 0.1260253284430298, 0.1120256786732116, 0.1583376246523715, 0.2047467924921466, 0.1234343430523037, 0.1801247152796059, 0.1975068427796941, 0.2366178730230893, 0.2589666980675451, 0.2008185560594092, 0.2697885829187235, 0.254988017831983, 0.2425405554146083, 0.2538217886645503, 0.3639564619845442, 0.266085851246771, 0.3191199678428993, 0.2935083750032279, 0.3008429968680615, 0.4021564074565429, 0.277528972240982, 0.3039588576038629, 0.3219058245844743, 0.3852107705805742, 0.3519414322520312, 0.327092157664412, 0.3699981137475583, 0.4157177034611574, 0.4083539074039549, 0.3512835272365004, 0.3998118686606595, 0.3840455444015852, 0.3783554180068222, 0.5044269116675331, 0.3836625852504071, 0.4657379524228883, 0.4331757314434993, 0.4633893378702515, 0.5015618193970546, 0.4730712403646524, 0.5454002645933217, 0.5211628480215482, 0.5590961462335596, 0.5458689783578027, 0.5793929806376317, 0.5565673841322831, 0.5505134062197855, 0.5512551312117281, 0.5749994651029806, 0.6707311678228288, 0.6344609946545428, 0.6144214867594897, 0.6237107261078221, 0.6960178186281508, 0.6062331288036552, 0.6691785413319363, 0.6592507123303323, 0.6439610923362229, 0.6662849048854329, 0.7408092975004131, 0.7160862363732542, 0.7198705482392194, 0.7169579374414716, 0.7623688810985358, 0.8025811264428876, 0.7961425759835108, 0.8479559283496036, 0.7885223584323638, 0.7881429772465877, 0.8198670497612026, 0.8035423759611919, 0.8019464044807735, 0.8711969481419122, 0.9031961764113502, 0.8973694570759136, 0.8978631402018676, 0.9094635105113532, 0.970833520301818, 0.8956881442642809, 0.9826506381051638, 0.9167837629843137, 0.9909864731048693, 0.9966629914356154, 1.0070409206789768, 1.0623290751344843, 1.0614853197423264, 1.0420585265581568, 1.0645587070484321, 1.0407591624108585]|-75.1110544243858840|      0.50000000|[492, 33, 5, 40]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       6|[0.036409246123743, 0.00680262214836, 0.0384008348078415, 0.1120826371912417, 0.0813156916906419, 0.1138014414269663, 0.0395440766578782, 0.0815853455163378, 0.0710115409517949, 0.0982424963488036, 0.1263794759992785, 0.1260253284430298, 0.1120256786732116, 0.1583376246523715, 0.2047467924921466, 0.1234343430523037, 0.1801247152796059, 0.1975068427796941, 0.2366178730230893, 0.2589666980675451, 0.2008185560594092, 0.2697885829187235, 0.254988017831983, 0.2425405554146083, 0.2538217886645503, 0.3639564619845442, 0.266085851246771, 0.3191199678428993, 0.2935083750032279, 0.3008429968680615, 0.4021564074565429, 0.277528972240982, 0.3039588576038629, 0.3219058245844743, 0.3852107705805742, 0.3519414322520312, 0.327092157664412, 0.3699981137475583, 0.4157177034611574, 0.4083539074039549, 0.3512835272365004, 0.3998118686606595, 0.3840455444015852, 0.3783554180068222, 0.5044269116675331, 0.3836625852504071, 0.4657379524228883, 0.4331757314434993, 0.4633893378702515, 0.5015618193970546, 0.4730712403646524, 0.5454002645933217, 0.5211628480215482, 0.5590961462335596, 0.5458689783578027, 0.5793929806376317, 0.5565673841322831, 0.5505134062197855, 0.5512551312117281, 0.5749994651029806, 0.6707311678228288, 0.6344609946545428, 0.6144214867594897, 0.6237107261078221, 0.6960178186281508, 0.6062331288036552, 0.6691785413319363, 0.6592507123303323, 0.6439610923362229, 0.6662849048854329, 0.7408092975004131, 0.7160862363732542, 0.7198705482392194, 0.7169579374414716, 0.7623688810985358, 0.8025811264428876, 0.7961425759835108, 0.8479559283496036, 0.7885223584323638, 0.7881429772465877, 0.8198670497612026, 0.8035423759611919, 0.8019464044807735, 0.8711969481419122, 0.9031961764113502, 0.8973694570759136, 0.8978631402018676, 0.9094635105113532, 0.970833520301818, 0.8956881442642809, 0.9826506381051638, 0.9167837629843137, 0.9909864731048693, 0.9966629914356154, 1.0070409206789768, 1.0623290751344843, 1.0614853197423264, 1.0420585265581568, 1.0645587070484321, 1.0407591624108585]|-75.1110544243858840|      0.25000000|[590, 40, 6, 48]                                                           |  | used linear model with 105 points | iterate failure | actual_k=1
       7|[0.036409246123743, 0.00680262214836, 0.0384008348078415, 0.1120826371912417, 0.0813156916906419, 0.1138014414269663, 0.0395440766578782, 0.0815853455163378, 0.0710115409517949, 0.0982424963488036, 0.1263794759992785, 0.1260253284430298, 0.1120256786732116, 0.1583376246523715, 0.2047467924921466, 0.1234343430523037, 0.1801247152796059, 0.1975068427796941, 0.2366178730230893, 0.2589666980675451, 0.2008185560594092, 0.2697885829187235, 0.254988017831983, 0.2425405554146083, 0.2538217886645503, 0.3639564619845442, 0.266085851246771, 0.3191199678428993, 0.2935083750032279, 0.3008429968680615, 0.4021564074565429, 0.277528972240982, 0.3039588576038629, 0.3219058245844743, 0.3852107705805742, 0.3519414322520312, 0.327092157664412, 0.3699981137475583, 0.4157177034611574, 0.4083539074039549, 0.3512835272365004, 0.3998118686606595, 0.3840455444015852, 0.3783554180068222, 0.5044269116675331, 0.3836625852504071, 0.4657379524228883, 0.4331757314434993, 0.4633893378702515, 0.5015618193970546, 0.4730712403646524, 0.5454002645933217, 0.5211628480215482, 0.5590961462335596, 0.5458689783578027, 0.5793929806376317, 0.5565673841322831, 0.5505134062197855, 0.5512551312117281, 0.5749994651029806, 0.6707311678228288, 0.6344609946545428, 0.6144214867594897, 0.6237107261078221, 0.6960178186281508, 0.6062331288036552, 0.6691785413319363, 0.6592507123303323, 0.6439610923362229, 0.6662849048854329, 0.7408092975004131, 0.7160862363732542, 0.7198705482392194, 0.7169579374414716, 0.7623688810985358, 0.8025811264428876, 0.7961425759835108, 0.8479559283496036, 0.7885223584323638, 0.7881429772465877, 0.8198670497612026, 0.8035423759611919, 0.8019464044807735, 0.8711969481419122, 0.9031961764113502, 0.8973694570759136, 0.8978631402018676, 0.9094635105113532, 0.970833520301818, 0.8956881442642809, 0.9826506381051638, 0.9167837629843137, 0.9909864731048693, 0.9966629914356154, 1.0070409206789768, 1.0623290751344843, 1.0614853197423264, 1.0420585265581568, 1.0645587070484321, 1.0407591624108585]|-75.1110544243858840|      0.12500000|[689, 46, 7, 56]                                                           |  | used linear model with 105 points | iterate failure | actual_k=1
       8|[0.036954429667175, 0.0088885632978803, 0.0362589325185584, 0.1248803535815878, 0.0922412856913271, 0.1138170794268327, 0.042729756046882, 0.0800924358258992, 0.0641917416297803, 0.0910560830050927, 0.1364729510135459, 0.1199056578445223, 0.1088647403289477, 0.1675752514537514, 0.2267632445753475, 0.1256101241936159, 0.1976652639258711, 0.2008686701824044, 0.2427586753103603, 0.2661464667927363, 0.2157116961374629, 0.288084346774916, 0.2614844318365863, 0.2490237617008971, 0.2554113852216841, 0.3611029328477519, 0.2658415816702232, 0.3263509549674972, 0.2893485372629086, 0.3029430388532084, 0.4044781514182554, 0.2775247210286019, 0.3002874512090351, 0.327781060562515, 0.3796501157921011, 0.3527207817094054, 0.3333605371893567, 0.3780780637735516, 0.4120561328399214, 0.4154660436217995, 0.3419085745541956, 0.405539083693891, 0.3768472269729502, 0.3749507661735967, 0.515075677880804, 0.3782754608815702, 0.4553202002106407, 0.4363459383038357, 0.465516776349931, 0.499184490910361, 0.4726183893030669, 0.5375499424691175, 0.5219934088696578, 0.561607409510216, 0.5533567213179158, 0.5774552552072975, 0.5573700303901349, 0.5489966582419783, 0.535667748044891, 0.5672700964796429, 0.6792412953932517, 0.6413635722257979, 0.6024950389845217, 0.6166363772701215, 0.684835629511183, 0.6046678929525418, 0.6592523493229815, 0.6493708770874798, 0.650704071450342, 0.6645392766693693, 0.7442972222609827, 0.721938848927162, 0.7186613692575209, 0.7151518358286544, 0.765760922318499, 0.8062560563785298, 0.8006516764572716, 0.853914095661984, 0.7932149423507476, 0.7976669153990742, 0.8259621968736424, 0.8175941660123467, 0.7996639474696307, 0.9014315392523132, 0.9110133472081919, 0.9202535764604116, 0.9111087001170715, 0.9197994353147138, 0.9951185545864814, 0.9094625919822484, 0.9988650407283813, 0.9305600230668662, 1.0175982341769039, 1.0215133105857006, 1.0280081931047151, 1.098930921639077, 1.0997100188306381, 1.0678379637360091, 1.087190556985182, 1.0886737002643734]|-84.6291257602243405|      0.25000000|[787, 53, 8, 64]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
       9|[0.0695443921915264, 0.0543267405546322, 0.0325350198008542, 0.1257638733633007, 0.0650090093748512, 0.0829881823291772, 0.1128006454117874, 0.0918466460927709, 0.0142229197337743, 0.0598961893602795, 0.1669223724346801, 0.1340650169328959, 0.1146472868109441, 0.1580295666666472, 0.2480799986518515, 0.1522172513456295, 0.2180632846244991, 0.2244038158393845, 0.2618316586791501, 0.2669493207673483, 0.260047988127373, 0.274101032017867, 0.2417029730157411, 0.2754104719946994, 0.226817764756274, 0.3472930348994432, 0.2398168445588536, 0.3327453080469865, 0.2773082677399215, 0.3173787797845654, 0.413989457351873, 0.2665388414792016, 0.2769267189954884, 0.3212449404690908, 0.3974808398341582, 0.3739589138962335, 0.314607308009022, 0.4036628796953763, 0.3994186127189927, 0.4130609876407939, 0.3218307876439623, 0.397672472181509, 0.3656415979842883, 0.3779006838416957, 0.559598035375728, 0.3496894316721542, 0.4426468109725649, 0.4387915221436801, 0.4710172894373673, 0.5233656931616573, 0.4511725746869014, 0.5705874527681268, 0.5208825649145014, 0.582237519918938, 0.5795133760345985, 0.5762900596838646, 0.5738171819393277, 0.5700979789675894, 0.548641580308909, 0.6010114946531744, 0.7017054646984179, 0.6236470504930958, 0.6134447607415121, 0.6449677902537748, 0.6686049267065246, 0.5927552673341001, 0.642393440228085, 0.6522343035443585, 0.66306025330824, 0.7062261717531222, 0.7314153868125298, 0.6855684291069645, 0.7224389535321197, 0.7148544315279491, 0.7656446329318823, 0.8461408848469936, 0.8412533469877227, 0.846893742895082, 0.7715021556153276, 0.8333441767989767, 0.8210225538589696, 0.8572862385165246, 0.7869595123920684, 0.9486411802934842, 0.9376651281903071, 0.9336813690690586, 0.9305709916387747, 0.9182341468379529, 1.0464509578565084, 0.9058090423670069, 1.0265134182722861, 0.9426897579509577, 1.0423083715211428, 1.0496939226531452, 1.055279047345905, 1.1562665459968355, 1.150870388484551, 1.0822018822111128, 1.1071834787896435, 1.0996178423202743]|-95.5239536580822488|      0.50000000|[885, 60, 9, 72]                                                           |  | used linear model with 105 points | iterate success | actual_k=1
      10|[0.1603157284840981, -0.0578759536584249, 0.0024021695057294, 0.110734779884015, 0.0863621382242232, 0.0734783136422811, 0.1148324034893299, 0.0720330920319047, 0.0722960688954024, 0.0960303971983591, 0.1496089589475666, 0.1425603887902366, 0.1621380457383659, 0.1490924045282244, 0.2303513770503144, 0.2083893493634273, 0.2948050941654226, 0.1983772508828117, 0.166706204078733, 0.2217731145093745, 0.2890914690097705, 0.2906842403491102, 0.2584397365066076, 0.2967293169967249, 0.2189500191348599, 0.3431730586982923, 0.2343183019779447, 0.3316500304814165, 0.2566921932973784, 0.3268632095798772, 0.4292076584024938, 0.3037792220157459, 0.3326449499135424, 0.3421484530991084, 0.3649028844848442, 0.3987846686552872, 0.2782803618427813, 0.4580087368339891, 0.427049566001544, 0.3259780615848527, 0.2751433489084979, 0.397665879790255, 0.3913232677236761, 0.3792694012329866, 0.547228597058567, 0.3769428052718435, 0.4862896501971845, 0.3289371840154678, 0.4771632135997919, 0.5413726808908917, 0.5462264368434084, 0.6011678255955256, 0.535686444178471, 0.6286274087998232, 0.5606618243024297, 0.5159304990385783, 0.5140115109588406, 0.4938011809171792, 0.5773169162101051, 0.5533087500055477, 0.6639739173682926, 0.6317390222255872, 0.6272786736145103, 0.6023585909255024, 0.7229712256928202, 0.5803874629634934, 0.5968457576248386, 0.5607180496452097, 0.5782276456995932, 0.7683809705115212, 0.764512854211644, 0.6303863385964242, 0.7302457833887716, 0.813518392665438, 0.8620546974543422, 0.8754989088178368, 0.8395171543707874, 0.940960862292139, 0.7491839543461196, 0.8703385758057096, 0.7368650138132061, 0.8408258931513665, 0.807784612585516, 0.9751136349028934, 0.9716913689653949, 0.9786455884897882, 0.9523572463622381, 0.9030683450075561, 1.096464600858091, 0.9050426211930062, 1.0229432560044065, 0.8994442519067685, 1.0976502835266815, 1.0397310476560642, 1.091078569085603, 1.2179535447648857, 1.2775684510381415, 1.180104577710933, 1.2341269729123951, 1.0921431975597342]|-118.0133709014885710|      1.00000000|[983, 67, 10, 80]                                                          |  | used linear model with 105 points | iterate success | actual_k=1
      11|[0.2194734552635418, -0.2131876998187465, -0.138454489810102, 0.1167748563134309, -0.0340452643712617, 0.1108510180772937, 0.237834757050607, 0.0080473268302329, 0.1821219650045195, 0.060850622566847, 0.0352198607848693, 0.0751677769055276, 0.1357770611241215, 0.1780469420714546, 0.3066914273759834, 0.2682104580609119, 0.2073960160040519, 0.1104705598591925, 0.1352667187992397, 0.2612003126780135, 0.3130192708339203, 0.2581307111427494, 0.3761465962092007, 0.3114193810804041, 0.1786507970441707, 0.5792872722630276, 0.2543809074844479, 0.3363367000532161, 0.3549938438757135, 0.5438194033598979, 0.5351385522132344, 0.2865804517488989, 0.2817943063314506, 0.3391039458046318, 0.5801068017888688, 0.4084121618515889, 0.2455410240001952, 0.4654656482072821, 0.3963010647582144, 0.3711368796716955, 0.2018543274130992, 0.4121282486204681, 0.2880610562215803, 0.3881702833905444, 0.4744420956801121, 0.4214815754104404, 0.4234233233243377, 0.3249086507911591, 0.3924014367505617, 0.5419121283593176, 0.5546885590374843, 0.5484873649821834, 0.4066409880566013, 0.590775290266515, 0.5648200464360518, 0.5216898175055661, 0.524957266323743, 0.6081230016137525, 0.5908222707466498, 0.4610910693391361, 0.7556887427445239, 0.8090961759124539, 0.6081715972586373, 0.6405283656616617, 0.743588745959753, 0.5686778269799897, 0.4545472473318887, 0.4699977775176818, 0.4494191374272228, 0.7481199860480813, 0.8660165986392728, 0.7397398628591872, 0.7941198523679636, 0.7984781531426466, 1.0285278956161439, 0.9056259146713158, 0.9128755984533999, 1.0095645424454947, 0.4071277419863985, 0.9663917589908517, 0.7797283033775153, 0.9219311769460679, 0.7585699513191477, 1.0886931530974784, 1.0454477743489694, 1.1539991894521795, 1.2618203830568764, 0.8995273458698018, 1.2572996603435809, 0.9422844294437522, 1.046946408981519, 0.9032360200854551, 1.1718670096234727, 1.0183076162261895, 1.2062251860831188, 1.2530046336862184, 1.3397108838069103, 1.3464736764041665, 1.394890183435745, 1.3030863271681628]|-180.2377844055616833|      2.00000000|[1081, 74, 11, 88]                                                         |  | used linear model with 105 points | iterate success | actual_k=1
