k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[101, 0, 1, 8]                                                             |  | used linear model with 101 points | iterate failure | actual_k=0
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[202, 0, 2, 16]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[303, 0, 3, 24]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[404, 0, 4, 32]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[505, 0, 5, 40]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       6|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.01562500|[606, 0, 6, 48]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       7|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.00781250|[707, 0, 7, 56]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       8|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.00390625|[808, 0, 8, 64]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       9|[-0.0122347994278872, -0.0195306365927556, -0.0286720248528558, -0.0381343204618844, -0.0467246880746606, -0.0555296459432799, -0.0646330391309388, -0.0729411738113702, -0.0812091133592947, -0.0894278099578277, -0.0970510647602817, -0.1050746744595402, -0.1121155466955727, -0.1195758149434454, -0.1261763635702459, -0.13299582463919, -0.1397920329888831, -0.1463895108553367, -0.1526489317319583, -0.1583110530520009, -0.1646090935691285, -0.1702605264898451, -0.1764917014375373, -0.1812594067118294, -0.1856356812811658, -0.1914132574310315, -0.1960448997222074, -0.2002256732808585, -0.2051075025633222, -0.2084713898006717, -0.21297202830991, -0.2158935133536626, -0.2197919820347292, -0.2234483034019819, -0.2266861344330671, -0.2295743908866804, -0.2316773379489163, -0.2347024774415667, -0.2369176854759339, -0.2392532505196063, -0.2408494923902982, -0.2430452404313268, -0.2447700563314122, -0.2457126422459474, -0.2467382979839542, -0.2479832088316814, -0.2487334743099409, -0.2495381347927202, -0.2493208109197075, -0.2499943557499354, -0.2502387695360749, -0.2496998144518543, -0.249859575371095, -0.2486209408748104, -0.2482680547334969, -0.2469483353170035, -0.2461718711104131, -0.2444882638411359, -0.2429947610018952, -0.2410573557985527, -0.239249032879307, -0.2370473008682839, -0.2345359633988231, -0.2322295114347727, -0.2295063057082894, -0.2264497450093201, -0.2232481073627747, -0.2200749439870167, -0.2166049505449466, -0.212995167849279, -0.2085046148556381, -0.2046772698051685, -0.2001971151531853, -0.1962443870322126, -0.1912833062131599, -0.1864314520661197, -0.1813816557778254, -0.1760297964243746, -0.1702708191899156, -0.1649062572227962, -0.1588876704214298, -0.1527128623277507, -0.1464418369131024, -0.1396715214586945, -0.133472249505117, -0.1264347837609658, -0.11916923422195, -0.1122173381008298, -0.1048162509529698, -0.0972053380268468, -0.0891303511229156, -0.0809605337489268, -0.072266721390182, -0.0645718511960059, -0.0560822945790925, -0.04706262316844, -0.0383971664453065, -0.0283891618853044, -0.0194443781501404, -0.0117123504631825]| 99.9789049183002589|      0.00781250|[909, 0, 9, 72]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
      10|[-0.0122347994278872, -0.0195306365927556, -0.0286720248528558, -0.0381343204618844, -0.0467246880746606, -0.0555296459432799, -0.0646330391309388, -0.0729411738113702, -0.0812091133592947, -0.0894278099578277, -0.0970510647602817, -0.1050746744595402, -0.1121155466955727, -0.1195758149434454, -0.1261763635702459, -0.13299582463919, -0.1397920329888831, -0.1463895108553367, -0.1526489317319583, -0.1583110530520009, -0.1646090935691285, -0.1702605264898451, -0.1764917014375373, -0.1812594067118294, -0.1856356812811658, -0.1914132574310315, -0.1960448997222074, -0.2002256732808585, -0.2051075025633222, -0.2084713898006717, -0.21297202830991, -0.2158935133536626, -0.2197919820347292, -0.2234483034019819, -0.2266861344330671, -0.2295743908866804, -0.2316773379489163, -0.2347024774415667, -0.2369176854759339, -0.2392532505196063, -0.2408494923902982, -0.2430452404313268, -0.2447700563314122, -0.2457126422459474, -0.2467382979839542, -0.2479832088316814, -0.2487334743099409, -0.2495381347927202, -0.2493208109197075, -0.2499943557499354, -0.2502387695360749, -0.2496998144518543, -0.249859575371095, -0.2486209408748104, -0.2482680547334969, -0.2469483353170035, -0.2461718711104131, -0.2444882638411359, -0.2429947610018952, -0.2410573557985527, -0.239249032879307, -0.2370473008682839, -0.2345359633988231, -0.2322295114347727, -0.2295063057082894, -0.2264497450093201, -0.2232481073627747, -0.2200749439870167, -0.2166049505449466, -0.212995167849279, -0.2085046148556381, -0.2046772698051685, -0.2001971151531853, -0.1962443870322126, -0.1912833062131599, -0.1864314520661197, -0.1813816557778254, -0.1760297964243746, -0.1702708191899156, -0.1649062572227962, -0.1588876704214298, -0.1527128623277507, -0.1464418369131024, -0.1396715214586945, -0.133472249505117, -0.1264347837609658, -0.11916923422195, -0.1122173381008298, -0.1048162509529698, -0.0972053380268468, -0.0891303511229156, -0.0809605337489268, -0.072266721390182, -0.0645718511960059, -0.0560822945790925, -0.04706262316844, -0.0383971664453065, -0.0283891618853044, -0.0194443781501404, -0.0117123504631825]| 99.9789049183002589|      0.00390625|[1010, 0, 10, 80]                                                          |  | used linear model with 101 points | iterate failure | actual_k=0
      11|[-0.0134627846044959, -0.0190533663536565, -0.0294485593838594, -0.0387309776498127, -0.0463280339197651, -0.0553805577206829, -0.0653750173506951, -0.0727139733852425, -0.0807002007668503, -0.0898355910043225, -0.0960252247133189, -0.1047836774995683, -0.1119276114250766, -0.1198192654511478, -0.1261021200480733, -0.1326937220589967, -0.1398112717991964, -0.1469447017261477, -0.1519166646370018, -0.1586024361860417, -0.1642262979746582, -0.1698649630510075, -0.1767488345199467, -0.1811587497248145, -0.1856619326601919, -0.1914078402046691, -0.1963380859921598, -0.2001382703264736, -0.2050447202153734, -0.2087101905477608, -0.212502579506476, -0.2157847406671297, -0.2201332566402914, -0.2245506856097213, -0.2266793689770982, -0.230144222127863, -0.231829500346234, -0.2349810357716951, -0.236504626198854, -0.2385242218274239, -0.2402567502680477, -0.242967308038378, -0.2450230628992062, -0.2458975782784651, -0.2457948815883562, -0.2478810896370395, -0.2484023226810681, -0.2498809335627083, -0.2489673552019732, -0.2505031354120611, -0.250085618256259, -0.2498362232051745, -0.2501242777764173, -0.2483612497861856, -0.2484254204354554, -0.2469434026615279, -0.246252306268515, -0.2443388263745064, -0.2432407519190464, -0.2405159180225178, -0.2393464026110664, -0.2375773928703655, -0.2342650944061013, -0.2322780824243527, -0.229913474301549, -0.2268765659259414, -0.2231146669013871, -0.2196730463559376, -0.2161993928108075, -0.2128319305998583, -0.2085081128149718, -0.2044555127168371, -0.2002499728850918, -0.1962740921675622, -0.1909425594884419, -0.1864021761163051, -0.1818041758847732, -0.1761007250727638, -0.1701706643287784, -0.164813838401383, -0.1588684160420094, -0.1528322141196497, -0.1468244471760316, -0.13968547213114, -0.1333016532002234, -0.1264908687674669, -0.1186048629855304, -0.1124241991486137, -0.1048227968213475, -0.0973234243594138, -0.0891156216031239, -0.0813130519021331, -0.0726123137603711, -0.0645176276882745, -0.0559358819800118, -0.0470622492864091, -0.0383225973207222, -0.0280115231826379, -0.0193884870627333, -0.0126472729628922]| 99.9747615155490905|      0.00781250|[1111, 0, 11, 88]                                                          |  | used linear model with 101 points | iterate success | actual_k=0
