k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[90, 13, 1, 8]                                                             |  | used linear model with 103 points | iterate failure | actual_k=2
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[181, 25, 2, 16]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[271, 38, 3, 24]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       4|[-0.0609356057886757, -0.0162961582721476, -0.0175029295562149, -0.0256228506689026, -0.0524831093831954, -0.062173567254681, -0.0616710319910381, -0.0815633888460697, -0.069293791054889, -0.0907392738805035, -0.0977754602363215, -0.0977706894225014, -0.1180813881057012, -0.1051447506366596, -0.1378349773520444, -0.1416416282427665, -0.1147921621531628, -0.1538457787202019, -0.1684545555373388, -0.1597054232914536, -0.1733538158360941, -0.1918164097201025, -0.1812408436733071, -0.1771190456457653, -0.1974345353287657, -0.1965885038103026, -0.1889481129702948, -0.1834642692782822, -0.2091601835311789, -0.2117214787005652, -0.2012123812404338, -0.217213685101753, -0.2115690229863187, -0.2383073936768799, -0.2450328937524552, -0.2346571103668977, -0.2354964718020401, -0.2364095418852704, -0.2245512610750362, -0.2327785318514632, -0.2311306407804573, -0.2444247800274779, -0.2353328473780598, -0.2548210784948309, -0.2637438338661726, -0.2554147254641874, -0.2605954416979354, -0.26924770592261, -0.2517680620819207, -0.2672129238998383, -0.2459003319162307, -0.2310325987978846, -0.2510228921004866, -0.2369201211969283, -0.2707465245778385, -0.2500647441170298, -0.2453095791914162, -0.2550503187303108, -0.2409615961531711, -0.2623041767527061, -0.2376330133278086, -0.2323765266650117, -0.2190293204244873, -0.2194849076257484, -0.2318781383535644, -0.2207044865111966, -0.2265944174672694, -0.2338876009157587, -0.2094184912992429, -0.235583212730958, -0.2018356161363892, -0.2187372215544463, -0.1932550100983602, -0.2007308140734394, -0.2061372508069183, -0.1928256314961988, -0.1793250695095291, -0.1676741256840593, -0.1883168439360934, -0.1786661703428317, -0.1687848405705072, -0.1411551094190113, -0.1295289262743385, -0.1565576093068665, -0.1398798974668711, -0.1099142921650418, -0.0972865722062767, -0.1322876442505266, -0.1027742752461222, -0.090975192357207, -0.0961260848888184, -0.068669140581964, -0.0723434106353989, -0.0621519098441631, -0.0567431382471463, -0.0525324349083362, -0.0534158279507503, -0.0323534788225551, -0.021795644407298, -0.0396726302094789]| 99.9133726626622263|      0.25000000|[361, 51, 4, 32]                                                           |  | used linear model with 103 points | iterate success | actual_k=2
       5|[-0.0609356057886757, -0.0162961582721476, -0.0175029295562149, -0.0256228506689026, -0.0524831093831954, -0.062173567254681, -0.0616710319910381, -0.0815633888460697, -0.069293791054889, -0.0907392738805035, -0.0977754602363215, -0.0977706894225014, -0.1180813881057012, -0.1051447506366596, -0.1378349773520444, -0.1416416282427665, -0.1147921621531628, -0.1538457787202019, -0.1684545555373388, -0.1597054232914536, -0.1733538158360941, -0.1918164097201025, -0.1812408436733071, -0.1771190456457653, -0.1974345353287657, -0.1965885038103026, -0.1889481129702948, -0.1834642692782822, -0.2091601835311789, -0.2117214787005652, -0.2012123812404338, -0.217213685101753, -0.2115690229863187, -0.2383073936768799, -0.2450328937524552, -0.2346571103668977, -0.2354964718020401, -0.2364095418852704, -0.2245512610750362, -0.2327785318514632, -0.2311306407804573, -0.2444247800274779, -0.2353328473780598, -0.2548210784948309, -0.2637438338661726, -0.2554147254641874, -0.2605954416979354, -0.26924770592261, -0.2517680620819207, -0.2672129238998383, -0.2459003319162307, -0.2310325987978846, -0.2510228921004866, -0.2369201211969283, -0.2707465245778385, -0.2500647441170298, -0.2453095791914162, -0.2550503187303108, -0.2409615961531711, -0.2623041767527061, -0.2376330133278086, -0.2323765266650117, -0.2190293204244873, -0.2194849076257484, -0.2318781383535644, -0.2207044865111966, -0.2265944174672694, -0.2338876009157587, -0.2094184912992429, -0.235583212730958, -0.2018356161363892, -0.2187372215544463, -0.1932550100983602, -0.2007308140734394, -0.2061372508069183, -0.1928256314961988, -0.1793250695095291, -0.1676741256840593, -0.1883168439360934, -0.1786661703428317, -0.1687848405705072, -0.1411551094190113, -0.1295289262743385, -0.1565576093068665, -0.1398798974668711, -0.1099142921650418, -0.0972865722062767, -0.1322876442505266, -0.1027742752461222, -0.090975192357207, -0.0961260848888184, -0.068669140581964, -0.0723434106353989, -0.0621519098441631, -0.0567431382471463, -0.0525324349083362, -0.0534158279507503, -0.0323534788225551, -0.021795644407298, -0.0396726302094789]| 99.9133726626622263|      0.12500000|[450, 65, 5, 40]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       6|[-0.1004283724236812, -0.0073923380090439, -0.0130395645881981, -0.0267819753254597, -0.0594219935637609, -0.0397691616936825, -0.0722056103327399, -0.0983226775939581, -0.0693398975546932, -0.0925744543589966, -0.0853656275187115, -0.1087284364587711, -0.1058740429510564, -0.1033653032476381, -0.14505535721499, -0.13421607563512, -0.1150888791290219, -0.1464137514759008, -0.174017785160037, -0.1743078455937275, -0.1617683884629008, -0.1855627882385824, -0.1845491071508168, -0.1788998999623219, -0.1904665858427878, -0.2139580866244094, -0.2024026197074703, -0.2044319239430374, -0.2175231273981774, -0.2114871305286364, -0.2275673950853436, -0.2127513375826612, -0.2111763416546472, -0.2329902843507398, -0.2311946217980906, -0.2414424199037648, -0.2258441653885887, -0.231714438075088, -0.2366910377178906, -0.2124237970776698, -0.2226225763425247, -0.2430823386746324, -0.223727798372252, -0.2368911733726318, -0.2678003544604708, -0.2579114539771835, -0.2547289749672598, -0.2642845819327809, -0.2299796537262599, -0.270847567040983, -0.2510185818336703, -0.2351474283505265, -0.2464129650846701, -0.2310100634503606, -0.247905670720775, -0.2566741228015605, -0.231245694102387, -0.2638359969141097, -0.2357276099793516, -0.2683988704932041, -0.2486524951490518, -0.2492536079631281, -0.2071409641340251, -0.2029756327362788, -0.2229200560356675, -0.2221098717227737, -0.2327629018753637, -0.24782192714037, -0.2107145084324348, -0.2187139497665753, -0.21866984804026, -0.2031896401864453, -0.19815907746383, -0.1857390541612533, -0.2005233423926135, -0.1789121014088631, -0.173041520947911, -0.1672704760080882, -0.1934054768283025, -0.1621539909442914, -0.1405212479812585, -0.1470373007138447, -0.1237682342758923, -0.1535796790061636, -0.1382026460431954, -0.0954626931162019, -0.086480438025232, -0.1336447465252732, -0.1091789381244987, -0.0898824308686208, -0.080392539457367, -0.0692530612989845, -0.0520096641149591, -0.0668542104246485, -0.0655426371359408, -0.0480582164141475, -0.0413565642675407, -0.0141928096108624, -0.0245269138437471, -0.0835679958489667]| 99.8319340349761859|      0.25000000|[541, 77, 6, 48]                                                           |  | used linear model with 103 points | iterate success | actual_k=2
       7|[-0.1004283724236812, -0.0073923380090439, -0.0130395645881981, -0.0267819753254597, -0.0594219935637609, -0.0397691616936825, -0.0722056103327399, -0.0983226775939581, -0.0693398975546932, -0.0925744543589966, -0.0853656275187115, -0.1087284364587711, -0.1058740429510564, -0.1033653032476381, -0.14505535721499, -0.13421607563512, -0.1150888791290219, -0.1464137514759008, -0.174017785160037, -0.1743078455937275, -0.1617683884629008, -0.1855627882385824, -0.1845491071508168, -0.1788998999623219, -0.1904665858427878, -0.2139580866244094, -0.2024026197074703, -0.2044319239430374, -0.2175231273981774, -0.2114871305286364, -0.2275673950853436, -0.2127513375826612, -0.2111763416546472, -0.2329902843507398, -0.2311946217980906, -0.2414424199037648, -0.2258441653885887, -0.231714438075088, -0.2366910377178906, -0.2124237970776698, -0.2226225763425247, -0.2430823386746324, -0.223727798372252, -0.2368911733726318, -0.2678003544604708, -0.2579114539771835, -0.2547289749672598, -0.2642845819327809, -0.2299796537262599, -0.270847567040983, -0.2510185818336703, -0.2351474283505265, -0.2464129650846701, -0.2310100634503606, -0.247905670720775, -0.2566741228015605, -0.231245694102387, -0.2638359969141097, -0.2357276099793516, -0.2683988704932041, -0.2486524951490518, -0.2492536079631281, -0.2071409641340251, -0.2029756327362788, -0.2229200560356675, -0.2221098717227737, -0.2327629018753637, -0.24782192714037, -0.2107145084324348, -0.2187139497665753, -0.21866984804026, -0.2031896401864453, -0.19815907746383, -0.1857390541612533, -0.2005233423926135, -0.1789121014088631, -0.173041520947911, -0.1672704760080882, -0.1934054768283025, -0.1621539909442914, -0.1405212479812585, -0.1470373007138447, -0.1237682342758923, -0.1535796790061636, -0.1382026460431954, -0.0954626931162019, -0.086480438025232, -0.1336447465252732, -0.1091789381244987, -0.0898824308686208, -0.080392539457367, -0.0692530612989845, -0.0520096641149591, -0.0668542104246485, -0.0655426371359408, -0.0480582164141475, -0.0413565642675407, -0.0141928096108624, -0.0245269138437471, -0.0835679958489667]| 99.8319340349761859|      0.12500000|[631, 90, 7, 56]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       8|[-0.1173890013706565, -0.033317281234603, -0.0061091006704873, -0.0238687829261151, -0.0484191324907311, -0.0237165953710526, -0.0998958358100525, -0.1098378560562705, -0.0699126730974535, -0.0863933723700371, -0.08508058168137, -0.1149674106832022, -0.1057992521429882, -0.0934061797825271, -0.1394861628345024, -0.1386093424797332, -0.0887416113771052, -0.1497835258624625, -0.170768319396902, -0.1716595796260938, -0.1692697293874923, -0.1804748785869613, -0.2016409396035521, -0.17096471850509, -0.1863492900575126, -0.2121858874043903, -0.2034121881407383, -0.2221515638437284, -0.2163320961909623, -0.2093817710098823, -0.2117940665676827, -0.2174727084030428, -0.2076759196179355, -0.2257995663439248, -0.206761692895876, -0.1987293503126014, -0.234834233957411, -0.2377890447380522, -0.2413521788108642, -0.2137437036950912, -0.2321673555732304, -0.2383504000574013, -0.2273290420683974, -0.2402222192721856, -0.2553747135549603, -0.2695865137006098, -0.2531336120508392, -0.2554083956725657, -0.2279650550359477, -0.26416474276125, -0.2482697439745942, -0.2562791727644854, -0.2342342809491713, -0.2458316621773605, -0.2438762135637333, -0.2517436671699522, -0.2345029284616716, -0.2470114126258746, -0.2445077290875325, -0.2678763431566991, -0.2394277131461774, -0.2147955896411274, -0.21213695699339, -0.2038288381450012, -0.2328384683756839, -0.2393463390752112, -0.2350572734322733, -0.2567892836498544, -0.2290332848559842, -0.2287370673506944, -0.247230705304092, -0.194264777877923, -0.2027718394416888, -0.2072561508314928, -0.1970990009464181, -0.1790215420949001, -0.1563122336228197, -0.1634033078357995, -0.1827465419012315, -0.1717835679861656, -0.1469880867473804, -0.1486823405732046, -0.1498916817210341, -0.1427013300702762, -0.1355842693909824, -0.1076999535729274, -0.0899598664518175, -0.1257478120424665, -0.1094509177345439, -0.1034011981828599, -0.0771054373637542, -0.0715445533898632, -0.06550596578733, -0.0623635068763843, -0.0504487558040892, -0.0606273941525222, -0.052159675081121, -0.0191288021961388, -0.0311743587613363, -0.1110657792470337]| 99.7683920689771639|      0.25000000|[720, 104, 8, 64]                                                          |  | used linear model with 103 points | iterate success | actual_k=2
       9|[-0.1173890013706565, -0.033317281234603, -0.0061091006704873, -0.0238687829261151, -0.0484191324907311, -0.0237165953710526, -0.0998958358100525, -0.1098378560562705, -0.0699126730974535, -0.0863933723700371, -0.08508058168137, -0.1149674106832022, -0.1057992521429882, -0.0934061797825271, -0.1394861628345024, -0.1386093424797332, -0.0887416113771052, -0.1497835258624625, -0.170768319396902, -0.1716595796260938, -0.1692697293874923, -0.1804748785869613, -0.2016409396035521, -0.17096471850509, -0.1863492900575126, -0.2121858874043903, -0.2034121881407383, -0.2221515638437284, -0.2163320961909623, -0.2093817710098823, -0.2117940665676827, -0.2174727084030428, -0.2076759196179355, -0.2257995663439248, -0.206761692895876, -0.1987293503126014, -0.234834233957411, -0.2377890447380522, -0.2413521788108642, -0.2137437036950912, -0.2321673555732304, -0.2383504000574013, -0.2273290420683974, -0.2402222192721856, -0.2553747135549603, -0.2695865137006098, -0.2531336120508392, -0.2554083956725657, -0.2279650550359477, -0.26416474276125, -0.2482697439745942, -0.2562791727644854, -0.2342342809491713, -0.2458316621773605, -0.2438762135637333, -0.2517436671699522, -0.2345029284616716, -0.2470114126258746, -0.2445077290875325, -0.2678763431566991, -0.2394277131461774, -0.2147955896411274, -0.21213695699339, -0.2038288381450012, -0.2328384683756839, -0.2393463390752112, -0.2350572734322733, -0.2567892836498544, -0.2290332848559842, -0.2287370673506944, -0.247230705304092, -0.194264777877923, -0.2027718394416888, -0.2072561508314928, -0.1970990009464181, -0.1790215420949001, -0.1563122336228197, -0.1634033078357995, -0.1827465419012315, -0.1717835679861656, -0.1469880867473804, -0.1486823405732046, -0.1498916817210341, -0.1427013300702762, -0.1355842693909824, -0.1076999535729274, -0.0899598664518175, -0.1257478120424665, -0.1094509177345439, -0.1034011981828599, -0.0771054373637542, -0.0715445533898632, -0.06550596578733, -0.0623635068763843, -0.0504487558040892, -0.0606273941525222, -0.052159675081121, -0.0191288021961388, -0.0311743587613363, -0.1110657792470337]| 99.7683920689771639|      0.12500000|[811, 116, 9, 72]                                                          |  | used linear model with 103 points | iterate failure | actual_k=2
      10|[-0.1392896628011301, -0.0536310068987503, -0.0256872464650234, -0.0292728304620725, -0.0367450561283482, -0.0558946120853163, -0.0896615168425177, -0.1136316949151337, -0.0654933521460589, -0.0749019358469388, -0.0745772784680579, -0.0931000681245733, -0.0909226100671149, -0.102707860876501, -0.1384854741602335, -0.1490202591058363, -0.1055578633479131, -0.1575063032253436, -0.1694529276588568, -0.148938490335278, -0.180496698915789, -0.1957737562276053, -0.1932624197803609, -0.1803542925016741, -0.2052216176480031, -0.2132939706097386, -0.2101057607947708, -0.2107214806408221, -0.2069528369048672, -0.2258431391593609, -0.2265309944741828, -0.2048147866206298, -0.2155046123695232, -0.2267267025322895, -0.2160226090542507, -0.2082042779740216, -0.2306568695810686, -0.2565593263467192, -0.2384163526709279, -0.2322501024557083, -0.2239324147698137, -0.2331427813716077, -0.2392290951001151, -0.2406085986189746, -0.2516870556907917, -0.2721285777928752, -0.2490660202217356, -0.2278167130437053, -0.2440640411010969, -0.2461288649031749, -0.268696631449187, -0.2309688182567384, -0.2407609675092968, -0.2373013522493467, -0.2382105593806282, -0.232838341918417, -0.2229122621985569, -0.2445270258452694, -0.2554481948917645, -0.282247280831108, -0.2371670871301899, -0.2165306791022088, -0.2145043699915174, -0.2040294034150142, -0.2326334491835425, -0.2578907677473758, -0.2354081601213077, -0.2663392166842989, -0.2276347956647916, -0.2120446489752492, -0.2561914965046432, -0.1999999417456256, -0.2161715430607447, -0.1957061844207111, -0.1913692355368908, -0.1785994438042821, -0.1582314823087214, -0.1656075793185926, -0.1923923642590388, -0.1683039728630558, -0.1512670783342987, -0.1394728099741647, -0.1455402140126032, -0.1383438659339446, -0.1552968626430094, -0.112759901000642, -0.1091081287778057, -0.1143595114618997, -0.1081733844758513, -0.1089485608909556, -0.0854929156874093, -0.0796541554894971, -0.0688583924913582, -0.057698820769832, -0.044524207690337, -0.042820526429153, -0.0508004884064875, -0.0128729227771097, -0.0718030723823451, -0.1152428347006583]| 99.7084651175715351|      0.25000000|[902, 128, 10, 80]                                                         |  | used linear model with 103 points | iterate success | actual_k=2
      11|[-0.1392896628011301, -0.0536310068987503, -0.0256872464650234, -0.0292728304620725, -0.0367450561283482, -0.0558946120853163, -0.0896615168425177, -0.1136316949151337, -0.0654933521460589, -0.0749019358469388, -0.0745772784680579, -0.0931000681245733, -0.0909226100671149, -0.102707860876501, -0.1384854741602335, -0.1490202591058363, -0.1055578633479131, -0.1575063032253436, -0.1694529276588568, -0.148938490335278, -0.180496698915789, -0.1957737562276053, -0.1932624197803609, -0.1803542925016741, -0.2052216176480031, -0.2132939706097386, -0.2101057607947708, -0.2107214806408221, -0.2069528369048672, -0.2258431391593609, -0.2265309944741828, -0.2048147866206298, -0.2155046123695232, -0.2267267025322895, -0.2160226090542507, -0.2082042779740216, -0.2306568695810686, -0.2565593263467192, -0.2384163526709279, -0.2322501024557083, -0.2239324147698137, -0.2331427813716077, -0.2392290951001151, -0.2406085986189746, -0.2516870556907917, -0.2721285777928752, -0.2490660202217356, -0.2278167130437053, -0.2440640411010969, -0.2461288649031749, -0.268696631449187, -0.2309688182567384, -0.2407609675092968, -0.2373013522493467, -0.2382105593806282, -0.232838341918417, -0.2229122621985569, -0.2445270258452694, -0.2554481948917645, -0.282247280831108, -0.2371670871301899, -0.2165306791022088, -0.2145043699915174, -0.2040294034150142, -0.2326334491835425, -0.2578907677473758, -0.2354081601213077, -0.2663392166842989, -0.2276347956647916, -0.2120446489752492, -0.2561914965046432, -0.1999999417456256, -0.2161715430607447, -0.1957061844207111, -0.1913692355368908, -0.1785994438042821, -0.1582314823087214, -0.1656075793185926, -0.1923923642590388, -0.1683039728630558, -0.1512670783342987, -0.1394728099741647, -0.1455402140126032, -0.1383438659339446, -0.1552968626430094, -0.112759901000642, -0.1091081287778057, -0.1143595114618997, -0.1081733844758513, -0.1089485608909556, -0.0854929156874093, -0.0796541554894971, -0.0688583924913582, -0.057698820769832, -0.044524207690337, -0.042820526429153, -0.0508004884064875, -0.0128729227771097, -0.0718030723823451, -0.1152428347006583]| 99.7084651175715351|      0.12500000|[993, 140, 11, 88]                                                         |  | used linear model with 103 points | iterate failure | actual_k=2
