k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0849716024884581, 0.9498748652454593, 1.1038735442736423, 0.8673916559204764, 0.8386549333297689, 1.044609416452318, 1.0326944622718432, 0.927173011279321, 1.0060310752981287, 0.9567796358956745, 1.0094798392797593, 0.9852027707465898, 0.997084161799983, 1.0162305059815664, 1.0049599816971622, 0.9990531496858244, 0.9247939126846744, 0.9979014745475451, 0.996328106763056, 0.9920702402096783, 1.0471753509558714, 1.060245501248594, 0.9361497250558977, 1.1616316896840861, 1.0930147779325001, 1.098992020783811, 1.0865324176998137, 1.0013140526644058, 1.024462244286283, 0.996422382001436, 1.2636955162979588, 1.088320452213265, 1.08230981585603, 1.0637932617241952, 0.9074324360927697, 0.9331778720272781, 1.1267571046249203, 1.0405362159295262, 1.0363691768745245, 1.0419077473450815, 1.0248267595684522, 0.9907839297089199, 1.046272809262725, 0.9523882647529783, 1.0850351465863615, 1.057598463782167, 0.9851604839610425, 1.0564150827832144, 1.0792456891206974, 1.1351740939832549, 1.0400506824594862, 1.0536418909977046, 0.9701319173999595, 1.056359667062439, 1.1309110020200603, 1.0151048632883228, 1.1261572055393716, 1.1672959189121133, 1.1840169835164487, 1.1322356139198324, 1.1778165591266996, 1.1591111479404368, 1.120209183253948, 1.0567995469304785, 1.0132360071251176, 1.1268899307284528, 1.1165055738670708, 1.0398915687935408, 1.1226148225305517, 0.9903477199338643, 1.103904278811673, 1.1738761784735672, 1.0626593625571212, 1.0287680703830506, 1.0625447653060107, 1.0795128145150235, 1.1171278430153768, 1.1378578422161887, 1.1437448461433308, 1.1410649055424427, 1.0536645700604814, 1.1805210543331577, 1.1097876451085955, 1.164167428127386, 0.9679947605956086, 1.1057928379753972, 1.126849310198972, 1.057078188172221, 1.0033911459904856, 1.2518093428248878, 1.1430925895066384, 1.030144722877978, 1.0919754910079011, 1.1624325018112547, 1.0727910155966704, 1.1791438446409757, 1.1980960811909105, 1.0648715302476472, 1.0010607280366077, 1.1133460991819553]|326552.6715264378581196|      2.00000000|[100, 5, 1, 3]                                                             |  | used linear model with 105 points | iterate success | actual_k=4
       2|[0.7748569863264486, 1.1820184699176146, 1.2161567094619314, 1.013675886959439, 1.0851770520594193, 1.1924307071279108, 0.764292728857642, 1.1014559205643784, 1.0106967668702462, 0.9790584704156525, 0.9677880275608987, 1.0411525183519328, 1.155930614059523, 1.0938073561451376, 1.1385765750441181, 1.0463753834840983, 0.9198503180599192, 1.0861938014439958, 1.2811512326115557, 0.617218078546165, 1.1105009315527632, 0.8953296659624485, 0.9801059326613597, 1.0144905666260517, 1.2457296551024413, 1.4261336325095562, 1.2225288690083767, 1.0229284632745774, 1.164070161789418, 1.1654638395814265, 1.3009194797043397, 1.1606147185019882, 1.142860988314644, 1.0047468979056173, 0.9761781150307168, 1.1827108269162003, 1.2852683846574968, 1.0047539414977795, 1.1670782142683287, 1.2931512909118124, 1.0577913093022104, 1.0265189897883276, 1.3023943443912414, 0.9830793873968054, 1.2241513845458365, 1.3199778666694324, 1.178625463182904, 1.2407794535853585, 1.0184376266863702, 1.4981675441433886, 0.941427689341823, 1.0417719355700812, 1.1308695858349131, 0.947878917717525, 1.2856571651116868, 1.2085962177240621, 1.5517807337923153, 1.5216648693305928, 1.5022225227542565, 1.4427610803593374, 1.1973359076963563, 1.1867369627468534, 0.8272704730759812, 1.3481496717704835, 1.2532284475823434, 1.1167342467080972, 1.2708031194903626, 0.9935041190919925, 1.2738228544769712, 1.0817673299892243, 1.262580935465138, 1.4217155983209655, 1.2827872321128935, 1.1020328472515026, 1.4172927710063088, 1.4493939656087849, 1.2776411053918821, 1.3037518602914733, 1.3272334542775184, 1.2633105834632412, 1.26248866064551, 1.2225217727155488, 1.1692963521343531, 1.1386133055424437, 0.9967349770020612, 1.3458079176629734, 1.2597111649145778, 1.1652208164766729, 1.1820741942162236, 1.6805457038151688, 1.5081420192248776, 1.359194834311608, 1.324631146493068, 1.3549607860765807, 1.306843545500268, 1.3528329224536202, 1.6321573400852378, 1.390424875743678, 0.9621433123656455, 1.3770477920563196]|322710.6037469886941835|      4.00000000|[199, 11, 2, 6]                                                            |  | used linear model with 105 points | iterate success | actual_k=4
       3|[0.7603032430231912, 1.3426520667588564, 1.8626778939919995, 0.7778241783468253, 0.5921566708154393, 1.153486173791727, 0.8719612786463775, 1.1334465057576526, 1.0743993119236896, 0.3447842598341584, 0.9733156229108654, 1.1510755940909914, 1.3364377747852392, 1.2445369405748947, 1.2654995799418716, 0.8168838127402108, 0.2095933973676058, 1.4893204200987027, 1.2248318107044722, 0.9933691617329286, 1.2835704898612847, 0.9490661853004858, 1.476932247594914, 1.3016618532728104, 1.3719738784264772, 1.724320051698554, 1.3378221430763086, 0.6776246143564251, 1.3275389805398765, 0.8276502103831123, 1.2391064942142065, 1.1242816980106216, 0.8554795922574426, 1.4327721748329305, 0.9436522313330034, 1.403608782814748, 1.7255551554484172, 0.8488420543365651, 1.6851595627285625, 1.7532919051523699, 1.6478738529293002, 1.452901266808057, 1.5827458664804892, 0.9243366611941692, 1.0125663184253162, 1.4863550226004716, 1.3853227354035855, 1.4762527843105464, 1.518789214839234, 1.9623620481967738, 0.9985588179171654, 1.5047694437218377, 1.0931194764959429, 0.8443469103990342, 1.4878830627965702, 1.9206024942861344, 2.141162330461489, 2.240229979876395, 1.6198593024769536, 2.2474573277556256, 1.8518630437003771, 1.4323995265642735, 0.9872982098111308, 1.6057728794887678, 1.6134741390744398, 1.1411243344204185, 1.4335934774871397, 1.1766372337684934, 1.6430838928107758, 1.3123412922212578, 1.5251216669882242, 1.3399512510161924, 1.5617185766451829, 1.390588629269739, 1.5182375450741785, 1.978787543647862, 1.8768255779569862, 1.8636669797905165, 1.3792577221702735, 1.636175582472573, 1.634707173076751, 1.4230321651287596, 2.2128968756684677, 1.8904633498218275, 0.8198658177830229, 1.9600236316761677, 1.2684852637279107, 1.5100975437179258, 1.8108700897546708, 1.9148367713356849, 2.2871150278251084, 2.134427392662921, 1.3315323610394834, 1.6191516321969264, 1.7392958217617547, 2.021175618872749, 1.9172679471956413, 1.6978931529532288, 1.6529340640938006, 2.326237746956139]|312712.0745736149256118|      8.00000000|[297, 18, 3, 9]                                                            |  | used linear model with 105 points | iterate success | actual_k=4
       4|[1.2885398862067037, 1.2352218938815103, 2.480103421124971, 1.152047420153203, -0.2736152534733342, 0.8115379715739302, 0.4550683630616041, 0.9675482411078571, 1.3359773902427334, 1.191318982228701, 1.4743466985720066, 1.1201338163096874, 1.610515206231108, 1.664120058255382, 1.578010826743007, 1.1744919794788498, -0.5573461877926744, 1.9930010395480275, 1.1632005556328824, 0.3239574316230168, 1.1106054694633192, 0.8575024180261419, 2.4066805530316806, 1.1966797204236006, 0.0196330874370156, 0.9594424952099562, 2.0966593942711294, 0.2682699524313187, 2.4442929871695624, -0.7986549548985602, 1.0661631077705558, 1.075978822414914, 1.3866134269156223, 0.8542780317630232, 1.0251372191457218, 1.0592175047973613, 1.4670219018118122, 0.178608370133914, 0.2225602247979459, 2.1569321757670137, 2.2810873084145595, 1.7945208839961435, 2.758679857287758, 0.4690801169466426, 0.6966683648618311, 1.7420391173077512, 1.673488573676437, 1.2840759222471272, 2.847478055137991, 1.958061887036673, 1.401295494354749, 2.885380672866435, 0.6342358423039822, 1.335605816200923, 2.8351371602745656, 2.169611664853233, 1.7598834088378597, 2.803979693548997, 2.0668058709896435, 3.174429073971268, 2.4222829097437346, 2.0220266151148674, 1.2468261279617794, 2.319751289204272, 2.394272361329069, 1.3802373946565942, 2.756878623615716, 2.4020875008979825, 2.68923408777273, 0.9321970434514139, 2.3952437707486, 1.5039101149268566, 1.9811837871317515, 3.6001700386298774, 2.846833460458897, 1.8092846351152607, 1.115878679778332, 2.246371290319551, 1.5861903163898323, 0.7768272398849511, 2.627700307743827, 2.635848231754527, 2.4281501803691397, 3.5213386423016897, 1.5109770904945985, 2.1497064273064854, 1.9930520512562082, 0.3657803649859863, 2.7515958492424435, 2.4827496663910593, 2.7091058484594095, 2.3766051995279907, 1.7763266228805679, 2.090834386787286, 3.8759978787950686, 2.780973705414776, 4.313599955670812, 1.4745632301500946, 2.0865206486175043, 3.6026241971891064]|291160.2039685770287178|     16.00000000|[396, 24, 4, 12]                                                           |  | used linear model with 105 points | iterate success | actual_k=4
       5|[1.3714441893516598, -0.735692865811246, 1.863949274485168, 1.930565858050965, 2.371674958838449, -1.4330230502573569, 0.7519600976812518, 0.9804071278811287, 2.2123615145827618, -0.1208214376075258, 1.2215420784008473, 0.4889274997051412, 3.3788978482572682, 2.127979640940945, 0.6181745448713031, 3.1447396376936667, -2.3239586882738688, 3.7993857774762008, -0.451856483642554, -0.5074411238971699, -1.2708409065991197, 0.1234074424311199, 1.8362136139412968, 2.222343667832094, 1.9349931362542179, -1.871589070622075, 1.5089982617192246, 2.0118709266925174, 5.469197933142828, -0.8804388725623653, 0.7505737943447799, -0.8098472431832664, 1.2567313248215124, -1.0109277987664966, 1.6215601560615482, 0.2060319061020049, 1.660237448595898, 1.428265499978993, -0.1265100318260637, 1.1908661064902533, 1.8050516990772327, 1.1492446070047768, 3.5558262909375644, 0.3947720289548997, 0.9044666540838989, 0.5085289342238324, 0.5571644603985186, 1.6739767885269794, 4.380882282193379, 0.7647314200487931, 1.7478990142108288, 6.256891831296223, 1.7523822025742537, 3.0363218489352577, 3.1135240190238944, 3.572665390566787, 2.2372825747360596, 3.912171537946968, 2.05377892553989, 6.069067850186661, 3.2096017084720003, 1.0800158488277583, 2.061579812151213, 3.0553647107743207, 2.248880453677533, 4.407313416528281, 4.999444833925027, 4.249915187141673, 4.202792594922624, 2.3842055954142416, 4.0604312609623925, 2.3894922453900325, 2.7638763469321885, 2.6824304852974707, 5.21440348044572, 2.841621101283179, 0.5153057562545871, 1.006627760727095, 2.278781920619661, 2.906970522078766, 2.0670738122352112, 5.441258038944939, 4.153856832477343, 6.9420127518184565, 2.5978397940047637, 3.2096658379066545, 2.502750154696813, -1.481686982362081, 4.656894025041816, 4.698428486083304, 5.582006274988144, 3.49129643961771, 3.4298733955924363, 4.7895021542075895, 7.338361331631921, 4.560476325596339, 8.921691211657244, 1.5998413924248895, 2.444851240875658, 5.396340427945412]|230600.5194306840130594|     32.00000000|[496, 29, 5, 15]                                                           |  | used linear model with 105 points | iterate success | actual_k=4
       6|[0.8054805516675259, -0.1867341353955831, 3.1600862191958212, 1.750750039058047, -2.7555837504473946, -3.825007251275349, -1.6585911728695009, 2.48953795586133, -0.4003335726207928, 5.307112677827363, 1.416308411932299, 1.51797455003662, 1.5288581470294424, 1.2793681078391324, -2.864812449749101, 2.8095781088634357, -5.449509777285492, 1.175881507031952, 1.0294687502907138, -1.8750990028792216, -3.7664723791577295, 3.831542664120717, 0.1830371800605364, 3.625106663526405, 2.5033978406296176, 0.787244360116115, -1.7007709531752435, -1.0051308966718913, 3.6315089395595193, -2.639919979369698, -1.2821009543567068, -5.430798595402786, -2.2792816852870112, 0.9860809783095055, 7.322376891787258, -1.5602324726345747, 2.0078086720696304, -1.7148473070785744, -1.7490205416069395, -0.4212768482799216, 5.475439095539238, 1.5853815363227863, 5.279928892152084, 1.1928318378310006, 1.042112866994446, 2.9048782921469476, -2.531650276677905, -1.7822951192960819, 8.605797492790467, 3.5429247868876983, 5.719030542435619, 2.6564757036144, 4.64553152497815, 5.422877066175421, 3.074448471445025, 6.851866521708652, -0.3973723644388065, 1.7841531934579753, -3.424422026703233, 2.366780702220545, 8.040312409415726, 5.87554072398582, 4.890781335286775, 6.279000796337353, 3.0152316194390183, 7.80680050570434, 13.855564867421219, 5.640160717651798, 8.660570711562785, 5.436467071896251, 1.1251832953771421, 4.853221802462094, 4.399608667019518, 1.8309564417387088, 8.518618249803419, 3.2303484211776183, -6.550341571795574, -3.0562407131025453, -0.3300089439673455, 5.553747006237209, 2.088466351924401, 8.484534351805586, 9.253382721061143, 8.723840502469224, 7.083589930506384, 10.453968644055788, 1.9500045835543032, -3.1882038379987607, 11.254674342569261, 8.647119433869873, 11.26601795700434, 4.307914063847321, 7.191202045203685, 9.172537451681633, 10.8065480567204, 9.771313653723967, 7.475542217757214, 1.2841899479665433, 2.235666802712149, 4.676104839261229]|161515.2253939119982533|     64.00000000|[595, 35, 6, 18]                                                           |  | used linear model with 105 points | iterate success | actual_k=4
       7|[0.8054805516675259, -0.1867341353955831, 3.1600862191958212, 1.750750039058047, -2.7555837504473946, -3.825007251275349, -1.6585911728695009, 2.48953795586133, -0.4003335726207928, 5.307112677827363, 1.416308411932299, 1.51797455003662, 1.5288581470294424, 1.2793681078391324, -2.864812449749101, 2.8095781088634357, -5.449509777285492, 1.175881507031952, 1.0294687502907138, -1.8750990028792216, -3.7664723791577295, 3.831542664120717, 0.1830371800605364, 3.625106663526405, 2.5033978406296176, 0.787244360116115, -1.7007709531752435, -1.0051308966718913, 3.6315089395595193, -2.639919979369698, -1.2821009543567068, -5.430798595402786, -2.2792816852870112, 0.9860809783095055, 7.322376891787258, -1.5602324726345747, 2.0078086720696304, -1.7148473070785744, -1.7490205416069395, -0.4212768482799216, 5.475439095539238, 1.5853815363227863, 5.279928892152084, 1.1928318378310006, 1.042112866994446, 2.9048782921469476, -2.531650276677905, -1.7822951192960819, 8.605797492790467, 3.5429247868876983, 5.719030542435619, 2.6564757036144, 4.64553152497815, 5.422877066175421, 3.074448471445025, 6.851866521708652, -0.3973723644388065, 1.7841531934579753, -3.424422026703233, 2.366780702220545, 8.040312409415726, 5.87554072398582, 4.890781335286775, 6.279000796337353, 3.0152316194390183, 7.80680050570434, 13.855564867421219, 5.640160717651798, 8.660570711562785, 5.436467071896251, 1.1251832953771421, 4.853221802462094, 4.399608667019518, 1.8309564417387088, 8.518618249803419, 3.2303484211776183, -6.550341571795574, -3.0562407131025453, -0.3300089439673455, 5.553747006237209, 2.088466351924401, 8.484534351805586, 9.253382721061143, 8.723840502469224, 7.083589930506384, 10.453968644055788, 1.9500045835543032, -3.1882038379987607, 11.254674342569261, 8.647119433869873, 11.26601795700434, 4.307914063847321, 7.191202045203685, 9.172537451681633, 10.8065480567204, 9.771313653723967, 7.475542217757214, 1.2841899479665433, 2.235666802712149, 4.676104839261229]|161515.2253939119982533|     32.00000000|[693, 42, 7, 21]                                                           |  | used linear model with 105 points | iterate failure | actual_k=4
       8|[0.8054805516675259, -0.1867341353955831, 3.1600862191958212, 1.750750039058047, -2.7555837504473946, -3.825007251275349, -1.6585911728695009, 2.48953795586133, -0.4003335726207928, 5.307112677827363, 1.416308411932299, 1.51797455003662, 1.5288581470294424, 1.2793681078391324, -2.864812449749101, 2.8095781088634357, -5.449509777285492, 1.175881507031952, 1.0294687502907138, -1.8750990028792216, -3.7664723791577295, 3.831542664120717, 0.1830371800605364, 3.625106663526405, 2.5033978406296176, 0.787244360116115, -1.7007709531752435, -1.0051308966718913, 3.6315089395595193, -2.639919979369698, -1.2821009543567068, -5.430798595402786, -2.2792816852870112, 0.9860809783095055, 7.322376891787258, -1.5602324726345747, 2.0078086720696304, -1.7148473070785744, -1.7490205416069395, -0.4212768482799216, 5.475439095539238, 1.5853815363227863, 5.279928892152084, 1.1928318378310006, 1.042112866994446, 2.9048782921469476, -2.531650276677905, -1.7822951192960819, 8.605797492790467, 3.5429247868876983, 5.719030542435619, 2.6564757036144, 4.64553152497815, 5.422877066175421, 3.074448471445025, 6.851866521708652, -0.3973723644388065, 1.7841531934579753, -3.424422026703233, 2.366780702220545, 8.040312409415726, 5.87554072398582, 4.890781335286775, 6.279000796337353, 3.0152316194390183, 7.80680050570434, 13.855564867421219, 5.640160717651798, 8.660570711562785, 5.436467071896251, 1.1251832953771421, 4.853221802462094, 4.399608667019518, 1.8309564417387088, 8.518618249803419, 3.2303484211776183, -6.550341571795574, -3.0562407131025453, -0.3300089439673455, 5.553747006237209, 2.088466351924401, 8.484534351805586, 9.253382721061143, 8.723840502469224, 7.083589930506384, 10.453968644055788, 1.9500045835543032, -3.1882038379987607, 11.254674342569261, 8.647119433869873, 11.26601795700434, 4.307914063847321, 7.191202045203685, 9.172537451681633, 10.8065480567204, 9.771313653723967, 7.475542217757214, 1.2841899479665433, 2.235666802712149, 4.676104839261229]|161515.2253939119982533|     16.00000000|[792, 48, 8, 24]                                                           |  | used linear model with 105 points | iterate failure | actual_k=4
       9|[2.4309654798369826, -0.2961424121707679, 2.6245483685233166, 0.9133503967057, -4.115704729131956, -4.868148265615448, -3.4816971189040093, 2.926006008927973, 0.5405620574160225, 5.690917943142485, -0.5731686910546465, -0.3915438598944476, 2.1053564151036404, 1.5578871471155469, -5.186565951020253, 1.9024906870949767, -4.025422657570811, 0.1150139030128794, 1.5018226041788767, -2.079433299157733, -5.40188312673302, 4.851220064377593, -1.5561338836220946, 2.261589196705531, 1.683169077763538, 2.6660606076208833, -0.8488621266691048, -1.173738072555706, 1.2465431523185067, -2.9722415746431445, 0.595900295163275, -5.043750412052993, -1.2542144177754349, 0.1026927557475716, 8.094069616237924, -2.4984529298886957, 1.0399860801648209, -0.7786444358691013, -2.4299753039379324, -1.0797065606604186, 6.20728040149001, -0.7161740592654724, 5.670497984881785, 1.2180171641943918, 0.8227073420755583, 3.1920774012500686, -0.1600878567565291, -0.4833449113269372, 6.843411320868545, 3.444100037128712, 5.687730036639498, 4.930772641787128, 3.5351707313928307, 8.161327577389581, 4.060230402837776, 6.4921497943189275, -1.3345351280617834, 3.095801740581389, -2.2635577712282267, 1.7205617617687319, 6.74787423243751, 5.177643649559531, 5.276611132513752, 6.7776523822928345, 4.36404363784543, 4.4222795224575435, 8.254696412138138, 5.365032923934305, 9.879030181241529, 8.773482980685964, 0.7036003395306827, 7.302826481586543, 6.515534939416636, -0.0028496563520475, 8.64553553915664, 3.8376836291650234, -6.906133529525048, -2.844241724503987, -0.6480816192789371, 4.2210620390067675, 3.231221287684359, 11.575179369275098, 7.288329654555684, 9.651995160089871, 8.389460505440995, 9.714616340478154, 2.8496888230034125, -6.930343402977911, 8.010564691527701, 8.375782141296304, 10.087298132094597, 7.123261995243865, 11.109650661028526, 8.263720653600261, 10.708396841926502, 10.057694191209189, 8.667574281177169, 1.4339401362284003, 1.6206806492604748, 8.58319445395681]|128475.7684608319541439|     32.00000000|[889, 56, 9, 27]                                                           |  | used linear model with 105 points | iterate success | actual_k=4
      10|[2.4309654798369826, -0.2961424121707679, 2.6245483685233166, 0.9133503967057, -4.115704729131956, -4.868148265615448, -3.4816971189040093, 2.926006008927973, 0.5405620574160225, 5.690917943142485, -0.5731686910546465, -0.3915438598944476, 2.1053564151036404, 1.5578871471155469, -5.186565951020253, 1.9024906870949767, -4.025422657570811, 0.1150139030128794, 1.5018226041788767, -2.079433299157733, -5.40188312673302, 4.851220064377593, -1.5561338836220946, 2.261589196705531, 1.683169077763538, 2.6660606076208833, -0.8488621266691048, -1.173738072555706, 1.2465431523185067, -2.9722415746431445, 0.595900295163275, -5.043750412052993, -1.2542144177754349, 0.1026927557475716, 8.094069616237924, -2.4984529298886957, 1.0399860801648209, -0.7786444358691013, -2.4299753039379324, -1.0797065606604186, 6.20728040149001, -0.7161740592654724, 5.670497984881785, 1.2180171641943918, 0.8227073420755583, 3.1920774012500686, -0.1600878567565291, -0.4833449113269372, 6.843411320868545, 3.444100037128712, 5.687730036639498, 4.930772641787128, 3.5351707313928307, 8.161327577389581, 4.060230402837776, 6.4921497943189275, -1.3345351280617834, 3.095801740581389, -2.2635577712282267, 1.7205617617687319, 6.74787423243751, 5.177643649559531, 5.276611132513752, 6.7776523822928345, 4.36404363784543, 4.4222795224575435, 8.254696412138138, 5.365032923934305, 9.879030181241529, 8.773482980685964, 0.7036003395306827, 7.302826481586543, 6.515534939416636, -0.0028496563520475, 8.64553553915664, 3.8376836291650234, -6.906133529525048, -2.844241724503987, -0.6480816192789371, 4.2210620390067675, 3.231221287684359, 11.575179369275098, 7.288329654555684, 9.651995160089871, 8.389460505440995, 9.714616340478154, 2.8496888230034125, -6.930343402977911, 8.010564691527701, 8.375782141296304, 10.087298132094597, 7.123261995243865, 11.109650661028526, 8.263720653600261, 10.708396841926502, 10.057694191209189, 8.667574281177169, 1.4339401362284003, 1.6206806492604748, 8.58319445395681]|128475.7684608319541439|     16.00000000|[987, 63, 10, 30]                                                          |  | used linear model with 105 points | iterate failure | actual_k=4
      11|[2.1427582295046554, -1.2943454886635004, 2.928496928539299, 1.2842319724784481, -5.368422557123466, -4.099493797966073, -3.890014294483805, 1.879025259942618, 1.9225746832203439, 5.48459432075877, 1.955207682186331, 0.0008760818856217, 3.305750384353135, 3.5611021322187058, -4.799663314004901, 1.4156059572956996, -3.5360181037709912, -0.4497694078333291, 0.7823570078945503, -4.379664605260945, -2.6126840077807874, 4.757968617425916, -2.198152515705419, 2.088211253753771, 1.756064803173171, 1.3474280653056154, -0.0854011163065455, -2.1866038892862436, 0.2752848267588948, -3.356133043179447, 0.3269965004967446, -5.472139685764493, 0.202478317605967, 2.027613835046674, 6.405580070739621, -3.780104739451909, 0.0047961899779085, -0.7730751663184134, -3.717648912756799, 0.3845360170294581, 6.0490175704498705, 1.286663744357203, 4.641317872467322, 2.3165058535633523, 0.8604124942388296, 3.531959104718324, -0.2053693502576595, 1.3169158198401016, 5.36055701625718, 3.224828113974126, 5.863510146063709, 6.5922825676515835, 4.737265157680925, 8.71799085489143, 2.943454063077632, 6.665522943722962, -3.846303592766943, 5.020486987367395, -2.822919495767866, 4.456134644457511, 6.952146056415139, 7.5427377755705685, 6.091715144604004, 9.822898941809013, 4.856848778232869, 4.852967988899053, 8.819908204960901, 7.016526550029468, 5.1704929309682734, 7.826093959460542, 0.7065060673398159, 7.519460555290107, 8.065857326365286, 1.6532582955755495, 8.152681927979835, 3.39706311260187, -8.202203758463545, -3.8233059965930547, -2.2160830912743914, 6.691904914920922, 3.644983344142381, 5.01902151813357, 9.17968788672401, 11.256134723109616, 7.554252274735251, 8.249126872258232, 5.476800726595561, -8.81221762270801, 10.852795315189821, 7.218068228445544, 9.290328768803114, 6.996835591331529, 7.423896308198588, 9.911698121825605, 7.910524171982284, 12.457892956470229, 10.073136933855308, 2.378694737911229, 1.6566434904611387, 10.171481877106407]|114641.6750081054196926|     32.00000000|[1086, 69, 11, 33]                                                         |  | used linear model with 105 points | iterate success | actual_k=4
