k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0606643406013914, 1.0107984359924376, 1.1204817743151596, 0.9312430760847341, 0.8089186146456689, 1.003229743424355, 1.0019625771313088, 0.960314977438572, 0.9842616577618656, 1.0386607626944941, 1.0518900292541122, 1.0367357036919826, 0.9228651884594742, 1.0540041098903332, 1.0089481364599606, 1.0285308282655952, 0.925465093762883, 0.9557394291362334, 0.8867000420801006, 0.9974307458945987, 1.035077324098619, 1.003951442672006, 0.9845495066646188, 1.1791270516581769, 1.1267812336107363, 1.0355460671048105, 1.0760470512519205, 1.086858209108556, 0.9984048175815511, 1.0152618793660628, 1.287809241955478, 1.0953405237806082, 1.115954061547785, 0.9466440137085883, 0.9166152068427801, 0.9833132468590876, 1.066003254438076, 0.9553832326537293, 1.0308964493865242, 1.0110767752440788, 1.019535419979058, 0.9902460747404446, 1.027037389273959, 1.0563180174482063, 1.098232579536588, 1.1043319747531075, 1.002653157087435, 1.1347780117411541, 1.1217557875802735, 1.0885360330892748, 1.0377648915579922, 1.0690585081465391, 0.9655859830227986, 0.9781048285203513, 1.1476404854413562, 0.93207224388706, 1.1246715659570823, 1.0811979432864176, 1.1279793246375591, 1.0870991520350293, 1.1461146264091147, 1.06722456461573, 1.069851549717222, 1.0367118438336735, 0.9554623839110543, 1.1322823218473175, 1.16534347428345, 1.0297589351959207, 1.1418493459558492, 1.0239801039716665, 1.1011188029414067, 1.2038823403962253, 1.039233581475763, 1.0471406256073261, 1.0318637829749346, 0.9934920386218087, 1.0687697896127204, 1.2115279258905984, 1.1293126109835745, 1.1098096705020513, 1.094118189744843, 1.0970653295159292, 1.1586448593182885, 1.1962108194880647, 0.9434790755443857, 1.1217076005957967, 1.055189264992983, 1.0818378724576823, 0.9663210618992407, 1.2343955790945558, 1.0513021110206313, 1.0787374713226394, 1.097298535671157, 1.1182727019058205, 1.050440510846968, 1.1328154620258184, 1.3030018782282504, 1.1196052327927384, 0.9556521516915419, 1.0883238925418088]|326728.9126214400166646|      2.00000000|[76, 25, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=4
       2|[1.1582734426017176, 1.1462534096770287, 1.1577277218138524, 1.148183384390502, 0.8057797091274822, 0.9919245682433521, 0.888150895582865, 0.913488638174181, 0.9882846833990409, 1.0021923723425197, 0.9894427283009618, 0.9342801685367005, 0.972527783537535, 1.1570905318786273, 0.942264631316735, 1.017231126839067, 1.0299233839195219, 1.1374145065836043, 0.6523379814976519, 1.1708752304231396, 0.981495952063088, 1.0242344193679018, 0.9812071154192212, 1.433630349591787, 1.499942489424836, 0.9088417182447381, 0.9501469201079018, 1.1057571125531964, 0.865511299988389, 1.221066693656054, 1.5096276042852963, 1.2800291033361, 1.1546706014425663, 1.1029255092214116, 1.0794397321131872, 1.167479922934495, 1.1996380252933783, 0.5729666248469892, 1.2526229595295946, 1.0927269905719845, 1.3316121445403228, 1.4424310876601634, 1.075108694684662, 1.119886069742529, 1.2068058711512726, 1.2913934953085286, 1.056853322681402, 1.3806005358538238, 1.2528990381932732, 1.1730898395170313, 0.8544025496499936, 1.1200220952769702, 0.7171745667479263, 1.084798002079248, 1.4153191780503884, 0.7465895112406138, 1.1792939364554615, 1.1993401684528704, 1.3359753748182481, 1.336356693260601, 1.2169761326218436, 1.1340302683331551, 1.18269964104182, 1.2349312559554901, 1.0511703713692797, 1.0639342293473903, 1.2682509277843135, 1.2380798020601191, 1.010223549922887, 1.5517594547335916, 1.3741594601153126, 1.5567211317392566, 1.5368691785609656, 1.3005005616017085, 1.155842088734326, 0.9555894862228823, 1.3071654513666078, 1.296015757705502, 1.2587526044641466, 1.411797009033551, 1.4575173680530813, 1.2042060008185018, 1.2557998703112285, 1.4149743498367315, 1.083562874705546, 1.2017936869964103, 1.1596887148601134, 1.0360807040738291, 1.1384114368873786, 1.4549318905390909, 0.8826425384814128, 1.093742480149941, 1.542658005985619, 1.399255063676873, 1.105887547556003, 1.5341135558293524, 1.7025018962314493, 1.0203830865322712, 1.2273054019442393, 1.4349994824032186]|323201.6371677621500567|      4.00000000|[152, 50, 2, 16]                                                           |  | used linear model with 101 points | iterate success | actual_k=4
       3|[1.0934020374001172, 1.0069269100409448, 1.2070219654590062, 1.1486355804426318, 0.8872972255823697, 1.4264858234031264, -0.0606420032884781, 1.4326568313808037, 1.0202017423055363, 0.8001264330972329, 1.4186827532365858, 1.3527477601820768, 0.9569023909328358, 0.8431228738832801, 0.7398896841008915, 0.9779430759725384, 1.0224511627574655, 1.1157133002223498, 0.8066610672981497, 0.4981427236650697, 1.0517229411028044, 1.4939282544176127, 1.2685679344296594, 1.7134171478582598, 1.7232941772383634, 1.1662897803103067, 0.928689796054022, 1.362352695046385, 0.7154672073833725, 1.6649888839886515, 2.026184452199616, 1.4778425972119211, 1.8398041634884317, 1.618312838296931, 2.029931178724254, 1.0589702639498884, 1.29714623212816, 0.87199405020401, 1.3070493967665904, 1.0636477988894146, 1.3576394256675237, 1.431770319286395, 2.087021425999291, 1.1334106096112286, 1.5216493067140342, 1.4926271180504114, 1.760650082280168, 1.8849444984839436, 1.4565358497646188, 1.5081127588616305, 0.8274341454203925, 1.6112517384111842, 1.0639656859383608, 0.8304969247870702, 2.347972674556723, 0.7327236565384443, 1.7470642079950824, 1.230109405723689, 1.0720840758519963, 1.5732842111462522, 1.8723559328101733, 0.70411007867225, 1.3060350137173689, 1.5530318752853285, 0.5267759405392043, 1.1635872319034986, 0.876634093928631, 1.270149081330977, 1.2203976942292127, 2.015677539436843, 1.971697966091928, 1.5901352292744566, 1.7331856420735852, 1.3131332049872586, 1.5677579405103188, 0.8697061743662029, 1.561738265249212, 2.1534155736415372, 1.4435664985069638, 1.519591307022929, 1.5645835039711515, 1.6867750649626112, 1.5026958341391865, 2.0620151545781873, 0.9597153894445937, 1.3061758328487367, 1.977140763960332, 0.8304542274897844, 1.140524123154738, 1.6933336448642358, 0.9207950416705448, 1.3541683291669335, 1.7483648703304677, 2.0062048886728205, 1.587560629049863, 1.7797564181397691, 2.4335529958726494, 1.4432196180084764, 1.9058419376558808, 2.219372176083831]|315232.2728557495865971|      8.00000000|[227, 76, 3, 24]                                                           |  | used linear model with 101 points | iterate success | actual_k=4
       4|[2.1313511999224604, 1.0214110616686103, 0.7524499102397513, 1.5758052336811652, 0.769195126053599, 1.4336475575493486, 0.5405838405989328, 0.7828230961933982, 0.2950627063915502, 0.7598289703400145, 1.2942642086690102, 1.4108848919084593, 0.8220791731102102, -0.2526421729369783, 1.1400387653881183, 1.0332669099132332, 1.2157852811521057, 2.2086323008200726, 1.5328108250910693, -0.1000144968028556, 0.2713718515837521, 1.2027895728616955, 1.0489182317098062, 1.3369528269557804, 1.6855758040060786, 1.4040276554281634, 0.4219738043002708, 0.2813481734801917, 0.6496835511511028, 2.4700788912340177, 2.134465805879139, 1.6452793668429755, 0.8978070590136975, 2.84911264195663, 3.016948331300072, 2.1299976187085843, 2.550091129943074, 1.4702164181541177, 1.6701098674377355, 0.2001121645611945, 1.246126216078563, 2.3077775584547666, 1.1977140158798296, 2.5876609318642743, 2.8295262396318637, 1.6124734468675437, 1.6941712187913704, 2.3881015795399354, 1.5490413095399986, 2.4715942573012457, 0.9012343679568422, 1.434598695801492, 1.983876052540749, 0.722844673072362, 3.11543817256617, 1.0598791040368754, 1.495994967032147, 1.606725217074116, 2.1453310424923697, 2.332241266243587, 2.092657007854223, 0.7537076701284587, 0.2503239901411962, 0.8749580769297928, 1.4817459064374399, 1.3476569532687102, 0.6545172804326056, 1.908035813631456, 1.9798028143718316, 3.60480932915144, 1.6954478199895242, 3.6119961849652826, 1.7234677231707314, 2.1214675137310692, 3.2918028805122512, 1.4679133561504567, 1.540299030485161, 2.89247015675548, 2.7154601845255764, 2.5881469579991343, 2.7239296467801344, 1.0211345767041426, 1.4175662039086758, 2.9580655180005535, 1.062834398418676, 0.5785584787549723, 2.134929465661898, 2.749011787461007, 0.5057290920395405, 1.4140446830265785, 1.3081803298791859, 2.059111892283709, 2.3226399445000734, 2.8341164831941628, 2.7179119044979334, 3.371651851413039, 3.8339399149054962, 2.6284299842403342, 3.3200818901483107, 3.4137646761694054]|293699.3625780531438068|     16.00000000|[302, 102, 4, 32]                                                          |  | used linear model with 101 points | iterate success | actual_k=4
       5|[-0.8426053479183011, 1.229111150708997, 1.0828237924513822, -1.939637442532309, 0.3827235468937539, 1.5962636964269126, 0.7401356082542381, 0.5487019924277097, 0.1997265025561932, 1.6800334390864022, 0.8671210643466651, 1.1569008091486375, 1.2763960520682516, 0.1570745917825557, -0.1367206277940551, -0.0599526404572921, 2.6747677658165365, 3.0708627580051795, 0.8638132713654818, -0.7070678235029046, -0.7749496012119935, 4.117206869088779, 1.7847638391057827, 0.4018350363353952, 3.87542621618406, 2.979593990104271, 1.4145366876638499, 2.2906827542680244, 3.7327787570627082, 3.9330172829039274, 3.368188959164052, 4.505492542590952, 1.251585711759152, 3.7363559827806894, 1.8312856265212794, 3.664333041418658, 3.0908936293596696, 1.2559482685377643, 3.728396759676627, -0.1136414429319696, 1.9586457030467175, 2.166710910831713, 1.6340610453629498, -0.4053560419760038, 3.869122747823264, 1.01522377861432, 4.301868891776747, 3.0662130272828234, 0.98545751062756, 4.218182250046935, 1.1387821359505836, 0.5206264092751628, 0.4811269742770401, -0.6016619153242947, 3.518646297174071, 3.766950030386341, 3.068805764999029, 3.1242401436003946, 1.1405328865824553, 3.3677115266066817, 3.219515742512029, -0.0237644720024355, -1.3052939300573458, -0.3702851263022785, 2.666433068444547, -1.7795429308823187, 0.3029868706946314, 2.9192567696596567, 4.7094101194308005, 5.955984919949965, -1.1097829130124548, 6.090848689118237, 3.6848995509353353, 3.404271751940893, -0.3212549902253468, 5.6476093614950145, 3.006556699337936, 3.640106199230147, 3.3322503697400747, 5.430196835868146, 3.966498141516521, 2.169122138242895, 0.9382990570391199, 1.6880398727638657, 0.5091931620738421, -0.0364244687332437, 5.6762039944025755, 1.807201741411649, -1.6895180839492339, 1.5071136777583034, 3.297940704840981, 3.4534375829951793, 3.705622409458834, 2.692121734744078, 3.452896707280958, 4.920005980787845, 4.815100873231641, 2.5826008417843247, 3.6949973823043543, 5.288802164743532]|251217.2445424022735097|     32.00000000|[377, 128, 5, 40]                                                          |  | used linear model with 101 points | iterate success | actual_k=4
       6|[-1.400613622932791, -2.209503702193831, 2.325338338868238, -4.8886657607605715, 3.9606882569682904, -5.064595813222686, 0.0509860277864195, 2.214126456395633, -2.8374903268994958, -0.0138427520120963, -4.366917861726804, 0.2754874325006305, 1.416773811935538, -4.003863131136688, 0.0552625557206604, 5.183634604408168, -1.7673425167193635, -0.92127302727528, -1.0520445952146678, 7.278950778724747, -1.7027775142203498, -2.1573260553600857, -0.5622719971642021, -2.6887927610721034, 5.9085914168557, 2.589991216144394, 2.1269688194587824, 4.131448457249077, 4.384961545589688, 3.3611266739904613, 7.016912886141279, 2.8321452574866477, 3.674238745730898, 3.283706887748244, -3.5450164514789506, 6.471808438756354, 0.8882887173694995, -2.3511076224537737, 0.6803856944966538, 1.617859085190657, 3.372668095982432, 4.8633888746718785, 2.390676335432355, -0.9690006795736359, 4.424411964813645, -0.697840637754573, 0.6839577869886067, 2.672613542060782, 2.6752232852767532, 5.051971944470209, -0.9480233372862497, -0.405066295333999, -0.275731093041572, -4.179836771622472, 1.7274918359442752, 5.4310407103628116, 3.1960550170032493, 5.872146085589356, -2.1971185054742, 6.643217687391759, 11.36691568806052, -2.016303310902181, -4.525188032985834, -2.4441206948187624, 1.0902754797824143, -3.487330263978291, 5.813057329971351, 5.929221932149832, 0.4015176327386412, 3.3835102768646377, -3.152139449679086, 12.78172852975599, 9.664901625595483, 7.574550522454241, -1.2078066623389223, 8.209505474325347, 2.400792060856208, 4.39285994336559, 6.087354610567962, 7.198977109329846, 2.0289691264538643, 1.7337940637904952, -3.159041754637152, 0.4010696440408945, 2.5777882805184644, -6.063135402839765, 6.650721349819026, 5.7138639243191935, 2.4132992290963537, 0.9816872560701663, 2.1737130481544877, 4.564920399848751, 2.826719020949111, 5.22485518880212, 7.1940678250887675, 6.503896894058764, 4.089539774066311, -1.338949456255944, 10.4276754732305, 12.74298432219298]|207516.2156506884784903|     64.00000000|[453, 153, 6, 48]                                                          |  | used linear model with 101 points | iterate success | actual_k=4
       7|[-1.400613622932791, -2.209503702193831, 2.325338338868238, -4.8886657607605715, 3.9606882569682904, -5.064595813222686, 0.0509860277864195, 2.214126456395633, -2.8374903268994958, -0.0138427520120963, -4.366917861726804, 0.2754874325006305, 1.416773811935538, -4.003863131136688, 0.0552625557206604, 5.183634604408168, -1.7673425167193635, -0.92127302727528, -1.0520445952146678, 7.278950778724747, -1.7027775142203498, -2.1573260553600857, -0.5622719971642021, -2.6887927610721034, 5.9085914168557, 2.589991216144394, 2.1269688194587824, 4.131448457249077, 4.384961545589688, 3.3611266739904613, 7.016912886141279, 2.8321452574866477, 3.674238745730898, 3.283706887748244, -3.5450164514789506, 6.471808438756354, 0.8882887173694995, -2.3511076224537737, 0.6803856944966538, 1.617859085190657, 3.372668095982432, 4.8633888746718785, 2.390676335432355, -0.9690006795736359, 4.424411964813645, -0.697840637754573, 0.6839577869886067, 2.672613542060782, 2.6752232852767532, 5.051971944470209, -0.9480233372862497, -0.405066295333999, -0.275731093041572, -4.179836771622472, 1.7274918359442752, 5.4310407103628116, 3.1960550170032493, 5.872146085589356, -2.1971185054742, 6.643217687391759, 11.36691568806052, -2.016303310902181, -4.525188032985834, -2.4441206948187624, 1.0902754797824143, -3.487330263978291, 5.813057329971351, 5.929221932149832, 0.4015176327386412, 3.3835102768646377, -3.152139449679086, 12.78172852975599, 9.664901625595483, 7.574550522454241, -1.2078066623389223, 8.209505474325347, 2.400792060856208, 4.39285994336559, 6.087354610567962, 7.198977109329846, 2.0289691264538643, 1.7337940637904952, -3.159041754637152, 0.4010696440408945, 2.5777882805184644, -6.063135402839765, 6.650721349819026, 5.7138639243191935, 2.4132992290963537, 0.9816872560701663, 2.1737130481544877, 4.564920399848751, 2.826719020949111, 5.22485518880212, 7.1940678250887675, 6.503896894058764, 4.089539774066311, -1.338949456255944, 10.4276754732305, 12.74298432219298]|207516.2156506884784903|     32.00000000|[528, 179, 7, 56]                                                          |  | used linear model with 101 points | iterate failure | actual_k=4
       8|[-1.400613622932791, -2.209503702193831, 2.325338338868238, -4.8886657607605715, 3.9606882569682904, -5.064595813222686, 0.0509860277864195, 2.214126456395633, -2.8374903268994958, -0.0138427520120963, -4.366917861726804, 0.2754874325006305, 1.416773811935538, -4.003863131136688, 0.0552625557206604, 5.183634604408168, -1.7673425167193635, -0.92127302727528, -1.0520445952146678, 7.278950778724747, -1.7027775142203498, -2.1573260553600857, -0.5622719971642021, -2.6887927610721034, 5.9085914168557, 2.589991216144394, 2.1269688194587824, 4.131448457249077, 4.384961545589688, 3.3611266739904613, 7.016912886141279, 2.8321452574866477, 3.674238745730898, 3.283706887748244, -3.5450164514789506, 6.471808438756354, 0.8882887173694995, -2.3511076224537737, 0.6803856944966538, 1.617859085190657, 3.372668095982432, 4.8633888746718785, 2.390676335432355, -0.9690006795736359, 4.424411964813645, -0.697840637754573, 0.6839577869886067, 2.672613542060782, 2.6752232852767532, 5.051971944470209, -0.9480233372862497, -0.405066295333999, -0.275731093041572, -4.179836771622472, 1.7274918359442752, 5.4310407103628116, 3.1960550170032493, 5.872146085589356, -2.1971185054742, 6.643217687391759, 11.36691568806052, -2.016303310902181, -4.525188032985834, -2.4441206948187624, 1.0902754797824143, -3.487330263978291, 5.813057329971351, 5.929221932149832, 0.4015176327386412, 3.3835102768646377, -3.152139449679086, 12.78172852975599, 9.664901625595483, 7.574550522454241, -1.2078066623389223, 8.209505474325347, 2.400792060856208, 4.39285994336559, 6.087354610567962, 7.198977109329846, 2.0289691264538643, 1.7337940637904952, -3.159041754637152, 0.4010696440408945, 2.5777882805184644, -6.063135402839765, 6.650721349819026, 5.7138639243191935, 2.4132992290963537, 0.9816872560701663, 2.1737130481544877, 4.564920399848751, 2.826719020949111, 5.22485518880212, 7.1940678250887675, 6.503896894058764, 4.089539774066311, -1.338949456255944, 10.4276754732305, 12.74298432219298]|207516.2156506884784903|     16.00000000|[604, 204, 8, 64]                                                          |  | used linear model with 101 points | iterate failure | actual_k=4
       9|[-1.1989038513456907, -3.6308796340721923, 2.4073338643179554, -2.3911919529478376, 3.2010034781240186, -2.668438800104385, -0.5299761145949456, 1.649602911665579, -3.735944116777244, -1.2316300140719547, -4.170181422509162, 1.2835318816393588, 4.112532722593556, -3.622909746662919, 0.3368924580650661, 4.286020721836003, 0.2206487358178628, -1.2939018297328186, -0.5711431643945786, 5.0484671503173235, -0.9079485378055835, -1.520788434355096, -1.0348397577311, -1.7882891555226808, 6.688829402423185, 3.2515606643548507, 1.8593704178415844, 4.508624066665023, 4.58607092286539, 4.78387258123189, 8.312849018510416, 2.166683573182853, 2.726792135975803, 4.810941787502262, -3.6354041041627414, 6.605025164439038, 0.8868213984669563, -1.3492539753286688, 1.9738288754240623, 1.3452534749692058, 2.379165258542476, 5.196918638804216, 2.7839855987371114, 0.3557568918317933, 5.0968770832079, 0.5869262357739955, 3.9718412123143625, 3.7382276001603962, 4.3197499112837585, 5.413875269622569, -0.4741535228276177, -3.834393605405432, -0.980846840729438, -3.6738962413818, 3.6506649692392084, 6.971718707976802, 4.258222857564297, 9.399117303799683, -3.0935776612929833, 5.691877475038268, 5.867941421149633, -1.2068489733549446, -5.076944914213836, -4.470070160459581, 2.0389600408780697, -3.878809252287027, 7.215816041619761, 6.598464862827685, 2.219372275475764, 3.232408743583723, -3.6161264606515573, 8.879335304650699, 9.469400748977948, 5.962508932356269, -2.788356288671844, 8.783496077810288, 2.444484952906355, 6.0712050737216074, 4.321245858302399, 7.788040537123953, 2.9914014776829703, 1.9911685102421786, -4.2019981979510135, 1.0044537774089368, 2.4951533037676006, -9.69971668569454, 7.781150779286562, 7.403447803718279, 2.2223158344819796, 1.5763505061400824, 1.529111709540749, 5.082874788925158, 5.029863884520502, 7.31993197546992, 8.12379675126158, 10.626973597363518, 6.354252039863248, -3.1867935711736646, 10.822295657664705, 7.615129106193571]|160578.7760021370486356|     32.00000000|[681, 228, 9, 72]                                                          |  | used linear model with 101 points | iterate success | actual_k=4
      10|[-1.1989038513456907, -3.6308796340721923, 2.4073338643179554, -2.3911919529478376, 3.2010034781240186, -2.668438800104385, -0.5299761145949456, 1.649602911665579, -3.735944116777244, -1.2316300140719547, -4.170181422509162, 1.2835318816393588, 4.112532722593556, -3.622909746662919, 0.3368924580650661, 4.286020721836003, 0.2206487358178628, -1.2939018297328186, -0.5711431643945786, 5.0484671503173235, -0.9079485378055835, -1.520788434355096, -1.0348397577311, -1.7882891555226808, 6.688829402423185, 3.2515606643548507, 1.8593704178415844, 4.508624066665023, 4.58607092286539, 4.78387258123189, 8.312849018510416, 2.166683573182853, 2.726792135975803, 4.810941787502262, -3.6354041041627414, 6.605025164439038, 0.8868213984669563, -1.3492539753286688, 1.9738288754240623, 1.3452534749692058, 2.379165258542476, 5.196918638804216, 2.7839855987371114, 0.3557568918317933, 5.0968770832079, 0.5869262357739955, 3.9718412123143625, 3.7382276001603962, 4.3197499112837585, 5.413875269622569, -0.4741535228276177, -3.834393605405432, -0.980846840729438, -3.6738962413818, 3.6506649692392084, 6.971718707976802, 4.258222857564297, 9.399117303799683, -3.0935776612929833, 5.691877475038268, 5.867941421149633, -1.2068489733549446, -5.076944914213836, -4.470070160459581, 2.0389600408780697, -3.878809252287027, 7.215816041619761, 6.598464862827685, 2.219372275475764, 3.232408743583723, -3.6161264606515573, 8.879335304650699, 9.469400748977948, 5.962508932356269, -2.788356288671844, 8.783496077810288, 2.444484952906355, 6.0712050737216074, 4.321245858302399, 7.788040537123953, 2.9914014776829703, 1.9911685102421786, -4.2019981979510135, 1.0044537774089368, 2.4951533037676006, -9.69971668569454, 7.781150779286562, 7.403447803718279, 2.2223158344819796, 1.5763505061400824, 1.529111709540749, 5.082874788925158, 5.029863884520502, 7.31993197546992, 8.12379675126158, 10.626973597363518, 6.354252039863248, -3.1867935711736646, 10.822295657664705, 7.615129106193571]|160578.7760021370486356|     16.00000000|[757, 253, 10, 80]                                                         |  | used linear model with 101 points | iterate failure | actual_k=4
      11|[-1.0817335449516514, -4.530480411088888, 3.7019200017502705, -0.6605876683756118, 2.857674585504518, -2.061209636655991, -1.6428210676886041, 2.6931374619376824, -4.079420317868612, -2.312161306048281, -5.9641505255527685, 1.706807913332841, 2.8367847152548444, -4.345398168808332, -0.4471351596963182, 4.308367785368395, -0.4080569680717879, 0.2870062019141351, 0.0228240261256286, 1.7227691861605305, -1.9659852264458486, -1.4719716373966438, -0.110614936756012, -1.9522958725972124, 5.395661117085755, 1.3984371645789992, -1.0156472000159285, 3.389114743276642, 4.195035063461918, 5.628120579464609, 5.026989910171867, 1.2874851726169148, 2.764885279925188, 7.597091350869744, -3.930276996180924, 7.008259344743546, 1.156149571056698, -2.584822494416101, 1.4549298770181593, 1.0635112652083092, 1.2755128000394107, 5.20143505317346, 4.517955771539432, 1.7737384663211777, 4.067638990376155, -0.4143980293785836, 3.6640243938476016, 2.9292162226228298, 2.863542229758662, 6.127558833550164, -2.635404925746438, -6.598577914853868, 0.1254378552551585, -4.313844214406828, 2.2003403908340013, 6.859476879552628, 4.344411659438199, 5.095186750042965, -2.7444593563573543, 6.283127223527911, 7.79284409516088, -3.6021919696281244, -7.055135838510132, -8.522597804076916, 1.746132480681932, -7.729834559015792, 7.284860832750521, 6.899439734872193, 0.7337069033709609, 3.13658087990579, -5.59644157056531, 7.876708002661698, 8.407474596475401, 5.359288290027016, -2.3571912241797643, 7.185503315270077, 4.061520550377234, 7.289160862689209, 4.1337194580349506, 8.789801746766935, 5.117217160680989, 2.032523939905285, -4.315290246168318, 1.1113962017014862, 5.344835085967194, -7.16491565081801, 8.058892088643603, 8.617454796556121, 2.186836278402279, 1.6791760134686147, 3.5906102888725693, 6.220328610195942, 6.823253747112491, 10.159240716804728, 7.762564563341024, 8.215917169530936, 9.348848680711367, -6.0218346343252716, 7.19875123519528, 9.920583644248765]|131379.6425393289537169|     32.00000000|[833, 278, 11, 88]                                                         |  | used linear model with 101 points | iterate success | actual_k=4
