k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[90, 13, 1, 8]                                                             |  | used linear model with 103 points | iterate failure | actual_k=2
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[181, 25, 2, 16]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[270, 39, 3, 24]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[361, 51, 4, 32]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[451, 64, 5, 40]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       6|[-0.0206570393286219, -0.0203740972231218, -0.0287691725787669, -0.0399975475823868, -0.0498953735887213, -0.0610906182048819, -0.0618423016978831, -0.0726648175457546, -0.0810096927474402, -0.0894597515768381, -0.0973848111890374, -0.1049620552270234, -0.1094267813883001, -0.1217385630257882, -0.1234663729163224, -0.1323089187913042, -0.1364023597411614, -0.1430917300224305, -0.1510051200838443, -0.1545316342462873, -0.1667694114328254, -0.1709715030380353, -0.1763896132258336, -0.1727634965549386, -0.1887569318847605, -0.1930516752045323, -0.1982366885855617, -0.1995285663452427, -0.2028145489343232, -0.2101043392044473, -0.2182751058744077, -0.2178635226984069, -0.2203759396466241, -0.2229640977475441, -0.2251884885026512, -0.2245243913039378, -0.238201194015151, -0.2329498443636817, -0.2343019375208222, -0.2381984815439399, -0.237998902629381, -0.2457513232304846, -0.2460121900522857, -0.2482405081960558, -0.2449372634464125, -0.2490516026415617, -0.2509780760001679, -0.2469905954540679, -0.247525054734468, -0.2477739510006386, -0.2568204435829686, -0.2523664064192714, -0.2452944679492786, -0.2500172119325539, -0.2468943134973957, -0.2448990139060271, -0.2438279688472674, -0.2475009976204382, -0.2439461668705625, -0.242988670378289, -0.2403018976410631, -0.2389766837068626, -0.2294174346526391, -0.2335704024368268, -0.2319930434677335, -0.2241941560492924, -0.2263872739415568, -0.2198365313875522, -0.2187763985845046, -0.2153588299079397, -0.2056392543825401, -0.200867808870945, -0.199802214030631, -0.1949483419320109, -0.1958557548582543, -0.1877176449776737, -0.1836126430036887, -0.1764631067966533, -0.1744684803355752, -0.1636244663965702, -0.1551870997994551, -0.1522317500031784, -0.1455169307693472, -0.136786476796113, -0.1326483375364385, -0.1302125870738484, -0.1149076597135204, -0.1111627195438208, -0.1008649822622899, -0.0997021990808942, -0.0946232991406914, -0.0794122934916161, -0.0744332756515964, -0.0679177278308029, -0.0516481402269278, -0.0508555631876114, -0.0368871617714314, -0.029182944015348, -0.0156899055461504, -0.0184012409281798]| 99.9548282953054326|      0.06250000|[541, 77, 6, 48]                                                           |  | used linear model with 103 points | iterate success | actual_k=2
       7|[-0.0206570393286219, -0.0203740972231218, -0.0287691725787669, -0.0399975475823868, -0.0498953735887213, -0.0610906182048819, -0.0618423016978831, -0.0726648175457546, -0.0810096927474402, -0.0894597515768381, -0.0973848111890374, -0.1049620552270234, -0.1094267813883001, -0.1217385630257882, -0.1234663729163224, -0.1323089187913042, -0.1364023597411614, -0.1430917300224305, -0.1510051200838443, -0.1545316342462873, -0.1667694114328254, -0.1709715030380353, -0.1763896132258336, -0.1727634965549386, -0.1887569318847605, -0.1930516752045323, -0.1982366885855617, -0.1995285663452427, -0.2028145489343232, -0.2101043392044473, -0.2182751058744077, -0.2178635226984069, -0.2203759396466241, -0.2229640977475441, -0.2251884885026512, -0.2245243913039378, -0.238201194015151, -0.2329498443636817, -0.2343019375208222, -0.2381984815439399, -0.237998902629381, -0.2457513232304846, -0.2460121900522857, -0.2482405081960558, -0.2449372634464125, -0.2490516026415617, -0.2509780760001679, -0.2469905954540679, -0.247525054734468, -0.2477739510006386, -0.2568204435829686, -0.2523664064192714, -0.2452944679492786, -0.2500172119325539, -0.2468943134973957, -0.2448990139060271, -0.2438279688472674, -0.2475009976204382, -0.2439461668705625, -0.242988670378289, -0.2403018976410631, -0.2389766837068626, -0.2294174346526391, -0.2335704024368268, -0.2319930434677335, -0.2241941560492924, -0.2263872739415568, -0.2198365313875522, -0.2187763985845046, -0.2153588299079397, -0.2056392543825401, -0.200867808870945, -0.199802214030631, -0.1949483419320109, -0.1958557548582543, -0.1877176449776737, -0.1836126430036887, -0.1764631067966533, -0.1744684803355752, -0.1636244663965702, -0.1551870997994551, -0.1522317500031784, -0.1455169307693472, -0.136786476796113, -0.1326483375364385, -0.1302125870738484, -0.1149076597135204, -0.1111627195438208, -0.1008649822622899, -0.0997021990808942, -0.0946232991406914, -0.0794122934916161, -0.0744332756515964, -0.0679177278308029, -0.0516481402269278, -0.0508555631876114, -0.0368871617714314, -0.029182944015348, -0.0156899055461504, -0.0184012409281798]| 99.9548282953054326|      0.03125000|[631, 90, 7, 56]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       8|[-0.0278751434436334, -0.0159751098792429, -0.0278406615313735, -0.0409700326156711, -0.0445434611391705, -0.0598704288935733, -0.0612772469392795, -0.075159898749142, -0.0822345419703656, -0.0923759105764717, -0.0920278850931053, -0.1064230031800379, -0.1088838072696283, -0.1189066591820948, -0.1191132895808808, -0.1295713000763401, -0.1380353446637781, -0.1389472418756409, -0.1501499939983931, -0.1515268885846275, -0.1643674080721914, -0.1645436676690594, -0.1782737668290484, -0.1741099080501264, -0.1885280774954996, -0.192806670484827, -0.1984819991976295, -0.1975287754494432, -0.2082389188706496, -0.2129920037538617, -0.2160776967508561, -0.2162243780252378, -0.2167397985982443, -0.2224704994335145, -0.2214489685651576, -0.2257091853378211, -0.2365393899360949, -0.2321745672568673, -0.2343712847170223, -0.2308148508687076, -0.2402854246534558, -0.2386797851215501, -0.2472105228779599, -0.2523844167188981, -0.2469167086242821, -0.2532847848680782, -0.247357896011296, -0.2452725241833747, -0.2487565360426764, -0.2486607405978157, -0.2590415634825889, -0.254032038071286, -0.2429876564864313, -0.2425695882839382, -0.2482557221014635, -0.246213104165538, -0.2430026195955005, -0.2456518791079018, -0.2430868131492411, -0.2453757450024464, -0.2362401780886617, -0.2405100068419574, -0.2242818983278803, -0.2365416534197891, -0.2346878181400228, -0.2228710855479162, -0.2231261479441426, -0.2192186898047518, -0.2187529548733748, -0.2125978333972376, -0.2107406493528213, -0.2002762174565222, -0.2022700345636199, -0.1986080091558196, -0.2007386061458714, -0.186591311396827, -0.181524068170855, -0.1729522504678192, -0.1733787629091508, -0.1664474750303349, -0.1552931443301313, -0.1534814624552709, -0.1434661044891819, -0.1430338418717749, -0.1297529064184477, -0.1307260326507291, -0.1148416710026846, -0.1082320215571555, -0.1011408674586575, -0.0983384576123297, -0.0968598377043595, -0.081064534074555, -0.0751758011962299, -0.065957339569053, -0.0531903979707771, -0.0514778576223132, -0.0370780328329707, -0.025902438721183, -0.012805444013094, -0.0283824565035232]| 99.9286824781467260|      0.06250000|[722, 102, 8, 64]                                                          |  | used linear model with 103 points | iterate success | actual_k=2
       9|[-0.0278751434436334, -0.0159751098792429, -0.0278406615313735, -0.0409700326156711, -0.0445434611391705, -0.0598704288935733, -0.0612772469392795, -0.075159898749142, -0.0822345419703656, -0.0923759105764717, -0.0920278850931053, -0.1064230031800379, -0.1088838072696283, -0.1189066591820948, -0.1191132895808808, -0.1295713000763401, -0.1380353446637781, -0.1389472418756409, -0.1501499939983931, -0.1515268885846275, -0.1643674080721914, -0.1645436676690594, -0.1782737668290484, -0.1741099080501264, -0.1885280774954996, -0.192806670484827, -0.1984819991976295, -0.1975287754494432, -0.2082389188706496, -0.2129920037538617, -0.2160776967508561, -0.2162243780252378, -0.2167397985982443, -0.2224704994335145, -0.2214489685651576, -0.2257091853378211, -0.2365393899360949, -0.2321745672568673, -0.2343712847170223, -0.2308148508687076, -0.2402854246534558, -0.2386797851215501, -0.2472105228779599, -0.2523844167188981, -0.2469167086242821, -0.2532847848680782, -0.247357896011296, -0.2452725241833747, -0.2487565360426764, -0.2486607405978157, -0.2590415634825889, -0.254032038071286, -0.2429876564864313, -0.2425695882839382, -0.2482557221014635, -0.246213104165538, -0.2430026195955005, -0.2456518791079018, -0.2430868131492411, -0.2453757450024464, -0.2362401780886617, -0.2405100068419574, -0.2242818983278803, -0.2365416534197891, -0.2346878181400228, -0.2228710855479162, -0.2231261479441426, -0.2192186898047518, -0.2187529548733748, -0.2125978333972376, -0.2107406493528213, -0.2002762174565222, -0.2022700345636199, -0.1986080091558196, -0.2007386061458714, -0.186591311396827, -0.181524068170855, -0.1729522504678192, -0.1733787629091508, -0.1664474750303349, -0.1552931443301313, -0.1534814624552709, -0.1434661044891819, -0.1430338418717749, -0.1297529064184477, -0.1307260326507291, -0.1148416710026846, -0.1082320215571555, -0.1011408674586575, -0.0983384576123297, -0.0968598377043595, -0.081064534074555, -0.0751758011962299, -0.065957339569053, -0.0531903979707771, -0.0514778576223132, -0.0370780328329707, -0.025902438721183, -0.012805444013094, -0.0283824565035232]| 99.9286824781467260|      0.03125000|[812, 115, 9, 72]                                                          |  | used linear model with 103 points | iterate failure | actual_k=2
      10|[-0.0278751434436334, -0.0159751098792429, -0.0278406615313735, -0.0409700326156711, -0.0445434611391705, -0.0598704288935733, -0.0612772469392795, -0.075159898749142, -0.0822345419703656, -0.0923759105764717, -0.0920278850931053, -0.1064230031800379, -0.1088838072696283, -0.1189066591820948, -0.1191132895808808, -0.1295713000763401, -0.1380353446637781, -0.1389472418756409, -0.1501499939983931, -0.1515268885846275, -0.1643674080721914, -0.1645436676690594, -0.1782737668290484, -0.1741099080501264, -0.1885280774954996, -0.192806670484827, -0.1984819991976295, -0.1975287754494432, -0.2082389188706496, -0.2129920037538617, -0.2160776967508561, -0.2162243780252378, -0.2167397985982443, -0.2224704994335145, -0.2214489685651576, -0.2257091853378211, -0.2365393899360949, -0.2321745672568673, -0.2343712847170223, -0.2308148508687076, -0.2402854246534558, -0.2386797851215501, -0.2472105228779599, -0.2523844167188981, -0.2469167086242821, -0.2532847848680782, -0.247357896011296, -0.2452725241833747, -0.2487565360426764, -0.2486607405978157, -0.2590415634825889, -0.254032038071286, -0.2429876564864313, -0.2425695882839382, -0.2482557221014635, -0.246213104165538, -0.2430026195955005, -0.2456518791079018, -0.2430868131492411, -0.2453757450024464, -0.2362401780886617, -0.2405100068419574, -0.2242818983278803, -0.2365416534197891, -0.2346878181400228, -0.2228710855479162, -0.2231261479441426, -0.2192186898047518, -0.2187529548733748, -0.2125978333972376, -0.2107406493528213, -0.2002762174565222, -0.2022700345636199, -0.1986080091558196, -0.2007386061458714, -0.186591311396827, -0.181524068170855, -0.1729522504678192, -0.1733787629091508, -0.1664474750303349, -0.1552931443301313, -0.1534814624552709, -0.1434661044891819, -0.1430338418717749, -0.1297529064184477, -0.1307260326507291, -0.1148416710026846, -0.1082320215571555, -0.1011408674586575, -0.0983384576123297, -0.0968598377043595, -0.081064534074555, -0.0751758011962299, -0.065957339569053, -0.0531903979707771, -0.0514778576223132, -0.0370780328329707, -0.025902438721183, -0.012805444013094, -0.0283824565035232]| 99.9286824781467260|      0.01562500|[901, 129, 10, 80]                                                         |  | used linear model with 103 points | iterate failure | actual_k=2
      11|[-0.0341541074488657, -0.0157037855690121, -0.0283343543284691, -0.0413363939814203, -0.0448002310034976, -0.059228028981738, -0.0631190624350489, -0.0748084531221458, -0.0818548881560533, -0.0920050903122, -0.0911840126225864, -0.1077244656590161, -0.107551156400126, -0.1165429278134748, -0.1208035014439333, -0.1295887870421289, -0.138854310859748, -0.1413266985803268, -0.148812048721687, -0.1506362594098245, -0.1624262690723422, -0.163075321378884, -0.1752024931527651, -0.1729789389742151, -0.1867046288477501, -0.1910743752513082, -0.1974845843956052, -0.1992468630257753, -0.2081783942069127, -0.2154621840324184, -0.2167391769112555, -0.2169193689392191, -0.2167590973146485, -0.2224830802001923, -0.2220625355679929, -0.2269124728553207, -0.2390863258605674, -0.2319636216312334, -0.2335631926024933, -0.2314561692594157, -0.2415149632517928, -0.2381859219286364, -0.2481425601921416, -0.2533273264516098, -0.249504981153288, -0.2520723662366952, -0.248080061927264, -0.2438504574853732, -0.2481829003875372, -0.2478591858870164, -0.2589074959003514, -0.2535411699929038, -0.2423469200530955, -0.2426090907239025, -0.2500159952182083, -0.2472813815493668, -0.2415430085952292, -0.2451112266087325, -0.2448125828748697, -0.2454932260607966, -0.2367426098835208, -0.239084172199012, -0.2266620533093672, -0.2350940626596788, -0.2331998413584759, -0.222525536338114, -0.2232205615561026, -0.2176193586692173, -0.2213766429145424, -0.2131545706332648, -0.2109917866324827, -0.2009157597281347, -0.2000383426037631, -0.1996121337000538, -0.2016192364440296, -0.1859256362592116, -0.1792627711496305, -0.1717343112779232, -0.1727085361373665, -0.1670768557721496, -0.1554473621646537, -0.1536866069356339, -0.1443743580269247, -0.1442152512443935, -0.1306475140939919, -0.1305005834567169, -0.1129063832114143, -0.1079614523432036, -0.1001452276284554, -0.0988217048858598, -0.0965293596460586, -0.0803551199957846, -0.0764170156809249, -0.0666667280772392, -0.0543371759313654, -0.0510500097207365, -0.0376461910094298, -0.023969094806463, -0.0131963635216318, -0.0358494792827782]| 99.9034173772575116|      0.03125000|[992, 141, 11, 88]                                                         |  | used linear model with 103 points | iterate success | actual_k=2
