k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0190035793930292, 1.0158302579075098, 1.1094333156943321, 0.9280061796307564, 0.9470279514789581, 1.002281219465658, 0.968575157225132, 1.0930886566638947, 0.9120867922902107, 1.0883539468050003, 0.9934314046986401, 1.0650534331798553, 1.0587399527430534, 1.0988737121224403, 0.8912538960576057, 0.7711187601089478, 0.9449787959456444, 1.0161422863602638, 0.9509898014366627, 0.9157073274254799, 1.1217448487877846, 1.1123531237244606, 0.8842478170990944, 1.047072559595108, 1.0796413496136665, 0.8606459647417068, 1.1103880926966667, 1.1519672870635986, 0.998224662267603, 0.9374502822756767, 1.0559463016688824, 1.0634247735142708, 1.207962915301323, 0.9109110236167908, 1.0978287532925606, 1.0956583842635155, 1.028695734217763, 1.075239136815071, 1.1215012595057487, 1.0735194608569145, 1.1987427175045013, 1.0303441379219294, 1.0121469851583242, 1.0502938069403172, 1.1394605040550232, 0.9351559057831764, 1.0178980249911547, 1.183281049132347, 1.0255585610866547, 0.8998489528894424, 1.0748933926224709, 0.9451565109193325, 1.1229819729924202, 1.0908719599246979, 1.0061564380303025, 1.1573880463838577, 0.9152021482586861, 1.127171590924263, 1.029108064249158, 1.0407846383750439, 1.1438263058662415, 1.0826130732893944, 1.0993676111102104, 1.143728569149971, 1.0142644913867116, 1.1410639137029648, 1.0751987621188164, 0.9400714337825775, 0.9207844883203506, 1.0584139823913574, 1.089888446033001, 1.0308368541300297, 0.9085966274142265, 1.0850157365202904, 0.9710226021707058, 1.080418273806572, 1.1885133385658264, 1.137501060962677, 1.0287852585315704, 0.9895032653585076, 0.9030505195260048, 0.8699295967817307, 1.0880960002541542, 1.005498370155692, 1.0625705048441887, 1.1730247884988785, 1.0889241769909859, 1.084739401936531, 0.9632236585021019, 0.9812929164618254, 1.0440393351018429, 0.9926161682233214, 1.1836551576852798, 1.1364017724990845, 1.036024570465088, 1.0321089699864388, 1.1693712025880814, 0.9295332878828049, 0.7873070687055588, 1.1312989741563797]|327399.0625000000000000|      2.00000000|[5151, 0, 0, 81]                                                           | | GPS sucess | actual_k=0
       2|[1.1393269021064043, 1.1341108474880457, 1.294568695127964, 0.9178062733262777, 0.6256707012653351, 1.038497158093378, 1.186656080186367, 1.1577396988868713, 1.136479802429676, 1.2515076100826263, 1.0976192434318364, 0.9217056930065155, 1.1547901928424835, 1.1683146134018898, 0.9393889382481575, 0.4907445311546326, 0.80731051415205, 1.1195869967341423, 1.102560181170702, 1.4083790257573128, 1.273141823709011, 1.1346043050289154, 0.981258325278759, 1.0695324819535017, 0.9638588577508926, 1.2242115885019302, 1.1590874269604683, 0.9075910896062851, 1.3150034114951268, 1.2726234421133995, 0.8841428123414516, 1.0286914706230164, 1.3368892669677734, 1.0291924104094505, 1.1723624020814896, 0.7648397609591484, 1.1541902888566256, 0.87278713285923, 1.2395855784416199, 0.9039449468255043, 1.5993247628211975, 1.1585409585386515, 0.9510217513889074, 0.9809683375060558, 1.2330533415079117, 0.997490618377924, 0.7587856072932482, 1.6649455279111862, 1.0207855473272502, 1.1403642147779465, 1.1142093427479267, 1.4030256234109402, 0.6551469042897224, 1.3480722606182098, 1.0279737943783402, 1.1072494685649872, 1.2437905445694923, 0.8691577166318893, 1.3396310973912477, 1.0982516296207905, 0.9741327464580536, 1.3353258594870567, 1.2609382644295692, 1.3064459264278412, 0.9180662902072072, 1.1914567984640598, 1.2146257236599922, 0.8524328991770744, 0.9752304218709469, 0.6283436417579651, 1.1711859107017517, 0.9465727992355824, 0.881084693595767, 1.2568037137389183, 1.0041420757770538, 1.241808146238327, 1.2705940455198288, 1.0593438893556595, 1.3274571597576141, 1.1078441748395562, 0.8510000146925449, 0.9206739626824856, 1.4052838757634163, 1.0304210390895605, 1.0369716882705688, 1.1408407986164093, 1.4689447060227394, 1.221051663160324, 1.1442198231816292, 1.075078895315528, 1.1825801692903042, 1.2342815762385726, 1.3551739007234573, 1.3581563383340836, 1.3223121166229248, 1.0979010239243507, 1.451241210103035, 1.010158360004425, 0.8842193633317947, 1.1808486245572567]|325315.7500000000000000|      4.00000000|[10301, 0, 0, 162]                                                         | | GPS sucess | actual_k=0
       3|[0.9229862410575151, 0.3510196600109339, 0.7695187702775002, 0.7533375676721334, 0.1808501780033112, 0.6775048754643649, 1.4556720480322838, 0.5302318334579468, 0.6900805309414864, 1.4566179662942886, 1.0435746614821255, 0.775462195277214, 1.3947069346904755, 0.6081831231713295, 1.0562487691640854, 0.6810347437858582, 0.6044241860508919, 0.9269472137093544, 0.9491907395422459, 0.883319802582264, 1.0376686826348305, 0.7392542660236359, 0.9316702894866467, 1.1806818153709173, 1.6191761046648026, 1.3643011897802353, 1.3527128770947456, 0.8532662577927113, 1.675870792591013, 0.9372383579611778, 1.1663757525384426, 1.6897972226142883, 1.4266911745071411, 1.3315192386507988, 1.377918303012848, 0.5707686766982079, 1.0490879584103823, 0.8217943608760834, 1.205101527273655, 0.7066794261336327, 2.1479004621505737, 1.0229920540004969, 1.3992353286594152, 0.8901910148561001, 1.5107061117887497, 0.8421068228781223, 1.3685989994555712, 2.248875603079796, 0.9927266738377512, 1.5045445710420609, 1.7037044055759907, 1.626457866281271, -0.1866095587611198, 1.223092719912529, 0.0808279747143388, 1.101435162127018, 1.5347224846482277, 1.2214991003274918, 1.2833026368170977, 0.7789921648800373, 1.2827161252498627, 2.0606591925024986, 1.0993776842951775, 1.5128100961446762, 1.17043596226722, 2.060018662363291, 0.8075099363923073, 0.7397392839193344, 0.9945107828825712, 1.1210052371025085, 0.8950476348400116, 0.7607052065432072, 0.6163225304335356, 1.4399018064141273, 1.2412543296813965, 2.164669305086136, 1.3958799540996552, 1.281096801161766, 1.4026269316673279, 0.7939933547750115, 1.1635879315435886, 0.8218180425465107, 1.3682245276868343, 1.0955191012471914, 1.1574787870049477, 1.325898289680481, 1.752583123743534, 1.5689131915569305, 0.9871193543076515, 1.5765646006911993, 2.0482201538980007, 1.3428365653380752, 2.5087189227342606, 2.1770480424165726, 2.0186529755592346, 1.3646648898720741, 1.471365075558424, 1.288236916065216, 0.8838819638185669, 1.238579723984003]|319824.4375000000000000|      8.00000000|[15451, 0, 0, 243]                                                         | | GPS sucess | actual_k=0
       4|[0.3585670907050371, -0.0872605945914984, 1.179147757589817, 0.2702638562768698, 0.91378453373909, 1.196717359824106, 1.6137564107775688, 0.5563415680080652, -0.734387032687664, 1.7457401007413864, 1.042365673230961, 0.5617844015359879, 2.262941211462021, -0.2099586948752403, 1.8413359373807907, 0.8088128417730331, 1.4033106043934822, 0.9434531293809414, 2.1575424708426, 1.2783619537949562, 2.4257505908608437, 0.7870571799576283, 2.8780084662139416, 0.6274967100471258, 1.8605476766824722, 0.6966368407011032, 1.4807290211319923, 1.7199559397995472, 1.9004013553494588, 1.1542994603514671, 0.7373591624200344, 2.8211222290992737, 1.3607484698295593, 1.3537519071251154, 0.5249070525169373, 0.0312649235129356, 0.9724935609847307, 0.7014269158244133, 0.582661546766758, -0.0460182204842567, 2.6694899201393127, 1.2675643805414438, 2.845714410766959, 1.134173046797514, 1.7222253233194351, -0.266746636480093, 1.7535643000155687, 2.0078862011432648, 1.8932554624043405, 1.7869430631399155, 2.3513583429157734, 2.037956740707159, -0.5370036289095879, 1.8212045282125473, -1.8434982066974044, 0.9116589799523354, 2.61834803968668, 3.644435301423073, 1.082304211333394, 1.265393454581499, 2.5826655328273773, 2.533923350274563, 1.0786093063652515, 1.863550528883934, 1.88724744040519, 2.8055021800100803, 0.1141705885529518, 1.2660817354917526, 0.5484056603163481, 1.4042626023292542, 2.002586930990219, 0.372622225433588, 0.5570815037935972, 1.2290908172726631, 0.1565241813659668, 1.4227655231952667, 1.419216088950634, 1.4702676236629486, 2.1191197633743286, 1.4428026685491204, 1.8547996319830418, 1.2280036397278309, 1.2695300094783306, 1.175823463127017, 1.1846786048263311, 1.187647670507431, 2.225482828915119, 1.7270296961069107, 2.060588277876377, 0.8159913327544928, 1.6117457412183285, 2.7538655465468764, 4.914941981434822, 3.662104919552803, 1.501548171043396, 2.7641972079873085, 3.3461191467940807, 1.2237993031740189, 0.802818678348558, 2.2225848771631718]|304159.8750000000000000|     16.00000000|[20601, 0, 0, 324]                                                         | | GPS sucess | actual_k=0
       5|[-0.6442499440163374, 1.2038993928581476, 3.3814595118165016, -0.7971439901739359, 0.1865257918834686, 0.6596396944951266, 0.8631403967738152, 0.8555293474346399, -2.7366985008120537, 2.2193693667650223, -1.5331283777486533, 0.4073280692100525, 2.3079679496586323, 1.227717138826847, 3.3782481402158737, 1.6169783920049667, -0.3571154400706291, 0.0049917660653591, 2.9314571656286716, 1.641894407570362, -0.2173487171530724, 2.899556417018175, 2.401751112192869, 0.5309716369956732, -1.1494713872671127, 2.2120192497968674, 0.4513286724686623, 0.7649768181145191, 1.4746435597771779, 1.6735267862677574, 0.6527520231902599, 2.9664208739995956, 3.0587708353996277, 0.6664521191269159, -1.62354975938797, -2.114197112619877, -0.2472142856568098, 2.2850784584879875, 0.2417385652661324, -2.3039432540535927, 3.124617874622345, 0.3629680518060923, 3.5941003765910864, 2.8134843222796917, 2.273995414376259, -1.7839871607720852, 5.234829606488347, 3.2074317038059235, 2.4155181548558176, 1.91923888027668, 3.4018584974110126, 3.4942896626889706, -0.8297334536910057, 3.2865288108587265, -2.3830048805102706, 0.3906984701752663, 2.5055398643016815, 4.0835991948843, 5.760036678984761, 3.780811984091997, 4.066960901021957, 3.6809783801436424, 2.351223785430193, 1.4001351445913315, 1.8720977241173387, 2.5961128510534763, 0.2339560613036156, 3.556675836443901, -2.156372057273984, 3.102765738964081, 1.7376344501972198, 0.2528818659484386, 0.8293853234499693, 4.622439511120319, -1.3034119606018066, 3.270395427942276, 1.7461946532130241, -1.963496834039688, 5.562588334083557, 1.911114634014666, 3.318128112703562, 2.2462394423782825, 1.6131645552814007, 2.6196024548262358, 2.680099895223975, 1.8718177378177643, 2.9728162363171577, 1.7515953723341227, 4.223762191832066, 2.7464784886687994, -0.2479331232607365, 0.4832821553573012, 5.105915457010269, 6.269221857190132, 3.1147682666778564, 5.612464047968388, 2.6927457861602306, 2.1458431035280228, 3.6339878067665268, 4.563184175640345]|260097.4687500000000000|     32.00000000|[25751, 0, 0, 405]                                                         | | GPS sucess | actual_k=0
       6|[-2.5916761439293623, 3.844638356938958, 1.0554323568940163, -1.605745667591691, -4.990794688463211, 2.716022589011118, 2.380367688834667, 0.2330818567425013, 0.597005732357502, -0.4438291043043137, 0.3668830425012857, 0.9518746137619019, 6.347069073468447, -3.34558417648077, 6.279231235384941, 1.714208871126175, -2.267024450004101, 3.545983787626028, 0.7820268906652927, -0.0265497490763664, 2.4928065314888954, 8.685469884425402, 5.401672434061766, -0.7057353351265192, 0.1553049236536026, 0.6038147658109665, -1.0498439893126488, 4.956334430724382, 5.040356965386309, 2.7723782286047935, 3.5176967196166515, 7.702468618750572, 3.614141285419464, 5.74249286390841, -3.131096303462982, -0.27835962921381, 2.2818038780242205, 5.964154414832592, 0.0565712228417397, -4.3653512969613075, 3.842507064342499, -3.43836990557611, 4.546341082081199, 1.4517574422061443, 4.476158872246742, -1.5437067411839962, 1.759917439892888, 3.2380627673119307, 6.51011406397447, -0.4136997908353806, 5.751085210591555, -4.131748411804438, 3.486423410475254, 6.688404783606529, -2.1060341959819198, -3.606060706079006, 7.141552418470383, 2.1570918411016464, 7.821121426299214, 6.963633973151445, 5.059813231229782, 4.497364602982998, 4.082737285643816, 5.331651076674461, -0.293219811283052, 6.236777666956186, 1.4812455996870995, 7.4475812166929245, -5.705510841682553, 7.415658175945282, 3.7134890854358673, -0.307300228625536, 4.718909306451678, 5.264224298298359, -3.748220205307007, 1.0335702002048492, -0.2898237183690071, -0.5410802662372589, 4.28254771232605, 8.369259775616229, 1.8055305518209934, 1.3828560300171375, 5.1264206282794476, 7.360288394615054, 3.0324401762336493, 4.5067011415958405, 6.848934657871723, 1.775823200121522, 9.184415020048618, 4.502022674307227, -8.942897532135248, 3.6533735459670424, 6.997822433710098, 10.01996023952961, 8.157666444778442, 7.706768371164799, -3.0925215668976307, -3.7943295687437057, -0.977055646450026, 8.993798170238733]|169854.6093750000000000|     64.00000000|[30901, 0, 0, 486]                                                         | | GPS sucess | actual_k=0
       7|[-2.5916761439293623, 3.844638356938958, 1.0554323568940163, -1.605745667591691, -4.990794688463211, 2.716022589011118, 2.380367688834667, 0.2330818567425013, 0.597005732357502, -0.4438291043043137, 0.3668830425012857, 0.9518746137619019, 6.347069073468447, -3.34558417648077, 6.279231235384941, 1.714208871126175, -2.267024450004101, 3.545983787626028, 0.7820268906652927, -0.0265497490763664, 2.4928065314888954, 8.685469884425402, 5.401672434061766, -0.7057353351265192, 0.1553049236536026, 0.6038147658109665, -1.0498439893126488, 4.956334430724382, 5.040356965386309, 2.7723782286047935, 3.5176967196166515, 7.702468618750572, 3.614141285419464, 5.74249286390841, -3.131096303462982, -0.27835962921381, 2.2818038780242205, 5.964154414832592, 0.0565712228417397, -4.3653512969613075, 3.842507064342499, -3.43836990557611, 4.546341082081199, 1.4517574422061443, 4.476158872246742, -1.5437067411839962, 1.759917439892888, 3.2380627673119307, 6.51011406397447, -0.4136997908353806, 5.751085210591555, -4.131748411804438, 3.486423410475254, 6.688404783606529, -2.1060341959819198, -3.606060706079006, 7.141552418470383, 2.1570918411016464, 7.821121426299214, 6.963633973151445, 5.059813231229782, 4.497364602982998, 4.082737285643816, 5.331651076674461, -0.293219811283052, 6.236777666956186, 1.4812455996870995, 7.4475812166929245, -5.705510841682553, 7.415658175945282, 3.7134890854358673, -0.307300228625536, 4.718909306451678, 5.264224298298359, -3.748220205307007, 1.0335702002048492, -0.2898237183690071, -0.5410802662372589, 4.28254771232605, 8.369259775616229, 1.8055305518209934, 1.3828560300171375, 5.1264206282794476, 7.360288394615054, 3.0324401762336493, 4.5067011415958405, 6.848934657871723, 1.775823200121522, 9.184415020048618, 4.502022674307227, -8.942897532135248, 3.6533735459670424, 6.997822433710098, 10.01996023952961, 8.157666444778442, 7.706768371164799, -3.0925215668976307, -3.7943295687437057, -0.977055646450026, 8.993798170238733]|169854.6093750000000000|     32.00000000|[36051, 0, 1, 568]                                                         |  | used quadratic model with 5151 points | iterate failure | actual_k=0
       8|[-1.5253467839211226, 5.925228366628289, 7.43713191896677, 0.4052497204393148, -1.755558043718338, 6.153070070547983, 5.203523568809032, 3.458899298682809, -1.771451823413372, 1.5278207808732986, 4.707231763051823, -3.1995984315872192, 2.8557730205357075, -5.2281970009207726, 2.6972245424985886, 5.071118384599686, -2.078666530549526, 3.396637599915266, -2.2440096102654934, 0.0022776369005442, 3.8100105300545692, 3.2049696631729603, 7.618086647242308, -4.313975224271417, -3.8293258994817734, 2.107431933283806, 1.3923077955842018, 2.560325223952532, 7.0447767690056935, 0.8211860880255699, 5.989980559796095, 1.6988913863897324, 9.875130951404572, 5.785394823178649, -5.2460309863090515, 3.9944427236914635, -0.8436333816498518, 6.339183382689953, -3.3784601911902428, -6.537370778620243, 8.985107600688934, -0.6459845658391714, 9.13069929741323, 1.7750091664493084, 8.204549804329872, -3.8432515524327755, -5.807908831164241, 4.859501985833049, 7.478716244455427, -5.671212837100029, 1.8664650209248066, -5.910392139106989, -0.5574951991438866, 8.575724944472313, -7.500150120817125, -0.3461362943053246, 8.793584913015366, 4.814015373587608, 6.743887992575765, 2.879256207495928, 2.5439057052135468, 6.352641187608242, 3.3494154401123524, 7.308127865195274, 4.0676586562767625, 6.9618041552603245, 5.515201650559902, 5.986694857478142, -6.942613350227475, 9.352816641330719, 6.859474927186966, 0.8547463230788708, 7.510013861581683, 4.436281569302082, -9.765314817428589, 2.890032082796097, -5.476541228592396, 1.5648359954357147, 0.4407486915588379, 7.174581945873797, -0.4177424870431423, 5.8832432217895985, 7.42961610481143, 12.611849082633853, -0.1192441079765558, 10.706025749444962, 7.10708699375391, 0.0228339079767466, 8.72047258168459, 4.089439144358039, -10.957114908844233, 5.694595164619386, 10.0117007791996, 12.560416296124458, 9.429458975791931, 11.521864987909794, -2.1390320248901844, -2.4585587233304977, -5.2850943579978775, 8.444346997886896]|152576.9218750000000000|     64.00000000|[41202, 0, 1, 649]                                                         | | GPS sucess | actual_k=0
       9|[-1.5253467839211226, 5.925228366628289, 7.43713191896677, 0.4052497204393148, -1.755558043718338, 6.153070070547983, 5.203523568809032, 3.458899298682809, -1.771451823413372, 1.5278207808732986, 4.707231763051823, -3.1995984315872192, 2.8557730205357075, -5.2281970009207726, 2.6972245424985886, 5.071118384599686, -2.078666530549526, 3.396637599915266, -2.2440096102654934, 0.0022776369005442, 3.8100105300545692, 3.2049696631729603, 7.618086647242308, -4.313975224271417, -3.8293258994817734, 2.107431933283806, 1.3923077955842018, 2.560325223952532, 7.0447767690056935, 0.8211860880255699, 5.989980559796095, 1.6988913863897324, 9.875130951404572, 5.785394823178649, -5.2460309863090515, 3.9944427236914635, -0.8436333816498518, 6.339183382689953, -3.3784601911902428, -6.537370778620243, 8.985107600688934, -0.6459845658391714, 9.13069929741323, 1.7750091664493084, 8.204549804329872, -3.8432515524327755, -5.807908831164241, 4.859501985833049, 7.478716244455427, -5.671212837100029, 1.8664650209248066, -5.910392139106989, -0.5574951991438866, 8.575724944472313, -7.500150120817125, -0.3461362943053246, 8.793584913015366, 4.814015373587608, 6.743887992575765, 2.879256207495928, 2.5439057052135468, 6.352641187608242, 3.3494154401123524, 7.308127865195274, 4.0676586562767625, 6.9618041552603245, 5.515201650559902, 5.986694857478142, -6.942613350227475, 9.352816641330719, 6.859474927186966, 0.8547463230788708, 7.510013861581683, 4.436281569302082, -9.765314817428589, 2.890032082796097, -5.476541228592396, 1.5648359954357147, 0.4407486915588379, 7.174581945873797, -0.4177424870431423, 5.8832432217895985, 7.42961610481143, 12.611849082633853, -0.1192441079765558, 10.706025749444962, 7.10708699375391, 0.0228339079767466, 8.72047258168459, 4.089439144358039, -10.957114908844233, 5.694595164619386, 10.0117007791996, 12.560416296124458, 9.429458975791931, 11.521864987909794, -2.1390320248901844, -2.4585587233304977, -5.2850943579978775, 8.444346997886896]|152576.9218750000000000|     32.00000000|[46352, 0, 2, 731]                                                         |  | used quadratic model with 5151 points | iterate failure | actual_k=0
