k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[117, 0, 1, 3]                                                             |  | used linear model with 117 points | iterate failure | actual_k=0
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[234, 0, 2, 6]                                                             |  | used linear model with 117 points | iterate failure | actual_k=0
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[351, 0, 3, 9]                                                             |  | used linear model with 117 points | iterate failure | actual_k=0
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[468, 0, 4, 12]                                                            |  | used linear model with 117 points | iterate failure | actual_k=0
       5|[-0.019839068578123, -0.017202144618237, -0.0377937193252929, -0.0468775116691732, -0.0414146586989155, -0.0575534354283954, -0.0552430304925035, -0.0677321000867596, -0.0846989376777316, -0.0846226913869702, -0.1028346186006086, -0.1058526188573116, -0.1175677803476065, -0.1233706189720836, -0.1228544681683397, -0.1381419893066697, -0.1331008967728201, -0.1402689845302518, -0.1544024955577935, -0.1694991818034267, -0.1669500766776884, -0.1637230036666669, -0.1663905674054058, -0.1780847498529824, -0.1725614070439874, -0.198518825959987, -0.1945207711819491, -0.1967642012063533, -0.1994984536188427, -0.2126856324375081, -0.2129675085857199, -0.2199779927158562, -0.2159718530403593, -0.2305685695813537, -0.2277993748797775, -0.2322305730970884, -0.2334456176296217, -0.2350604689561602, -0.2284659986592565, -0.2285830721573001, -0.2553648739685673, -0.256446259398345, -0.250964966709181, -0.2414447222191068, -0.238238352139724, -0.2437069314923589, -0.2465822422290948, -0.2501401293169244, -0.2566166733446206, -0.2394508722979785, -0.2505276318449736, -0.2488826192853647, -0.2447782372667923, -0.2578376685614494, -0.254242742566437, -0.2548094231386311, -0.2521274852852496, -0.2369116750680053, -0.2482517965364793, -0.2326444383343119, -0.2346522247732645, -0.2374060201958023, -0.2416262453769173, -0.2384271284364505, -0.2375323112549568, -0.2266218483641018, -0.2338879005604923, -0.2222238778287687, -0.2233330680882392, -0.2085334606349389, -0.2088816374143176, -0.2018984823710058, -0.2136586569726586, -0.1893273891460082, -0.1871949925875431, -0.1901564772254019, -0.1784003794973019, -0.174908543906431, -0.1761901467924989, -0.1677360333025837, -0.1550708223470664, -0.1504197974785949, -0.1407038958744521, -0.1347873664245788, -0.1345472015152983, -0.1105997487787372, -0.1143824774241951, -0.1101949599469736, -0.1154596721027294, -0.1050365287312882, -0.0887890959290178, -0.0814049225636524, -0.0756773116909971, -0.0597701266634356, -0.0587313221621807, -0.0449628086497178, -0.0389852107704984, -0.0272035169173815, -0.0224613502054453, -0.0153573357328166]| 99.9769363403320312|      0.12500000|[585, 0, 4, 14]                                                            | | GPS sucess | actual_k=0
       6|[-0.019839068578123, -0.017202144618237, -0.0377937193252929, -0.0468775116691732, -0.0414146586989155, -0.0575534354283954, -0.0552430304925035, -0.0677321000867596, -0.0846989376777316, -0.0846226913869702, -0.1028346186006086, -0.1058526188573116, -0.1175677803476065, -0.1233706189720836, -0.1228544681683397, -0.1381419893066697, -0.1331008967728201, -0.1402689845302518, -0.1544024955577935, -0.1694991818034267, -0.1669500766776884, -0.1637230036666669, -0.1663905674054058, -0.1780847498529824, -0.1725614070439874, -0.198518825959987, -0.1945207711819491, -0.1967642012063533, -0.1994984536188427, -0.2126856324375081, -0.2129675085857199, -0.2199779927158562, -0.2159718530403593, -0.2305685695813537, -0.2277993748797775, -0.2322305730970884, -0.2334456176296217, -0.2350604689561602, -0.2284659986592565, -0.2285830721573001, -0.2553648739685673, -0.256446259398345, -0.250964966709181, -0.2414447222191068, -0.238238352139724, -0.2437069314923589, -0.2465822422290948, -0.2501401293169244, -0.2566166733446206, -0.2394508722979785, -0.2505276318449736, -0.2488826192853647, -0.2447782372667923, -0.2578376685614494, -0.254242742566437, -0.2548094231386311, -0.2521274852852496, -0.2369116750680053, -0.2482517965364793, -0.2326444383343119, -0.2346522247732645, -0.2374060201958023, -0.2416262453769173, -0.2384271284364505, -0.2375323112549568, -0.2266218483641018, -0.2338879005604923, -0.2222238778287687, -0.2233330680882392, -0.2085334606349389, -0.2088816374143176, -0.2018984823710058, -0.2136586569726586, -0.1893273891460082, -0.1871949925875431, -0.1901564772254019, -0.1784003794973019, -0.174908543906431, -0.1761901467924989, -0.1677360333025837, -0.1550708223470664, -0.1504197974785949, -0.1407038958744521, -0.1347873664245788, -0.1345472015152983, -0.1105997487787372, -0.1143824774241951, -0.1101949599469736, -0.1154596721027294, -0.1050365287312882, -0.0887890959290178, -0.0814049225636524, -0.0756773116909971, -0.0597701266634356, -0.0587313221621807, -0.0449628086497178, -0.0389852107704984, -0.0272035169173815, -0.0224613502054453, -0.0153573357328166]| 99.9769363403320312|      0.06250000|[701, 0, 5, 17]                                                            |  | used linear model with 117 points | iterate failure | actual_k=0
       7|[-0.0220170076298852, -0.0223690980478168, -0.0391132520736047, -0.0451274464225763, -0.0411223360423101, -0.0468207641824628, -0.0662507836933326, -0.0640888388180247, -0.0725286685237194, -0.0826609765660339, -0.107753664205374, -0.1162079005008811, -0.1074316621889084, -0.1145605570106712, -0.121078972111105, -0.13837492355996, -0.1301220426586304, -0.1381615913008715, -0.1586229542366947, -0.1712869850556543, -0.1605114483729387, -0.1623209467742644, -0.1650372453427644, -0.1778191778366222, -0.1742096754735498, -0.2032935575438803, -0.1969783358786187, -0.1979294580418736, -0.2061573453004245, -0.2149118130673129, -0.2086161525189565, -0.2180862239455638, -0.2203660704346516, -0.228486558617422, -0.2201610703854561, -0.2338652677329565, -0.2334680405593818, -0.2318088074096318, -0.2388615143693719, -0.2400053616927033, -0.2541707123727906, -0.2369274723570385, -0.2480318419303887, -0.2462458144228133, -0.2431268452417678, -0.2434538530519218, -0.249335372389367, -0.2525017228520944, -0.2617668164017285, -0.2361411881908984, -0.2421087188456417, -0.2634552713421779, -0.2367307748257651, -0.2547292192811874, -0.2432856449317639, -0.2446307258431442, -0.2545736594411704, -0.2414070531860137, -0.2460423713311145, -0.2387634269525665, -0.2416228953131502, -0.2420628444791041, -0.2305617383097138, -0.2460318173081024, -0.2271674993874813, -0.2386257926195134, -0.2372486474545241, -0.2158032976241925, -0.2170574216997084, -0.2080599529258362, -0.2089804055630635, -0.1997352756782207, -0.2182032913446545, -0.1872118771120837, -0.1853906914215675, -0.1926304674254893, -0.1739910942350748, -0.1757453941086078, -0.1748892549311794, -0.1760743701354051, -0.156775814491435, -0.14428997851012, -0.1384637838230844, -0.1373173407529328, -0.1384164719554894, -0.12121450247953, -0.1125347498507184, -0.1064852248309835, -0.1169068926684806, -0.104123451173363, -0.0832420869862051, -0.0759571409188908, -0.0776167821050694, -0.0549523698392402, -0.0542345852445359, -0.0480158623975804, -0.0353085927867697, -0.0251589781829007, -0.0265534586637259, -0.0260872688903798]| 99.9645538330078125|      0.12500000|[818, 0, 5, 19]                                                            | | GPS sucess | actual_k=0
       8|[-0.0305341397705813, -0.0344151706798911, -0.0229395987690278, -0.0331755835881823, -0.0236420390281929, -0.0648096005752231, -0.0622429641190063, -0.0874500150703898, -0.0824727107146288, -0.0756325994167798, -0.1078627493782544, -0.0918600680744523, -0.1002169376370221, -0.1203122049971429, -0.1265466030338994, -0.1396594327587001, -0.1457242066291008, -0.1271079779138233, -0.157180497502328, -0.1619115898023537, -0.1713436388865495, -0.171132932848116, -0.1754756521827312, -0.1792880252259552, -0.1800802412456064, -0.2287202042384213, -0.1827760857108912, -0.1875194937933355, -0.213599824787933, -0.2224225058798152, -0.2252014783411906, -0.2223852434089241, -0.225232576873354, -0.2235288314608425, -0.1992173616676331, -0.2395509836690808, -0.2333750147855599, -0.2269904824786659, -0.2432715949810777, -0.228633933545745, -0.2391807030053246, -0.2593457049917021, -0.2434806347493225, -0.2387412050093684, -0.2224988902669973, -0.2523947891181321, -0.2298810161064175, -0.2313275099344089, -0.2696969079839672, -0.2373843612192408, -0.2269732462052465, -0.2737091794548231, -0.241632542068465, -0.2564137737844867, -0.2115085014533703, -0.2326533308003671, -0.2613605222950849, -0.2436413563456529, -0.2475188429927045, -0.2260821597283143, -0.2328303524606889, -0.2381019528523289, -0.2364733232532468, -0.2381951504186137, -0.2347826521339202, -0.2357874285157044, -0.2466749422804952, -0.2127868455520042, -0.2295762904813347, -0.2202200538999788, -0.2117676693941872, -0.2094920782594714, -0.2005575784027696, -0.1963812097951701, -0.1741347929086676, -0.1836826730998396, -0.187798322070134, -0.1667639306092405, -0.1847531419133819, -0.1799228236534083, -0.140230082917138, -0.1208600892781998, -0.1287481131033416, -0.1576909627084467, -0.1373828128624074, -0.1341652627919084, -0.1182654859200996, -0.1092832498616263, -0.0904338901601979, -0.100208632074354, -0.0930776105393977, -0.0697148973458212, -0.0715215287082901, -0.0646037150400769, -0.0590855860936935, -0.039907117999821, -0.0228054773264931, -0.0091005015411266, -0.0354292878313899, -0.0604429800822724]| 99.9492950439453125|      0.25000000|[934, 0, 5, 21]                                                            | | GPS sucess | actual_k=0
       9|[-0.0305341397705813, -0.0344151706798911, -0.0229395987690278, -0.0331755835881823, -0.0236420390281929, -0.0648096005752231, -0.0622429641190063, -0.0874500150703898, -0.0824727107146288, -0.0756325994167798, -0.1078627493782544, -0.0918600680744523, -0.1002169376370221, -0.1203122049971429, -0.1265466030338994, -0.1396594327587001, -0.1457242066291008, -0.1271079779138233, -0.157180497502328, -0.1619115898023537, -0.1713436388865495, -0.171132932848116, -0.1754756521827312, -0.1792880252259552, -0.1800802412456064, -0.2287202042384213, -0.1827760857108912, -0.1875194937933355, -0.213599824787933, -0.2224225058798152, -0.2252014783411906, -0.2223852434089241, -0.225232576873354, -0.2235288314608425, -0.1992173616676331, -0.2395509836690808, -0.2333750147855599, -0.2269904824786659, -0.2432715949810777, -0.228633933545745, -0.2391807030053246, -0.2593457049917021, -0.2434806347493225, -0.2387412050093684, -0.2224988902669973, -0.2523947891181321, -0.2298810161064175, -0.2313275099344089, -0.2696969079839672, -0.2373843612192408, -0.2269732462052465, -0.2737091794548231, -0.241632542068465, -0.2564137737844867, -0.2115085014533703, -0.2326533308003671, -0.2613605222950849, -0.2436413563456529, -0.2475188429927045, -0.2260821597283143, -0.2328303524606889, -0.2381019528523289, -0.2364733232532468, -0.2381951504186137, -0.2347826521339202, -0.2357874285157044, -0.2466749422804952, -0.2127868455520042, -0.2295762904813347, -0.2202200538999788, -0.2117676693941872, -0.2094920782594714, -0.2005575784027696, -0.1963812097951701, -0.1741347929086676, -0.1836826730998396, -0.187798322070134, -0.1667639306092405, -0.1847531419133819, -0.1799228236534083, -0.140230082917138, -0.1208600892781998, -0.1287481131033416, -0.1576909627084467, -0.1373828128624074, -0.1341652627919084, -0.1182654859200996, -0.1092832498616263, -0.0904338901601979, -0.100208632074354, -0.0930776105393977, -0.0697148973458212, -0.0715215287082901, -0.0646037150400769, -0.0590855860936935, -0.039907117999821, -0.0228054773264931, -0.0091005015411266, -0.0354292878313899, -0.0604429800822724]| 99.9492950439453125|      0.12500000|[1050, 0, 6, 24]                                                           |  | used linear model with 117 points | iterate failure | actual_k=0
