k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[97, 12, 1, 3]                                                             |  | used linear model with 109 points | iterate failure | actual_k=8
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[194, 24, 2, 6]                                                            |  | used linear model with 109 points | iterate failure | actual_k=8
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[288, 39, 3, 9]                                                            |  | used linear model with 109 points | iterate failure | actual_k=8
       4|[-0.0452658428638567, -0.0360951091992646, -0.0353618153595217, -0.0252526894996309, -0.0384014087465694, -0.0532890979520525, -0.0527431483606886, -0.0790493187406173, -0.0727628181529696, -0.0968423532337272, -0.1040145009258406, -0.1038272223524065, -0.1193206272219031, -0.1127071389398483, -0.1277162961080885, -0.1413867921280973, -0.1115083370142463, -0.1583741375246461, -0.1482415836866732, -0.1506211810150361, -0.1477684153698767, -0.1692717928325809, -0.1695006460345121, -0.1947227368445369, -0.1963879242086946, -0.1915987156130048, -0.1906038468282601, -0.2009076297876544, -0.1913840747195069, -0.2061309136096794, -0.1909669585406701, -0.2086940108692107, -0.2214936985785284, -0.1977598471188486, -0.2112494460674674, -0.2272579280155087, -0.2673866309024734, -0.235616443911365, -0.2424849021456871, -0.2521366531343227, -0.2321346826483864, -0.2568298720981517, -0.2600029270298921, -0.2210311805184159, -0.2458703549562595, -0.2610631516594891, -0.2580393790612725, -0.2484171383160635, -0.2658113505745913, -0.2424838229824067, -0.248072542836538, -0.2204999312813069, -0.2410427121988966, -0.2439872813756374, -0.259792483078361, -0.2424965172757036, -0.255417447472659, -0.2495251191914224, -0.245533478748385, -0.2536462392290491, -0.2196494749129778, -0.2313279040366147, -0.2461066585381355, -0.211279826963727, -0.2363431189636076, -0.25397892532821, -0.21627247283175, -0.2130378930980482, -0.216425622806044, -0.2020676260694783, -0.2110903732590783, -0.1958585935401503, -0.2054004050336897, -0.1999432962898096, -0.2017747818349069, -0.1857906303032464, -0.1781393379287097, -0.1700788120201559, -0.1844880069492437, -0.1571139631316448, -0.149165147576592, -0.1554343886304433, -0.1567986722105558, -0.1563213888340477, -0.1384448554079346, -0.1143193412456876, -0.112127182952216, -0.1206929645632117, -0.0923229352776209, -0.1087991026663797, -0.0934811090134406, -0.0835077153360004, -0.0593439379618576, -0.0702464467140924, -0.0546966671099435, -0.0549791284573367, -0.0295090609083319, -0.0273971456327327, -0.0238389935242921, -0.0479726574211706]| 99.9289703369140625|      0.25000000|[384, 52, 3, 11]                                                           | | GPS sucess | actual_k=8
       5|[-0.0452658428638567, -0.0360951091992646, -0.0353618153595217, -0.0252526894996309, -0.0384014087465694, -0.0532890979520525, -0.0527431483606886, -0.0790493187406173, -0.0727628181529696, -0.0968423532337272, -0.1040145009258406, -0.1038272223524065, -0.1193206272219031, -0.1127071389398483, -0.1277162961080885, -0.1413867921280973, -0.1115083370142463, -0.1583741375246461, -0.1482415836866732, -0.1506211810150361, -0.1477684153698767, -0.1692717928325809, -0.1695006460345121, -0.1947227368445369, -0.1963879242086946, -0.1915987156130048, -0.1906038468282601, -0.2009076297876544, -0.1913840747195069, -0.2061309136096794, -0.1909669585406701, -0.2086940108692107, -0.2214936985785284, -0.1977598471188486, -0.2112494460674674, -0.2272579280155087, -0.2673866309024734, -0.235616443911365, -0.2424849021456871, -0.2521366531343227, -0.2321346826483864, -0.2568298720981517, -0.2600029270298921, -0.2210311805184159, -0.2458703549562595, -0.2610631516594891, -0.2580393790612725, -0.2484171383160635, -0.2658113505745913, -0.2424838229824067, -0.248072542836538, -0.2204999312813069, -0.2410427121988966, -0.2439872813756374, -0.259792483078361, -0.2424965172757036, -0.255417447472659, -0.2495251191914224, -0.245533478748385, -0.2536462392290491, -0.2196494749129778, -0.2313279040366147, -0.2461066585381355, -0.211279826963727, -0.2363431189636076, -0.25397892532821, -0.21627247283175, -0.2130378930980482, -0.216425622806044, -0.2020676260694783, -0.2110903732590783, -0.1958585935401503, -0.2054004050336897, -0.1999432962898096, -0.2017747818349069, -0.1857906303032464, -0.1781393379287097, -0.1700788120201559, -0.1844880069492437, -0.1571139631316448, -0.149165147576592, -0.1554343886304433, -0.1567986722105558, -0.1563213888340477, -0.1384448554079346, -0.1143193412456876, -0.112127182952216, -0.1206929645632117, -0.0923229352776209, -0.1087991026663797, -0.0934811090134406, -0.0835077153360004, -0.0593439379618576, -0.0702464467140924, -0.0546966671099435, -0.0549791284573367, -0.0295090609083319, -0.0273971456327327, -0.0238389935242921, -0.0479726574211706]| 99.9289703369140625|      0.12500000|[479, 65, 4, 14]                                                           |  | used linear model with 109 points | iterate failure | actual_k=8
       6|[-0.0656116153239963, -0.0146638894300378, -0.0222254717848493, -0.0175554134464266, -0.0098191223851948, -0.0581930950551764, -0.0395840253436211, -0.0850264811185262, -0.0868100682047133, -0.1096410213609168, -0.0980132445716911, -0.0959739500509742, -0.1119889714907612, -0.1167226053124133, -0.1103663594422223, -0.1251231943672829, -0.1115923514401631, -0.1583777991619867, -0.1302886621140013, -0.1310351024474785, -0.1477343467193444, -0.1805611472972292, -0.1689751467084948, -0.1908244723205147, -0.2018720446505232, -0.2039123425306369, -0.1945635423153883, -0.1922663978116783, -0.2065260025006199, -0.2105041721096097, -0.2132188721472319, -0.205213685835732, -0.2042330079029917, -0.2137124071813118, -0.221681176761069, -0.2498834727179562, -0.2652135498481576, -0.2462897388565774, -0.2542692567796979, -0.2373942109427751, -0.2376951293125077, -0.2533802654792386, -0.2515341247320556, -0.2212400310278434, -0.2519715336586545, -0.25856493646001, -0.251786336899157, -0.2520469615649298, -0.2591088888907314, -0.2539119535832327, -0.2408890564072428, -0.2191951006385282, -0.2339628739665063, -0.2331464210436553, -0.2775801580472967, -0.2525456186343261, -0.244375301922486, -0.2572166742147228, -0.2298599997151198, -0.2404927194362067, -0.2265818160764663, -0.2459812493309601, -0.2364001332923503, -0.2353075951725099, -0.2459999315659405, -0.227134885737405, -0.2362452933244976, -0.2288386941017153, -0.2134229793991982, -0.2168109709930678, -0.2136726879242865, -0.2184399742673626, -0.1938268126989367, -0.2001174874296464, -0.184107553132516, -0.1905083817516247, -0.1756403282556542, -0.1640344391440534, -0.1839814109520417, -0.1774402006324493, -0.1502148121481329, -0.155422849118444, -0.1630573013407285, -0.1675442084755515, -0.1306966878063434, -0.1265773822554207, -0.0878078593798239, -0.1078082269256864, -0.0993111877345108, -0.109570564061438, -0.1012768193944298, -0.0714816522963081, -0.061563768106315, -0.0636416271729822, -0.0639763621950957, -0.0417088941347737, -0.0445789876183446, -0.039457447876753, -0.0308050095869009, -0.0802586373564341]| 99.8487778730939937|      0.25000000|[573, 80, 5, 17]                                                           |  | used linear model with 109 points | iterate success | actual_k=8
       7|[-0.0656116153239963, -0.0146638894300378, -0.0222254717848493, -0.0175554134464266, -0.0098191223851948, -0.0581930950551764, -0.0395840253436211, -0.0850264811185262, -0.0868100682047133, -0.1096410213609168, -0.0980132445716911, -0.0959739500509742, -0.1119889714907612, -0.1167226053124133, -0.1103663594422223, -0.1251231943672829, -0.1115923514401631, -0.1583777991619867, -0.1302886621140013, -0.1310351024474785, -0.1477343467193444, -0.1805611472972292, -0.1689751467084948, -0.1908244723205147, -0.2018720446505232, -0.2039123425306369, -0.1945635423153883, -0.1922663978116783, -0.2065260025006199, -0.2105041721096097, -0.2132188721472319, -0.205213685835732, -0.2042330079029917, -0.2137124071813118, -0.221681176761069, -0.2498834727179562, -0.2652135498481576, -0.2462897388565774, -0.2542692567796979, -0.2373942109427751, -0.2376951293125077, -0.2533802654792386, -0.2515341247320556, -0.2212400310278434, -0.2519715336586545, -0.25856493646001, -0.251786336899157, -0.2520469615649298, -0.2591088888907314, -0.2539119535832327, -0.2408890564072428, -0.2191951006385282, -0.2339628739665063, -0.2331464210436553, -0.2775801580472967, -0.2525456186343261, -0.244375301922486, -0.2572166742147228, -0.2298599997151198, -0.2404927194362067, -0.2265818160764663, -0.2459812493309601, -0.2364001332923503, -0.2353075951725099, -0.2459999315659405, -0.227134885737405, -0.2362452933244976, -0.2288386941017153, -0.2134229793991982, -0.2168109709930678, -0.2136726879242865, -0.2184399742673626, -0.1938268126989367, -0.2001174874296464, -0.184107553132516, -0.1905083817516247, -0.1756403282556542, -0.1640344391440534, -0.1839814109520417, -0.1774402006324493, -0.1502148121481329, -0.155422849118444, -0.1630573013407285, -0.1675442084755515, -0.1306966878063434, -0.1265773822554207, -0.0878078593798239, -0.1078082269256864, -0.0993111877345108, -0.109570564061438, -0.1012768193944298, -0.0714816522963081, -0.061563768106315, -0.0636416271729822, -0.0639763621950957, -0.0417088941347737, -0.0445789876183446, -0.039457447876753, -0.0308050095869009, -0.0802586373564341]| 99.8487778730939937|      0.12500000|[669, 93, 6, 20]                                                           |  | used linear model with 109 points | iterate failure | actual_k=8
       8|[-0.1024931329428909, -0.0254151964406884, -0.015392185294558, -0.0257595774298908, -0.003298667613378, -0.0377561096369759, -0.0440396280714515, -0.0783791857999823, -0.080823176517797, -0.1128743011609593, -0.0978181468404976, -0.1186635887103322, -0.1159157185036446, -0.1161869862165141, -0.1066990009003612, -0.1189489978781276, -0.1072430535962896, -0.1531561701123578, -0.1303564948191005, -0.1337581709120259, -0.145670378733312, -0.1815604539750698, -0.154747441632158, -0.1689077233646689, -0.2092048790656609, -0.1864337032707025, -0.1829905452296382, -0.1881652829984399, -0.2104997668680215, -0.2157241834519266, -0.1914620815688666, -0.2093292449964414, -0.2161641590546488, -0.190501401106168, -0.196619992220678, -0.2417914055135404, -0.2592097430149798, -0.2687243534553284, -0.2478570254163418, -0.2451959541670383, -0.2123577405735179, -0.2512493128155189, -0.2447031521127008, -0.2141440454476077, -0.2619997851054381, -0.2563887548139461, -0.2424917627502041, -0.2336286271404341, -0.253704972073573, -0.283091867506377, -0.2303467428389487, -0.2369858745219901, -0.2348621348883757, -0.2198583505959123, -0.277619012250309, -0.2672713288996645, -0.2398474257688977, -0.2391667672754547, -0.2363098686176839, -0.2642701428627156, -0.2276437685165344, -0.2468101766555793, -0.2478971502884955, -0.2295756516434106, -0.248816103184119, -0.231401312635944, -0.2193188333564076, -0.2374679062576535, -0.2015798512693583, -0.2119298232321699, -0.2178380323302058, -0.2030922038521161, -0.1759858796442511, -0.1839930582484282, -0.1951018924943028, -0.194005273803396, -0.1694885808314988, -0.1386129892294787, -0.1720999281646114, -0.1687539291363322, -0.1534943553970695, -0.1318186572787491, -0.1745120633003408, -0.1543826172213768, -0.1436186367235535, -0.1181252452545619, -0.0833370393067856, -0.0964486684849415, -0.08585732510468, -0.1249668433443059, -0.0990265219337247, -0.0774063120774661, -0.0466199262615179, -0.051448317098474, -0.0613092128990653, -0.0421541798012749, -0.04738382504079, -0.0216309931628124, -0.0427346361635033, -0.0785567079827675]| 99.8473815917968750|      0.25000000|[765, 106, 6, 22]                                                          | | GPS sucess | actual_k=8
       9|[-0.1024931329428909, -0.0254151964406884, -0.015392185294558, -0.0257595774298908, -0.003298667613378, -0.0377561096369759, -0.0440396280714515, -0.0783791857999823, -0.080823176517797, -0.1128743011609593, -0.0978181468404976, -0.1186635887103322, -0.1159157185036446, -0.1161869862165141, -0.1066990009003612, -0.1189489978781276, -0.1072430535962896, -0.1531561701123578, -0.1303564948191005, -0.1337581709120259, -0.145670378733312, -0.1815604539750698, -0.154747441632158, -0.1689077233646689, -0.2092048790656609, -0.1864337032707025, -0.1829905452296382, -0.1881652829984399, -0.2104997668680215, -0.2157241834519266, -0.1914620815688666, -0.2093292449964414, -0.2161641590546488, -0.190501401106168, -0.196619992220678, -0.2417914055135404, -0.2592097430149798, -0.2687243534553284, -0.2478570254163418, -0.2451959541670383, -0.2123577405735179, -0.2512493128155189, -0.2447031521127008, -0.2141440454476077, -0.2619997851054381, -0.2563887548139461, -0.2424917627502041, -0.2336286271404341, -0.253704972073573, -0.283091867506377, -0.2303467428389487, -0.2369858745219901, -0.2348621348883757, -0.2198583505959123, -0.277619012250309, -0.2672713288996645, -0.2398474257688977, -0.2391667672754547, -0.2363098686176839, -0.2642701428627156, -0.2276437685165344, -0.2468101766555793, -0.2478971502884955, -0.2295756516434106, -0.248816103184119, -0.231401312635944, -0.2193188333564076, -0.2374679062576535, -0.2015798512693583, -0.2119298232321699, -0.2178380323302058, -0.2030922038521161, -0.1759858796442511, -0.1839930582484282, -0.1951018924943028, -0.194005273803396, -0.1694885808314988, -0.1386129892294787, -0.1720999281646114, -0.1687539291363322, -0.1534943553970695, -0.1318186572787491, -0.1745120633003408, -0.1543826172213768, -0.1436186367235535, -0.1181252452545619, -0.0833370393067856, -0.0964486684849415, -0.08585732510468, -0.1249668433443059, -0.0990265219337247, -0.0774063120774661, -0.0466199262615179, -0.051448317098474, -0.0613092128990653, -0.0421541798012749, -0.04738382504079, -0.0216309931628124, -0.0427346361635033, -0.0785567079827675]| 99.8473815917968750|      0.12500000|[858, 121, 7, 25]                                                          |  | used linear model with 109 points | iterate failure | actual_k=8
