k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5096193177429962, -0.0659919786453247, 1.9257011912515634, 0.6442344685976911, 0.0208026987779886, 2.082590532032763, 1.238775806409219, 0.0564260450005531, 2.013550640415599, 0.0303260466909504, -0.1883998769521713, 2.129609203658808, 1.0874118538969697, 0.0375840221345425, 2.3018109483756843, 0.1866847963306522, -0.1438863384723663, 2.246994456733729, 1.3139118004436794, 0.123234276175499, 2.3388889562967172, 4.432519812823336, -0.1141182291507721, 2.431181820641869, 0.4856368125508881, -0.1038485500216484, 2.4786690003901666, 4.306181575003238, 0.2861987245082855, 2.7595020251643616, 0.0386192319976807, 0.0903144297003746, 2.9458481575978714, 0.1754527498703098, 0.0389501214772463, 2.9954604283163344, 0.6744871085326195, 0.0547095727920532, 3.1816727735684496, 0.0753462931213379, 0.080553565621376, 3.1970496143364375, -0.0618915546665633, -0.1928081321716309, 3.210038396270799, 1.488337860962858, 0.0819123093783855, 3.5773400411363325, 0.1576621573082161, -0.0420323307812214, 3.6184965772462756, 0.0920645762722893, -0.1228205519914627, 3.5695858142322128, 0.0074894413757844, -0.0604746896028519, 3.81620489775627, 0.4353197958748055, -0.1428964692354202, 4.137329080274688, 0.2613674223140278, -0.1233121263980865, 4.138638975365367, 0.8281896567441058, -0.0556629928946495, 3.9817008077570515, 1.0627065995609666, 0.0146485753171146, 4.398672802680702, 0.6550268725425148, 0.1351133179664612, 4.424981227375543, 0.3458426530981827, -0.0519078779220581, 4.5308680876478675, 0.4472404350248432, -0.0254375967383385, 4.7560071442736, -0.1729848769353638, 0.1556498003005981, 4.836551110767757, 0.3711775813655037, 0.0499567598849535, 5.150754009930535, 0.1311080580670214, 0.166728515625, 5.3624153084952475, 0.1548829426997376, 0.0446907658874989, 5.401492746532098, 0.1932993957174149, -0.0440971288084984, 2.4503028533195983, 0.1542455150541672, -0.0403312402963638, 3.722427168943741, 0.1710150041040134, 0.0877282363176346, 5.222393760392761]|65771.5468750000000000|      2.00000000|[85, 31, 0, 2]                                                             | | GPS sucess | actual_k=16
       2|[0.7389698399035263, 0.0200771582126617, 1.7476828001192086, 0.7510318880861211, 0.3004777652490884, 1.8531503346841682, 1.1086197811187297, -0.0451112720370293, 2.245110185217311, 0.2091997942781544, -0.2638495597243309, 2.2448163914902097, 1.123750104981059, -0.2611935879290104, 2.156355990294439, 0.0353137345287418, -0.3265737998485565, 1.8906460315838114, 1.249771361410171, 0.3054529470205307, 2.2355704289558282, 4.290464182139437, -0.2545842337608337, 2.8265072429288565, 0.7592753590177155, -0.4020085963606834, 2.380954039815063, 4.411992366257282, 0.4898964506387711, 2.579240934766527, 0.1031363872873306, 0.1009589624404907, 2.9882452245486695, 0.127240407906065, 0.2357122511416674, 3.217273227889279, 0.3684886341731072, -0.050962443947792, 3.223219159303723, -0.3482013622226715, 0.2679958683252335, 3.3853817994856303, -0.1758196342716658, -0.0610590386390686, 2.802594068201112, 1.557729692718496, -0.0772787626087666, 3.897218172287532, 0.0494514371863556, -0.6151389177143574, 4.098858068688003, -0.0180586855370598, -0.1569403256475925, 3.6250340781158035, -0.0427583768557982, -0.2787939119338989, 3.691113091702155, 0.481783371088953, -0.2874327409267425, 4.404512384107695, 0.2927192419484654, 0.0934370052814484, 4.027391748769489, 0.4792297637559009, 0.1624401178956032, 3.6804670988985615, 0.8168509999191667, 0.194056916963309, 3.968032522433967, 0.7756108612686539, 0.1585742221027613, 4.547259932614839, 0.3199994947338867, -0.2113541769981384, 4.679488573907328, 0.5209174607602215, -0.1139625120162964, 4.793888093949636, 0.2148180219484558, 0.4269001972675324, 5.056798185729419, 0.3306457411901134, -0.0377413644641638, 5.012611871210976, 0.3697823261935091, 0.3005455625057221, 5.196558753390992, 0.2897981008523178, -0.1445123474299908, 5.322245510280267, 0.4746092685830917, 0.041132305264473, 2.5815397492384444, 0.228640977924765, 0.1121032577753067, 3.676478592761614, 0.072873013501997, 0.0096542504429817, 5.267824066737985]|13768.8720703125000000|      4.00000000|[169, 62, 0, 4]                                                            | | GPS sucess | actual_k=16
       3|[1.1199882997004318, 1.0814812672138214, 2.1887540720155707, 0.2265811091249395, 0.1273919415939599, 2.0091658947151054, 0.7781544941485912, 0.2480644550919533, 2.62655767924731, 1.1051984510278796, 0.1225956049561501, 2.420062570594061, 1.7745767975622357, -0.2663386725075543, 2.202102927688581, -0.0739505647447491, -0.1665220367908478, 1.3811386139049784, 1.2931603874857727, 0.3185472762957215, 1.5553361159446588, 4.7811861231337, -0.3868086296319961, 2.7790200324464975, 0.62810462425457, -0.1830011042952537, 2.101993782046432, 3.9697838675409276, 0.3638746184110642, 2.3379278796088654, 0.1289620107101917, -0.5853677201271057, 2.919845065070482, 0.4324434582810497, 0.6943235010653734, 2.7135918662140166, 0.3069439774195671, -0.0496982956724241, 3.6084083945141416, -0.5416998842658997, 1.2380594950914383, 4.131656986024327, 0.3129158627261674, 0.2290588212013245, 2.887669275255727, 1.268273533842077, 0.376441181153059, 4.2923159346338, -0.896192345429306, -0.5601140926778316, 3.7884109420610343, -0.2575697432715492, -0.1967092449963093, 3.8811243913119857, 0.5867838547039552, 0.5408067893981934, 3.9066026878306186, -0.1179043244142818, 0.2042978000640869, 4.525338002613173, 0.2928409881170537, -0.1030170428752899, 4.102831164641586, 1.1494879877663684, -0.1775304707884788, 4.0516412555643635, 0.5189200440323258, -0.3496440760977566, 4.215033261412353, 0.9309582830339813, 0.2169441417604685, 4.171519076682603, 0.000489005031662, 0.4092171978950501, 4.060964499352885, 0.3414537613001919, -0.0140027809143066, 5.3390888590825405, 0.2014057410089364, -0.0361200082302093, 4.652764077805911, 0.8578956138745921, -0.5706121339648962, 5.4665454380196765, 0.2812818115670061, 0.114508171081543, 5.469019214053834, 0.5448088547223282, -0.185002274364233, 5.711801173150674, 0.2208374568593826, 0.1284549576044083, 2.5296509667074214, 0.3722822858747848, -0.5485636848211288, 3.457836745389559, 0.0049309380706501, -0.0202320232242346, 5.073079718211984]|7447.7299804687500000|      8.00000000|[253, 93, 0, 6]                                                            | | GPS sucess | actual_k=16
       4|[1.649448074194603, 2.3867159378528595, 1.658012201612281, -1.6018882865125728, 1.1448041272629053, 1.8521903422754158, 1.7316188829959422, 0.1068460461497307, 3.82210108764117, 0.3719542703485583, 0.7493541803956032, 3.544540314696539, 1.934876039105052, -1.439293827880174, 1.1046207232513252, -0.6209676622178936, 0.4998433482646942, 1.642146816934611, 1.3473524648542705, 1.4072484052553773, 0.7419230323913446, 6.240546245814364, -1.306318398118019, 2.3008529158044992, -0.8702780633140945, -0.5358586046099663, 2.7400286026030725, 3.988204006868573, 0.7350625139474869, 1.9408653693568665, 0.3909105366158009, 0.4041853737831116, 2.071186443759294, -0.005595308103075, 0.6594052188843489, 1.900850288588742, 1.594957197252941, -0.2158707702951506, 3.7859236926422697, 0.7934505960044861, 2.6666592103242874, 3.009289603974766, 0.2659917634000337, 0.1963069480657577, 2.699992309065389, 0.9168878808231256, 1.3455544118583203, 3.5641796931977954, -0.7192893807181168, -1.4630410741269588, 3.236922840578643, -0.2769942897815304, -0.2569860588014126, 4.339930548424107, 1.9955442831326051, 2.0333672952651978, 3.07188153981655, 0.0104865391235066, -0.3839914011955261, 4.762360491922484, 0.6235699362333562, -0.8989649522304535, 3.169454435153213, 0.3993696129418445, -0.1442361022531986, 4.632152646727236, 1.116832057563057, -0.7893503122217953, 4.7131329759299465, 1.5000523448854828, 0.7594940499216318, 3.9458979426398635, -0.6707696829413605, 1.6497240853309632, 2.7124047621473792, 0.1779882912245846, -0.6662012147903442, 5.684160353661856, -0.7927742826612602, -0.9440072882175445, 4.178312565707599, 1.6080201875821727, -0.2017953111976385, 4.948180829731865, -0.471603530077281, 0.8769706082344055, 6.497712532420838, 1.1028149029248429, 1.008817010074854, 4.693159105241433, -0.3149066141473923, 2.2062635761499405, 2.779510016623689, 0.03724302787155, 0.4960422855615616, 3.77279513896332, 0.5119207151588154, 0.9159817085415125, 5.262931419471597]|6176.9047851562500000|     16.00000000|[337, 124, 0, 8]                                                           | | GPS sucess | actual_k=16
       5|[2.4491963757006454, 1.1029450190067291, 2.258128990953254, -3.10899554435559, 2.003666765736416, 4.287972536412989, 1.3892787712634593, 2.888873529136181, 2.9412191224808, -1.7086023607396985, 2.0878763762116432, 4.4744276690704705, 3.067818477230662, -2.0208714269287884, -0.0484751181564507, -1.9795304893281842, -2.0992443668842315, 0.5841487557544962, -0.0495102804307637, 4.787881997860968, 0.0844228845718256, 6.23292502503569, -1.7586655873060226, 1.197637459795588, -1.5348832636047745, -2.2404037448763847, 3.053718460324401, 7.2390201136648376, 2.912249718308449, 2.9003640132319886, -0.4830397063804149, 0.3033883762359619, 2.986942788554521, 1.531361717424879, 1.047084557339549, 0.0996918603966033, -0.1455847377141, -2.6719726646738127, 7.477121326385555, -2.0673274973335265, 1.5250842314958573, 4.2173095758223, 1.9057433169354951, -0.1367134708166123, 0.7568802933412067, 1.2778371885032556, 2.4539305572211743, 4.851065312361309, 0.6038588698617172, -0.531043476909399, 2.5404442353082572, -0.4427341091889935, -1.4423220525681972, 2.4327467820590556, 3.498631326894812, 0.0219403696060181, 1.5784142088839328, 0.8833665807227802, 1.5446461033821106, 3.8963227655202015, 1.5155408687170293, 1.574798036813736, 1.343616942210403, 2.8206440365410876, -1.9054708625376224, 5.390535265154512, 2.406070748893013, -0.9931640885956585, 6.40432333790657, 0.2367477537065887, -1.0545295640081167, 0.0648974238410354, -1.0557916675185395, 1.6738818031549454, 3.3907828673109535, -0.308558880844965, 0.6996286106109619, 5.01544475746282, -4.450946413245977, -2.765161405801773, 4.946104552173053, 3.3360335838452952, -0.5778942718356848, 8.68867913409893, 0.9339284723717547, -0.0549934315681457, 6.1105154551465155, 0.7886278530591202, 0.1610890556871891, 4.202651293933526, 1.4529063531530229, 0.9019072395563126, 3.2329829885398875, -1.7859767482820144, 1.4524944764375687, 2.8390213233314534, 0.2282620020564747, -2.618687452301383, 5.057616440514421]|2922.5349121093750000|     32.00000000|[423, 153, 0, 10]                                                          | | GPS sucess | actual_k=16
       6|[2.926864780279808, 2.343563128709793, 2.117723023121642, -6.818085777204711, 1.7080097270477563, 6.910496559469019, -3.399129984992644, -2.434049654304981, -1.8689400839095809, -4.723689488425245, 3.2328193750977516, 0.5549001384003045, 2.1122447396093547, -2.6759192012436688, 7.031928686622602, 1.9224396587583636, 0.676818836927414, 4.6488326699390665, 0.6704494554395977, 3.8038836396113034, 2.2733364683273187, 3.121277895976852, 0.9773154002428055, 3.113114735643977, 1.9450037450622177, -2.883591863811016, 4.90360404324829, 6.615980868059369, 0.1702066999673844, 6.427114816225763, -2.5136643344474314, -1.4039115715026855, 4.736439606143327, 1.3929091279130077, 5.792131172940135, -0.4888813569953645, 4.123169267718029, -5.083900841553696, 7.840647968708096, -7.496193406909942, 1.17594981610775, 8.567384343888707, -2.612515254689261, -1.3425103086233139, -0.4795765776915082, 0.9257297232360742, 7.23291271969676, 3.127798591589519, -2.926403361965065, -3.792975611537695, -1.556830068128022, -2.477548228527983, -1.9540812741219997, -2.250829324966091, 6.189575283269934, -1.977817039489746, 3.1063667607256686, 3.255337949512453, 4.843479950428009, 0.8237431432515248, 2.138163239436939, 7.065495420694351, 7.087311724467483, 0.0953034317589831, -2.122297212034464, 8.015500932879121, 0.5227417150413896, 0.4417825676314533, 2.9347999080359646, -3.2468166231244657, -0.5718814595788717, -0.277321422241652, 3.80124826091774, 2.6212042313814163, 3.187129948972178, 1.8812120561209773, 2.8190307807922363, 6.891845108987173, -3.4717346059950005, 0.3434666287899018, 13.34665825548116, 4.304157854284443, -0.4937121956795454, 6.901995455471916, 4.7974600618798116, 5.071296412944793, 3.851190189262116, -0.938261518812828, -1.9327515433728695, 2.0205595809818657, 9.49568722931269, -3.244613375067711, 4.55295800704117, 2.7667409374174485, 1.7652245205640793, 6.98640882790909, 1.5216874428447438, -10.487582983002067, 1.6113266627586835]|2344.6684570312500000|     64.00000000|[510, 181, 0, 12]                                                          | | GPS sucess | actual_k=16
       7|[9.377716697546653, 3.609022547006607, -1.4505228646347055, 4.4557312851732185, -11.328136436892674, 12.41734012636355, -2.9325963539062947, 14.835834455192089, -4.374355285096715, -5.539383284106245, -1.268912020623684, 0.3623434144480111, 1.1318072820478617, 2.5815423466078937, 10.421718029502852, 7.20439919244977, -14.034050952196122, 3.9546249420299784, -2.789848605931252, 8.515820113457739, -5.952260913264478, 5.871708003093551, -3.1314158695936203, 8.560234448473567, -11.448364975946083, -11.518150541484356, 11.444518101933593, 8.202481631952496, 2.7526141744852066, 10.628846021212336, -5.869548171193648, 6.367052574157714, 1.6650454010499436, 5.819686013899336, 4.983586835190653, 3.584915868956784, -0.2979237193425179, 3.8580985938711088, 2.9096324772225, -5.417658088535308, 7.963680986762046, 14.544615846421665, 0.5971006911267791, -7.278946961760521, -4.233623971490337, -4.959098844268809, -2.3793757553398613, -11.770752395654133, -2.9315136360340763, -6.843997425884009, -4.55808581878415, -4.228101240422209, -12.994102216809988, 2.906486406082493, 10.535246937017494, -4.019620637893677, 6.417844898695639, -5.2360818426628395, -6.752305190563202, 5.173272409608947, 3.4160867042120246, 4.829010177850723, 18.040679911418167, -5.461379154910938, -3.3595829452574253, 6.46875360602823, 6.030636707869759, -5.5288461707718675, 10.797918556565017, -10.03779171696602, 8.810389353409409, -1.8679087997898698, 5.866713949623184, 7.415045116543769, 2.4428017481550697, 12.30128747268592, 5.932322044372558, 3.5466662664426174, 1.1417187822191108, -4.975236545801163, 19.685860659503376, 0.7405484926358836, -2.7294378369301557, 9.329531704632682, 7.211575490804372, 1.0431954455375667, -2.837371250252044, 2.582274427079506, -0.8823450873792171, 2.74370566195263, -11.339170711361138, 1.6446445327997208, -7.926979546364592, 0.1431426002439866, 7.801095549464225, 4.519996283658601, 1.1726361461337758, -14.503053964599967, 1.6292666401065343]|2153.3896484375000000|    128.00000000|[594, 212, 0, 14]                                                          | | GPS sucess | actual_k=16
       8|[-1.9186213838132105, 0.4093257677555084, -9.62111803370209, -2.2924471968824456, 0.5521545482147481, 16.6295216945093, 9.893956037145951, 16.807493161857128, 0.0040512395614885, -5.0890414037847425, -11.563320818841458, 5.411024196766126, 27.950542404728527, 17.62549624217674, -1.7730680422744918, 20.420740211126528, -20.034474860429764, -1.037756153856252, -26.50033024960801, -1.9729589545354251, -24.0830401796219, 21.23199662308867, -16.201532866358757, 9.091020307104701, 3.834971663458214, -8.984786007106305, 24.311241162541503, 14.889940147119733, -0.2716484922170639, 8.05059799722552, -22.068038314015915, 13.878217239379882, 4.70932068486342, 10.34954698725749, 13.183791684433817, 0.7274510786125457, -3.4053963774998666, 16.39147910229396, 14.058106216846523, -7.736448524326324, 18.5261027854681, 7.402444940354771, -19.539228959752126, 17.444067869782447, -1.2380714316648973, -2.525682239273081, -25.282087623625994, -1.9642052307371412, -20.0471504615956, -20.771339840739966, -19.112646480100068, -3.064710603978117, 10.2034476031363, 7.83656491255222, 23.380886165838294, 36.2088530254364, 7.517660267347983, -3.529167775394468, -34.91037670850754, 25.331935205629456, 15.239813358264758, 5.831325818300247, 18.695186296744552, -7.993262633075611, -0.9046862567961216, -0.6681506336263112, 0.3018845716392899, 3.986080739628523, 26.790266273850172, -18.848272788438187, -4.52335374198854, -6.546487176559889, 24.158549734535292, -0.5305038946866993, -12.673861230970907, 17.91190987869178, -3.22506950378418, 24.31484902095922, -26.849318586555302, -8.954283128976822, 42.00847532930318, -2.397470353875957, -3.333472201153636, 0.1702547423524088, -6.616441743997874, -15.180115025043488, 2.968492607017243, 11.270267476701088, 13.04159271016717, -11.258291332065925, -2.40327574523565, -10.197982038855553, -1.9780216262901291, -14.05043802719742, 16.372915808558464, 26.011602042325592, 14.540481681412096, -24.362331689819694, -2.8299408946835047]|1899.0673828125000000|    256.00000000|[680, 241, 0, 16]                                                          | | GPS sucess | actual_k=16
       9|[33.984214462134055, 24.641081978082656, -7.999498213107302, 4.934112442094605, 3.6364128661621358, 64.02388128313234, -34.19572368087162, 27.346397351920604, 8.697016747068812, 39.86230594728948, -32.519812289178375, -37.76718320069481, -35.21620564214648, -17.212276127208025, 26.167622951988204, -24.528974449518003, -13.901122580766678, -6.9637567489490255, -9.832048694432228, 11.539086905755102, -5.6393508333084235, 3.2168694410818333, -23.740724112391472, 0.1470582099367324, -4.262943032281532, 31.0260553625226, -6.022228228327638, 24.850717429834575, -23.468664254546166, 37.0502012687099, -25.322785943181565, 24.08473731994629, -22.52736792902818, 18.358460027418623, 29.230348157212138, 5.6057245657036106, 25.12831219488783, 26.434238997618667, 4.682844910083828, -3.6672542074623102, 36.24927401959896, 24.90918741777176, -30.179910226536794, 7.569273863434791, -14.409725179223491, 9.355460376998892, -14.844290077239275, -13.283138717675618, -29.00081428758437, -28.557220883220435, -41.094124217526826, 0.4805510174971026, -1.4352805386483674, -34.03014575028958, 80.36697396491056, 47.675878782272335, -18.700322978501625, 13.527316447017641, -47.7683660197258, 30.598008909395325, 39.60957959361632, -11.728881548643113, 9.001125971121994, 4.137535706768139, 3.704432204812765, -46.25510665779623, 46.43930522593617, 31.58707103503868, 19.220510719650953, -44.618134009751664, -10.889660523757339, -28.807530725143874, 48.88258118289955, -39.4359222906828, -15.198844637037801, 4.297481358489144, 56.39391853332519, 14.458501936913809, -30.727117143836796, 40.64690934538841, 10.206929232501423, 34.96166050549904, 13.24090676613152, -8.22962662056263, -28.649923341898266, 14.730729777812957, -31.94772138224057, 60.26170348133976, 38.526429288536306, -34.29135522061573, -26.426409976803033, -21.715464796423912, 2.6814932777320877, -22.89639292221695, 43.6584230107069, -35.83012998282089, 35.709920997207995, -31.28972703360021, -15.85587702139249]|1756.4837646484375000|    512.00000000|[764, 272, 0, 18]                                                          | | GPS sucess | actual_k=16
