k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5902119416547942, 0.0535481017827988, 1.8102959297349923, 0.6675216913183737, 0.0480435588210821, 2.1373753589671005, 1.146207755339244, 0.0624266532063484, 2.1791121897811196, -0.1841961548769379, -0.1102491426467895, 2.0921384792251474, 1.1362448813790025, 0.1603618901968002, 2.24178568666063, 0.2372660727474308, 0.1561916810274124, 2.264155447940494, 1.4615864988262954, 0.0939988684654236, 2.5197753962757936, 4.501132318039487, -0.0636827829480171, 2.414956639121884, 0.7494914130400276, 0.0851077106595039, 2.4249970517784303, 4.277318614366623, 0.2091413480043411, 2.7686055245172936, 0.2203246444525838, -0.0108693908154964, 2.926679399764331, 0.4115699452083206, -0.0100012901425362, 2.828828195128778, 0.7495977749864579, 0.1119563770294189, 3.130580857873453, 0.2055786383177564, -0.0385625767707825, 3.243963098447866, -0.1282574909719372, 0.0635000881552696, 3.1295372310297958, 1.3726810566694638, -0.258777927160263, 3.2362186208720884, 0.1177090819588852, -0.0160318347811699, 3.7971841609013945, 0.0230705868940754, 0.211093385219574, 3.7733061193471973, 0.0940502262148781, -0.0064708027243614, 4.032897214102141, 0.5718051564376068, -0.1314856666326523, 3.8815103779941658, 0.2811800661912584, 0.1169791114330292, 4.056916868115124, 0.855265384214325, 0.0924480301141739, 4.141938619262846, 0.8598280200636291, -0.1604557740688324, 4.543774033272237, 0.7026023724049473, -0.1369260507822037, 4.5734488258585095, 0.0587038185025024, 0.0960183930397034, 4.6366806558653835, 0.4491619770136929, 0.0184818751690909, 4.604490483225664, -0.1273366001294861, -0.0614937800168991, 4.999837781810199, 0.3508637896676588, 0.1058534127473831, 5.08775580450718, 0.1024131434131241, 0.1101433303952217, 5.237300919731343, 0.2494222460323048, 0.0200682339305058, 5.41904024186057, 0.1972732299340096, 0.1091063958406448, 2.687634184095813, -0.009908221961855, 0.1324376878142357, 3.778295317747452, 0.1777320303376865, -0.1391231524944306, 5.192699436964785]|50325.3867187500000000|      2.00000000|[89, 13, 0, 7]                                                             | | GPS sucess | actual_k=2
       2|[0.5059470224929976, 0.2892447900772095, 1.630179931943702, 0.9022535890301275, 0.1961385556310415, 2.310559873012816, 1.1058364714504272, 0.22059884339571, 2.0616542709583543, 0.0471004142320252, -0.3183384346961975, 2.214974607102383, 0.8753321053856553, 0.0360364881157875, 2.1800033489354673, -0.0180231540229702, 0.3956343275308609, 2.194036350111629, 1.263017275541574, 0.1659536030888558, 2.66330083279637, 4.246756502647947, -0.1516387793421745, 2.2779413709152876, 0.8978777871559716, -0.0771359387040138, 2.736601790013904, 4.189209143462749, 0.3242134046554566, 2.7123721147251088, -0.1701543539700389, -0.0410548816621304, 3.031287168121131, 0.3150647503059006, 0.057294827401638, 2.892409050855974, 0.7295993884841919, 0.1560723525285721, 3.2088420768385064, 0.1871154178704545, 0.0384867158532143, 3.1053819864206975, -0.0573401826414013, -0.232644307911396, 3.172769884319829, 1.0399313620836637, -0.2885980024188757, 3.194353625958749, 0.571390223096962, -0.1969773653149605, 3.5227111196053893, -0.0778758394975262, 0.4918192517757416, 4.142008113766295, 0.1296050375733299, -0.0322340163588524, 3.859125296282164, 0.5500147078613948, -0.528619881272316, 3.3838735233455757, 0.3882320869198465, 0.2800886970758438, 4.1669596040493815, 0.9603305213622284, 0.1102539119124413, 4.2653615474173145, 1.230675304857483, -0.3820535498857498, 4.554384980657668, 0.7740778856843853, 0.0483922702074051, 4.385057959936535, -0.1011964295481873, -0.0778494435548782, 4.535596967427445, 0.6117197577563381, -0.097739508044906, 4.484068604232153, -0.1039058876084099, -0.2574292081594467, 4.778944115662013, 0.1643118313451338, 0.1522881579399109, 5.509004747120781, 0.1856127189565277, 0.1705848057568073, 5.2354080118371265, 0.1964115103715134, -0.176630535996519, 5.557020479463757, 0.5356725805771675, 0.4912455123662949, 2.5839389032458793, -0.0555388930457822, 0.2730022338032723, 3.8271154519997617, -0.5673304400984096, -0.22734116345644, 5.077653695764338]|15655.5878906250000000|      4.00000000|[178, 25, 0, 14]                                                           | | GPS sucess | actual_k=2
       3|[0.4945743221594023, 0.8447767686843872, 1.6788028605034822, 1.2894788593014288, -0.1837501875311136, 2.0208723289053787, 1.533302476537326, 0.3334924545884133, 2.6921436799282334, 0.447842021182785, 0.2017694306373596, 2.2401431172562725, 0.3013844969147386, -0.9245116743445396, 2.2668630072959486, -0.0056575259890938, 0.8181569021940232, 1.9669810389086262, 0.8204851236040893, 0.2319941413402558, 2.9403563645365587, 3.939310529490064, -0.3695223513245582, 2.554241264771336, 0.6569733963440514, 0.1094443020224571, 2.282370796027774, 4.125578420999618, 0.3655095589160919, 2.3021700883579213, -0.794257900112617, 0.1576581676304341, 2.4403465734479743, 0.4387698170464134, 0.6839542207121849, 2.62882249990497, 0.1069761832992554, -0.465168382525444, 2.7383399685030114, 0.0704936628069207, 0.5905443397164345, 2.4716493695193, -0.54897672710742, 0.2204849836230278, 3.410693223329114, 1.0231392025561235, -1.1945225014537573, 3.7801752545293055, 1.1082093234769057, -0.0672713550925255, 3.7330575948489577, -0.5820433962602215, 0.1789350998401642, 4.569123256111723, 0.0422136089239044, -0.838455441892147, 3.709988842415205, 0.9640958641152095, -1.0926226931810379, 3.4233033779471973, -0.7609454643496847, -0.2140875416994095, 3.625459572101292, 1.3835013859442902, 0.3055030968785286, 4.214990369922789, 0.9830033579742814, -0.8050832706689834, 4.521967798778386, 1.2982952528566265, 0.474107478260994, 4.427335243903077, -0.3871316526507568, -0.1037645149230957, 4.26061505147667, 0.5347635079828358, -0.3572885297657922, 4.714176448108038, 0.2617591905547371, -0.0837661135196686, 5.265571873211299, 0.4376552156110334, 0.2928377431631088, 5.718757530300064, -0.191882242066803, 0.0294248242676258, 5.424394045038344, -0.1348062852389145, -0.4798923226958141, 5.604003762476863, 0.1251683288586464, 1.2558500808477402, 2.9034966892337333, -0.0644780689123264, 0.4097062912583351, 3.5898055043898602, -0.1306201122347164, -0.2975667151808739, 5.155611080052649]|8002.1997070312500000|      8.00000000|[266, 38, 0, 21]                                                           | | GPS sucess | actual_k=2
       4|[1.4037647981001067, 1.4444463443756104, 1.1744753248742097, 1.2853654966650117, -0.5748150400072336, 3.755922411112105, 2.2782658840538055, 1.112256285250187, 1.3001436007732652, -0.2436979816400909, -0.5900580096244812, 2.9769966571999675, 0.0157148721092881, -0.1866062912344932, 3.025680560816151, -0.0075517120071286, 0.9592344057559967, 2.4442446385427967, 0.4477274205382171, 1.119408656358719, 2.5222725179674974, 4.45323161150987, -2.1592092695832252, 2.9446762451637922, -0.0218139543105507, -0.8255003872513771, 3.791833391013736, 3.834219562652679, 0.8919844520092011, 2.7649375105571705, -1.2584993153748392, 1.012811966687441, 0.2064407812116462, -0.3646315339286232, 0.3210577782988548, 1.8473557178119218, -0.7610923329551696, -0.4586663758568466, 2.2450194140081536, -0.5334347243581489, 0.5476669077575207, 2.8504257708006566, -0.5530564233640873, -0.6649747374653816, 4.212911243291424, 0.4264258384318254, -1.2862377404421568, 2.864598975365945, 0.6428505893460463, -1.094169381558895, 4.6896418696177875, 0.3024376761656208, -0.4724527108669281, 3.5437643407827437, -0.2286282578077393, -0.8469690936803818, 4.8149042228931105, 1.575066420851202, -0.3422328191995621, 4.2028139355987175, -0.6817882162103033, 0.2482706946134567, 4.231718202853855, 2.21523544718544, 0.5785627034306526, 3.8694674297639446, 0.5068844655430222, -0.8302795360982418, 3.8473314347952314, 0.4750937157243633, 0.7911588591337204, 5.092108290873444, 0.3213536526585388, -0.3132725763320923, 3.8953392512485507, 0.0571164120641804, 0.3434009648440406, 6.376129182101568, 0.8289130616141548, -0.8417670834064483, 5.035629834556018, -0.5784392305712176, 1.9215577882528305, 5.703451282901807, 0.4290982591081238, 1.7252710242569447, 4.434045586748244, -0.6878228286272812, 0.9468319919938222, 6.135639225714625, -0.1299104041087303, 2.072884265780449, 3.5447574919795524, -0.9580994540098301, 0.9505977001786232, 1.8232791629515668, -0.5414945087972927, -0.014685306251049, 6.1056412876866215]|6104.2031250000000000|     16.00000000|[355, 50, 0, 28]                                                           | | GPS sucess | actual_k=2
       5|[1.8645682770563292, -1.2840978908538818, 1.340591294293689, 1.309730336904298, -1.795653944388032, 5.379159544138227, 3.147939255368808, 2.8734414544701576, 0.5515630257839463, -0.6989196942293548, -1.376153211593628, 1.1565233438683635, -0.7470930931693374, 2.6121998992562294, 3.2773703524955335, -0.9374050917335385, 2.8418901455402374, 2.1806801413103596, -0.999752065927237, 1.2702809017896652, 2.0785670187952867, 3.0304580118852362, -1.0235043945908546, 2.3754225024689375, 1.1888480530212975, 0.7488733348250389, 2.432634582343692, 4.053434225562187, 2.178969610929489, 3.9721707010936695, 1.0807433813872458, 0.1992988069355488, 0.6668192194459754, -0.1829843971211815, 3.8248667535185814, 1.3327647391894852, -1.2522539476116181, 0.6334744179435075, 1.6052825828199517, 0.6561991219248101, -0.6168682570755482, 5.911100438159055, -0.6566176310161793, -0.7882999512553215, 2.4209145258384215, 1.138311588725557, 0.7557902098447085, 1.2012823678906641, -0.7919080738314439, -0.0345897707343101, 7.205744660450307, -0.9135726559419232, -0.7356143701076507, 3.4913111506944716, 1.354519864026062, -1.1821289318799972, 5.2112038830989516, 0.571114513693304, 0.8902159970998764, 1.6133814576476677, -2.457696328736243, -0.692589755654335, 0.5832578146702616, 2.299106573360367, 1.5123294261097908, 4.195518337137373, -0.5631477734172439, -1.6785886953771114, 4.831678480216832, -2.722095853748903, -2.7789962846040726, 4.223668378077424, 1.686577894868927, 0.9090848159790039, 4.12624609538765, 1.0874274004903888, -3.8328642748715356, 6.818250360013327, -0.4541422438668022, 0.7836580169200897, 5.018301868387495, 1.3093775561948346, 5.161315087676048, 7.668391592426343, 0.2786882327962494, 2.919309653788805, 2.4095781184865253, 1.3689930340283585, 1.6259085443848744, 8.702342306845607, -2.930052692316738, 2.2415630561113358, 6.234775192174865, 0.67831674281329, 4.687163766920566, 0.3405423370085736, -0.0134244165960598, 0.8305520680546761, 5.730796826007163]|4304.2651367187500000|     32.00000000|[443, 63, 0, 35]                                                           | | GPS sucess | actual_k=2
       6|[2.659895702059381, 9.065799493789672, -0.3994696311900146, 1.9443759777543652, -0.056777720823884, 1.5826712590735301, 3.502831419837573, -1.3605210813879967, 2.9932985318416856, 0.4962020709073639, -2.140123586654663, 4.462660905666459, -7.194088351500636, 3.583759781420231, 1.0087036082633558, -3.192241651029193, 1.4020139467716217, 5.696644887785579, -2.6885895941559967, -0.2124441224336624, -0.2151599022862563, -1.7847075078291192, -2.2949409666657448, -2.407770132113582, -4.6893496169616125, -2.8112408104538917, 3.139477660480136, 2.997896405699821, 2.2636944395303726, -1.0142651891040844, 1.419523724919808, -7.401989988535643, 1.1048617707250434, 0.0596481260578728, 7.371281844079494, -3.8526095207592452, 2.8810058256427764, 0.0511926496215165, 1.5187992085819375, -1.9988544936452581, 3.9676811699569225, 7.59765165142352, -4.6630778208355155, -0.3765005502104759, 1.5233001659827696, -1.6596193671612838, -6.441111588403583, -4.303503169829062, -3.6226799968966295, -3.9556109938025474, 5.532530463291494, 1.5619028937559527, 4.856043745279312, 3.1850188850408614, 0.3362546166810914, -1.546750481724739, 6.9387182692760145, 3.3695702288727474, 4.972139481902122, 2.63133044274746, -4.5547410350808475, 2.571486238837242, 0.0246607268101542, 0.9044843666724396, -5.262219581305981, 1.2617827280828076, -2.648327102335701, -0.4903789232671261, 6.594896167823643, 0.3296531372636702, -3.719234045147896, 4.0797112698182225, 0.0742387558842468, 0.4645089995861054, 6.160519004552079, 2.817241214653597, -4.506512393844314, 9.438481750012716, -0.0405692172096977, 1.5500846993923187, 4.304001176306044, 6.9716557315488386, 3.209053520560264, 7.349538303537412, 2.9840181278157805, 1.8258593459427357, 0.9187450744344012, -0.7856133082873153, 9.07157771857921, 10.776163613074244, 2.0041175538075295, 0.9165520411729813, 3.946564323339416, -0.4154842787626377, 0.6796111431717868, -2.727271297863863, 3.157127360289927, -4.0938372942805294, 6.411535096289908]|2306.3295898437500000|     64.00000000|[531, 76, 0, 42]                                                           | | GPS sucess | actual_k=2
       7|[-1.5786830943273378, 10.1377339553833, 2.857504112248706, 4.690191254853975, -0.0078000887483358, 0.539499257234846, 6.607339342963794, 6.033486124575138, -8.13837146632726, 0.2042619182622528, -16.281581144332886, -1.3900965482519982, 0.5901418807381331, 8.031563755571842, -0.452464561711925, -1.249948245496356, 1.8871779036521912, 0.9141765688463703, -13.398474237710683, -12.488549049496651, -3.714487800311769, 6.31397584940965, -4.089208501875401, -8.49659249692071, -5.558675910430088, -0.2838324490189552, 17.538050582233065, -2.2810032639473956, -0.5982559579610824, -4.495185980730061, -0.1534324794945596, -11.905008844584227, -5.982033218288628, -7.718393713541737, 8.758973222672939, -6.342648630942961, -7.699127612467575, -6.182144752722234, -9.09296474558066, -5.700558518913812, 16.6894991402328, -2.9373024196214015, 7.592879782619074, 12.84093147188425, 4.735781664701031, 8.011357271632662, -8.8194666146487, -3.511343850905112, -14.444914150644188, -5.592168572843075, 1.1486808424724018, 0.3646474015455645, 16.868611265420913, 4.495397436524016, -0.8858427801694946, 2.3055413407087326, 9.683021734165541, 7.386299583731146, 9.85255110681057, 4.399408054670678, -2.9199342828759525, -2.9641244369745254, 0.1949456835038035, -4.989531422359542, -2.1814421746134762, -2.1696421281031055, -8.815793742808113, 2.1738747884333134, -3.199589878013759, -4.376456863346681, -22.447055395245552, 3.7409682089909673, -0.2573363695716095, 5.472861756086349, 5.986816853968811, 5.75061657323514, -4.327015598905273, 2.3228086848271694, -3.4872216296242486, 6.590728868246078, -1.8461014390504014, 6.928503257681899, -4.078115459084511, 7.201505668087049, 13.619063179390487, -5.810847959965468, -0.8982569835947736, 5.963750590943642, 4.9491779116028916, 0.7785115592412364, -4.450074130915371, 3.5261251670122147, 1.142679578695251, -1.4223171168211093, -4.633249345719815, -2.4842478725232104, 4.5053945578988746, 5.788150277435779, -1.4042183636405117]|2241.7111816406250000|    128.00000000|[620, 88, 0, 49]                                                           | | GPS sucess | actual_k=2
       8|[8.299072070772759, 11.325152058601379, 17.178349716191576, -11.722711577177275, -6.01580523096025, 5.641495202211653, 4.970466216933826, 18.973624941408634, -29.379536627460073, 16.86146559257866, 5.186577577590942, -8.243361356906783, -7.463802706969386, 7.047114607393741, -13.635111313115733, -0.4490264477439756, -11.164676229953766, -18.028875723023745, -11.35132696369335, -39.02097397625447, -24.232910880756105, -2.1142935368818536, 1.896445852220058, -6.14194390683282, -11.496935512023105, 22.456056695878505, 20.237394025149936, -6.386024740693001, 10.762613449692726, 12.189523568220135, -32.13297235071038, -18.20915942594409, -24.287918533230034, 1.0183692869465446, 31.653100114762783, -10.78562605937924, -0.8429483751018525, -11.852117172461003, 14.547147177637113, -6.954936003235407, 3.2895586495101448, -9.131400892216616, 11.77602625936468, -8.369265976846219, -1.2849159289879335, -6.1434889197735885, -12.786944889947772, -12.124526872450522, -20.878797340799217, 12.647985693514347, 11.080951846195546, 12.023215783808748, 21.805469442605972, 17.640587675476652, -7.953021029528625, 2.7289110761880875, 19.621125410007828, 8.76149210673377, -2.995002146363259, -4.705771732011451, -5.865262280083594, -1.1546766716241836, -3.922646651243511, -14.828092480403976, -7.49085751503706, -18.32114092265877, -23.134834041270025, -5.307935781329871, -4.1660127338677935, 9.053735130366697, -12.532175596356392, -6.47530128411206, -17.533056965885088, 29.061219681501388, -12.626090555699157, 14.852590106865511, -7.49809523452539, -8.232466278551737, -4.232848317627789, -13.346059690713883, -4.014979755929674, 6.674304617096953, 22.88808441579342, 7.477045304698987, -4.790988166434708, -1.6315042595565323, -3.112785067396043, -7.112193355894737, 7.997134139859117, -20.57043978048044, -3.9580690807330283, 14.188843939900398, 16.575755483541442, -10.101355164611636, -9.86632782548666, -21.28934354513063, 7.310420612281199, 33.2206701901555, 16.2430804492257]|1844.1457519531250000|    256.00000000|[709, 100, 0, 56]                                                          | | GPS sucess | actual_k=2
       9|[23.88123302047979, -1.0377038526535038, 12.736176712041186, 9.1221065380571, -6.650086389407516, -14.282073523374285, 20.544761260879138, 11.410550352632999, -73.50836276881749, -32.71841798286079, -23.48999903678894, 8.287793275661576, -36.95908392645181, -32.47052836745978, -32.250925522100104, 36.161840098886884, 8.147442300319671, -37.53700293554816, 11.233916261404307, -77.22123795330525, -55.72082591981861, 2.6573701288896308, 33.809566121995445, 30.080853486966006, 21.406678532166346, 38.819435220658775, 15.525121857944125, -26.40695789193812, 32.837179337143894, -7.02326215260506, -25.717866054171076, 19.992515989094972, 25.166522537326607, -2.635025650568714, 18.252919298112392, -55.1032682712933, 28.610365452412797, 3.4159492337889965, 23.643365286767974, 4.405149484130316, -5.20052313759923, -26.903068372685368, 10.683745037021236, 56.911716994345184, 26.66566276058726, -17.10906699899722, -21.687267804071308, -22.63101662617367, 27.487325858663674, 6.173414942324161, 29.006162798954335, -34.20397232654281, 23.52829556584358, 11.068953859711272, 31.431885739270204, -15.21028264939785, -29.06483345229686, -31.600274708451778, -40.60428177893162, 21.983595562300074, 8.998787631415428, 0.1408681911230087, -12.431491026853863, 15.946168994205399, -27.160790834128857, -25.90706030284676, -40.221660365732916, -7.464421815723181, -32.182465523174436, 2.8000296288103, -48.52483611881733, 13.060087662421143, -38.540329686222, 27.197129358053207, -31.82430794766693, 2.182728313347445, -39.95331831802149, 4.449624480725607, 20.051394312377095, 43.678903688192364, -31.316373264840806, 18.366480482270294, 27.209840778708458, 29.118206269664807, 6.194980423348007, 8.949230947047472, -10.52336665614116, 37.184956302308386, 4.858497789227403, -5.545999015099582, -25.965811008833615, -1.027593399882317, 37.875216848287536, -14.681768982971011, -14.845050874650479, -46.84632177083864, -50.18306769948638, 37.43363806277513, 7.906697583319939]|1721.9150390625000000|    512.00000000|[797, 113, 0, 63]                                                          | | GPS sucess | actual_k=2
