k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5478609500257301, -0.0072732842713594, 1.9265776887288564, 0.7355461124291229, 0.1116467234492302, 1.9710549493413319, 1.2093785534621269, 0.1534902048110962, 2.1543142398411534, 0.1559144302165604, -0.01653584420681, 2.058344716898907, 1.2951537775272073, -0.0546458545327187, 2.0920603631176773, 0.0891721003923035, -0.1294028270244598, 2.0700677581980482, 1.2634951855833831, 0.0935620260238647, 2.1677347627165666, 4.404543255210917, -0.1108713555335998, 2.526247380833739, 0.6925614447425461, 0.1006701555848122, 2.487403234067554, 4.439424249175163, 0.2393730622529983, 2.8427352177274186, 0.2028501523720741, -0.0493560019135475, 2.8714752327335793, 0.3602439534585571, -0.1326651382446289, 3.115029731784204, 0.7356218473802328, -0.0822023633122444, 3.2545236826525312, 0.2339988818464279, 0.1101148319244385, 3.2020897328072255, -0.1407588536831283, -0.0068035065382719, 3.238592178301739, 1.2962148353071115, 0.2096208524703979, 3.559751053189822, 0.3501210402361107, -0.078830059170723, 3.7823400860560805, 0.1590120736997528, -0.1085685747861862, 3.780579972172362, 0.1871380558643265, 0.0007128235697746, 3.826495042698971, 0.4582703222017002, -0.0726601067185402, 3.9782153024732927, 0.3685224234542274, 0.0151945398934186, 4.111775664879289, 0.864472007053299, -0.0441336962580681, 4.039265736884745, 0.8266122141754532, 0.1301406812667847, 4.35461450585124, 0.7128287748366737, -0.1149649578332901, 4.5749335542768, 0.3426251645708847, -0.1204201239347458, 4.65380814739914, 0.5112364501414156, 0.1360932332277298, 4.544589417101225, 0.0721967636747351, -0.051255125105381, 4.927092562937175, 0.55420841974514, 0.0553256016969681, 5.117160489408417, 0.1154122384358025, -0.0783530879020691, 5.417657202472174, 0.2553966952496243, 0.04836874127388, 5.343099219709769, 0.1232647185546484, -0.029091313034296, 2.51791173133607, 0.0032011116185048, -0.0748549881577492, 3.8846461680613538, 0.1333862696196985, 0.0428340234607458, 5.082286644662117]|46089.6367187500000000|      2.00000000|[88, 12, 0, 7]                                                             | | GPS sucess | actual_k=2
       2|[0.5369259238047528, -0.2529836571961641, 1.447685839211034, 0.5497848097195435, -0.1096937242150307, 1.692971952734505, 1.4822383950472862, 0.3844475042819977, 1.8294726213032506, 0.1944449997401333, -0.1667111921310425, 1.9937513049168474, 1.5360841559642495, -0.1745433244109154, 2.312844714347345, 0.3800355547341919, -0.1412093113362789, 2.3234050520613447, 1.433201887815744, 0.0702313580363989, 2.2518608254077783, 4.358206187130015, -0.5944336760044098, 2.465546070199126, 0.6971922315749681, -0.0670140120387077, 2.346697469773883, 4.301786619070144, 0.2744359490275383, 2.631674306310411, 0.5664332402932167, -0.1917972448468208, 2.9971905927790123, 0.346889834545145, -0.1228220886737108, 3.21703253129516, 0.7247332252378583, 0.2359493491053581, 3.4931133568869215, 0.0775975009498596, 0.129267657622695, 3.12286490790183, -0.2023265364560032, -0.2647546767443418, 3.261878342108654, 1.3024507249319157, 0.1653093364834785, 3.5743755845706544, 0.2815855633131218, 0.1802012068033219, 3.907413146449414, 0.244518498007576, -0.0315551716089249, 3.74618507465182, -0.1181826540794449, 0.0546774570643902, 3.759404672937981, 0.5634868924002361, -0.2083942922949791, 3.8993368625104288, -0.0590006828823662, 0.2932520555146039, 4.250746323062387, 1.0598958038262558, 0.2318588164448738, 3.961597531981142, 0.3798330524837875, 0.0402799364924431, 4.505942890727491, 0.7291873291999245, 0.0874485117197037, 4.520745116516924, 0.1352321292782593, -0.3013392794132232, 4.630133832557512, 0.3874820978102541, 0.0773874823749065, 4.344690473796209, 0.0913216943992367, -0.2335637095570564, 4.501126568340694, 0.3646220187594222, 0.1963461083173752, 5.240184282509728, 0.0763330975640392, -0.442944746017456, 5.65559790133425, 0.4700418574743939, 0.0558408731408417, 5.530451280981437, 0.4285569374782171, -0.3146902467310428, 2.479380282643987, -0.4261227702460429, -0.108617774695158, 3.574260970660307, 0.0007429425027323, -0.1798876575380564, 5.065846765349006]|14842.8593750000000000|      4.00000000|[175, 24, 0, 14]                                                           | | GPS sucess | actual_k=2
       3|[0.9109279930396008, -1.0130597031861543, 1.0316318884244435, 0.035123497616272, 0.5964869675040245, 2.0390431662183155, 1.69415774745951, 0.0328452777862549, 1.3992116650158666, 0.4217804378724194, 0.020267431139946, 2.2502798314614183, 1.1554788159602822, -0.2038894607871771, 2.1981787962951485, 0.9978179090890503, -0.1321751889958978, 2.6833049901678816, 1.5604269143040481, 0.2105381437391043, 2.5504617971065393, 4.427446176053087, -1.0045881974697113, 1.8982886062670885, 0.163504043975786, -0.0182159054279327, 2.278499265733356, 4.314875690098079, 0.6861902889609337, 2.6613756174516636, -0.0373410688651085, -0.2662659096717834, 3.3869039993418175, 0.74187023534585, 0.4942118697613478, 2.73354447821174, 0.4195453442449689, 0.7865281221270561, 3.6476030082092863, 0.4292658587989807, -0.8526420942693949, 3.218301838558263, -0.5023840668591404, -1.013650977537036, 3.2154389440285436, 1.1240929002487263, 0.6117184129357338, 3.4637531860153756, 0.2929184253922653, -0.2223240095376968, 2.957306168032971, 0.5176412854831619, 0.1276998114585877, 4.617511461580378, -0.1488207360323744, -0.3995970483124256, 3.7085401291721976, 1.0936772410254192, -0.4832619461417198, 3.744012567347274, -0.1456350952902413, 0.09902927743271, 4.410495935274568, 0.8369075857571793, 0.4053785917162895, 3.7542397826382237, 0.6972259381687546, 0.0776153956353664, 4.635109255397291, 0.9681544647485161, 0.7534920316934586, 4.407937447771406, -0.0769271467303467, -0.6474892902374267, 4.438712234361482, 0.2471836269554949, -0.1806560750305653, 4.467013211966833, -0.3352148656593571, -0.5971982660889625, 4.623790282332336, 0.8714777450014877, -0.4000411587953567, 5.240384180102848, -0.3372539659869099, -0.8602833557128906, 5.648853994337106, 0.9548749489718151, 0.1943012857623398, 5.99734280815734, 0.6790937071067419, -0.5074360962212086, 2.567447911087228, -0.7446240937075755, 0.2894755084812641, 3.055909833022215, -0.1032780032250929, 0.1410183259099722, 4.621541315624809]|6663.9082031250000000|      8.00000000|[261, 37, 0, 21]                                                           | | GPS sucess | actual_k=2
       4|[0.3662603914542126, -0.1164011634141207, -0.0365254268297679, -0.7050577100405884, 1.2418221053481102, 0.861630298672234, 2.27114966316233, 1.339046139717102, 1.5558886577898763, 0.0564972466683483, -0.0423203441500664, 0.8775743718666917, 1.1665681250789703, -0.5471555306762457, 3.8539691252746406, 0.9953718485544837, 0.9377498808130622, 2.35324182593372, 1.2945388194020095, 1.461578721627593, 3.029083548176562, 4.502794754446547, -0.9332349929213524, 1.8102150248099504, 0.1634243967744398, -0.1158295530080795, 3.7810046873718446, 3.910478887911113, 0.2627281960844994, 1.640357946820255, -0.1327060865176201, -0.6026579546928406, 2.3251759987009484, 0.917045976660738, 0.5803011976927519, 2.32608712652717, 0.8226196385736585, 2.0375746604800224, 3.0395642847405058, 0.2964111885128021, -1.5250031701475382, 2.9347240089588826, 0.4879228469935513, -1.4211609303206205, 2.7911487340199224, 1.1616473841094574, 0.6737553332746029, 3.076672874240168, 0.1506086107007217, -0.6729127722978592, 2.692697635842648, 0.8791576419513626, 0.5276192915439606, 3.4367798074132025, -0.7213781257685499, -1.4676365847885608, 2.847319590556017, 2.254450041470976, 0.7711085048317909, 5.003812047785507, 0.1765594213685417, 0.0396813833899796, 4.349487098200527, 1.506711443560524, -1.4225516203045845, 5.484755620307596, 0.0631203154003525, -0.644587203413248, 5.868490884387464, 2.566071902301922, 0.8391023543477059, 5.62113754008708, -1.066802165326996, -2.520670156478882, 2.759533161981416, 0.1409402773437357, -0.2384362886846066, 4.7718963046086635, -0.7136075620399723, -1.0184503677487373, 4.6438721935683835, 1.6184372524668502, -0.2778523075580597, 5.100112710152172, 0.4598716715443706, -1.0926420646905899, 4.779446578947091, 0.6168655915194226, 1.0381501102633774, 6.541932864099875, 0.8985810463649359, -1.174787461310625, 3.0400992139017116, -0.8938011681399486, -0.6137115280330181, 1.980207642623045, 1.3963361163046313, -0.9390237978845835, 3.9098101201749795]|4025.4218750000000000|     16.00000000|[348, 49, 0, 28]                                                           | | GPS sucess | actual_k=2
       5|[-1.2960927665429187, -0.1805364466458559, 0.1342083081355565, -1.4751722510943603, 1.8746750769019127, 1.5208299537282337, 3.5631108562470466, 3.448240418434143, 2.5558164169604085, -3.6883774691367055, 1.00835039883852, 0.5181144054455644, 1.2954868920543732, -3.2090701176971197, 0.2177191062011543, 1.4692247512053167, 6.379163760207593, 3.473134780760075, 2.9343591566975418, 1.2101471670717001, 1.5644983631255975, 4.370388027967016, -1.0413872781395912, 1.6524670408774553, 0.4250663759919691, -0.1415675371140241, 7.2360227308899105, 4.12348930334595, 1.0494506177306175, 1.136909698910709, -0.643873672367382, -4.43231169462204, 0.8870681505335289, -1.0040067176599408, 0.0451481663435698, 1.7080319617131745, -0.3578639410619616, 0.0422778245806694, 6.399722012935696, 1.4355922063884736, -3.8944165460020304, -0.2399593234843547, 0.179880469760046, -1.668907353207469, 1.4774399518238774, 0.7484203028106293, -0.6183214928209781, 2.5417182667534433, -1.1350225691088487, -2.021375830769539, -0.3151167715059846, 1.2371313069503707, 1.266225267648697, 5.3362665875798285, -0.3190753241595106, -1.8400464351475239, 1.507950651156298, 2.0985560004095745, 2.95867240101099, 5.0604566849231585, -0.9981802970686531, -2.7675910508446395, 7.090443404658046, 3.581908663409157, -4.720014083683491, 5.931385025329264, -0.6813030144298172, -1.1417504991590977, 7.427066514575452, 3.2712549910813715, 2.084633436501026, 5.952800612196302, -1.3191996429537964, -0.8990123081207275, 3.2649662445619825, 1.210751144653306, -2.0548070143163204, 4.747084703342399, -0.4608844940410862, -0.3367881062626839, 2.00711720394436, 0.3767919163157272, -2.0557284462451935, 5.716955278072857, 0.2246826062071896, -1.4016020554304123, 5.977120853391671, -0.7653797106808948, 1.3381134355254471, 6.405899105578795, -0.741404991843072, -1.6595807965099811, 4.471433828655435, 0.0199459040799, 0.4631795366108418, 1.3137839642249127, 1.274429060926671, -3.1264799288660288, 4.758656794140434]|2939.9140625000000000|     32.00000000|[434, 62, 0, 35]                                                           | | GPS sucess | actual_k=2
       6|[-3.6533005416588855, 1.7591410302370787, 0.5402638181796544, -3.8409022983203123, 5.257228892743587, -2.338077507438148, 7.5772495548249275, 0.9111453485488892, -1.76834701992924, -1.9616141014838124, -1.1857306692004204, 0.2756803359312898, -0.1717194668552338, 1.2853804514557123, -1.047929139610308, 0.4218683840941106, 7.915664333365857, 0.0148842581465498, 6.005638682454378, -1.2821283093839884, 3.987360654461657, 2.431229826749365, 1.5597808775305748, 0.3177985237647234, -1.6473437306669665, 1.4052473814040423, 7.82320090157091, 1.6736189553692657, 3.1048919972777367, -1.047085547976498, -2.6204700278056143, -2.750254790782929, 1.6337262373102623, 3.168600227377901, -2.5964347995072603, -3.9425932671686614, -4.935656585562694, 5.2332978364825244, 7.962063345371304, 2.266420396238327, -5.287693833485246, -6.150345885831767, -4.077413231411829, -1.0466232388466596, 4.822132182048486, -1.8427934003448883, -0.7601221646368503, -0.6639585272986808, -1.2202675748952676, 8.196752373576164, 2.535367599679318, 7.49549073917083, 4.197974373102188, 9.663134167993647, 4.287910721677892, -1.1338763530552387, 5.525203096377245, 5.286107498822661, 2.1668608155846596, 8.48378293881415, -4.840041306666431, 0.1204654658026993, 6.7084115466906695, 2.951593300002022, -4.2991607967019085, 1.5912127345272618, 2.3697898486530686, -7.088095828443766, 11.493326852405042, 4.835618589904919, 3.2853392031788826, 3.0862213179915905, 6.503190913381653, 2.2413971614837647, 2.658903772695375, -2.8323477818908835, -4.651546544879675, 5.419170763389548, -1.7920904581295263, 0.7145691630244255, 6.406404427760278, 1.1555657605578231, -1.6278674709796905, 7.846164081249737, -1.820365153802576, 2.9725191336870194, 5.2414229283008815, -0.0034296350545215, 0.009326108712703, 2.8431044202150257, -3.445654850699273, -2.8510715658962726, 10.50508422690983, 4.211548134151921, 0.0824146051704884, 6.832206090994932, -2.7239558916184947, -3.6010460904985666, 7.211812788555717]|2035.9461669921875000|     64.00000000|[521, 74, 0, 42]                                                           | | GPS sucess | actual_k=2
       7|[-18.72630812527705, 9.169327797815203, 0.7347190096726888, 9.78962996638916, -4.191386181414128, -2.5673225144762646, 3.151375321579078, 10.076222558021545, -2.2693141648953654, -6.86270853812932, -1.8783145877718925, 1.0845716919226533, 3.561833942721182, -7.7236746861785655, 2.9924146218337837, 2.0621497037123357, 17.757132190726697, 5.100029731626774, 2.505970084279329, -6.666823839321733, 9.904818235028063, -0.6591439277519777, 14.298942368924617, 1.8651800440360247, 7.568521404525905, -8.491012880131603, 14.541837891164416, -5.298179941420285, -9.49132706552744, -3.3949585204649013, -8.993100147129345, -0.7714796471595768, -2.3864811677800697, -5.838785026528349, -3.481408563926816, 1.1531809065679108, 1.7332481957788586, 11.494688045680522, 17.101732763706266, 9.651452096372605, -20.39893612779677, -10.253562057096415, 5.93929991098319, 1.7774636656790972, 8.76896436207168, -8.77584260231022, -5.086603030115366, -3.5105066077430167, 9.553798396479245, 12.409522358775138, -4.210008510397586, 2.3971650098007125, 3.791952867507934, 6.4368124707585395, 2.0334501484814806, -1.7145256097614765, -6.351124418271192, 2.4984483305792526, -3.775497678220272, 15.65013282666205, 0.9636805980882075, 4.3928305590339, 0.9709385356738238, 5.553697963850899, -5.098451870977879, 6.7782497256466465, 6.969923267689934, -1.3718420709669594, 14.250655601108045, 5.045741026189938, -6.811412009894848, 7.770367722257948, -1.091122708139343, 9.170943040847778, 8.979734594686342, -12.88387575888063, -9.51047188743949, -0.5961571670608912, -1.2109647814975988, -10.023181844055653, 8.361669949763453, 0.6186441997935104, 1.326150645017624, 11.75163826719334, 5.250182426916418, 10.501107905507087, 3.457891977754617, -8.585433228499346, 2.828460582513362, 0.3477693181337269, 0.2960710709315864, -3.0454358603060245, 13.42061157065983, 1.7517648184933519, 2.6631126184761524, 13.25901730925665, -4.281121633538966, 0.8795528360456228, -4.011293595721627]|1884.0936279296875000|    128.00000000|[607, 87, 0, 49]                                                           | | GPS sucess | actual_k=2
       8|[-40.77166487576533, -1.9698781348019843, -27.239573745454265, 10.470843941341858, -7.408449369966984, 5.778502680836235, -4.343655081558129, 5.913036007881164, 12.675255422812153, -9.705950229718676, 6.448199656307697, -0.9821363959984892, -5.204823886563486, -2.6081117703765635, 37.487135080818156, 11.500088393897883, 18.464463848136365, -10.040525650148128, 3.9663500424321, 10.768938566073775, 5.069228349316393, 2.662933108151953, 24.488974374234676, 18.833146123747937, -2.7050877568510483, -30.78163368396461, 28.559264381948108, -23.90253289247009, -13.3924710932374, 22.154193853802678, -9.99943588245039, -11.165908854007721, 13.062601206792685, 8.74476161196042, -6.200265375450254, -18.798740556444784, -10.770740070212351, 15.600576412379741, 12.719668898044645, 19.58663180676079, -13.944604252949357, -8.430365288335734, 10.74729952188407, 8.372330895140767, -7.804424691273047, -21.545578892288248, -18.354165896326304, -1.2976281420905509, -10.061733524907474, 20.84076720893383, -17.391784557150515, -11.773489287074288, 8.715125818252563, 1.4545355542546332, -5.929234006029017, -1.9717797036468983, -22.25553001214326, -0.6766753609795852, -6.033574107587338, 22.621477774476993, -5.284792569331226, -0.1595252072624866, 11.632527204497066, 9.335727592604561, 21.545661669671535, 5.872836634463938, -19.27683996168018, 13.331877068132162, 30.655694434726207, 16.481287901189937, -18.06303039520979, -1.2805279686600208, 12.785992541494446, 12.15516902923584, 19.54705160365851, -28.321251781219495, -0.3046241472661499, -1.405478630168954, 17.08177890136373, 7.1319237467646595, 28.651501111262476, -31.533981837804145, -13.97433496594429, -2.7162238620180865, 10.004800594793615, 23.241178248524665, -8.234640561613059, -18.246796830183918, -8.1886445200257, 23.424950180560487, -4.28870771477398, -5.370268061310053, 23.518040846172525, 0.7314482176937913, 12.538982369452714, 8.584219297476865, 4.892556764593358, 5.520320410355925, -5.416062181880379]|1878.5036621093750000|    256.00000000|[694, 99, 0, 56]                                                           | | GPS sucess | actual_k=2
       9|[-2.530747669954785, -14.3868712759763, -39.72815063449235, 15.510077625881653, 2.315014642179012, 23.940638758717093, -51.67477461891164, -63.01881061077118, -9.649665231484722, -41.567333667829026, -4.975045773684979, 24.477658602170457, -13.881129657437508, -16.593494804129005, 68.64877906275174, 14.277322709770075, 8.716281551383435, -33.41623518383953, 41.8668512936528, 14.973372484073042, 19.835778413403307, -5.621326687990625, 60.99805335372686, -34.34550759329308, -29.440021610000464, -74.4523337572068, 35.305426319661734, -23.86104908416125, 5.499845724999904, 35.87802598423481, 3.818691749690723, 7.300058324337005, -27.37748515795341, 32.911452438376436, 10.938196691200137, 1.3444021437505285, 12.101036510598195, 41.23040200442075, 14.15548268264395, -25.056655851930618, -9.911752556934953, -4.783636534292155, -1.2774015965851682, 61.4758427054435, -6.773751902653052, -29.436252529678384, 10.77808584317565, 2.992992661742457, -14.82746056805933, -7.091081317067147, 8.032478443337766, -27.75239401119538, -25.1205827999115, -9.70959751764478, -49.32474944792355, 17.645377278774976, -67.37835182000458, 12.8962578360419, 20.493433949053287, 6.868331602907169, -14.581655171565114, 13.496024795789271, 12.291693778975215, -20.742841819626882, 17.107741099298, -18.72327084844622, -16.645260800989874, 23.15635140284896, 13.906650016391247, -8.081606919977055, 7.072637405693531, 12.95288095925746, -37.46008976441376, 33.772484321594234, 4.699766332967592, -35.92621460699464, 12.588275365978479, 4.779947605030021, -49.62461910889017, -5.448603558838368, 41.12026637005154, -46.163637675816844, -18.322918664216996, 10.138360831890605, 55.7841546902526, 44.69104168236255, 13.553927935091043, -26.520176156050617, -3.629661670904607, -24.14049858042584, 44.490543383858835, -41.746317103058104, 8.814034651104166, 0.9706024671234941, 32.146392800360914, 12.769116243430235, -22.656402967462306, 5.721888924464583, 6.660846883366203]|1694.8041992187500000|    512.00000000|[780, 112, 0, 63]                                                          | | GPS sucess | actual_k=2
